,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
41,0.25,0.5,0.0,0.0,2.75,2.4000000000000004,0.0,0.0,0.25,0.25,0.4967847669144311,Global
42,0.0,0.0,0.0,0.25,2.0,1.2,0.5,0.0,0.0,0.5,0.39409991155599033,Global
43,0.0,1.75,0.0,0.5,1.25,4.6,0.0,0.0,0.0,0.25,19.2291984456717,Global
44,0.5,0.0,0.5,0.75,0.0,1.0,1.0,0.5,0.5,0.0,0.012745871497372762,Bizarro World
45,1.0,0.0,0.5,0.75,0.0,1.0,0.5,1.0,0.5,0.0,0.0011034952309268947,Bizarro World
46,0.25,1.75,0.0,0.75,0.0,3.4000000000000004,0.0,0.0,0.0,0.5,3.852885520835138,Global
47,0.0,1.5,0.0,1.25,0.5,3.8000000000000003,0.25,0.0,0.0,0.0,13.527082465678125,Global
48,0.0,1.75,0.0,0.75,1.0,4.4,0.0,0.0,0.0,0.0,21.125821537409966,Global
49,0.0,0.5,0.0,1.75,0.75,4.800000000000001,0.0,0.0,0.0,0.25,14.088515981834929,Global
50,0.0,1.5,0.0,0.75,1.0,4.4,0.0,0.0,0.0,0.0,20.453253141975743,Global
51,0.0,1.75,0.0,0.75,0.25,1.4,0.5,0.0,0.25,0.0,3.6699093135687724,Global
52,0.0,2.25,0.0,0.25,0.25,1.6,0.25,0.0,0.0,0.25,6.5123281059109726,Global
53,0.0,0.5,0.0,0.75,0.25,3.4000000000000004,0.5,0.0,0.25,1.25,4.485071559075571,Global
54,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.011374198231785603,Bizarro World
55,1.0,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.010107749760153049,Bizarro World
56,0.0,0.25,0.0,0.0,0.0,4.4,0.75,0.0,0.0,2.0,1.8136783402514416,Global
57,0.0,1.25,0.25,0.5,1.0,3.0,0.5,0.0,0.0,0.5,1.8742352430801048,Global
58,0.0,1.25,0.0,0.0,0.25,4.4,1.0,0.0,0.25,1.0,4.6970440202713375,Global
59,0.0,1.0,0.0,0.0,0.75,3.4000000000000004,1.75,0.0,0.0,0.0,0.8022406473033457,Global
60,0.0,0.25,0.0,1.75,0.25,4.6,0.25,0.0,0.25,0.75,5.797257459832213,Global
61,1.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.010788016102061837,Bizarro World
62,0.5,0.0,0.5,0.5,0.0,1.0,0.75,2.0,0.5,0.0,3.531744884835709e-05,Bizarro World
63,0.0,0.0,0.0,0.0,1.5,3.4000000000000004,0.25,0.0,0.5,1.0,0.6538454611431163,Global
64,0.0,1.25,0.0,0.25,0.0,4.800000000000001,0.25,0.0,0.25,0.75,5.5428721412790924,Global
65,0.0,0.25,0.0,0.25,1.5,4.0,0.25,0.0,0.25,0.25,1.97447495848288,Global
66,0.25,1.75,0.0,0.75,0.25,2.4000000000000004,0.0,0.25,0.0,0.5,1.0987425306355934,Global
67,0.0,1.0,0.0,0.25,0.5,2.4000000000000004,0.0,0.0,0.25,0.25,7.300285271529914,Global
68,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.75,1.25,0.0,0.0007771617713979769,Bizarro World
69,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.003174765458592254,Bizarro World
70,0.0,1.25,0.0,1.25,0.5,4.6,0.25,0.0,0.0,0.0,15.118761283558682,Global
71,0.0,0.0,0.0,0.5,0.5,1.6,1.0,0.0,0.5,1.0,0.5046210186650716,Global
72,0.0,1.5,0.0,0.5,0.25,3.2,0.0,0.0,0.5,0.5,4.466894298853875,Global
73,0.0,0.75,0.0,1.5,0.5,4.2,0.5,0.0,0.0,0.25,16.087891907032798,Global
74,0.0,0.0,0.25,1.75,1.0,4.800000000000001,0.5,0.25,0.0,0.25,0.2569350235633965,Global
75,0.75,0.0,0.5,0.75,0.0,1.0,0.5,1.5,0.5,0.0,0.0004002529280592439,Bizarro World
76,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.014359156083451539,Bizarro World
77,0.25,0.75,0.0,1.0,1.5,4.2,0.0,0.0,0.0,0.0,3.560254192006852,Global
78,0.25,0.25,0.0,1.75,0.5,4.4,0.25,0.0,0.25,0.25,3.4706040093458927,Global
79,0.0,0.0,0.0,0.75,0.5,2.6,0.25,0.0,0.0,0.5,4.136300315482835,Global
80,0.0,0.0,0.0,0.5,0.0,3.4000000000000004,1.75,0.0,0.0,0.5,0.398639602597026,Global
81,0.25,2.0,0.0,0.25,0.0,2.4000000000000004,0.0,0.0,0.25,0.5,1.9189221364460893,Global
82,0.5,0.0,1.25,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0015489848890117273,Bizarro World
83,1.0,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.007443175284929396,Bizarro World
84,0.0,2.25,0.0,0.25,0.0,4.2,0.75,0.0,0.5,0.0,1.2059063749129322,Global
85,0.0,1.25,0.0,0.25,0.5,3.0,0.0,0.0,0.25,1.25,9.800206360268115,Global
86,0.0,0.25,0.0,1.0,1.25,4.4,0.25,0.0,0.0,0.0,4.982343254804891,Global
87,0.0,0.0,0.0,0.0,0.75,4.4,0.75,0.0,0.0,1.0,3.8969572876710936,Global
88,0.0,1.0,0.0,0.25,0.75,4.4,0.25,0.0,0.25,0.0,8.843109945549635,Global
89,0.75,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.012094055382378857,Bizarro World
90,0.5,0.0,0.75,0.5,0.0,1.0,1.0,1.0,0.5,0.0,0.00046344759452669916,Bizarro World
91,0.0,1.0,0.0,0.75,0.0,2.8,0.0,0.0,0.25,1.5,4.785981718164449,Global
92,0.0,0.75,0.0,1.5,0.0,1.8,1.0,0.0,0.0,0.25,1.5610415514628468,Global
93,0.0,1.75,0.0,0.75,1.0,4.6,0.0,0.0,0.0,0.25,22.808129009902178,Global
94,0.0,1.5,0.0,0.25,0.0,1.2,0.0,0.0,0.0,1.5,5.40186712477796,Global
95,0.0,0.25,0.25,0.75,0.75,3.8000000000000003,0.25,0.0,0.0,0.5,1.5190146221528324,Global
96,0.0,1.0,0.0,0.0,0.0,3.4000000000000004,0.0,0.25,0.0,3.5,2.0146600569173954,Global
97,0.0,1.25,0.0,0.25,1.0,3.8000000000000003,0.25,0.0,0.0,1.5,11.001404345651528,Global
98,0.0,0.75,0.0,0.75,1.0,2.6,0.75,0.0,0.0,0.5,7.185884613213251,Global
99,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.005729910388860495,Bizarro World
100,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.5,0.5,0.0,0.0006917068239323148,Bizarro World
101,0.0,0.75,0.0,0.5,1.25,3.8000000000000003,0.0,0.0,0.25,1.0,5.592908111860294,Global
102,0.0,1.0,0.0,2.0,0.0,2.2,0.25,0.0,0.25,0.5,2.682356029394305,Global
103,0.25,1.5,0.0,0.25,1.0,2.6,0.0,0.0,0.0,0.5,4.645635083753227,Global
104,0.0,0.25,0.0,2.25,0.25,2.0,0.25,0.0,0.0,0.75,2.256174165469589,Global
105,0.0,0.75,0.0,1.75,0.0,3.4000000000000004,0.5,0.0,0.0,1.0,4.458806081172121,Global
106,1.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0006253199834836403,Bizarro World
107,0.5,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.013580826391480583,Bizarro World
108,0.0,1.75,0.25,1.25,0.25,4.6,0.25,0.0,0.0,0.0,1.8695097851978053,Global
109,0.0,2.0,0.0,0.0,1.0,4.800000000000001,0.75,0.0,0.0,0.0,6.514970579974928,Global
110,0.0,0.75,0.0,0.75,1.5,2.8,0.0,0.0,0.0,0.0,6.483857137028176,Global
111,0.0,1.5,0.0,1.0,0.25,2.0,0.25,0.0,0.0,0.0,6.075413470808534,Global
112,0.25,1.0,0.0,1.25,0.75,3.4000000000000004,0.0,0.25,0.0,0.25,1.917260028673329,Global
113,0.5,0.0,1.0,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.007838071677027504,Bizarro World
114,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,1.25,0.0,0.0021975510514001843,Bizarro World
115,0.0,1.75,0.0,0.0,0.25,4.800000000000001,0.25,0.25,0.0,1.75,2.0976027854284,Global
116,0.0,1.75,0.0,0.5,0.75,2.0,0.0,0.0,0.25,0.25,6.281688633953577,Global
117,0.0,0.75,0.0,0.25,0.25,4.0,0.0,0.0,0.0,2.0,12.621249224651308,Global
118,0.0,0.5,0.0,0.5,2.0,4.800000000000001,0.0,0.0,0.0,0.25,2.347805140490027,Global
119,0.25,0.25,0.0,0.5,0.5,3.8000000000000003,0.0,0.0,0.5,1.0,1.42543399130116,Global
120,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.010797213938752829,Bizarro World
121,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,1.0,0.0,0.0009107618022556257,Bizarro World
122,0.0,2.0,0.0,0.75,0.25,3.8000000000000003,0.0,0.0,0.0,0.75,13.121573105028698,Global
123,0.0,1.75,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.25,22.0070664876156,Global
124,0.0,1.75,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.25,22.118334001512135,Global
125,0.0,1.0,0.0,1.0,0.75,2.2,0.0,0.0,0.5,0.0,3.4276860997111833,Global
126,0.25,0.0,0.0,1.25,0.5,4.6,1.5,0.0,0.0,0.25,0.7607420663926975,Global
127,0.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.00288743296457811,Bizarro World
128,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019824823996156217,Bizarro World
129,0.25,0.75,0.0,1.0,0.75,4.2,0.0,0.0,0.25,0.0,4.980441758320746,Global
130,0.25,1.75,0.0,0.25,0.25,4.800000000000001,0.0,0.0,0.0,1.5,5.410968246591089,Global
131,0.0,1.0,0.0,0.0,1.0,3.2,0.25,0.25,0.0,0.25,2.2149570910217475,Global
132,0.0,1.75,0.0,0.0,0.75,2.2,0.5,0.0,0.0,0.5,7.758960885376309,Global
133,0.0,0.75,0.0,0.25,0.5,1.2,0.0,0.0,0.0,0.25,5.726895853742515,Global
134,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.75,1.0,0.0,0.0017126389918792886,Bizarro World
135,0.5,0.0,0.75,1.0,0.0,1.0,0.5,0.5,1.0,0.0,0.008763839502144322,Bizarro World
136,0.0,1.5,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.25,21.610013455192277,Global
137,0.0,0.25,0.25,1.75,0.25,4.0,0.25,0.0,0.0,1.25,0.9948486071686372,Global
138,0.0,0.5,0.0,2.0,1.0,1.2,0.0,0.0,0.0,0.25,3.399416106569147,Global
139,0.0,0.25,0.0,1.25,0.5,4.2,0.5,0.25,0.0,0.5,1.9882045617760133,Global
140,0.25,2.25,0.0,0.0,0.5,2.6,0.0,0.0,0.25,0.0,2.5872193246546447,Global
141,0.5,0.0,0.5,0.5,0.0,1.0,1.5,0.5,0.5,0.0,0.006631119574107966,Bizarro World
142,0.5,0.0,0.5,2.0,0.0,1.0,0.5,0.5,0.5,0.0,0.005467250321750803,Bizarro World
143,0.0,0.5,0.0,0.25,0.0,4.800000000000001,1.0,0.0,0.0,0.5,3.78896692207711,Global
144,0.0,1.5,0.0,0.5,0.75,2.0,0.75,0.0,0.25,0.25,5.149492171947953,Global
145,0.0,1.0,0.0,1.0,1.0,2.8,0.5,0.0,0.0,0.5,9.625611868374817,Global
146,0.0,1.25,0.0,0.25,0.0,2.0,0.25,0.25,0.0,1.75,1.061174824898182,Global
147,0.0,0.0,0.0,0.75,0.5,4.2,0.25,0.0,0.25,1.75,2.750770647888904,Global
148,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.75,1.0,0.0,0.0013628179019153945,Bizarro World
149,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0007367581311658083,Bizarro World
150,0.0,0.25,0.0,0.75,1.25,1.4,0.5,0.0,0.25,0.25,1.43920941112911,Global
151,0.0,0.75,0.0,2.0,0.25,4.4,0.0,0.0,0.25,0.25,7.131521247073489,Global
152,0.25,0.75,0.0,0.25,1.0,3.2,0.25,0.0,0.25,1.0,3.4118943052723187,Global
153,0.0,0.75,0.0,0.0,0.0,1.2,0.5,0.0,0.25,0.5,1.3919957825474707,Global
154,0.0,3.5,0.0,0.0,0.0,1.0,0.5,0.25,0.25,0.0,0.44523696991885064,Global
155,0.5,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.009067469616648016,Bizarro World
156,0.75,0.0,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0,0.0025310142126501417,Bizarro World
157,0.0,1.75,0.25,0.5,0.75,1.6,0.5,0.25,0.0,0.0,0.3934134031290365,Global
158,0.0,1.75,0.0,0.25,0.0,1.8,0.0,0.0,0.0,0.75,5.9794014529935025,Global
159,0.0,0.25,0.0,0.75,0.75,2.8,0.75,0.0,0.0,0.5,6.40608747124782,Global
160,0.25,1.5,0.25,0.75,0.0,3.0,0.75,0.0,0.0,0.25,0.694661116577999,Global
161,0.0,0.75,0.0,0.0,0.5,4.0,0.0,0.0,0.5,1.25,3.645056497729074,Global
162,0.5,0.0,0.5,1.0,0.0,1.0,0.75,0.5,0.5,0.0,0.012597962687706517,Bizarro World
163,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.00930981298451738,Bizarro World
164,0.0,1.25,0.25,0.75,1.0,4.6,0.0,0.25,0.0,0.0,0.8131869804829426,Global
165,0.0,1.75,0.0,0.0,0.0,4.2,0.0,0.0,0.0,1.75,10.053008461173086,Global
166,0.0,0.0,0.0,1.25,1.0,4.800000000000001,0.75,0.0,0.0,0.25,4.54521347751599,Global
167,0.0,1.5,0.0,1.0,0.75,4.800000000000001,0.0,0.0,0.0,0.25,22.40193795132308,Global
168,0.0,0.25,0.0,0.5,0.5,3.8000000000000003,0.25,0.25,0.0,1.75,1.4678465735470927,Global
169,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.0004930469618906491,Bizarro World
170,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0001665717599713052,Bizarro World
171,0.0,0.5,0.0,1.5,0.75,2.2,0.0,0.0,0.0,0.25,8.76472586995152,Global
172,0.25,0.5,0.25,0.75,0.75,4.6,0.0,0.0,0.25,0.75,0.7748584360965063,Global
173,0.0,0.25,0.0,0.25,0.5,4.4,0.25,0.0,0.25,0.75,5.330833979095094,Global
174,0.0,1.75,0.0,0.0,0.0,2.0,0.25,0.0,0.0,1.25,5.264072497206563,Global
175,0.0,1.25,0.0,0.5,0.5,1.6,0.75,0.0,0.0,0.75,5.041528121188883,Global
176,0.5,0.0,0.5,1.0,0.0,1.0,1.25,0.5,0.5,0.0,0.008046883546849059,Bizarro World
177,1.0,0.0,0.75,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.006703468681741124,Bizarro World
178,0.0,1.5,0.0,1.0,0.75,4.800000000000001,0.0,0.0,0.0,0.5,22.47123826867578,Global
179,0.0,0.25,0.0,1.75,0.0,3.0,0.0,0.0,0.0,0.0,3.240152098334107,Global
180,0.0,1.0,0.25,0.25,0.5,3.4000000000000004,0.0,0.0,0.25,0.75,1.6737411019710897,Global
181,0.25,0.5,0.0,0.5,0.75,4.4,0.0,0.0,0.0,0.75,5.815262665206662,Global
182,0.0,0.0,0.0,2.0,0.0,4.2,0.75,0.0,0.0,0.0,2.142372890382675,Global
183,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.75,0.0,0.003807858263144809,Bizarro World
184,0.5,0.0,0.5,0.75,0.0,1.0,1.25,0.75,0.5,0.0,0.0027688604554792734,Bizarro World
185,0.0,1.25,0.0,0.0,1.0,1.4,0.0,0.0,0.25,0.5,4.639034232347932,Global
186,0.25,2.25,0.0,0.0,1.0,4.6,0.0,0.0,0.0,0.25,6.694631426348198,Global
187,0.0,0.5,0.0,1.5,1.0,4.800000000000001,0.0,0.25,0.0,0.75,2.2472905130300997,Global
188,0.5,1.5,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.0,1.185719754493185,Global
189,0.0,2.0,0.0,0.25,0.75,1.0,0.5,0.25,0.0,0.0,1.2466731270418185,Global
190,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0034373294600378653,Bizarro World
191,1.0,0.0,0.5,0.5,0.0,1.0,0.75,0.75,0.5,0.0,0.003219405848965467,Bizarro World
192,0.25,0.0,0.0,0.5,0.0,4.6,0.25,0.0,0.0,2.25,1.5368854195197568,Global
193,0.25,2.75,0.0,0.5,0.25,4.4,0.25,0.0,0.0,0.0,4.228191823510707,Global
194,0.0,1.5,0.0,0.75,0.25,2.4000000000000004,0.0,0.0,0.25,0.5,6.755728482102496,Global
195,0.0,0.5,0.0,0.25,0.5,1.8,0.0,0.0,0.25,1.25,5.37870270383638,Global
196,0.0,0.0,0.0,1.25,1.0,2.8,0.0,0.0,0.0,1.5,2.9845189811361954,Global
197,1.0,0.0,0.5,0.75,0.0,1.0,0.5,0.75,0.5,0.0,0.0031540218011881387,Bizarro World
198,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.25,0.0,0.0016001600570629058,Bizarro World
199,0.0,1.0,0.0,0.25,0.75,3.4000000000000004,0.0,0.0,0.25,0.0,8.739553085392657,Global
200,0.25,1.5,0.0,0.0,0.25,3.6,0.75,0.0,0.25,0.25,3.5680364566738545,Global
201,0.25,1.25,0.0,0.0,0.5,4.4,0.0,0.0,0.5,0.5,2.3660206696466006,Global
202,0.0,0.5,0.0,0.0,0.75,4.4,0.5,0.0,0.25,1.5,5.310110715767773,Global
203,0.0,1.25,0.0,0.75,0.0,3.6,0.0,0.25,0.5,0.5,0.8681902724024524,Global
204,0.5,0.0,0.5,0.5,0.0,1.0,1.0,1.25,0.5,0.0,0.000613530967021493,Bizarro World
205,1.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.0033555480291575846,Bizarro World
206,0.25,0.5,0.0,0.0,2.25,4.4,0.25,0.25,0.0,0.0,0.33378515331969294,Global
207,0.0,1.5,0.0,0.25,0.75,4.6,0.5,0.0,0.25,0.0,9.446330317989808,Global
208,0.0,0.25,0.0,0.0,0.75,2.8,0.5,0.0,0.0,1.75,3.0432349788258266,Global
209,0.0,1.25,0.25,0.0,0.5,3.4000000000000004,0.0,0.0,0.0,2.0,2.1161924155035146,Global
210,0.25,0.75,0.25,0.0,1.5,3.2,0.0,0.0,0.0,0.25,0.6878764773982053,Global
211,1.0,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.001162079618484038,Bizarro World
212,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.5,0.0,0.0006789002796171428,Bizarro World
213,0.25,2.0,0.0,0.5,0.5,3.4000000000000004,0.25,0.0,0.25,0.0,4.249085473414787,Global
214,0.5,1.0,0.0,0.0,0.0,3.2,1.5,0.0,0.5,0.25,0.2807724947592219,Global
215,0.25,0.75,0.0,0.5,0.25,2.0,0.25,0.0,0.25,1.25,1.933583043772217,Global
216,0.0,1.75,0.0,1.0,0.25,2.8,0.25,0.25,0.0,0.75,2.1349215024580386,Global
217,0.0,1.75,0.0,0.25,0.0,4.4,0.5,0.0,0.25,0.0,4.060643377895526,Global
218,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.002846636470257715,Bizarro World
219,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.008167930255843604,Bizarro World
220,0.25,0.5,0.0,1.5,0.25,4.800000000000001,1.0,0.0,0.0,0.25,3.3725231200775903,Global
221,0.0,1.0,0.0,0.0,0.75,3.8000000000000003,0.75,0.0,0.0,1.0,11.28826856353632,Global
222,0.0,1.25,0.0,0.25,0.75,4.4,0.5,0.25,0.0,1.25,2.775162210152687,Global
223,0.0,2.0,0.0,0.0,0.5,1.6,1.25,0.0,0.0,0.0,1.8901559202114513,Global
224,0.0,1.0,0.0,0.75,0.5,3.6,0.25,0.0,0.25,0.0,9.486977298575184,Global
225,0.5,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.0054322286201958885,Bizarro World
226,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.01351573547160727,Bizarro World
227,0.25,0.75,0.0,0.0,1.0,4.0,0.5,0.0,0.0,0.75,5.039872785098881,Global
228,0.0,1.5,0.0,1.0,0.0,1.6,0.5,0.0,0.0,0.75,2.9575620147732056,Global
229,0.25,1.5,0.0,1.25,0.25,4.4,0.25,0.0,0.0,0.25,5.7466256011498205,Global
230,0.0,0.25,0.0,0.25,0.5,4.800000000000001,0.75,0.0,0.0,0.75,7.655688355584669,Global
231,0.0,1.25,0.0,1.25,0.25,2.6,1.0,0.0,0.0,0.25,4.964469902744091,Global
232,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,1.25,0.0,0.00023353630120669336,Bizarro World
233,0.5,0.0,0.75,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.011040812526475555,Bizarro World
234,0.0,0.25,0.25,0.0,0.25,4.6,0.0,0.25,0.5,2.25,0.115704132666365,Global
235,0.25,2.25,0.25,0.0,0.25,3.8000000000000003,0.5,0.0,0.5,0.0,0.32007352123796506,Global
236,0.0,1.25,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.25,8.225229862855542,Global
237,0.0,0.0,0.0,3.25,0.0,3.2,0.0,0.25,0.0,0.0,0.23520196994910503,Global
238,0.25,1.25,0.0,0.5,0.0,4.6,0.25,0.0,0.25,0.75,3.1825169181248545,Global
239,0.75,0.0,0.5,0.5,0.0,1.0,1.5,0.5,0.5,0.0,0.010185310366202176,Bizarro World
240,0.5,0.0,0.5,1.25,0.0,1.0,0.75,0.5,0.5,0.0,0.01039098810358699,Bizarro World
241,0.0,1.5,0.0,0.0,1.25,4.6,0.25,0.25,0.25,0.25,2.1558129331209646,Global
242,0.0,3.0,0.25,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.3544038868026831,Global
243,0.25,0.75,0.0,0.75,0.75,3.6,0.5,0.0,0.0,0.5,6.924424182547572,Global
244,0.0,0.25,0.0,2.0,0.0,4.6,0.0,0.0,0.25,1.25,2.5234264823620234,Global
245,0.25,1.0,0.0,2.0,0.0,4.4,0.0,0.25,0.0,0.0,0.7925377917000701,Global
246,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,1.25,0.0,0.0020928021322373196,Bizarro World
