,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
65,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.001874132336925571,Bizarro World
66,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.010797213938752829,Bizarro World
67,0.0,0.5,0.0,0.5,0.25,2.6,0.25,0.0,0.0,1.0,7.186510506312185,Global
68,0.0,1.5,0.0,1.25,0.5,1.0,0.0,0.0,0.25,0.5,3.798290044343222,Global
69,0.25,0.75,0.0,0.5,0.25,2.4000000000000004,0.25,0.0,0.0,0.5,3.163659991899455,Global
70,0.0,0.75,0.0,0.25,1.25,1.2,0.25,0.0,0.25,0.75,2.7031086695337394,Global
71,0.0,1.0,0.0,0.25,0.0,3.8000000000000003,1.25,0.0,0.0,0.5,3.800421012288901,Global
72,0.5,0.0,0.75,1.5,0.0,1.0,0.5,0.5,0.5,0.0,0.008645395588127628,Bizarro World
73,0.5,0.0,0.75,0.5,0.0,1.0,1.25,0.75,0.5,0.0,0.0022793527830833214,Bizarro World
74,0.0,1.75,0.0,0.0,0.25,3.4000000000000004,0.5,0.0,0.25,0.0,5.063470589302039,Global
75,0.0,0.75,0.25,1.0,0.0,2.4000000000000004,0.0,0.0,0.0,1.5,0.9724546486143331,Global
76,0.25,1.75,0.0,0.75,0.0,3.6,0.5,0.25,0.25,0.0,0.7664052540891915,Global
77,0.25,0.5,0.0,0.75,0.75,1.6,0.75,0.0,0.25,0.25,1.578472843871146,Global
78,0.0,1.25,0.0,0.0,1.25,2.2,0.25,0.0,0.25,0.5,5.224939205220153,Global
79,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0001665717599713052,Bizarro World
80,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.005502227020003834,Bizarro World
81,0.0,1.25,0.0,1.0,0.0,4.4,0.0,0.0,0.25,0.25,5.617883655012149,Global
82,0.0,0.5,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.5,0.0,3.663908692891897,Global
83,0.0,0.75,0.0,0.25,0.0,4.0,1.0,0.0,0.0,0.0,4.0092297832894825,Global
84,0.25,1.25,0.0,0.5,0.0,4.800000000000001,0.5,0.0,0.25,0.25,3.1852734589748177,Global
85,0.0,1.25,0.0,1.0,0.5,4.4,0.75,0.25,0.0,0.0,2.493980087630292,Global
86,0.75,0.0,0.5,0.75,0.0,1.0,1.0,0.5,0.5,0.0,0.01692418745702958,Bizarro World
87,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.005107888551068838,Bizarro World
88,0.0,1.0,0.0,0.25,1.5,3.6,0.5,0.0,0.0,0.75,5.559014778375165,Global
89,0.25,0.75,0.0,0.75,0.5,3.6,0.25,0.0,0.25,0.5,5.075697777377961,Global
90,0.25,0.25,0.0,0.5,2.0,3.6,0.0,0.25,0.0,0.25,0.2788542228247364,Global
91,0.25,0.0,0.0,0.75,1.0,2.6,0.0,0.0,0.25,1.25,1.299966028401039,Global
92,0.0,0.25,0.0,0.0,0.25,1.8,1.25,0.0,0.0,2.0,0.5091340288316558,Global
93,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0011639773628743383,Bizarro World
94,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,2.0,0.0,0.0001641135890064875,Bizarro World
95,0.25,1.0,0.0,0.0,1.0,4.4,0.0,0.0,0.25,1.0,4.131866732947571,Global
96,0.0,0.75,0.0,0.25,2.5,2.4000000000000004,0.0,0.0,0.0,0.25,2.1704678400985644,Global
97,0.0,0.5,0.0,1.0,0.75,3.8000000000000003,0.5,0.0,0.25,0.0,8.326374230057242,Global
98,0.0,0.0,0.0,2.75,0.25,2.4000000000000004,0.0,0.0,0.0,0.0,1.1009306855078025,Global
99,0.25,1.5,0.0,1.0,0.75,2.4000000000000004,0.0,0.0,0.0,0.5,5.4429135124328365,Global
100,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.75,0.0,0.0021172089908523036,Bizarro World
101,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.00818685490942053,Bizarro World
102,0.0,2.0,0.0,0.0,1.25,4.2,0.0,0.0,0.0,0.0,13.811531601645274,Global
103,0.0,2.0,0.0,0.0,0.5,1.4,0.25,0.0,0.0,0.75,6.50635725791224,Global
104,0.0,1.5,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.25,21.940091785820268,Global
105,0.0,1.25,0.25,0.25,1.0,3.8000000000000003,0.25,0.0,0.0,0.0,2.299498180605365,Global
106,0.0,1.0,0.0,0.5,0.25,1.8,0.0,0.0,0.0,0.75,8.639533656201289,Global
107,0.5,0.0,1.25,0.75,0.0,1.0,0.5,0.5,0.75,0.0,0.0010576625967296978,Bizarro World
108,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0034373294600378653,Bizarro World
109,0.0,0.75,0.0,1.0,0.0,3.0,0.0,0.0,0.5,1.75,2.0041679378749,Global
110,0.0,1.75,0.0,0.25,0.5,1.4,0.0,0.25,0.25,0.25,1.1427002049367814,Global
111,0.25,0.0,0.25,0.25,1.25,4.2,0.0,0.0,0.5,0.25,0.13093530592775793,Global
112,0.0,0.75,0.0,0.25,0.75,4.0,0.25,0.25,0.0,0.75,2.842392686713917,Global
113,0.0,0.25,0.0,1.25,0.0,3.8000000000000003,0.5,0.25,0.25,0.75,0.8851537907942972,Global
114,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.019504646868621946,Bizarro World
115,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.00930981298451738,Bizarro World
116,0.0,0.75,0.0,0.0,0.25,1.6,0.75,0.0,0.0,0.25,2.6534869312507676,Global
117,0.0,1.25,0.0,1.25,0.5,1.4,0.5,0.0,0.25,0.0,3.3665727355314266,Global
118,0.0,0.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0,2.75,3.4581580571326045,Global
119,0.0,1.0,0.0,0.25,1.0,2.8,0.75,0.0,0.0,0.75,7.10728111954214,Global
120,0.25,1.75,0.0,0.5,0.5,4.800000000000001,0.0,0.0,0.0,0.5,7.459882115005007,Global
121,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.010551166284182057,Bizarro World
122,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.004671716083890627,Bizarro World
123,0.0,1.5,0.0,0.5,0.75,3.0,0.0,0.0,0.0,0.75,15.125100289295291,Global
124,0.0,1.25,0.0,0.75,0.75,3.4000000000000004,0.0,0.0,0.25,0.75,13.567769961090208,Global
125,0.0,0.0,0.0,1.5,0.5,4.0,1.0,0.0,0.25,0.5,2.6640903070204605,Global
126,0.0,0.25,0.0,0.75,0.75,2.2,0.25,0.0,0.25,0.0,3.4283252601026906,Global
127,0.0,1.25,0.0,0.0,1.0,4.2,0.5,0.0,0.5,0.0,3.292944084522015,Global
128,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.75,0.75,0.0,0.0028255641980729287,Bizarro World
129,0.5,0.0,1.0,0.5,0.0,1.0,0.5,1.25,0.75,0.0,8.678025462310903e-05,Bizarro World
130,0.0,1.0,0.0,0.5,1.75,4.0,0.0,0.25,0.0,0.25,1.8848775086804184,Global
131,0.0,1.0,0.0,0.75,0.75,4.0,0.75,0.0,0.0,0.0,14.013808260694425,Global
132,0.0,1.25,0.0,1.25,0.0,4.4,0.75,0.0,0.25,0.5,5.247293649349062,Global
133,0.25,0.75,0.0,0.0,0.25,4.0,0.5,0.0,0.0,1.75,3.2929855333571996,Global
134,0.0,1.0,0.0,0.5,1.5,2.6,0.0,0.0,0.0,0.25,8.248094475610944,Global
135,1.0,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0071909752244622045,Bizarro World
136,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.005729910388860495,Bizarro World
137,0.0,1.75,0.0,0.5,0.0,1.6,0.5,0.0,0.0,0.0,3.5354777638356736,Global
138,0.25,1.25,0.0,0.25,1.25,4.800000000000001,0.75,0.0,0.25,0.0,3.168821487011903,Global
139,0.0,1.25,0.25,0.0,0.75,1.4,0.0,0.0,0.5,0.5,0.49104155392891086,Global
140,0.25,0.25,0.0,0.0,0.25,4.6,0.0,0.0,0.0,2.25,2.9703512970946284,Global
141,0.0,1.5,0.0,0.75,0.25,3.8000000000000003,0.0,0.0,0.0,0.5,12.255097798283575,Global
142,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.75,0.0,0.005225332198209762,Bizarro World
143,1.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0005726599200293677,Bizarro World
144,0.0,0.75,0.0,0.25,0.5,3.8000000000000003,1.0,0.0,0.0,0.5,9.252346021988854,Global
145,0.0,1.0,0.0,0.0,0.0,1.8,0.75,0.0,0.0,1.5,1.8544414943075975,Global
146,0.25,0.5,0.0,0.75,1.25,2.2,0.0,0.0,0.25,0.0,1.9496371304489177,Global
147,0.0,1.5,0.0,0.5,0.75,4.4,0.0,0.0,0.25,0.25,13.298567538903896,Global
148,0.0,1.0,0.0,1.5,1.0,3.2,0.5,0.0,0.0,0.0,9.925991144323849,Global
149,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0036197788777080466,Bizarro World
150,1.0,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.007443175284929396,Bizarro World
151,0.0,2.0,0.0,0.0,0.25,3.2,0.75,0.0,0.0,0.5,6.38782112468419,Global
152,0.25,1.25,0.0,0.25,1.0,4.4,0.75,0.0,0.0,0.0,5.171637321313138,Global
153,0.0,1.25,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.5,0.75,6.291917955478425,Global
154,0.0,1.25,0.0,1.0,0.75,4.4,0.0,0.0,0.0,0.25,22.754712358711622,Global
155,0.0,2.25,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.5,12.8813363724586,Global
156,0.5,0.0,1.0,1.0,0.0,1.0,0.5,0.75,0.5,0.0,0.0010487754913058624,Bizarro World
157,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.014359156083451539,Bizarro World
158,0.25,0.25,0.0,1.5,0.5,3.4000000000000004,0.25,0.0,0.25,0.0,2.9653655381018247,Global
159,0.0,1.0,0.0,0.25,0.5,4.0,0.0,0.0,0.25,1.25,10.59047647518952,Global
160,0.25,0.75,0.0,0.0,1.75,3.2,0.0,0.0,0.0,0.25,2.684778850712119,Global
161,0.25,1.0,0.25,1.5,0.25,3.2,0.5,0.0,0.0,0.25,0.8901731169011989,Global
162,0.25,0.75,0.0,1.25,0.0,3.4000000000000004,0.5,0.0,0.0,0.5,2.913162715710775,Global
163,0.5,0.0,0.5,1.75,0.0,1.0,0.5,1.0,0.5,0.0,0.003821485116501616,Bizarro World
164,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.75,0.0,0.0076751244561876686,Bizarro World
165,0.0,1.75,0.0,0.0,0.25,2.8,0.0,0.0,0.0,0.5,9.192363232645402,Global
166,0.0,1.75,0.0,1.0,0.0,1.6,0.0,0.0,0.0,1.25,5.103845000421392,Global
167,0.0,1.75,0.0,0.0,0.5,3.8000000000000003,1.0,0.0,0.0,0.5,6.945487780070197,Global
168,0.0,1.0,0.0,1.25,0.25,4.6,0.5,0.0,0.0,0.25,13.432467901372236,Global
169,0.0,1.25,0.0,0.5,0.5,2.2,0.75,0.0,0.25,0.5,5.387030356732316,Global
170,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.75,0.5,0.0,0.006268235309497213,Bizarro World
171,0.5,0.0,0.75,0.75,0.0,1.0,0.5,1.0,0.5,0.0,0.0014031488089030239,Bizarro World
172,0.25,0.5,0.0,1.5,0.25,4.4,0.25,0.0,0.0,0.5,5.438749519010315,Global
173,0.25,0.75,0.0,1.0,0.75,4.800000000000001,0.25,0.0,0.0,0.0,7.469539371061652,Global
174,0.0,0.25,0.0,0.0,0.5,3.4000000000000004,0.5,0.0,0.5,0.75,2.4743854621573655,Global
175,0.0,0.5,0.25,0.0,0.25,4.800000000000001,0.25,0.0,0.25,2.5,0.7420227456654763,Global
176,0.0,2.0,0.0,0.0,0.75,3.4000000000000004,0.0,0.0,0.25,0.5,8.568963567178347,Global
177,0.5,0.0,0.5,0.75,0.0,1.0,0.5,1.5,0.5,0.0,0.0006214011113224716,Bizarro World
178,0.5,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,0.0,0.002222658710847388,Bizarro World
179,0.0,1.0,0.0,0.5,0.0,4.2,0.75,0.0,0.25,0.75,5.474660695083435,Global
180,0.0,1.75,0.0,0.25,0.75,4.4,0.25,0.0,0.0,0.5,17.18297584676753,Global
181,0.25,1.0,0.0,0.0,0.5,3.0,0.5,0.0,0.25,1.25,2.7826966597183125,Global
182,0.0,1.5,0.0,0.5,0.75,3.8000000000000003,0.75,0.0,0.0,0.0,11.926891226509522,Global
183,0.25,0.5,0.0,0.75,0.75,3.0,0.0,0.25,0.0,0.75,1.3371426210481334,Global
184,0.5,0.0,0.5,0.75,0.0,1.0,0.5,1.25,0.5,0.0,0.0017874380874322259,Bizarro World
185,0.5,0.0,0.5,1.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0070687145387271985,Bizarro World
186,0.25,1.5,0.25,0.0,0.25,1.2,0.25,0.25,0.0,0.5,0.19425112973745107,Global
187,0.0,0.5,0.0,0.75,1.0,3.8000000000000003,0.5,0.0,0.0,0.0,9.172233857305692,Global
188,0.0,0.75,0.0,1.0,2.0,4.800000000000001,0.0,0.0,0.5,0.0,1.0975467940258636,Global
189,0.0,0.25,0.25,1.25,0.75,3.8000000000000003,0.75,0.25,0.0,0.25,0.3896541097701343,Global
190,0.0,0.75,0.0,0.0,2.0,4.6,0.5,0.0,0.0,0.5,2.7487464366229113,Global
191,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0024947563363349134,Bizarro World
192,0.5,0.0,1.25,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0015489848890117273,Bizarro World
193,0.0,0.0,0.0,1.25,0.0,2.8,0.0,0.0,0.0,0.25,2.4498705394862164,Global
194,0.25,0.75,0.0,0.25,0.0,4.6,0.25,0.25,0.0,1.75,0.9794340332500857,Global
195,0.0,1.5,0.0,0.25,0.75,3.6,0.25,0.0,0.25,0.5,9.858311674398616,Global
196,0.0,0.75,0.0,1.75,0.25,4.800000000000001,0.25,0.0,0.25,0.0,7.886927781700607,Global
197,0.0,2.0,0.0,0.0,0.25,2.2,0.5,0.0,0.0,0.25,5.77145688679005,Global
198,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.01351573547160727,Bizarro World
199,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.75,1.25,0.0,0.0007771617713979769,Bizarro World
200,0.0,1.25,0.0,0.5,0.25,4.0,0.25,0.25,0.25,0.0,1.8345299718823276,Global
201,0.0,1.5,0.0,0.25,1.25,3.4000000000000004,0.0,0.0,0.5,0.5,4.245307382123212,Global
202,0.0,2.25,0.0,0.5,0.25,4.800000000000001,0.25,0.0,0.25,0.0,6.715162475337785,Global
203,0.0,1.75,0.0,0.75,0.75,2.2,0.25,0.0,0.0,0.0,9.407141240949644,Global
204,0.25,0.25,0.0,0.75,1.0,2.8,0.0,0.0,0.0,1.5,2.607988633237451,Global
205,0.5,0.0,0.5,0.75,0.0,1.0,1.25,0.5,0.5,0.0,0.00954216777088487,Bizarro World
206,1.25,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.002335207613140161,Bizarro World
207,0.0,1.0,0.0,2.25,0.25,2.6,0.5,0.0,0.0,0.0,4.0229597254159275,Global
208,0.25,0.25,0.0,0.25,0.25,4.6,0.5,0.0,0.0,0.75,3.383403212042981,Global
209,0.0,0.75,0.0,0.0,1.0,3.0,1.0,0.0,0.25,0.5,3.1756400298122367,Global
210,0.0,1.75,0.25,0.0,0.25,3.6,0.0,0.0,0.25,1.0,1.5972922871714386,Global
211,0.0,0.5,0.0,0.0,1.0,4.4,0.0,0.25,0.5,1.0,0.6783574347328925,Global
212,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,1.0,0.0,0.0007851709542422778,Bizarro World
213,1.0,0.0,0.5,0.75,0.0,1.0,0.75,0.5,0.5,0.0,0.00901623603359471,Bizarro World
214,0.0,1.25,0.0,0.25,1.0,2.2,0.5,0.25,0.0,0.5,1.645523418014984,Global
215,0.0,2.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,0.0,8.636857610636838,Global
216,0.25,0.75,0.0,1.5,0.25,4.6,1.0,0.0,0.25,0.0,3.010676821096144,Global
217,0.25,2.5,0.0,0.0,0.25,3.0,0.0,0.0,0.0,0.25,3.685902668507805,Global
218,0.0,0.25,0.0,1.0,0.75,4.0,0.75,0.0,0.5,0.0,3.3054631270145816,Global
219,0.5,0.0,1.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,2.188884685063189e-07,Bizarro World
220,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.004593035665660357,Bizarro World
221,0.0,1.0,0.0,0.5,0.5,4.0,1.25,0.0,0.0,0.0,5.629842357660749,Global
222,0.0,0.5,0.0,0.25,0.25,1.4,0.25,0.0,0.0,0.75,4.3364847778036335,Global
223,0.0,0.5,0.25,1.0,0.0,4.6,1.0,0.0,0.25,0.5,0.7402565060917723,Global
224,0.0,1.25,0.75,0.25,1.5,4.4,0.0,0.0,0.0,0.5,0.016419732902117613,Global
225,0.0,1.25,0.0,0.5,0.0,2.8,0.5,0.0,0.25,0.0,3.5730302433410985,Global
226,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.0,0.0,0.00338920318834667,Bizarro World
227,1.0,0.0,0.5,0.5,0.0,1.0,0.75,0.75,0.5,0.0,0.003219405848965467,Bizarro World
228,0.0,1.25,0.0,1.5,0.5,1.6,0.25,0.0,0.0,0.5,6.037775032201794,Global
229,0.25,0.5,0.0,0.5,0.5,4.6,1.0,0.0,0.5,0.5,2.1326231051682525,Global
230,0.0,0.0,0.0,2.0,0.75,3.2,0.25,0.0,0.25,0.5,3.3909058259081277,Global
231,0.0,1.5,0.0,0.5,0.25,4.4,0.0,0.0,0.0,0.5,12.47785207883253,Global
232,0.0,0.0,0.0,1.0,0.25,3.8000000000000003,0.0,0.0,0.25,1.0,3.496015095711835,Global
233,1.25,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0027361363816109574,Bizarro World
234,0.5,0.0,0.5,1.0,0.0,1.0,1.25,0.5,0.5,0.0,0.008046883546849059,Bizarro World
235,0.0,1.5,0.25,0.5,0.5,2.6,0.25,0.0,0.0,0.25,1.857758025640186,Global
236,0.0,0.75,0.25,0.0,2.0,4.0,0.25,0.25,0.0,0.0,0.26823453150341403,Global
237,0.0,1.0,0.0,1.75,0.25,4.6,0.0,0.0,0.0,0.0,10.819317252035228,Global
238,0.25,0.75,0.0,0.0,0.5,2.0,0.0,0.0,0.0,2.0,3.82631946106907,Global
239,0.0,1.75,0.0,0.25,0.25,4.800000000000001,0.0,0.0,0.5,0.25,3.531011721948587,Global
240,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.002213517927862023,Bizarro World
241,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.5,0.0,0.000919195552385439,Bizarro World
242,0.0,1.75,0.25,0.25,0.5,4.4,0.5,0.0,0.0,0.75,2.2364697257301804,Global
243,0.0,2.5,0.25,0.0,0.25,2.4000000000000004,0.25,0.25,0.0,0.0,0.3700528998238022,Global
244,0.0,0.25,0.0,0.75,0.5,1.6,0.5,0.0,0.0,0.5,2.686167210360346,Global
245,0.0,0.25,0.0,0.0,0.25,5.0,1.5,0.0,1.0,0.0,0.15965128090261885,Global
246,0.0,0.5,0.0,1.0,0.25,4.2,0.0,0.0,0.25,1.75,5.873884333635528,Global
