,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
18,0.0,3.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,1.5,10.256677299500886,Global
19,0.0,1.75,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,1.5,9.003747730693853,Global
20,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.5,10.334312776844973,Global
21,0.0,2.75,0.0,0.0,0.0,5.0,0.5,0.0,0.0,1.5,4.258708251941052,Global
22,0.5,0.0,0.5,0.5,0.0,1.0,0.5,2.5,0.5,0.0,2.6814822010217787e-06,Bizarro World
23,0.5,0.0,0.5,1.5,0.0,1.0,0.5,0.5,0.5,0.0,0.009214170506461507,Bizarro World
24,0.0,1.75,0.0,0.25,0.5,4.2,0.0,0.0,0.25,1.5,8.983943216868855,Global
25,0.0,0.75,0.25,0.25,0.5,4.2,0.0,0.25,0.25,1.5,0.47892276643265935,Global
26,0.0,0.0,0.0,0.0,1.5,4.0,0.0,0.25,0.0,2.75,0.23775397434881104,Global
27,0.0,2.75,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,1.5,10.630543601747986,Global
28,0.0,2.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.5,9.612386675087079,Global
29,0.0,2.75,0.0,0.0,0.0,4.6,0.0,0.0,0.0,1.5,9.691919588532576,Global
30,0.0,2.75,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,1.5,9.711276610921741,Global
31,0.0,2.75,0.0,0.0,0.25,5.0,0.0,0.0,0.0,1.5,10.49361276400364,Global
32,0.25,0.25,0.0,0.0,0.25,4.800000000000001,0.0,0.25,0.25,2.5,0.5514655962275709,Global
33,0.5,0.0,0.75,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.007088885780865382,Bizarro World
34,1.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.00032519077825210235,Bizarro World
35,0.0,2.5,0.0,0.0,0.25,5.0,0.0,0.0,0.0,1.5,9.818337407646096,Global
36,0.0,2.5,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,1.5,9.954199164452563,Global
37,0.25,0.0,0.5,0.5,0.25,4.800000000000001,0.0,0.0,0.25,2.25,0.028446435786453218,Global
38,0.0,0.25,0.0,0.0,0.25,1.0,0.0,0.5,0.0,2.0,0.04052995932990594,Global
39,0.0,0.5,1.75,0.0,0.5,4.0,0.25,0.0,0.0,0.75,0.007128743864324146,Global
40,1.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.00018343314015009283,Bizarro World
41,0.5,0.0,1.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,9.811679711838843e-05,Bizarro World
42,1.0,1.25,0.0,0.0,0.25,4.800000000000001,0.25,0.0,0.0,1.0,0.031121068354997557,Global
43,0.0,0.0,0.25,0.75,1.25,2.2,0.25,0.0,0.0,0.75,0.5105669326899271,Global
44,0.25,0.0,0.0,0.75,0.0,1.0,0.5,0.0,0.5,1.5,0.25336907828273836,Global
45,1.25,0.0,0.0,0.75,0.25,4.4,0.0,0.0,0.25,0.25,0.034552191072174075,Global
46,0.0,0.0,0.0,0.25,0.25,4.6,0.25,0.0,0.25,0.75,2.985968570410864,Global
47,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.5,0.0,0.0006789002796171428,Bizarro World
48,0.5,0.0,0.5,0.5,0.0,1.0,0.5,2.25,0.5,0.0,2.0675554895169884e-05,Bizarro World
49,0.0,2.75,0.0,0.0,0.25,4.6,0.0,0.0,0.0,1.5,10.667987678830052,Global
50,0.0,1.25,0.0,0.0,1.5,1.8,0.0,1.75,0.0,0.0,0.01063487334095597,Global
51,0.0,1.75,0.0,0.0,0.75,4.6,0.0,0.0,0.0,0.5,16.4963862081342,Global
52,0.25,1.75,0.0,0.0,0.5,4.800000000000001,0.0,0.25,0.0,0.5,1.5473183877458085,Global
53,0.0,2.5,0.0,0.25,0.5,4.4,0.0,0.0,0.0,0.5,12.640115679460735,Global
54,0.0,2.25,0.0,0.0,0.75,4.6,0.0,0.0,0.0,0.75,14.427042170725624,Global
55,0.0,1.75,0.0,0.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.25,13.078774713377324,Global
56,0.0,1.5,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.25,14.768439124243656,Global
57,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.009144876176107547,Bizarro World
58,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.004423928875260269,Bizarro World
59,0.0,1.5,0.0,0.5,0.75,4.6,0.0,0.25,0.0,0.5,3.839590859894057,Global
60,0.0,1.5,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.5,16.247869324401446,Global
61,0.0,1.5,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.5,21.975743473960442,Global
62,0.0,3.0,0.0,0.25,0.25,4.6,0.75,0.0,0.0,0.0,3.6514968384871356,Global
63,0.25,0.0,0.0,0.75,1.25,4.800000000000001,0.25,0.0,0.0,1.0,1.4675454640475634,Global
64,0.0,1.0,0.0,0.25,1.25,1.2,0.75,0.0,0.0,0.5,2.1004749872364785,Global
65,0.0,0.0,0.0,0.5,0.75,1.8,0.25,0.0,0.0,0.0,2.3175220468390485,Global
66,0.0,2.0,0.0,0.5,0.0,1.6,0.75,0.0,0.25,0.0,2.2342994290063887,Global
67,0.5,0.0,0.5,0.75,0.0,1.0,1.0,0.5,0.5,0.0,0.012745871497372762,Bizarro World
68,0.5,0.0,1.25,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0015489848890117273,Bizarro World
69,0.0,1.5,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.5,21.55861873542,Global
70,0.0,1.5,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.5,22.08503301777114,Global
71,0.0,1.25,0.0,0.5,0.75,3.8000000000000003,0.5,0.0,0.25,0.5,10.490778145769616,Global
72,0.0,1.5,0.25,0.75,0.75,4.6,0.0,0.0,0.0,0.5,3.231176028511465,Global
73,0.0,1.5,0.0,0.75,1.0,4.6,0.0,0.0,0.0,0.5,21.991635162305492,Global
74,0.0,1.25,0.0,0.0,0.75,3.8000000000000003,0.25,0.0,0.25,0.75,8.986038894568253,Global
75,0.0,0.5,0.0,0.5,1.75,2.8,0.25,0.0,0.25,0.5,2.179848503439293,Global
76,0.5,0.0,0.5,1.0,0.0,1.0,0.75,0.5,0.5,0.0,0.012597962687706517,Bizarro World
77,0.5,0.0,2.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.00032539777134567673,Bizarro World
78,0.0,0.5,0.0,0.0,0.75,3.2,0.0,0.0,0.0,0.75,10.646267307118837,Global
79,0.0,0.75,0.0,1.5,0.5,2.4000000000000004,0.0,0.0,0.0,0.25,11.001576771336754,Global
80,0.0,1.0,0.0,0.75,0.0,4.2,0.75,0.0,0.25,0.5,5.942903342855921,Global
81,0.0,1.25,0.0,1.25,0.75,3.6,0.0,0.0,0.0,0.75,22.842514614752798,Global
82,0.0,1.25,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.75,24.238191087143687,Global
83,0.0,1.0,0.0,0.0,1.5,4.2,0.25,0.25,0.25,0.75,1.502267108346831,Global
84,0.0,0.25,0.0,1.25,0.0,1.2,0.25,0.0,0.0,1.0,1.7268499381104396,Global
85,0.0,2.0,0.0,0.25,0.75,3.0,0.25,0.0,0.0,0.0,11.697915672070653,Global
86,0.0,2.25,0.0,0.5,0.25,3.2,0.25,0.0,0.0,0.0,10.596352835660245,Global
87,0.0,3.0,0.0,0.25,0.25,2.4000000000000004,0.75,0.0,0.0,0.0,3.5925034562421816,Global
88,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.005729910388860495,Bizarro World
89,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0034373294600378653,Bizarro World
90,0.0,1.0,0.0,0.25,0.25,2.2,0.25,0.0,0.0,0.5,6.847722331613774,Global
91,0.0,0.75,0.0,0.25,0.5,2.4000000000000004,0.25,0.25,0.25,1.5,1.2801588351052007,Global
92,0.0,0.25,0.0,1.75,0.25,2.6,0.25,0.0,0.0,0.75,4.619038252996257,Global
93,0.0,1.5,0.25,0.25,0.0,3.4000000000000004,0.25,0.0,0.0,1.0,1.4949702266395006,Global
94,0.0,0.75,0.0,2.0,0.0,1.0,0.5,0.0,0.25,0.0,0.8697887780049911,Global
95,0.75,0.0,0.5,0.5,0.0,1.0,0.75,1.5,0.5,0.0,0.0002519428921205845,Bizarro World
96,0.75,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.75,0.0,0.005009913272863115,Bizarro World
97,0.0,0.75,0.0,0.5,0.0,3.8000000000000003,0.0,0.0,0.25,0.5,5.09252198931258,Global
98,0.0,0.75,0.0,0.5,0.25,3.0,0.0,0.0,0.0,0.75,13.08574781643257,Global
99,0.0,0.5,0.0,1.0,0.5,1.4,0.5,0.25,0.0,0.75,0.6841348699010589,Global
100,0.0,0.75,0.0,0.0,1.75,1.2,0.0,0.0,0.0,0.75,3.0079983501315684,Global
101,0.25,0.75,0.0,0.5,1.25,4.2,0.0,0.0,0.0,1.0,3.895935236336759,Global
102,1.0,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.0064903641509560595,Bizarro World
103,0.5,0.0,0.5,0.5,0.0,1.0,2.0,0.5,0.75,0.0,0.0005675698365791987,Bizarro World
104,0.0,0.0,0.0,0.25,0.75,2.4000000000000004,0.5,0.0,0.25,1.5,1.6367529083619397,Global
105,0.25,0.5,0.0,0.75,0.0,4.800000000000001,0.5,0.0,0.5,0.25,1.7964872811540833,Global
106,0.0,0.75,0.0,0.75,1.0,2.8,1.0,0.0,0.0,0.25,5.682416986842272,Global
107,0.0,0.25,0.0,1.5,0.5,2.8,0.25,0.0,0.0,0.75,7.19955751673834,Global
108,0.0,0.25,0.0,1.0,1.5,4.4,0.0,0.25,0.0,0.5,0.8849357863695297,Global
109,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,1.0,0.0,0.004487786608520061,Bizarro World
110,1.0,0.0,0.5,1.0,0.0,1.0,0.5,0.75,0.5,0.0,0.0027761221697260845,Bizarro World
111,0.0,1.5,0.0,0.0,0.0,1.8,1.25,0.0,0.0,1.0,3.5805191585732143,Global
112,0.0,0.75,0.0,3.0,0.0,3.6,0.0,0.0,0.0,0.25,2.6665247015260727,Global
113,0.0,1.0,0.0,1.75,0.5,4.0,0.0,0.25,0.0,0.25,3.1045596434043587,Global
114,0.0,0.25,0.0,0.0,0.0,4.2,0.0,0.0,0.25,2.75,4.038057506559367,Global
115,0.0,1.0,0.0,0.0,1.0,4.4,0.75,0.0,0.25,0.5,6.894096272157534,Global
116,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.75,0.5,0.0,0.006268235309497213,Bizarro World
117,1.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.0006023716641674095,Bizarro World
118,0.25,0.25,0.0,0.25,0.5,2.4000000000000004,0.25,0.0,0.0,1.0,2.6607129428292904,Global
119,0.0,1.25,0.25,0.5,1.75,2.0,0.25,0.0,0.0,0.0,1.10508905208388,Global
120,0.25,1.0,0.0,0.0,0.5,2.6,0.0,0.0,0.0,0.5,4.347497706828671,Global
121,0.0,0.5,0.0,0.0,0.75,2.2,0.25,0.0,0.0,1.5,5.0584815962230465,Global
122,0.0,1.75,0.0,0.0,0.5,2.8,0.75,0.0,0.25,0.0,5.232943034337814,Global
123,0.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.0011087716124613752,Bizarro World
124,0.5,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.75,0.0,0.010332398952001592,Bizarro World
125,0.5,1.0,0.0,1.0,0.0,3.6,0.25,0.0,0.75,0.0,0.6681751081854688,Global
126,0.0,1.0,0.0,0.5,1.0,2.4000000000000004,0.25,0.0,0.25,0.5,6.7326825930278655,Global
127,0.0,0.5,0.0,0.75,0.25,4.800000000000001,0.75,0.25,0.25,0.25,1.569389708584407,Global
128,0.0,0.5,0.0,1.5,0.25,3.2,1.25,0.0,0.0,0.25,2.6704947873279536,Global
129,0.0,1.0,0.0,0.0,0.25,3.8000000000000003,1.5,0.0,0.5,0.75,1.100641303088173,Global
130,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.002213517927862023,Bizarro World
131,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.01351573547160727,Bizarro World
132,0.0,2.25,0.0,0.25,0.5,1.8,0.25,0.0,0.0,0.25,8.79311536620408,Global
133,0.25,1.25,0.0,0.25,1.75,4.4,0.25,0.0,0.0,0.0,4.68513879011873,Global
134,0.0,2.25,0.0,0.0,0.0,3.6,0.0,0.25,0.0,0.25,1.535236142861545,Global
135,0.25,0.0,0.0,0.75,1.0,4.0,0.25,0.0,0.25,0.0,1.4768254303510004,Global
136,0.25,1.25,0.25,0.0,0.5,3.4000000000000004,0.5,0.0,0.0,1.25,0.9972199951150431,Global
137,1.25,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0032979004243695632,Bizarro World
138,0.5,0.0,1.0,1.25,0.0,1.0,0.5,0.75,0.5,0.0,0.000900180538762272,Bizarro World
139,0.0,1.25,0.0,0.5,0.0,3.0,0.25,0.0,0.5,1.25,2.48296580161134,Global
140,0.25,1.0,0.0,1.0,1.0,4.4,0.25,0.0,0.0,0.0,7.6166401237679,Global
141,0.25,0.0,0.0,1.5,0.25,4.6,0.0,0.0,0.25,0.5,1.7339953612570302,Global
142,0.0,1.5,0.0,0.25,0.75,4.6,0.5,0.0,0.5,0.0,4.078544970670061,Global
143,0.0,1.0,0.0,1.5,1.0,1.8,0.0,0.0,0.0,0.0,8.40847815837507,Global
144,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.019504646868621946,Bizarro World
145,0.75,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.0,0.0,0.002312228556117408,Bizarro World
146,0.25,1.5,0.25,0.75,0.0,4.800000000000001,0.25,0.0,0.0,0.5,0.9410418859880937,Global
147,0.0,2.5,0.0,0.0,0.5,2.4000000000000004,0.0,0.0,0.0,0.75,10.794859359708076,Global
148,0.0,1.75,0.0,0.0,1.5,1.8,0.0,0.0,0.25,0.5,6.351078934894873,Global
149,0.0,1.0,0.0,1.0,0.25,4.0,1.25,0.0,0.0,0.0,4.892838164321486,Global
150,0.25,1.25,0.0,0.0,1.0,4.6,0.25,0.0,0.0,0.5,6.593834668103758,Global
151,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.75,0.0,0.0021172089908523036,Bizarro World
152,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.5,0.5,0.0,0.0024125186376941377,Bizarro World
153,0.25,1.25,0.0,1.0,0.5,1.6,0.25,0.0,0.5,0.0,1.6437212492442015,Global
154,0.0,0.0,0.0,0.75,1.0,4.4,0.0,0.0,0.25,1.0,2.6709854994870996,Global
155,0.0,0.5,0.25,2.25,0.0,2.6,0.25,0.0,0.0,0.0,0.5044898278373857,Global
156,0.0,0.0,0.0,1.0,1.0,2.4000000000000004,0.0,0.0,0.0,0.25,3.3553497892790665,Global
157,0.0,0.25,0.0,0.75,1.25,4.4,0.0,0.0,0.0,0.75,4.406777780873094,Global
158,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.010551166284182057,Bizarro World
159,0.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.00288743296457811,Bizarro World
160,0.25,0.5,0.0,0.75,1.0,4.800000000000001,0.0,0.0,0.0,0.5,4.761782596374602,Global
161,0.5,1.75,0.0,0.0,0.5,3.8000000000000003,0.25,0.0,0.0,0.0,0.765382358950436,Global
162,0.0,1.25,0.0,1.0,0.75,4.4,0.0,0.0,0.0,0.75,23.917303438997163,Global
163,0.25,1.25,0.0,1.5,0.0,3.2,0.0,0.0,0.0,0.0,3.181673372143048,Global
164,0.25,1.0,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,1.25,6.300019455572009,Global
165,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.75,0.75,0.0,0.00045553394056730204,Bizarro World
166,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.25,0.5,0.0,0.0011518829129119183,Bizarro World
167,0.25,1.0,0.0,0.25,0.75,4.2,0.75,0.0,0.5,0.0,3.3849225600536483,Global
168,0.25,2.0,0.0,0.0,1.0,3.6,0.5,0.0,0.25,0.0,3.544982217758371,Global
169,0.0,1.75,0.25,0.25,0.5,1.2,0.0,0.0,0.25,0.0,0.7699396863472823,Global
170,0.0,0.0,0.0,0.5,0.25,2.2,0.5,0.0,0.0,1.75,1.7463633588795324,Global
171,0.25,0.75,0.0,0.25,0.75,3.2,1.0,0.0,0.0,0.5,4.072478436973126,Global
172,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.010797213938752829,Bizarro World
173,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.006163351327719946,Bizarro World
174,0.25,0.0,0.0,1.5,0.0,3.2,0.0,0.0,0.25,2.0,1.0046985708452691,Global
175,0.0,2.0,0.0,0.25,0.75,3.2,0.5,0.25,0.0,0.0,2.350119535244972,Global
176,0.5,1.5,0.0,0.25,0.0,4.4,0.0,0.0,0.0,1.25,0.6552912008807249,Global
177,0.0,2.25,0.0,1.0,0.75,3.8000000000000003,0.0,0.25,0.0,0.0,3.2052094605074872,Global
178,0.25,1.0,0.0,1.0,0.25,1.0,0.25,0.0,0.0,1.25,1.4130893191454814,Global
179,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.014359156083451539,Bizarro World
180,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.005502227020003834,Bizarro World
181,0.0,0.0,0.0,0.75,0.0,4.2,0.25,0.0,0.0,2.75,2.879267982519961,Global
182,0.0,1.75,0.0,0.5,0.0,3.8000000000000003,0.25,0.0,0.0,1.0,8.366230988014344,Global
183,0.0,0.75,0.0,0.0,0.25,3.2,0.5,0.0,0.25,2.25,2.8595025417882685,Global
184,0.0,2.25,0.0,0.0,0.0,4.4,0.0,0.0,0.25,0.75,4.253616789571783,Global
185,0.0,0.75,0.0,2.0,0.25,1.8,0.0,0.0,0.0,0.25,4.367032724349725,Global
186,0.5,0.0,0.5,1.5,0.0,1.0,0.75,0.5,0.5,0.0,0.008257622468882455,Bizarro World
187,1.0,0.0,1.0,0.5,0.0,1.0,0.5,0.75,0.75,0.0,0.00031864895919774244,Bizarro World
188,0.25,1.0,0.0,0.25,0.5,3.8000000000000003,0.5,0.0,0.0,1.5,4.9341788460872404,Global
189,0.0,1.5,0.25,0.0,1.0,3.6,0.0,0.25,0.0,0.75,0.784268903535085,Global
190,0.0,1.0,0.0,0.0,0.75,4.4,0.0,0.25,0.0,1.75,2.761149441304476,Global
191,0.25,0.75,0.0,0.5,0.5,4.4,0.5,0.0,0.25,0.25,5.478304453634963,Global
192,0.5,0.0,0.0,0.0,0.5,3.4000000000000004,1.5,0.25,0.0,0.75,0.11523849243398807,Global
193,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.004593035665660357,Bizarro World
194,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.00930981298451738,Bizarro World
195,0.0,1.5,0.25,0.75,0.0,4.4,1.0,0.0,0.25,0.25,0.800889959850452,Global
196,0.25,0.5,0.0,0.0,1.25,4.800000000000001,0.5,0.0,0.25,0.75,2.179991418714413,Global
197,0.25,1.25,0.0,0.5,0.5,4.2,0.5,0.0,0.5,0.0,3.7320408500219724,Global
198,0.25,0.25,0.0,0.5,0.5,4.4,1.5,0.0,0.5,0.0,0.7398102246809162,Global
199,0.0,2.5,0.0,0.25,0.75,3.0,0.0,0.0,0.25,0.0,8.278924805305934,Global
200,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.25,0.0,0.0016001600570629058,Bizarro World
201,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.005722442349393349,Bizarro World
202,0.0,1.0,0.0,0.5,0.25,2.4000000000000004,0.0,0.0,0.25,1.25,7.014538549415482,Global
203,0.25,0.0,0.0,0.75,0.75,4.0,1.25,0.0,0.0,0.0,1.4890909657999867,Global
204,0.0,0.0,0.0,1.0,0.75,3.2,0.75,0.0,0.0,0.5,5.067681502895787,Global
205,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.75,3.5331749930707526,Global
206,0.0,0.25,0.0,1.5,0.25,4.800000000000001,0.75,0.0,0.25,0.25,5.089080059971847,Global
207,1.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0006253199834836403,Bizarro World
208,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.75,0.5,0.0,0.0053583087661783855,Bizarro World
209,0.0,0.25,0.0,1.5,0.25,4.4,0.0,0.0,0.5,0.0,2.1875903502085494,Global
210,0.0,0.75,0.0,1.75,0.25,2.2,0.0,0.0,0.0,0.75,6.615479067133284,Global
211,0.0,0.25,0.0,1.25,0.25,4.4,1.0,0.0,0.0,0.5,5.372203815824651,Global
212,0.0,0.75,0.0,0.25,0.25,1.2,0.0,0.0,0.0,2.25,6.607489030101591,Global
213,0.0,1.5,0.0,1.25,0.0,2.0,0.25,0.0,0.0,0.5,4.1772916050987465,Global
214,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0012760902019739737,Bizarro World
215,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0012335772743473936,Bizarro World
216,0.5,1.0,0.0,0.5,0.25,4.800000000000001,0.75,0.0,0.25,0.25,1.2113204001804152,Global
217,0.0,1.0,0.0,0.25,0.75,3.0,1.0,0.0,0.0,0.75,7.377736764746426,Global
218,0.0,0.25,0.0,1.0,1.0,2.8,0.0,0.0,0.0,1.0,7.2735989665235525,Global
219,0.25,0.5,0.0,1.5,1.0,3.6,0.0,0.25,0.0,0.25,1.3323618236159844,Global
220,0.0,0.75,0.0,0.0,0.5,3.6,0.5,0.0,0.0,0.75,10.7733923597212,Global
221,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0007367581311658083,Bizarro World
222,0.5,0.0,0.5,0.75,0.0,1.0,1.25,0.5,0.5,0.0,0.00954216777088487,Bizarro World
223,0.25,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,1.0,8.520643275725037,Global
224,0.0,0.0,0.0,2.0,0.75,2.8,0.25,0.0,0.5,0.25,1.442649324945874,Global
225,0.0,1.25,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.5,24.258304456722982,Global
226,0.0,2.25,0.0,0.75,0.5,3.4000000000000004,0.25,0.0,0.0,0.0,14.120706788907022,Global
227,0.25,0.5,0.0,0.75,0.75,4.6,0.5,0.0,0.0,0.0,6.160550093668777,Global
228,0.25,0.5,0.25,0.5,0.0,3.2,0.5,0.0,1.5,0.0,0.06880234912382915,Global
229,0.0,1.75,0.0,0.0,1.0,2.2,0.0,0.0,0.0,0.25,7.346883784784426,Global
230,0.0,1.75,0.0,0.75,0.25,4.4,0.25,0.0,0.0,0.5,12.379019547199537,Global
231,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.005107888551068838,Bizarro World
232,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0012184336206050028,Bizarro World
233,0.0,0.5,0.0,0.0,0.75,3.4000000000000004,0.0,0.0,0.25,0.25,5.718616264716891,Global
234,0.0,0.5,0.0,1.0,0.5,3.6,0.25,0.0,0.0,0.5,14.3457918551694,Global
235,0.0,0.75,0.0,0.0,0.75,1.0,0.25,0.0,1.25,0.75,0.1353041174639412,Global
236,0.0,1.75,0.0,0.0,0.25,3.2,0.0,0.0,0.0,1.75,10.064822905081648,Global
237,0.0,1.25,0.0,0.5,0.75,3.4000000000000004,0.0,0.0,0.25,0.0,10.359608666003142,Global
238,0.75,0.0,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.007527264271554139,Bizarro World
239,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.008167930255843604,Bizarro World
240,0.0,0.25,0.0,2.25,0.0,3.6,0.5,0.0,0.0,0.0,3.1780138621857823,Global
241,0.0,0.75,0.0,1.0,0.75,4.0,0.75,0.0,0.25,0.25,10.146328249996024,Global
242,0.0,2.0,0.0,0.0,0.5,3.2,0.25,0.0,0.25,0.0,6.7060603860013615,Global
243,0.0,0.0,0.0,0.0,0.5,3.2,0.25,0.0,0.0,1.5,3.7447795494426726,Global
244,0.0,0.75,0.25,0.25,2.5,4.6,0.0,0.0,0.0,0.25,0.6796143809747944,Global
245,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.75,0.5,0.0,0.00019100314888345448,Bizarro World
246,0.75,0.0,1.0,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.004415858630860306,Bizarro World
