,No Hypothesis
0,27.978326636071174
1,27.783457823349618
2,27.783457823349618
3,27.783457823349618
4,27.06374335729215
5,27.06374335729215
6,27.06374335729215
7,27.06374335729215
8,27.06374335729215
9,27.06374335729215
10,27.06374335729215
11,27.06374335729215
12,27.06374335729215
13,27.06374335729215
14,27.06374335729215
15,27.06374335729215
16,27.06374335729215
17,27.06374335729215
18,27.06374335729215
19,27.06374335729215
20,27.06374335729215
21,27.06374335729215
22,27.06374335729215
23,27.06374335729215
24,27.06374335729215
25,27.06374335729215
26,27.06374335729215
27,27.06374335729215
28,27.06374335729215
29,27.06374335729215
30,27.06374335729215
31,27.06374335729215
32,27.06374335729215
33,26.655449970715708
34,26.655449970715708
35,26.655449970715708
36,26.655449970715708
37,26.655449970715708
38,26.655449970715708
39,26.655449970715708
40,26.655449970715708
41,26.655449970715708
42,26.655449970715708
43,26.655449970715708
44,26.655449970715708
45,26.655449970715708
46,26.655449970715708
47,26.655449970715708
48,26.655449970715708
49,26.655449970715708
50,26.655449970715708
51,26.655449970715708
52,26.655449970715708
53,26.655449970715708
54,26.655449970715708
55,26.655449970715708
56,26.655449970715708
57,26.655449970715708
58,26.655449970715708
59,26.655449970715708
60,26.655449970715708
61,26.655449970715708
62,26.655449970715708
63,26.655449970715708
64,26.655449970715708
65,26.655449970715708
66,26.655449970715708
67,26.655449970715708
68,26.655449970715708
69,26.655449970715708
70,26.655449970715708
71,26.655449970715708
72,26.655449970715708
73,26.655449970715708
74,26.655449970715708
75,26.655449970715708
76,26.655449970715708
77,26.655449970715708
78,26.655449970715708
79,26.340477817633676
80,26.340477817633676
81,26.340477817633676
82,26.340477817633676
83,26.340477817633676
84,26.340477817633676
85,26.340477817633676
86,26.340477817633676
87,26.340477817633676
88,26.340477817633676
89,26.340477817633676
90,26.340477817633676
91,26.340477817633676
92,26.340477817633676
93,26.340477817633676
94,26.340477817633676
95,26.340477817633676
96,26.340477817633676
97,26.340477817633676
98,26.340477817633676
99,26.340477817633676
100,26.340477817633676
101,26.340477817633676
102,26.340477817633676
103,26.340477817633676
104,26.340477817633676
105,26.340477817633676
106,23.887186149134266
107,23.887186149134266
108,23.084117348615397
109,23.084117348615397
110,23.084117348615397
111,23.084117348615397
112,23.084117348615397
113,23.084117348615397
114,23.084117348615397
115,23.084117348615397
116,23.084117348615397
117,23.084117348615397
118,23.084117348615397
119,23.084117348615397
120,23.084117348615397
121,23.084117348615397
122,23.084117348615397
123,23.084117348615397
124,23.084117348615397
125,23.084117348615397
126,23.084117348615397
127,23.084117348615397
128,23.084117348615397
129,23.084117348615397
130,23.084117348615397
131,23.084117348615397
132,23.084117348615397
133,23.084117348615397
134,23.084117348615397
135,23.084117348615397
136,23.084117348615397
137,23.084117348615397
138,23.084117348615397
139,23.084117348615397
140,23.084117348615397
141,23.084117348615397
142,23.084117348615397
143,23.084117348615397
144,23.084117348615397
145,23.084117348615397
146,23.084117348615397
147,23.084117348615397
148,23.084117348615397
149,23.084117348615397
150,23.084117348615397
151,23.084117348615397
152,23.084117348615397
153,23.084117348615397
154,23.084117348615397
155,23.084117348615397
156,23.084117348615397
157,23.084117348615397
158,23.084117348615397
159,23.084117348615397
160,23.084117348615397
161,23.084117348615397
162,23.084117348615397
163,23.084117348615397
164,23.084117348615397
165,23.084117348615397
166,23.084117348615397
167,23.084117348615397
168,23.084117348615397
169,23.084117348615397
170,23.084117348615397
171,23.084117348615397
172,23.084117348615397
173,23.084117348615397
174,23.084117348615397
175,23.084117348615397
176,23.084117348615397
177,23.084117348615397
178,23.084117348615397
179,23.084117348615397
180,23.084117348615397
181,23.084117348615397
182,23.084117348615397
183,23.084117348615397
184,23.084117348615397
185,23.084117348615397
186,23.084117348615397
187,23.084117348615397
188,23.084117348615397
189,23.084117348615397
190,23.084117348615397
191,23.084117348615397
192,23.084117348615397
193,23.084117348615397
194,23.084117348615397
195,23.084117348615397
196,23.084117348615397
197,23.084117348615397
198,23.084117348615397
199,23.084117348615397
200,23.084117348615397
201,23.084117348615397
202,23.084117348615397
203,15.4401828266614
204,15.4401828266614
205,15.4401828266614
206,15.4401828266614
207,15.4401828266614
208,15.4401828266614
209,15.4401828266614
210,15.4401828266614
211,15.4401828266614
212,15.4401828266614
213,15.4401828266614
214,15.4401828266614
215,15.4401828266614
216,15.4401828266614
217,15.4401828266614
218,15.4401828266614
219,15.4401828266614
220,15.4401828266614
221,15.4401828266614
222,15.4401828266614
223,15.4401828266614
224,15.4401828266614
225,15.4401828266614
226,15.4401828266614
227,15.4401828266614
228,15.4401828266614
229,15.4401828266614
230,15.4401828266614
231,15.4401828266614
232,15.4401828266614
233,15.4401828266614
234,15.4401828266614
235,15.4401828266614
236,15.4401828266614
237,15.4401828266614
238,15.4401828266614
239,15.4401828266614
240,15.4401828266614
241,15.4401828266614
242,15.4401828266614
243,15.4401828266614
244,15.4401828266614
245,15.4401828266614
246,15.4401828266614
247,15.4401828266614
248,15.4401828266614
249,15.4401828266614
250,15.4401828266614
251,15.4401828266614
252,15.4401828266614
253,15.4401828266614
254,15.4401828266614
255,15.4401828266614
256,15.4401828266614
257,15.4401828266614
258,15.4401828266614
259,15.4401828266614
260,15.4401828266614
261,15.4401828266614
262,15.4401828266614
263,15.4401828266614
264,15.4401828266614
265,15.4401828266614
266,15.4401828266614
267,15.4401828266614
268,15.4401828266614
