,No Hypothesis
0,27.997848549730605
1,27.985026385074548
2,27.985026385074548
3,27.890788753264328
4,27.890788753264328
5,27.890788753264328
6,27.890788753264328
7,27.890788753264328
8,27.890788753264328
9,27.890788753264328
10,27.890788753264328
11,27.890788753264328
12,27.329759613512223
13,27.329759613512223
14,27.329759613512223
15,27.329759613512223
16,27.329759613512223
17,27.329759613512223
18,27.329759613512223
19,27.329759613512223
20,27.329759613512223
21,27.329759613512223
22,27.329759613512223
23,27.329759613512223
24,27.329759613512223
25,27.329759613512223
26,27.329759613512223
27,27.329759613512223
28,27.329759613512223
29,27.329759613512223
30,27.329759613512223
31,27.329759613512223
32,27.329759613512223
33,27.329759613512223
34,27.329759613512223
35,25.486847673791168
36,25.486847673791168
37,25.486847673791168
38,25.486847673791168
39,25.486847673791168
40,25.486847673791168
41,25.486847673791168
42,25.486847673791168
43,25.486847673791168
44,25.486847673791168
45,25.486847673791168
46,25.486847673791168
47,25.486847673791168
48,25.486847673791168
49,25.486847673791168
50,25.486847673791168
51,25.486847673791168
52,25.486847673791168
53,25.486847673791168
54,25.486847673791168
55,25.486847673791168
56,25.486847673791168
57,25.486847673791168
58,25.486847673791168
59,25.486847673791168
60,25.486847673791168
61,25.486847673791168
62,25.486847673791168
63,25.486847673791168
64,25.486847673791168
65,25.486847673791168
66,25.486847673791168
67,25.486847673791168
68,25.486847673791168
69,25.486847673791168
70,25.486847673791168
71,25.486847673791168
72,25.486847673791168
73,25.486847673791168
74,25.486847673791168
75,25.486847673791168
76,25.486847673791168
77,25.486847673791168
78,25.486847673791168
79,25.486847673791168
80,25.486847673791168
81,25.486847673791168
82,25.486847673791168
83,25.486847673791168
84,25.486847673791168
85,25.486847673791168
86,25.486847673791168
87,25.486847673791168
88,25.486847673791168
89,25.486847673791168
90,25.486847673791168
91,25.486847673791168
92,25.486847673791168
93,25.486847673791168
94,25.486847673791168
95,25.486847673791168
96,25.486847673791168
97,25.486847673791168
98,25.486847673791168
99,25.486847673791168
100,25.486847673791168
101,25.486847673791168
102,25.486847673791168
103,25.486847673791168
104,25.486847673791168
105,25.486847673791168
106,25.486847673791168
107,25.486847673791168
108,25.486847673791168
109,25.382397690632196
110,25.382397690632196
111,25.382397690632196
112,25.382397690632196
113,25.382397690632196
114,25.382397690632196
115,25.382397690632196
116,25.382397690632196
117,25.382397690632196
118,25.382397690632196
119,25.382397690632196
120,25.382397690632196
121,25.382397690632196
122,25.382397690632196
123,25.382397690632196
124,25.382397690632196
125,25.382397690632196
126,25.382397690632196
127,25.382397690632196
128,25.382397690632196
129,25.382397690632196
130,22.015420615845187
131,22.015420615845187
132,22.015420615845187
133,22.015420615845187
134,22.015420615845187
135,22.015420615845187
136,22.015420615845187
137,22.015420615845187
138,22.015420615845187
139,22.015420615845187
