,No Hypothesis
0,27.986359740016393
1,27.510943372018737
2,27.510943372018737
3,27.438319394650513
4,27.438319394650513
5,27.438319394650513
6,27.438319394650513
7,27.438319394650513
8,27.438319394650513
9,27.438319394650513
10,27.438319394650513
11,27.438319394650513
12,27.438319394650513
13,27.438319394650513
14,27.438319394650513
15,27.438319394650513
16,27.438319394650513
17,27.438319394650513
18,19.469389334295713
19,19.469389334295713
20,19.469389334295713
21,19.469389334295713
22,19.469389334295713
23,19.469389334295713
24,19.469389334295713
25,19.469389334295713
26,19.469389334295713
27,19.469389334295713
28,19.469389334295713
29,16.036015614374186
30,16.036015614374186
31,16.036015614374186
32,16.036015614374186
33,16.036015614374186
34,16.036015614374186
35,16.036015614374186
36,16.036015614374186
37,16.036015614374186
38,16.036015614374186
39,16.036015614374186
40,16.036015614374186
41,16.036015614374186
42,16.036015614374186
43,16.036015614374186
44,16.036015614374186
45,16.036015614374186
46,16.036015614374186
47,16.036015614374186
48,16.036015614374186
49,16.036015614374186
50,16.036015614374186
51,16.036015614374186
52,16.036015614374186
53,16.036015614374186
54,16.036015614374186
55,16.036015614374186
56,16.036015614374186
57,16.036015614374186
58,16.036015614374186
59,16.036015614374186
60,16.036015614374186
61,16.036015614374186
62,16.036015614374186
63,16.036015614374186
64,16.036015614374186
65,16.036015614374186
66,16.036015614374186
67,16.036015614374186
68,16.036015614374186
69,16.036015614374186
70,16.036015614374186
71,16.036015614374186
72,16.036015614374186
73,16.036015614374186
74,16.036015614374186
75,16.036015614374186
76,16.036015614374186
77,16.036015614374186
78,16.036015614374186
79,16.036015614374186
80,16.036015614374186
81,16.036015614374186
82,16.036015614374186
83,16.036015614374186
84,16.036015614374186
85,16.036015614374186
86,16.036015614374186
87,16.036015614374186
88,16.036015614374186
89,16.036015614374186
90,16.036015614374186
91,16.036015614374186
92,16.036015614374186
93,16.036015614374186
94,16.036015614374186
95,16.036015614374186
96,16.036015614374186
97,16.036015614374186
98,16.036015614374186
99,16.036015614374186
100,16.036015614374186
101,16.036015614374186
102,16.036015614374186
103,16.036015614374186
104,16.036015614374186
105,16.036015614374186
106,16.036015614374186
107,16.036015614374186
108,16.036015614374186
109,16.036015614374186
110,16.036015614374186
111,16.036015614374186
112,16.036015614374186
113,16.036015614374186
114,16.036015614374186
115,16.036015614374186
116,16.036015614374186
117,16.036015614374186
118,16.036015614374186
119,16.036015614374186
120,16.036015614374186
121,16.036015614374186
122,16.036015614374186
123,16.036015614374186
124,16.036015614374186
125,16.036015614374186
126,16.036015614374186
127,16.036015614374186
128,16.036015614374186
129,16.036015614374186
130,16.036015614374186
131,16.036015614374186
132,16.036015614374186
133,16.036015614374186
134,16.036015614374186
135,16.036015614374186
136,16.036015614374186
137,16.036015614374186
138,16.036015614374186
139,16.036015614374186
140,16.036015614374186
141,16.036015614374186
142,16.036015614374186
143,16.036015614374186
144,16.036015614374186
145,16.036015614374186
146,16.036015614374186
147,16.036015614374186
148,16.036015614374186
149,16.036015614374186
150,16.036015614374186
151,16.036015614374186
152,16.036015614374186
153,16.036015614374186
154,16.036015614374186
155,16.036015614374186
156,16.036015614374186
157,16.036015614374186
158,16.036015614374186
159,16.036015614374186
160,16.036015614374186
161,16.036015614374186
162,16.036015614374186
163,16.036015614374186
164,16.036015614374186
165,16.036015614374186
166,16.036015614374186
167,16.036015614374186
168,16.036015614374186
169,16.036015614374186
170,16.036015614374186
171,16.036015614374186
172,16.036015614374186
173,16.036015614374186
174,16.036015614374186
175,16.036015614374186
176,16.036015614374186
177,16.036015614374186
178,16.036015614374186
179,16.036015614374186
180,16.036015614374186
181,16.036015614374186
182,16.036015614374186
183,16.036015614374186
184,16.036015614374186
185,16.036015614374186
186,16.036015614374186
187,16.036015614374186
188,16.036015614374186
189,16.036015614374186
190,16.036015614374186
191,16.036015614374186
192,16.036015614374186
193,16.036015614374186
194,16.036015614374186
195,16.036015614374186
196,16.036015614374186
197,16.036015614374186
198,16.036015614374186
199,16.036015614374186
200,16.036015614374186
201,16.036015614374186
202,16.036015614374186
203,16.036015614374186
204,16.036015614374186
205,16.036015614374186
206,16.036015614374186
