,No Hypothesis
0,27.99779864104934
1,27.885534633016196
2,27.885534633016196
3,27.885534633016196
4,27.885534633016196
5,27.641683106590413
6,27.641683106590413
7,27.641683106590413
8,27.641683106590413
9,27.641683106590413
10,27.641683106590413
11,27.641683106590413
12,27.641683106590413
13,27.641683106590413
14,27.641683106590413
15,26.799245853105358
16,26.799245853105358
17,26.799245853105358
18,26.799245853105358
19,26.799245853105358
20,26.799245853105358
21,26.799245853105358
22,26.799245853105358
23,26.799245853105358
24,26.799245853105358
25,26.799245853105358
26,26.799245853105358
27,26.799245853105358
28,26.799245853105358
29,26.799245853105358
30,26.799245853105358
31,26.799245853105358
32,26.799245853105358
33,26.799245853105358
34,26.799245853105358
35,26.799245853105358
36,26.799245853105358
37,26.799245853105358
38,26.799245853105358
39,25.795543777133695
40,25.795543777133695
41,25.795543777133695
42,25.795543777133695
43,25.795543777133695
44,25.795543777133695
45,25.795543777133695
46,25.795543777133695
47,25.795543777133695
48,25.795543777133695
49,25.795543777133695
50,25.795543777133695
51,25.795543777133695
52,25.795543777133695
53,25.795543777133695
54,25.795543777133695
55,25.795543777133695
56,25.795543777133695
57,25.795543777133695
58,25.795543777133695
59,25.795543777133695
60,25.795543777133695
61,25.795543777133695
62,25.795543777133695
63,25.795543777133695
64,25.795543777133695
65,25.795543777133695
66,25.795543777133695
67,25.795543777133695
68,25.795543777133695
69,25.795543777133695
70,25.795543777133695
71,14.73550520705396
72,14.73550520705396
73,14.73550520705396
74,14.73550520705396
75,14.73550520705396
76,14.73550520705396
77,14.73550520705396
78,14.73550520705396
79,14.73550520705396
80,14.73550520705396
81,14.73550520705396
82,14.73550520705396
83,14.73550520705396
84,14.73550520705396
85,14.73550520705396
86,14.73550520705396
87,14.73550520705396
88,14.73550520705396
89,14.73550520705396
90,14.73550520705396
91,14.73550520705396
92,14.73550520705396
93,14.73550520705396
94,14.73550520705396
95,14.73550520705396
96,14.73550520705396
97,14.73550520705396
98,14.73550520705396
99,14.73550520705396
100,14.73550520705396
101,14.73550520705396
102,14.73550520705396
103,14.73550520705396
104,14.73550520705396
105,14.73550520705396
106,14.73550520705396
107,14.73550520705396
108,14.73550520705396
109,14.73550520705396
110,14.73550520705396
111,14.73550520705396
112,14.73550520705396
113,14.73550520705396
114,14.73550520705396
115,14.73550520705396
116,14.73550520705396
117,14.73550520705396
118,14.73550520705396
119,14.73550520705396
120,14.73550520705396
121,14.73550520705396
122,14.73550520705396
123,14.73550520705396
124,14.73550520705396
125,14.73550520705396
126,14.73550520705396
127,14.73550520705396
128,14.73550520705396
129,14.73550520705396
130,14.73550520705396
131,14.73550520705396
132,14.73550520705396
133,14.73550520705396
134,14.73550520705396
135,14.73550520705396
136,14.73550520705396
137,14.73550520705396
138,14.73550520705396
139,14.73550520705396
140,14.73550520705396
141,14.73550520705396
142,14.73550520705396
143,14.73550520705396
144,14.73550520705396
145,14.73550520705396
146,14.73550520705396
147,14.73550520705396
148,14.73550520705396
149,14.73550520705396
150,14.73550520705396
151,14.73550520705396
152,14.73550520705396
153,14.73550520705396
154,14.73550520705396
155,14.73550520705396
156,14.73550520705396
157,14.73550520705396
158,14.73550520705396
159,14.73550520705396
160,14.73550520705396
161,14.73550520705396
162,14.73550520705396
163,14.73550520705396
164,14.73550520705396
165,14.73550520705396
166,14.73550520705396
167,14.73550520705396
168,14.73550520705396
169,14.73550520705396
170,14.73550520705396
171,14.73550520705396
172,14.73550520705396
173,14.73550520705396
174,14.73550520705396
175,14.73550520705396
176,14.73550520705396
177,14.73550520705396
178,14.73550520705396
179,14.73550520705396
180,14.73550520705396
181,14.73550520705396
182,14.73550520705396
183,14.73550520705396
184,14.73550520705396
185,14.73550520705396
186,14.73550520705396
187,14.73550520705396
188,14.73550520705396
189,14.73550520705396
190,14.73550520705396
191,14.73550520705396
192,14.73550520705396
