,No Hypothesis
0,27.63576601558256
1,27.63576601558256
2,27.63576601558256
3,26.389035446502138
4,26.389035446502138
5,26.389035446502138
6,26.389035446502138
7,26.389035446502138
8,26.389035446502138
9,26.389035446502138
10,26.389035446502138
11,26.389035446502138
12,26.389035446502138
13,26.389035446502138
14,26.389035446502138
15,26.389035446502138
16,26.389035446502138
17,26.389035446502138
18,26.389035446502138
19,26.389035446502138
20,26.389035446502138
21,26.389035446502138
22,26.389035446502138
23,26.389035446502138
24,26.389035446502138
25,26.389035446502138
26,26.389035446502138
27,26.389035446502138
28,26.389035446502138
29,26.389035446502138
30,26.389035446502138
31,26.389035446502138
32,26.389035446502138
33,26.389035446502138
34,26.389035446502138
35,26.389035446502138
36,26.389035446502138
37,26.389035446502138
38,26.389035446502138
39,26.389035446502138
40,26.389035446502138
41,26.389035446502138
42,26.389035446502138
43,26.389035446502138
44,26.389035446502138
45,26.389035446502138
46,26.389035446502138
47,26.389035446502138
48,26.389035446502138
49,26.389035446502138
50,26.389035446502138
51,26.389035446502138
52,26.389035446502138
53,26.389035446502138
54,26.389035446502138
55,26.389035446502138
56,26.389035446502138
57,26.189094435983915
58,26.189094435983915
59,26.189094435983915
60,26.189094435983915
61,26.189094435983915
62,26.189094435983915
63,26.189094435983915
64,26.189094435983915
65,26.189094435983915
66,26.189094435983915
67,26.189094435983915
68,26.189094435983915
69,26.189094435983915
70,26.189094435983915
71,26.189094435983915
72,26.189094435983915
73,26.189094435983915
74,26.189094435983915
75,26.189094435983915
76,26.189094435983915
77,26.189094435983915
78,26.189094435983915
79,26.189094435983915
80,26.189094435983915
81,26.189094435983915
82,26.189094435983915
83,26.189094435983915
84,26.189094435983915
85,26.189094435983915
86,26.189094435983915
87,26.189094435983915
88,26.189094435983915
89,26.189094435983915
90,26.189094435983915
91,25.92702008364894
92,25.92702008364894
93,25.92702008364894
94,25.92702008364894
95,25.92702008364894
96,13.207892361264
97,13.207892361264
98,13.207892361264
99,13.207892361264
100,13.207892361264
101,13.207892361264
102,13.207892361264
103,13.207892361264
104,13.207892361264
105,13.207892361264
106,13.207892361264
107,13.207892361264
108,13.207892361264
109,13.207892361264
110,13.207892361264
111,13.207892361264
112,13.207892361264
113,13.207892361264
114,13.207892361264
115,13.207892361264
116,13.207892361264
117,13.207892361264
118,13.207892361264
119,13.207892361264
120,13.207892361264
121,13.207892361264
122,13.207892361264
123,13.207892361264
124,13.207892361264
125,13.207892361264
126,13.207892361264
127,13.207892361264
128,13.207892361264
129,13.207892361264
130,13.207892361264
131,13.207892361264
132,13.207892361264
133,13.207892361264
134,13.207892361264
135,13.207892361264
136,13.207892361264
137,13.207892361264
138,13.207892361264
139,13.207892361264
140,13.207892361264
141,13.207892361264
142,13.207892361264
143,13.207892361264
144,13.207892361264
145,13.207892361264
146,13.207892361264
147,13.207892361264
148,13.207892361264
149,13.207892361264
150,13.207892361264
151,13.207892361264
152,13.207892361264
153,13.207892361264
154,13.207892361264
155,13.207892361264
156,13.207892361264
157,13.207892361264
158,13.207892361264
159,13.207892361264
160,13.207892361264
161,13.207892361264
162,13.207892361264
163,13.207892361264
164,13.207892361264
165,13.207892361264
166,13.207892361264
167,13.207892361264
168,13.207892361264
169,13.207892361264
170,13.207892361264
171,13.207892361264
172,13.207892361264
173,13.207892361264
174,13.207892361264
175,13.207892361264
176,13.207892361264
177,13.207892361264
178,13.207892361264
179,13.207892361264
180,13.207892361264
181,13.207892361264
182,13.207892361264
183,13.207892361264
184,13.207892361264
185,13.207892361264
186,13.207892361264
187,13.207892361264
188,13.207892361264
189,13.207892361264
190,13.207892361264
191,13.207892361264
192,13.207892361264
193,13.207892361264
194,13.207892361264
195,13.207892361264
196,13.207892361264
197,13.207892361264
198,13.207892361264
199,13.207892361264
200,13.207892361264
201,13.207892361264
202,13.207892361264
203,13.207892361264
204,13.207892361264
205,13.207892361264
206,13.207892361264
207,13.207892361264
208,13.207892361264
209,13.207892361264
210,13.207892361264
211,13.207892361264
212,13.207892361264
213,13.207892361264
214,13.207892361264
215,13.207892361264
216,13.207892361264
217,13.207892361264
218,13.207892361264
219,13.207892361264
220,13.207892361264
221,13.207892361264
222,13.207892361264
223,13.207892361264
224,13.207892361264
225,13.207892361264
226,13.207892361264
227,13.207892361264
228,13.207892361264
229,13.207892361264
230,13.207892361264
231,13.207892361264
232,13.207892361264
233,13.207892361264
234,13.207892361264
235,13.207892361264
236,13.207892361264
237,13.207892361264
238,13.207892361264
239,13.207892361264
240,13.207892361264
241,13.207892361264
242,13.207892361264
243,13.207892361264
244,13.207892361264
245,13.207892361264
246,13.207892361264
247,13.207892361264
248,13.207892361264
249,13.207892361264
250,13.207892361264
251,13.207892361264
252,13.207892361264
253,13.207892361264
254,13.207892361264
255,13.207892361264
256,13.207892361264
257,13.207892361264
258,13.207892361264
259,13.207892361264
260,13.207892361264
261,13.207892361264
262,13.207892361264
263,13.207892361264
264,13.207892361264
265,13.207892361264
266,13.207892361264
267,13.207892361264
268,13.207892361264
269,13.207892361264
270,13.207892361264
271,13.207892361264
272,13.207892361264
273,13.207892361264
274,13.207892361264
275,13.207892361264
276,13.207892361264
277,13.207892361264
278,13.207892361264
279,13.207892361264
280,13.207892361264
281,13.207892361264
282,13.207892361264
283,13.207892361264
284,13.207892361264
285,13.207892361264
286,13.207892361264
287,13.207892361264
288,13.207892361264
289,13.207892361264
290,13.207892361264
291,13.207892361264
292,13.207892361264
293,13.207892361264
294,13.207892361264
295,13.207892361264
296,13.207892361264
297,13.207892361264
298,13.207892361264
299,13.207892361264
300,13.207892361264
301,13.207892361264
302,13.207892361264
303,13.207892361264
304,13.207892361264
