,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
73,64.51336889627308,74.61641273714181,79.98505416192711,19845.388554069636,7357.472663404198,6688.30990592372
74,62.52662125261106,67.85249793130079,79.13382319987844,18958.83078658586,7238.044214216077,6539.442227707095
75,60.071916915914116,65.91838747825943,78.37295333840787,18393.87561646251,7121.549676683218,6425.896720871737
76,57.3718606915225,63.895378330309974,77.39046409327806,17952.26509037958,7010.17570448237,6277.096485438981
77,55.770523314176536,60.49022837172145,76.236593382772,17403.232006820646,6920.3607815722025,6203.981672791718
78,54.447949176459026,58.94078902209626,75.39274846888888,16916.080926916165,6854.214066257097,6080.4146895893155
79,52.993909283324086,57.18277931711021,74.51968508639466,16684.32828509145,6801.991233380919,5979.697624336297
80,51.64422512666674,55.22231200425716,73.76779393945526,16195.038873586693,6723.117540473682,5863.560473979758
81,50.05471666649033,53.76681087573073,72.98934992669622,15696.62753474146,6642.069917400158,5778.466401701333
82,48.85771450921363,52.328945260063875,71.92634349549292,15133.641070517304,6560.526943578198,5730.165836828859
83,47.48495905200939,48.481313613046304,70.21873247542396,14816.674967443896,6456.117817990873,5683.310993772153
84,46.09517611317367,47.060663706631296,69.04533375996802,14405.528035512521,6307.166306628309,5628.5975181096555
85,44.851099107089894,44.53374056675315,68.12101925349747,13974.00890280021,6222.706466089444,5542.583559015134
86,44.09166118511763,43.60724679212132,67.18559235606483,13508.502092806262,6138.926395074417,5440.973769498485
87,43.494612850176125,42.52384761822921,66.26790093704001,13158.021320552609,6064.615636046939,5325.998329660351
88,42.08561625397933,40.27306199844691,65.5981027961011,12882.700059646713,5977.980876151037,5277.920290117374
89,40.807334465952,39.7987730635738,64.68489183465405,12618.576755333926,5888.319112228686,5226.214794295057
90,40.124628909889196,39.109423677739215,63.77019349193967,12435.06703546699,5819.664260632056,5140.758797626295
91,39.57641406380626,38.29583902447544,62.79734562825767,12181.149707256667,5775.333452668364,5047.824872397482
92,38.51913661465833,37.47490637243263,62.025938091986454,11872.603338179711,5728.405267453216,4993.701686629884
93,37.911026490813924,36.93092563155133,61.2474766761417,11615.155790782324,5674.225457507152,4945.634233717368
94,37.212242925887125,36.24063305484649,60.468484320142494,11384.98800858794,5618.517752829457,4873.562839409711
95,36.440726585334126,35.01499723510344,59.774500611730055,11022.740154607387,5545.424315137743,4803.4242245233445
96,35.8419872213805,34.294196679698686,59.262165999817555,10808.154422192816,5500.452580604382,4756.5730500208765
97,35.128747963469316,33.77266238924675,58.572761560609045,10455.63032409292,5450.552506696005,4718.656784336941
98,34.20947188234956,33.33149870555313,57.94043996731125,10176.788723012904,5397.399551327168,4667.68285301022
99,33.52990534020664,31.840345412191827,57.2950911466794,9998.908065949889,5288.697552416741,4624.4721784662925
100,32.919821755761355,31.10567030072619,56.73942255862647,9793.66044758634,5218.931185167242,4555.876598437723
101,30.273303417266717,30.29641302747398,56.17582953598892,9621.90253304203,5155.861388263782,4491.235849346143
102,28.81055315673598,29.925029598140522,55.792105800462906,9483.690049195971,5072.088727267444,4438.216623772365
103,27.28521268374477,28.63992743557438,54.56684349088626,9323.223236747217,4992.838264790672,4410.935226971551
104,26.482805032494845,27.578884515059237,53.728136466265944,9113.128803202186,4922.817570582842,4380.810684783851
