,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,36.99201394078921,10.473954644315274,1.544581048865258,36.99201394078921,36.99201394078921,10.473954644315274
1,36.99201394078921,10.473954644315274,1.544581048865258,1.544581048865258,10.473954644315274,1.544581048865258
2,9.090652079936902,9.090652079936902,1.544581048865258,1.544581048865258,10.473954644315274,1.544581048865258
3,9.090652079936902,9.090652079936902,1.544581048865258,1.544581048865258,9.090652079936902,1.544581048865258
4,9.090652079936902,9.090652079936902,1.544581048865258,1.544581048865258,9.090652079936902,1.544581048865258
5,9.090652079936902,9.090652079936902,1.544581048865258,1.544581048865258,9.090652079936902,1.544581048865258
6,9.090652079936902,5.1181613036370335,0.1705876119479139,1.544581048865258,8.258727568333384,0.1705876119479139
7,0.0460015132992584,4.331231271475353,0.150184363842999,1.544581048865258,3.664323177832032,0.150184363842999
8,0.0460015132992584,2.097152,0.150184363842999,1.544581048865258,3.357560943973584,0.150184363842999
9,0.0460015132992584,2.097152,0.150184363842999,1.544581048865258,2.097152,0.150184363842999
10,0.0460015132992584,2.097152,0.150184363842999,1.544581048865258,2.097152,0.150184363842999
11,0.0460015132992584,2.097152,0.150184363842999,1.544581048865258,2.097152,0.150184363842999
12,0.0460015132992584,2.097152,0.150184363842999,0.5068771445012165,2.097152,0.150184363842999
13,0.0460015132992584,0.9945540623174708,0.150184363842999,0.5068771445012165,2.097152,0.150184363842999
14,0.0460015132992584,0.9945540623174708,0.150184363842999,0.4787797368472997,1.7279327450109427,0.150184363842999
15,0.0460015132992584,0.9945540623174708,0.150184363842999,0.0051489882093692,1.3308851097223684,0.150184363842999
16,0.0460015132992584,0.0058531504825615,0.0825663346620492,0.0051489882093692,1.3308851097223684,0.150184363842999
17,0.0460015132992584,0.0058531504825615,0.0825663346620492,0.0051489882093692,0.0398305974026356,0.0003372721336991
18,0.0460015132992584,0.0058531504825615,0.0825663346620492,0.0051489882093692,0.0398305974026356,0.0003372721336991
19,0.0460015132992584,0.0058531504825615,0.001525608776259,0.0051489882093692,0.0398305974026356,0.0003372721336991
20,0.0460015132992584,0.0058531504825615,0.0002262131073118,0.0051489882093692,0.0398305974026356,0.0003372721336991
21,0.0460015132992584,0.0010918341768289,0.0002262131073118,0.0051489882093692,0.0120388975645648,0.0003372721336991
22,0.0086807145948845,0.0001375806055637,0.0002262131073118,0.0051489882093692,0.0005868606011646,0.0003372721336991
23,0.0086807145948845,1.562812732478707e-05,0.0002262131073118,0.0051489882093692,0.0001602417195058,0.0003372721336991
24,0.0086807145948845,1.562812732478707e-05,0.0002262131073118,0.0051489882093692,3.7656258696770094e-05,0.0003372721336991
25,0.0012402479482413,1.562812732478707e-05,0.0002262131073118,0.0003567818941423,3.7656258696770094e-05,0.0003372721336991
26,0.0003935331079816,1.562812732478707e-05,0.0002262131073118,0.0002136564653149,3.7656258696770094e-05,0.0003372721336991
27,5.386925682840933e-05,1.562812732478707e-05,0.0002262131073118,0.0001280222345912,3.7656258696770094e-05,0.0003372721336991
28,5.386925682840933e-05,1.562812732478707e-05,0.0002262131073118,7.32767944642483e-05,3.7656258696770094e-05,0.0003372721336991
29,5.386925682840933e-05,1.562812732478707e-05,0.0002262131073118,7.32767944642483e-05,3.7656258696770094e-05,0.0003372721336991
30,5.386925682840933e-05,1.562812732478707e-05,0.0002262131073118,7.32767944642483e-05,3.7656258696770094e-05,0.0001082354022757
31,5.386925682840933e-05,1.562812732478707e-05,0.0002262131073118,7.32767944642483e-05,3.7656258696770094e-05,0.0001082354022757
32,5.386925682840933e-05,1.562812732478707e-05,0.0002262131073118,7.32767944642483e-05,3.7656258696770094e-05,0.0001082354022757
33,5.386925682840933e-05,1.562812732478707e-05,6.718729399967495e-05,7.32767944642483e-05,3.7656258696770094e-05,0.0001082354022757
34,5.386925682840933e-05,1.562812732478707e-05,6.718729399967495e-05,7.32767944642483e-05,3.7656258696770094e-05,0.0001082354022757
35,5.386925682840933e-05,1.562812732478707e-05,6.718729399967495e-05,7.32767944642483e-05,3.7656258696770094e-05,0.0001082354022757
36,5.386925682840933e-05,1.562812732478707e-05,6.718729399967495e-05,7.32767944642483e-05,3.7656258696770094e-05,0.0001082354022757
37,5.386925682840933e-05,1.562812732478707e-05,6.718729399967495e-05,7.32767944642483e-05,3.7656258696770094e-05,0.0001082354022757
38,5.386925682840933e-05,1.562812732478707e-05,6.718729399967495e-05,7.32767944642483e-05,3.7656258696770094e-05,1.5780347512012596e-05
39,5.386925682840933e-05,1.562812732478707e-05,6.718729399967495e-05,7.32767944642483e-05,3.7656258696770094e-05,2.3499714977049565e-06
40,5.386925682840933e-05,1.562812732478707e-05,6.718729399967495e-05,7.32767944642483e-05,3.7656258696770094e-05,1.5495566252725424e-06
41,5.386925682840933e-05,1.562812732478707e-05,7.012511754252484e-06,4.437897872825625e-05,3.7656258696770094e-05,1.5495566252725424e-06
42,5.386925682840933e-05,1.562812732478707e-05,4.224285280411099e-06,3.435619160403262e-05,3.7656258696770094e-05,1.5495566252725424e-06
43,5.386925682840933e-05,1.562812732478707e-05,2.804012760257544e-06,3.435619160403262e-05,3.7656258696770094e-05,1.5495566252725424e-06
44,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,3.435619160403262e-05,3.7656258696770094e-05,1.5495566252725424e-06
45,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,3.435619160403262e-05,3.7656258696770094e-05,1.5495566252725424e-06
46,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,3.435619160403262e-05,3.7656258696770094e-05,1.5495566252725424e-06
47,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,3.435619160403262e-05,3.7656258696770094e-05,1.5495566252725424e-06
48,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,3.435619160403262e-05,3.7656258696770094e-05,1.5495566252725424e-06
49,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,3.435619160403262e-05,3.7656258696770094e-05,1.5495566252725424e-06
50,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,2.888736537119019e-05,3.7656258696770094e-05,1.5495566252725424e-06
51,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,2.888736537119019e-05,3.7656258696770094e-05,1.5495566252725424e-06
52,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,2.888736537119019e-05,3.7656258696770094e-05,1.5495566252725424e-06
53,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,2.888736537119019e-05,3.7656258696770094e-05,1.5495566252725424e-06
54,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,2.888736537119019e-05,3.7656258696770094e-05,1.5495566252725424e-06
55,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,2.888736537119019e-05,3.7656258696770094e-05,1.3015216914456486e-06
56,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,2.888736537119019e-05,3.7656258696770094e-05,1.0264753736868183e-06
57,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,2.888736537119019e-05,3.7656258696770094e-05,7.855781943798267e-07
58,5.386925682840933e-05,1.562812732478707e-05,2.3247521467692995e-06,1.0863907537723956e-05,3.7656258696770094e-05,5.854908554018043e-07
