,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,2344.5137091436827,10779867.55421602,10779867.55421602,10779867.55421602,80376.44390149297,80376.44390149297
1,2344.5137091436827,2618884.076382085,2349.9784573402476,80376.44390149297,80376.44390149297,2349.9784573402476
2,2344.5137091436827,2026465.391845208,2349.9784573402476,80376.44390149297,80376.44390149297,2349.9784573402476
3,2344.5137091436827,1683036.9624746386,2349.9784573402476,80376.44390149297,80376.44390149297,2349.9784573402476
4,2344.5137091436827,1598570.5658072263,2349.9784573402476,80376.44390149297,80376.44390149297,2349.9784573402476
5,2294.156699004345,1598570.5658072263,2298.614306998123,71760.07022547488,71760.07022547488,2298.614306998123
6,924.5470005665304,1329002.2563390874,1186.0961184533971,65678.8704541156,66269.9211031165,500.977564598572
7,802.394862750822,1076354.9257197978,816.8560257655358,57185.04635102354,63696.57076782706,431.84680340224804
8,802.394862750822,924011.3052154786,670.5167643399088,54961.419504555415,63240.74262905187,415.5549216423753
9,802.2413288444254,805076.8238600019,668.5972687626858,54380.12400606464,62280.43397676608,414.3112790471065
10,801.4678739743315,709377.9932546053,655.5588315437417,53604.926436406924,60622.25011757845,413.1040602973942
11,592.8729768689017,639063.6300625048,627.6182549289126,51551.04173900992,59002.331761385605,405.0481330681981
12,557.8745937367923,576522.9451684603,582.3311024748016,49412.98976283295,56833.24106672209,405.0481330681981
13,552.226394503179,522396.15066025406,577.725269478966,46723.36021001528,54924.80459871979,403.7144737832275
14,541.1368659406153,475407.45029207115,572.41473496729,45239.03105305004,52550.603573975684,398.43979221456635
15,529.3503208173664,434300.3597538556,553.0056689710126,43838.65739828131,50377.014887179386,396.1866445359702
16,506.8296502464026,394443.47049120744,543.8146306165486,41474.31298418689,48481.3509289187,388.6709805310576
17,497.87813051601614,365016.1425524066,530.650632578557,39001.877480378185,46570.94734551292,380.7195208707758
18,488.0382045663181,331740.2055854593,502.9593587288998,36970.07745453369,44830.594482858636,366.10180842917134
19,473.23097188260584,297475.9810319327,486.9525614320286,35279.4148135954,42866.699703864026,360.3650861631251
20,470.8565917689887,262858.00457731064,472.94012863078365,32915.89155235066,40976.8501166326,350.72350580155495
21,464.3906451631021,238371.67597806477,445.97355313761307,30685.19576032541,39631.59928044756,345.0890178005749
22,445.9420258708096,216011.48195620356,428.63087216986963,28914.673348086257,38316.42725107901,337.7546888377302
23,411.5785646554443,196329.86089268548,408.8082465813895,27230.81822487326,36798.82419356465,325.87258048001934
24,388.1349384689373,178121.4494786431,394.4533037880555,25463.30869746204,35499.78621875532,316.41668878168593
25,372.6160100438095,160428.39841271838,375.87825833124435,24128.33984874126,33991.97266731227,312.166370486757
26,357.7867773219833,145706.26446531422,359.93011535554353,23047.103819727035,32349.29237813338,307.8090478723928
27,338.64461026082256,132850.71954720776,344.31658334613354,21828.510423317624,30980.651579190442,304.7499681046428
28,326.7603384047844,123279.71879198142,329.6335500979547,20761.975412838474,29615.810114191267,298.9222808746984
29,305.75104870908865,114616.14540547374,311.7130084818639,19958.70130456378,28459.09210347794,294.61689021923047
30,291.6352861717312,109326.34541068265,301.91823207828054,19315.823045801822,27463.5549714642,290.1109859535082
31,281.3785244767382,104593.73889583274,293.4115078400871,18575.48019640126,26627.153358491072,286.8002936705053
32,276.7380490442524,99445.66816916809,277.72207656713056,17858.516633050887,25789.641178710357,283.29078468311326
33,271.20067955486223,95600.75122196747,271.2157201226771,17352.507556843775,24638.584199596873,279.5740408980441
34,262.7309975430981,91264.87723406235,265.65615801403175,16560.88993760156,23920.15711232506,275.44553274839893
35,257.96834274548695,87595.58130628883,254.37247649157572,15952.75766929456,22920.016165069756,272.6499249300848
36,254.40817107572113,82686.39443110474,245.27998200735456,15418.272086580027,22038.189768745426,268.21545305029997
37,250.79569926923415,77704.5262237522,235.36295946927032,14842.175080425422,21234.881528401696,265.68461187961833
38,243.55640409242392,72996.2473055469,230.30197383105835,14416.123689491185,20494.56727507073,262.4474537973506
39,236.37167762149454,69638.32544096281,223.5420419834241,14068.05622580039,19472.172262211676,256.9738616216566
40,233.59779973847074,67799.87071542893,218.0154411731546,13652.854735165778,18535.737825319266,254.06432595869575
41,230.23685188728473,66150.26537792808,214.34869187854173,13071.991774536526,17663.744957781386,249.6596835043251
42,225.6889523253566,63521.30896914971,203.80191842304245,12530.011837454238,16890.53162348121,245.20081495107033
43,222.74841711018118,59512.67231993784,197.58661557411133,12050.007821724019,15994.94208159483,242.05717736842269
44,217.69189530323433,56335.075837504824,190.6440019488174,11612.520504396269,15557.300024083477,238.9295500010864
45,213.92321322160322,53818.59447427765,187.5281282632351,11231.853470718557,14766.93221077526,235.69184765485778
46,210.84576872490993,51686.04995027872,184.17108868256346,10992.354912557545,14004.128470153655,233.36901964706237
47,208.10749456169552,50230.099771500885,180.214115327453,10778.564553169734,13308.305311852782,229.75570982296622
48,205.4969090057265,48141.42607615486,172.14112447164317,10502.989457948248,12872.340435223341,226.8302515738296
49,203.0786465997258,45393.256963915155,165.02621362926598,10241.81035502217,12407.76764652134,224.43179511726353
50,200.9388074369037,43072.48285797758,162.0174689234422,10050.76337529946,12003.679773477763,220.32667955747675
51,193.87231509832273,41543.71716395514,159.34753293423051,9796.36170257465,11650.900898238675,217.88584323170707
52,188.85704103387488,39772.37188560395,158.0709608109992,9541.578178074757,11289.862170240598,214.84725430353424
53,184.1925158226387,37287.676438069175,156.0549666664492,9322.16072331757,10972.916455551793,211.62237425274063
54,181.9772784423144,36363.13955877528,154.94346813376157,8980.003826773622,10504.622485774596,208.09625327927165
55,177.78343144248313,34450.76163831586,150.62690127187008,8723.846944404997,10065.11250225739,204.6184403462474
56,175.38226415218668,33252.61807310374,149.19700968135518,8496.86633364381,9854.16817913254,201.61411529191776
57,172.52430913514502,31960.70242812559,146.91362765760394,8343.269846920917,9463.267578800243,200.04961483543903
58,168.74236002049926,31045.485180050302,144.15294237591397,8200.21573653364,9117.417146490065,197.56982404770233
59,165.43034088214375,29695.172531654775,142.74465088386526,8002.227603450126,8878.515653725695,194.59610121290044
60,163.12558894684742,29167.437744080784,140.91475596495192,7814.212089506286,8723.923051535576,192.63005122982264
61,156.07389095533895,28119.763384045935,138.947401006518,7665.941078793128,8555.248529975213,189.49916554596032
62,154.12365310093898,27159.83362361396,135.7333760000582,7505.819776009282,8378.98142154962,187.5270644267358
63,152.52202189159482,26171.889630158796,134.14482120644354,7345.133401321494,8236.544273347388,185.31481305001373
64,151.79219215338154,23563.91108208423,133.11608425287673,7126.973209763729,8068.198292176411,183.40652801234356
65,150.0063705989741,21971.82652244629,131.14651474097354,6995.861021657836,7879.363476065672,181.22002530101955
66,148.3722437990289,20723.65848993425,127.53617640723796,6845.72859781721,7685.869696397283,179.30773904217546
67,147.5131202055325,19624.845289052304,126.80389126421584,6667.251793009068,7499.349312579626,177.07358563030354
68,143.5288359888461,18620.520212518553,125.11647935969982,6506.560660275969,7272.007080757703,175.73091142294433
