,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,1994.7607179942277,10902493.0140672,10902493.0140672,10902493.0140672,85365.59968832495,85365.59968832495
1,1994.7607179942277,3470508.503912302,1994.7607179942277,85365.59968832495,85365.59968832495,1994.7607179942277
2,1994.7607179942277,3016523.666502501,1994.7607179942277,85365.59968832495,85365.59968832495,1994.7607179942277
3,1994.7607179942277,3016523.666502501,1994.7607179942277,85365.59968832495,85365.59968832495,1994.7607179942277
4,1994.7607179942277,2128999.337046723,1994.7607179942277,85365.59968832495,85365.59968832495,1994.7607179942277
5,1994.7607179942277,2128999.337046723,1994.7607179942277,85365.59968832495,85365.59968832495,1994.7607179942277
6,1146.739536228729,1571978.1261640294,1117.13798019469,66562.43765080124,71440.23814650692,621.2423736009592
7,928.477027355012,1204475.124846547,901.0463811731292,66562.43765080124,71440.23814650692,621.2423736009592
8,928.477027355012,1081694.8613546086,901.0463811731292,66562.43765080124,71440.23814650692,621.2423736009592
9,928.477027355012,1058930.3036746553,901.0463811731292,62304.32933117618,71440.23814650692,621.2423736009592
10,928.477027355012,1040382.2743002176,901.0463811731292,62304.32933117618,70821.99541097361,621.2423736009592
11,599.3796533042931,912347.8605327266,288.626969793548,61960.79469202926,70429.59183099799,621.2423736009592
12,599.3796533042931,888855.1255476171,288.626969793548,61633.566989839564,66538.82689630588,621.2423736009592
13,599.3796533042931,888855.1255476171,288.626969793548,59941.21637108535,66137.8646735198,621.2423736009592
14,599.3796533042931,888855.1255476171,288.626969793548,55284.32480387859,65279.352319279424,621.2423736009592
15,599.3796533042931,837933.096535477,288.626969793548,55284.32480387859,64870.27631367115,621.2423736009592
16,525.8090801730553,747336.6685307438,288.626969793548,52224.89103820871,64729.75330239735,544.3706429050405
17,525.8090801730553,709396.394499871,288.626969793548,48982.15871184547,63918.63245501177,544.3706429050405
18,525.8090801730553,709396.394499871,288.626969793548,47466.72395629632,57560.624506850734,544.3706429050405
19,525.8090801730553,510104.2036158978,288.626969793548,47089.71886909121,56406.89049135357,544.3706429050405
20,525.8090801730553,238346.81824308727,288.626969793548,46757.26365068448,53879.866873647225,544.3706429050405
21,455.3579744361245,211828.06940933448,288.626969793548,43937.71523135663,53577.95705719279,544.3706429050405
22,455.3579744361245,192422.0915478613,203.90649781172428,35800.55659740206,52005.57016083043,528.8777123874559
23,455.3579744361245,189013.99818637065,181.8343313881821,34902.11250880563,51561.73450829581,528.8777123874559
24,455.3579744361245,161292.40449518358,131.90210291518136,32335.412541972048,46655.28969256239,520.862642676015
25,455.3579744361245,151709.8294846417,123.37773413528282,28239.70724698431,42387.7987480685,517.0389164386568
26,439.8756753450904,147336.6366701839,118.50648789405528,26122.96925482374,30704.42325867699,517.0389164386568
27,415.3379448227394,134048.59916541315,109.96195446644982,25577.731108180436,28886.867047488373,517.0389164386568
28,415.3379448227394,134048.59916541315,88.98094932753713,24632.547521768374,25715.34318051142,514.9673515294137
29,415.3379448227394,109173.50766300668,60.098768826812005,24632.547521768374,25664.20560904695,514.7829505960908
30,415.3379448227394,105109.94859149182,49.206301241586566,24632.547521768374,25049.66378402806,512.4556188550705
31,396.6227492221036,104640.7025034715,43.41326631355124,24075.302605067936,24184.7654013744,510.3645474411826
32,396.6227492221036,103150.1731821865,43.41326631355124,23275.5338618932,24101.69239247553,507.2884122892892
33,396.6227492221036,103118.24651615202,43.41326631355124,22861.9348001612,23557.012975765247,505.1739731135196
34,396.6227492221036,102736.28552875869,43.41326631355124,22861.9348001612,23134.28519036159,502.982990851352
35,396.6227492221036,96327.0874834134,14.701462588209065,21988.85239207213,23071.372868454928,501.20194350765394
36,396.6227492221036,91985.587605709,14.701462588209065,20475.624013326047,22646.394510469403,498.9906452001357
37,388.8073543721664,90308.3854852576,13.349793609749222,20404.049286132,22033.795478964734,496.5665728184738
38,388.8073543721664,75371.20889036443,13.349793609749222,20324.90697727197,22033.795478964734,492.5963612977094
39,388.8073543721664,59957.47867157168,11.902736189588603,20151.722917807205,21527.229719328763,488.997935982128
40,359.1438819654677,56795.75071848736,11.902736189588603,20001.40897110168,21421.053049035963,486.5367580410993
41,359.1438819654677,56532.37565099607,11.902736189588603,18852.470201474604,20552.889824625752,482.9576640324955
42,359.1438819654677,56532.37565099607,11.902736189588603,18852.470201474604,20552.889824625752,480.359527276951
43,359.1438819654677,56292.79731016478,11.902736189588603,16974.074788392,19657.54569738021,475.9331057201051
44,359.1438819654677,55638.04801715639,11.902736189588603,14102.792696654222,19657.54569738021,466.5424986187412
45,359.1438819654677,55606.968811354986,11.902736189588603,12231.627721740188,19303.64723134876,444.56247916411127
46,359.1438819654677,55606.968811354986,11.902736189588603,12144.088656297909,19118.28755280851,440.380683485824
47,359.1438819654677,51750.38496287552,11.902736189588603,12126.002792254269,18528.71985213933,439.3524099969487
48,359.1438819654677,45541.1373748397,11.902736189588603,12044.263051908216,18497.42980416256,436.8615068051957
49,359.1438819654677,45541.1373748397,11.902736189588603,11846.463645610274,18401.640180838345,434.6813089055926
50,359.1438819654677,44479.6595592648,6.724469747894767,11608.370147562911,16726.138283611177,430.0836825273956
51,84.29933328289968,43772.98570369952,5.391796653250873,11608.370147562911,15576.014622771832,426.8764070326585
52,67.34679223271031,41045.78873708824,5.391796653250873,11591.549536032971,15390.703121465864,426.8379348609439
53,59.43299665228315,39908.95575362561,5.391796653250873,11486.510342822405,14636.29609800993,425.5749518419441
54,58.60690737312586,39783.63933283325,5.391796653250873,10925.480407303858,13017.071667173408,421.74085939823993
55,58.08904575808708,38600.95611917965,5.391796653250873,10708.285979900476,11460.498415570675,420.2303776724359
56,54.22506726527187,37197.13887346129,5.391796653250873,10646.957688717928,10418.70953617778,418.61410330453646
57,54.22506726527187,37197.13887346129,5.391796653250873,10597.495163031268,10296.465867605306,417.2981445428051
58,54.22506726527187,36917.08498408801,5.391796653250873,10277.947854322802,10267.118528641427,414.9842191055416
59,54.22506726527187,36740.86841861876,5.391796653250873,9851.888034058196,10232.07010336136,411.6479898655524
60,54.22506726527187,36005.56211608326,5.391796653250873,9851.888034058196,10173.823505260954,407.7238622840986
61,54.22506726527187,34859.788348101254,5.391796653250873,9850.040509846567,10168.004937434822,399.4790598079855
62,54.22506726527187,32457.90044198156,5.391796653250873,9832.76807759334,10151.971097509047,384.2779448082792
63,54.22506726527187,30640.23109275201,2.7650943803224584,9814.897181334114,10118.80416876472,365.8319019151416
64,54.22506726527187,25589.56447972351,2.7650943803224584,9778.737973588017,9976.202918000565,349.96074444996555
65,54.22506726527187,24607.31315397172,2.7650943803224584,9722.129671383354,9667.450805995924,336.688345105859
66,54.22506726527187,19077.661676468582,2.7650943803224584,9635.70668788512,9505.129724710334,329.2168433661184
67,54.22506726527187,18389.890553630517,2.7650943803224584,9189.31692710304,9505.129724710334,326.3755839604537
68,31.4224621327138,16882.661897814785,2.7650943803224584,9004.932032548153,9486.762074461014,321.98995622781416
69,25.893191558022775,15989.087753566875,2.7650943803224584,9004.932032548153,9453.337848781235,313.942418726439
70,25.893191558022775,15205.894191737729,2.7650943803224584,8677.19748386424,9411.600245967042,301.1988548506341
71,25.893191558022775,14052.277583569536,2.7650943803224584,8599.507501261603,9411.600245967042,292.27507374049884
72,25.893191558022775,13031.385087441116,2.7650943803224584,8549.439498586575,9395.611654571336,286.74512843958064
73,25.893191558022775,12699.585123157778,2.7650943803224584,8239.32663676067,9374.468291878182,283.3279863383536
74,25.893191558022775,12664.83725372936,2.7650943803224584,6197.966786711696,9256.7300896851,281.6224476519034
75,25.893191558022775,12554.40854851322,2.7650943803224584,5494.132861716919,8824.158987215302,279.5725600002784
76,25.893191558022775,11508.28543236538,2.7650943803224584,5069.159526592442,8665.779896511465,278.0529741374394
77,25.893191558022775,9987.337119670165,2.7650943803224584,5069.159526592442,8659.618053253886,275.7329734467324
78,25.893191558022775,9214.255187972996,2.7650943803224584,5031.870120252764,8658.718257039587,273.26927665246365
79,25.893191558022775,9198.992598853069,2.7650943803224584,5031.870120252764,8635.994642909685,269.8328414240429
80,25.893191558022775,9183.10053746469,2.7650943803224584,4997.7412485899895,8606.700476879283,264.06571869213315
81,15.19758047578289,9169.005721719304,2.7650943803224584,4997.7412485899895,8497.961210977015,257.8534416170315
82,14.024684114851125,9169.005721719304,2.7650943803224584,4976.157243281248,8480.778272726304,252.8640439729224
83,13.91367939123046,9160.589446193722,2.7650943803224584,4976.157243281248,8470.61822194167,250.50481896269943
84,13.91367939123046,9149.592545188394,2.7650943803224584,4931.863264460539,8470.61822194167,249.81028398783144
85,13.91367939123046,9134.796691862022,2.7650943803224584,4918.506369088861,8452.824318415796,249.716931441644
86,13.91367939123046,9111.1356827823,2.341462179457256,4862.210667440452,8390.160414905133,249.3327218292547
87,13.91367939123046,9046.371613987883,2.3346747635611487,4761.611913909262,8023.403461857719,247.3857384884741
88,13.91367939123046,8966.964286314722,2.3346747635611487,4756.381063831796,7901.86169159374,245.76156805983487
89,13.91367939123046,8870.082894899004,2.3346747635611487,4743.6591109556,7901.86169159374,242.6475102973527
90,13.91367939123046,8656.318711355108,2.3346747635611487,4698.365744361788,7649.111426902433,237.36044107195613
91,13.91367939123046,8507.575502879667,2.3346747635611487,4665.954694925357,6725.2736187296605,231.30340284505465
92,13.91367939123046,8507.575502879667,2.3346747635611487,3933.299488911877,6713.685773377604,224.75207249127897
93,13.91367939123046,8444.785258169986,2.3346747635611487,2780.574035714661,6581.136472450937,220.0824032394858
94,13.91367939123046,8245.940363080894,2.3346747635611487,2617.9290083460683,6581.136472450937,218.2512251015489
95,7.277603574154073,7919.057649612941,2.3346747635611487,2605.137757243996,6581.136472450937,218.1451108143593
96,4.96896175988765,7919.057649612941,2.3346747635611487,2580.2087244124405,6581.136472450937,216.71283380298024
97,4.426613874750858,7891.861221917914,2.3346747635611487,2493.9861988298253,6520.696264125061,215.1131139225677
98,4.278485618666648,7861.17861163423,2.3346747635611487,2451.5980620997284,6147.366476674269,213.4965233710577
99,4.278485618666648,7812.662931841955,1.432653337522575,2446.947081906714,5344.23752542223,213.4965233710577
100,4.278485618666648,7756.460499742507,1.4182609003476252,2440.3120051286023,5096.820816099007,211.7314629166414
101,4.278485618666648,7637.698264397856,1.4182609003476252,2418.2557868880526,5096.820816099007,210.4472585671119
102,4.278485618666648,7431.424578614861,1.4182609003476252,2369.017054334251,5056.795567808998,209.51180695206077
103,4.278485618666648,7328.287603053028,1.4182609003476252,2338.5937950538387,4954.558068495533,209.154985726887
104,4.278485618666648,7328.287603053028,1.4182609003476252,2338.5937950538387,4906.411503366527,208.42790723866352
