,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,21.45282122111968,17.019724896964686,4.1180118126453245,21.45282122111968,21.45282122111968,17.019724896964686
1,21.14477833857639,17.019724896964686,4.1180118126453245,4.1180118126453245,17.019724896964686,4.1180118126453245
2,20.77650503431833,17.019724896964686,4.1180118126453245,4.1180118126453245,17.019724896964686,4.1180118126453245
3,20.77650503431833,17.019724896964686,4.1180118126453245,4.1180118126453245,17.019724896964686,4.1180118126453245
4,20.77650503431833,17.019724896964686,4.1180118126453245,4.1180118126453245,17.019724896964686,4.1180118126453245
5,20.77650503431833,17.019724896964686,3.6253849384403627,3.6253849384403627,17.019724896964686,3.6253849384403627
6,20.77650503431833,17.019724896964686,3.6253849384403627,3.6253849384403627,17.019724896964686,3.6253849384403627
7,20.77650503431833,17.019724896964686,3.6253849384403627,3.6253849384403627,17.019724896964686,3.6253849384403627
8,20.77650503431833,17.019724896964686,3.6253849384403627,3.6253849384403627,17.019724896964686,3.6253849384403627
9,20.77650503431833,17.019724896964686,3.6253849384403627,3.6253849384403627,17.019724896964686,3.6253849384403627
10,20.77650503431833,16.781805182324156,3.6253849384403627,3.6253849384403627,17.019724896964686,3.6253849384403627
11,20.77650503431833,16.781805182324156,3.6253849384403627,3.6253849384403627,17.019724896964686,3.6253849384403627
12,20.77650503431833,16.781805182324156,3.6253849384403627,3.6253849384403627,17.019724896964686,3.6253849384403627
13,20.77650503431833,15.52838485198506,3.6253849384403627,3.6253849384403627,17.019724896964686,3.6253849384403627
14,20.77650503431833,15.47606266312885,3.6253849384403627,3.6253849384403627,15.618201341155771,3.6253849384403627
15,20.77650503431833,14.75065973355245,3.6253849384403627,3.6253849384403627,15.618201341155771,3.6253849384403627
16,20.77650503431833,14.75065973355245,3.6253849384403627,3.6253849384403627,15.152775451523723,3.6253849384403627
17,20.77650503431833,14.75065973355245,3.6253849384403627,3.6253849384403627,13.243107793845311,3.6253849384403627
18,20.77650503431833,14.142444621234754,3.6253849384403627,3.6253849384403627,12.613903246942186,3.6253849384403627
19,20.77650503431833,13.418443158043653,3.6253849384403627,3.6253849384403627,11.44533010353164,3.6253849384403627
20,20.77650503431833,13.418443158043653,3.6253849384403627,3.6253849384403627,11.44533010353164,3.6253849384403627
21,20.77650503431833,13.234550032768066,3.6253849384403627,3.6253849384403627,10.571577656145768,3.6253849384403627
22,20.77650503431833,11.518156410172422,3.6253849384403627,3.6253849384403627,9.620835871609897,3.6253849384403627
23,20.77650503431833,10.907791589281173,3.6253849384403627,3.6253849384403627,9.620835871609897,3.6253849384403627
24,20.77650503431833,10.907791589281173,3.6253849384403627,3.6253849384403627,8.323258496918442,3.6253849384403627
25,20.77650503431833,10.065683208606115,3.6253849384403627,3.6253849384403627,7.788143712508608,3.6253849384403627
26,20.77650503431833,10.065683208606115,3.6253849384403627,3.6253849384403627,7.788143712508608,3.6253849384403627
