,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,1809.917476098682,10554767.101912905,10554767.101912905,10554767.101912905,74210.01326760284,74210.01326760284
1,1809.917476098682,2218537.986326525,1809.917476098682,74210.01326760284,74210.01326760284,1809.917476098682
2,1809.917476098682,2218537.986326525,1809.917476098682,74210.01326760284,74210.01326760284,1809.917476098682
3,1809.917476098682,481746.9873524365,1809.917476098682,74210.01326760284,74210.01326760284,1809.917476098682
4,1809.917476098682,481746.9873524365,1809.917476098682,74210.01326760284,74210.01326760284,1809.917476098682
5,1809.917476098682,481746.9873524365,1809.917476098682,74210.01326760284,74210.01326760284,1809.917476098682
6,1809.917476098682,481746.9873524365,1809.917476098682,74210.01326760284,74210.01326760284,1809.917476098682
7,383.5974894867987,171532.63698153629,1166.6251863419143,40178.60197220223,64095.75282296648,192.98269895494525
8,383.5974894867987,171532.63698153629,483.638482274951,40178.60197220223,64095.75282296648,192.98269895494525
9,383.5974894867987,131459.83794810917,483.638482274951,40178.60197220223,63395.70324037689,192.98269895494525
10,383.5974894867987,85941.6458232568,483.638482274951,39501.5935862617,63395.70324037689,192.98269895494525
11,383.5974894867987,72335.44944048674,483.638482274951,37879.96906314972,63395.70324037689,192.98269895494525
12,383.5974894867987,72137.09116754954,483.638482274951,37879.96906314972,60921.86714152041,192.98269895494525
13,370.8526828800545,71615.19821571923,483.638482274951,36746.41588929232,58273.98754357186,192.97147861633937
14,370.8526828800545,68969.28296092131,449.4328589805704,36393.68503274355,53253.47197496827,192.97147861633937
15,347.3759111187638,68226.37077343512,447.4984471005348,36180.423163824125,53253.47197496827,192.97147861633937
16,321.3749991110912,64855.07534926368,447.4984471005348,35255.95744735294,48614.81109061211,192.97147861633937
17,314.20097700566055,54971.39795046109,404.32506533977215,33082.79006424614,44956.01950413223,192.97147861633937
18,297.27809100019914,54683.85691673303,371.8585744269429,25202.193307857397,44196.46156363565,192.97147861633937
19,284.7556840010457,53565.07477367189,340.7192378904725,24714.599956499795,42913.37568562322,192.97147861633937
20,280.3230376441613,49885.67132758861,315.1292842076983,23283.78666692339,41660.98281182483,192.97147861633937
21,251.4920675141936,49885.67132758861,303.4246826118244,20728.995095236995,37535.52554148573,185.8102091311298
22,239.6562193907749,47034.733177352864,284.14035277249667,20646.697059051883,36185.092341417614,184.690323103548
23,220.4205178415648,45592.00074637988,240.06162694889653,20274.7028893158,35683.66084761808,184.690323103548
24,215.2369908296106,45395.584736476536,197.06650770384053,19963.796254214616,35494.94080515496,184.690323103548
25,214.64520426787945,45395.584736476536,184.6379042661351,18996.561106410947,35416.77072861325,184.690323103548
26,211.7645852998943,45139.07214039096,183.9748828149953,17454.82620747783,34882.00009203895,184.690323103548
27,173.3875086690757,44477.48004985226,182.93369287413373,17454.82620747783,33780.44582122947,184.690323103548
28,166.03519185503566,44350.610191938256,182.93369287413373,17071.277384567948,32438.33587024923,184.690323103548
29,158.1573727372152,44318.23293116188,140.7168612946658,16877.716412351452,32400.309359491577,184.690323103548
30,156.01528947102008,44277.319064190095,97.13436205896858,16767.51809064355,32400.309359491577,179.47586345734385
31,155.57668373024038,44142.88739507333,73.3299766572259,16540.994479470133,32092.880801362982,171.96004558735928
32,154.00331646059814,41643.01396395673,63.10747076242623,16540.994479470133,29249.16209926313,154.31719336621316
33,140.03876138339945,40340.34405089456,63.10747076242623,15630.695770968328,25077.76507565677,145.25962734204052
34,138.43619061608288,39977.10396169155,52.55068742025843,12768.979183202677,23898.488423127208,139.17949110256546
35,138.43619061608288,39977.10396169155,41.59510534059803,12562.306934572413,23898.488423127208,137.4936124254655
36,138.43619061608288,38367.28955423726,38.04121159547893,12277.540195680249,23034.61228189701,136.33723053848618
37,138.43619061608288,35658.11120043874,36.39403670313845,12205.916963523112,23034.61228189701,133.6352793381245
38,138.43619061608288,34167.53840068065,20.74747492835312,11998.96492843064,22750.68506395096,129.2285546537794
39,138.43619061608288,34167.53840068065,17.749782659839116,11621.849606315332,22750.68506395096,128.2846077786174
40,138.43619061608288,32730.42726338455,17.714582846545802,11110.762305426017,22360.81209879084,127.29480743241756
41,138.43619061608288,31704.36386351903,17.714582846545802,10693.952554225629,22360.81209879084,124.94205446144716
42,116.7644828750802,31704.36386351903,14.770945797789214,10067.382014592687,19780.994949734333,115.8496552209951
43,111.35621893531152,31028.463470422037,14.770945797789214,9941.015838767373,19047.59341624808,115.18548722381266
44,96.42747684042578,24888.54697427518,13.163158539415235,9906.470460831952,18404.21385870813,115.18548722381266
45,92.96526068371834,22383.26876091159,12.76464166865024,9826.459331314232,18138.285496007094,111.818765440831
46,92.96526068371834,20681.10351401849,12.76464166865024,9696.038001847986,17803.344719796325,111.16776608173724
47,82.22737019230209,19526.399533693555,10.785108912754872,9048.518390840189,17632.13020930681,109.15257835660128
48,76.06496612609723,19526.399533693555,10.338917979343943,9008.207885786687,13950.277217990351,101.01673858519815
49,73.52583953820134,19526.399533693555,10.20715346366262,8831.30197310725,13082.170526160997,96.86827584373523
50,72.96820239805159,19526.399533693555,10.20715346366262,7639.511298919084,13082.170526160997,96.61112932416998
51,72.55426122185497,19526.399533693555,8.958406985535953,7626.997105919692,11423.121977790835,96.61112932416998
52,71.1322522399573,19460.778492898837,8.455980055807652,7563.728946592744,10383.361043956143,94.0006156391296
53,66.74875716179531,19295.769474587694,8.072182929178393,7448.219257438479,10190.691197844564,92.54233174602696
54,57.65439930725926,19166.02784740357,7.117687830914889,7423.405703941638,10181.742877371602,91.07373270837586
55,49.13257524100044,19085.524906224942,7.015989807120546,7228.4306370697,10164.685510007695,90.15650271121966
56,45.78082903057175,19029.180393680905,7.015989807120546,7024.315168814535,10156.390728990682,88.63172374405711
57,44.82602346038752,19029.180393680905,6.349697608176501,7024.315168814535,10156.390728990682,87.97251993932724
58,43.39770854051871,18988.717466860024,6.349697608176501,7001.138135280342,10114.818972158637,84.43008702540436
59,41.66131071881512,18881.104508903027,6.080747403528831,6954.877538248037,8297.183072797601,84.07999445723142
60,41.384308461422734,18237.40768067385,6.025653913624543,6745.752121462315,8274.899505390344,83.33678164772114
61,41.078152696086896,17909.949244526393,5.908668787831827,6673.600607359769,8274.899505390344,83.20615903355346
62,41.078152696086896,17909.949244526393,5.436534682060982,6663.98912642148,8274.899505390344,83.1148861509426
63,41.078152696086896,17553.508615798066,4.529590443109774,6655.542388231845,7793.551578052912,82.48079785085385
64,41.078152696086896,17475.676689711614,3.470404444993905,6649.426851647112,7717.262835132752,81.96090077162184
65,40.81195560478704,17215.205223661123,2.84848818873884,6636.637220229724,7078.142708097784,81.96090077162184
66,37.53574297847578,16356.436365143192,2.717568850851708,6621.787938903641,7068.125910951583,81.76436184491045
67,37.53574297847578,16099.631148489969,2.6958172357080343,6605.397585061139,7007.999586171849,81.67919036117864
68,37.53574297847578,16060.113531074858,2.687041520270823,6586.00225529714,7007.999586171849,81.59963475643455
69,37.53574297847578,16015.499363316669,2.657983036839122,6573.120675286959,6971.687488608995,81.54309385280422
70,36.07928647006478,15833.67484203163,2.657983036839122,6565.2641569640655,6944.363902440519,81.54309385280422
71,35.506601283991515,14709.132615664506,2.517109114482054,6547.562599115355,6808.197823129217,80.81271932733526
72,35.506601283991515,14462.580644478883,2.081469575838256,6522.158246884276,6786.796161486415,79.20451661158393
73,35.506601283991515,14462.580644478883,1.624862360934092,6490.965102666775,6753.084919253547,77.63385461239294
74,35.506601283991515,14453.58229473497,1.624862360934092,6476.682929078847,6746.129713370216,77.58460374872357
