,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,1.544581048865258,36.99201394078921,10.473954644315274,36.99201394078921,10.473954644315274,36.99201394078921
1,1.544581048865258,1.544581048865258,1.544581048865258,36.99201394078921,10.473954644315274,10.473954644315274
2,1.544581048865258,1.544581048865258,1.544581048865258,9.090652079936902,9.090652079936902,10.473954644315274
3,1.544581048865258,1.544581048865258,1.544581048865258,9.090652079936902,9.090652079936902,9.090652079936902
4,1.544581048865258,1.544581048865258,1.544581048865258,9.090652079936902,9.090652079936902,9.090652079936902
5,1.544581048865258,1.544581048865258,1.544581048865258,9.090652079936902,9.090652079936902,9.090652079936902
6,0.1705876119479139,1.544581048865258,0.1705876119479139,9.090652079936902,5.1181613036370335,8.258727568333384
7,0.150184363842999,1.544581048865258,0.150184363842999,0.0460015132992584,4.331231271475353,3.664323177832032
8,0.150184363842999,1.544581048865258,0.150184363842999,0.0460015132992584,2.097152,3.357560943973584
9,0.150184363842999,1.544581048865258,0.150184363842999,0.0460015132992584,2.097152,2.097152
10,0.150184363842999,1.544581048865258,0.150184363842999,0.0460015132992584,2.097152,2.097152
11,0.150184363842999,1.544581048865258,0.150184363842999,0.0460015132992584,2.097152,2.097152
12,0.150184363842999,0.5068771445012165,0.150184363842999,0.0460015132992584,2.097152,2.097152
13,0.150184363842999,0.5068771445012165,0.150184363842999,0.0460015132992584,0.9945540623174708,2.097152
14,0.150184363842999,0.4787797368472997,0.150184363842999,0.0460015132992584,0.9945540623174708,1.7279327450109427
15,0.150184363842999,0.0051489882093692,0.150184363842999,0.0460015132992584,0.9945540623174708,1.3308851097223684
16,0.0825663346620492,0.0051489882093692,0.150184363842999,0.0460015132992584,0.0058531504825615,1.3308851097223684
17,0.0825663346620492,0.0051489882093692,0.0003372721336991,0.0460015132992584,0.0058531504825615,0.0398305974026356
18,0.0825663346620492,0.0051489882093692,0.0003372721336991,0.0460015132992584,0.0058531504825615,0.0398305974026356
19,0.001525608776259,0.0051489882093692,0.0003372721336991,0.0460015132992584,0.0058531504825615,0.0398305974026356
20,0.0002262131073118,0.0051489882093692,0.0003372721336991,0.0460015132992584,0.0058531504825615,0.0398305974026356
21,0.0002262131073118,0.0051489882093692,0.0003372721336991,0.0460015132992584,0.0010918341768289,0.0120388975645648
22,0.0002262131073118,0.0051489882093692,0.0003372721336991,0.0086807145948845,0.0001375806055637,0.0005868606011646
23,0.0002262131073118,0.0051489882093692,0.0003372721336991,0.0086807145948845,1.562812732478707e-05,0.0001602417195058
24,0.0002262131073118,0.0051489882093692,0.0003372721336991,0.0086807145948845,1.562812732478707e-05,3.7656258696770094e-05
25,0.0002262131073118,0.0003567818941423,0.0003372721336991,0.0012402479482413,1.562812732478707e-05,3.7656258696770094e-05
26,0.0002262131073118,0.0002136564653149,0.0003372721336991,0.0003935331079816,1.562812732478707e-05,3.7656258696770094e-05
27,0.0002262131073118,0.0001280222345912,0.0003372721336991,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
28,0.0002262131073118,7.32767944642483e-05,0.0003372721336991,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
29,0.0002262131073118,7.32767944642483e-05,0.0003372721336991,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
30,0.0002262131073118,7.32767944642483e-05,0.0001082354022757,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
31,0.0002262131073118,7.32767944642483e-05,0.0001082354022757,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
32,0.0002262131073118,7.32767944642483e-05,0.0001082354022757,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
33,6.718729399967495e-05,7.32767944642483e-05,0.0001082354022757,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
34,6.718729399967495e-05,7.32767944642483e-05,0.0001082354022757,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
35,6.718729399967495e-05,7.32767944642483e-05,0.0001082354022757,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
36,6.718729399967495e-05,7.32767944642483e-05,0.0001082354022757,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
37,6.718729399967495e-05,7.32767944642483e-05,0.0001082354022757,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
38,6.718729399967495e-05,7.32767944642483e-05,1.5780347512012596e-05,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
39,6.718729399967495e-05,7.32767944642483e-05,2.3499714977049565e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
40,6.718729399967495e-05,7.32767944642483e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
41,7.012511754252484e-06,4.437897872825625e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
42,4.224285280411099e-06,3.435619160403262e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
43,2.804012760257544e-06,3.435619160403262e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
44,2.3247521467692995e-06,3.435619160403262e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
45,2.3247521467692995e-06,3.435619160403262e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
46,2.3247521467692995e-06,3.435619160403262e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
47,2.3247521467692995e-06,3.435619160403262e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
48,2.3247521467692995e-06,3.435619160403262e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
49,2.3247521467692995e-06,3.435619160403262e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
50,2.3247521467692995e-06,2.888736537119019e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
51,2.3247521467692995e-06,2.888736537119019e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
52,2.3247521467692995e-06,2.888736537119019e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
53,2.3247521467692995e-06,2.888736537119019e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
54,2.3247521467692995e-06,2.888736537119019e-05,1.5495566252725424e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
55,2.3247521467692995e-06,2.888736537119019e-05,1.3015216914456486e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
56,2.3247521467692995e-06,2.888736537119019e-05,1.0264753736868183e-06,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
57,2.3247521467692995e-06,2.888736537119019e-05,7.855781943798267e-07,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
58,2.3247521467692995e-06,1.0863907537723956e-05,5.854908554018043e-07,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
59,2.3089327126547058e-06,7.113685689015681e-06,4.252940797280227e-07,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
60,1.8185011428477728e-06,3.727710618101324e-06,4.252940797280227e-07,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
61,1.2894209880508006e-06,3.727710618101324e-06,4.252940797280227e-07,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
62,1.2894209880508006e-06,3.727710618101324e-06,4.252940797280227e-07,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
63,1.2894209880508006e-06,3.727710618101324e-06,4.252940797280227e-07,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
64,1.2894209880508006e-06,3.727710618101324e-06,4.252940797280227e-07,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
65,1.2894209880508006e-06,3.727710618101324e-06,4.252940797280227e-07,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
66,1.2894209880508006e-06,3.727710618101324e-06,4.252940797280227e-07,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
67,1.2894209880508006e-06,3.727710618101324e-06,4.252940797280227e-07,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
68,1.2894209880508006e-06,1.0039957115972044e-06,4.252940797280227e-07,5.386925682840933e-05,1.562812732478707e-05,3.7656258696770094e-05
