,Good,Poor,Weak
0,0.228632514809934,37.521975861651605,10.064832023064191
1,0.228632514809934,18.583618467979093,10.064832023064191
2,0.228632514809934,5.993464196233534,5.993464196233534
3,0.228632514809934,5.993464196233534,5.993464196233534
4,0.228632514809934,5.993464196233534,5.993464196233534
5,0.228632514809934,5.993464196233534,5.993464196233534
6,0.098000538070888,5.993464196233534,2.7622675100974643
7,0.098000538070888,5.993464196233534,2.7622675100974643
8,0.098000538070888,5.993464196233534,2.3601175630329583
9,0.0024690163381497,5.387146618581801,2.097152
10,0.0024690163381497,4.190530570250534,2.097152
11,0.0024690163381497,3.176881930221023,2.097152
12,0.0024690163381497,2.3912914737985096,0.8446206408710999
13,0.0024690163381497,2.2147319756062003,0.4948735483816829
14,0.0024690163381497,1.7673307334756263,0.2002975775084375
15,0.0024690163381497,1.0225079077397323,0.0628576896878545
16,0.0024690163381497,0.5219739346950085,0.0026876546018928
17,0.0002996704249929,0.2787318257200813,0.0026876546018928
18,0.0002996704249929,0.132267301520725,0.0026876546018928
19,0.0002279994585083,0.0389974970851145,0.0026876546018928
20,0.0001008768647417,0.0033560968568276,0.0026876546018928
21,0.0001008768647417,0.0033560968568276,0.0026876546018928
22,0.0001008768647417,0.0029653654992296,0.0026876546018928
23,0.0001008768647417,0.0029653654992296,0.0026876546018928
24,0.0001008768647417,0.0004804356713638,3.2483736961158244e-05
25,0.0001008768647417,0.0001246050410588,1.1988542343208208e-05
26,0.0001008768647417,0.0001246050410588,1.1988542343208208e-05
27,0.0001008768647417,0.0001246050410588,1.1988542343208208e-05
28,0.0001008768647417,0.0001246050410588,1.1988542343208208e-05
29,0.0001008768647417,9.135788652496828e-05,1.1988542343208208e-05
30,0.0001008768647417,9.135788652496828e-05,1.1988542343208208e-05
31,0.0001008768647417,9.135788652496828e-05,1.1988542343208208e-05
32,0.0001008768647417,9.135788652496828e-05,1.1988542343208208e-05
33,0.0001008768647417,9.135788652496828e-05,1.1988542343208208e-05
34,4.23068826385082e-06,9.135788652496828e-05,1.1988542343208208e-05
35,4.23068826385082e-06,9.135788652496828e-05,1.1988542343208208e-05
36,4.23068826385082e-06,9.135788652496828e-05,1.1988542343208208e-05
37,4.23068826385082e-06,9.135788652496828e-05,1.1988542343208208e-05
38,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
39,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
40,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
41,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
42,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
43,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
44,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
45,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
46,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
47,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
48,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
49,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
50,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
51,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
52,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
53,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
54,4.23068826385082e-06,1.947007518013055e-05,1.1988542343208208e-05
