,Good,Poor,Weak
0,612.7953442622428,10335520.579316182,62660.36448211652
1,385.4844880135153,10335520.579316182,62660.36448211652
2,385.4844880135153,9706899.343944002,52435.25673750933
3,385.4844880135153,9706899.343944002,52435.25673750933
4,385.4844880135153,9706899.343944002,52435.25673750933
5,206.84610335444745,9706899.343944002,52435.25673750933
6,120.08399365390204,9706899.343944002,52435.25673750933
7,120.08399365390204,9706899.343944002,52435.25673750933
8,120.08399365390204,9706899.343944002,52435.25673750933
9,45.65954445186166,9706899.343944002,52435.25673750933
10,45.65954445186166,982169.6022717708,52435.25673750933
11,45.65954445186166,982169.6022717708,52435.25673750933
12,45.65954445186166,982169.6022717708,52435.25673750933
13,45.65954445186166,982169.6022717708,52435.25673750933
14,45.65954445186166,982169.6022717708,52435.25673750933
15,45.65954445186166,982169.6022717708,52435.25673750933
16,45.65954445186166,982169.6022717708,52435.25673750933
17,45.65954445186166,982169.6022717708,52435.25673750933
18,45.65954445186166,982169.6022717708,52435.25673750933
19,45.65954445186166,982169.6022717708,52435.25673750933
20,45.65954445186166,982169.6022717708,52435.25673750933
21,45.65954445186166,982169.6022717708,52435.25673750933
22,45.65954445186166,982169.6022717708,52435.25673750933
23,45.65954445186166,982169.6022717708,52435.25673750933
24,45.65954445186166,982169.6022717708,52435.25673750933
25,45.65954445186166,982169.6022717708,52435.25673750933
26,45.65954445186166,982169.6022717708,52435.25673750933
27,45.65954445186166,982169.6022717708,52435.25673750933
28,45.65954445186166,982169.6022717708,52435.25673750933
29,45.65954445186166,982169.6022717708,52435.25673750933
30,45.65954445186166,982169.6022717708,52435.25673750933
31,45.65954445186166,982169.6022717708,52435.25673750933
32,45.65954445186166,982169.6022717708,52435.25673750933
33,45.65954445186166,982169.6022717708,52435.25673750933
34,45.65954445186166,982169.6022717708,52435.25673750933
35,45.65954445186166,982169.6022717708,52435.25673750933
36,45.65954445186166,982169.6022717708,52435.25673750933
37,45.65954445186166,982169.6022717708,52435.25673750933
38,45.65954445186166,982169.6022717708,52435.25673750933
39,45.65954445186166,982169.6022717708,52435.25673750933
40,45.65954445186166,982169.6022717708,52435.25673750933
41,45.65954445186166,982169.6022717708,52435.25673750933
42,45.65954445186166,982169.6022717708,52435.25673750933
43,45.65954445186166,982169.6022717708,52435.25673750933
44,45.65954445186166,982169.6022717708,52435.25673750933
45,45.65954445186166,982169.6022717708,52435.25673750933
46,45.65954445186166,982169.6022717708,52435.25673750933
47,45.65954445186166,982169.6022717708,52435.25673750933
48,45.65954445186166,982169.6022717708,52435.25673750933
49,45.65954445186166,982169.6022717708,52435.25673750933
50,45.65954445186166,982169.6022717708,52435.25673750933
51,45.65954445186166,982169.6022717708,52435.25673750933
52,45.65954445186166,982169.6022717708,52435.25673750933
53,45.65954445186166,982169.6022717708,52435.25673750933
54,45.65954445186166,982169.6022717708,52435.25673750933
55,45.65954445186166,982169.6022717708,52435.25673750933
56,45.65954445186166,982169.6022717708,52435.25673750933
57,45.65954445186166,982169.6022717708,52435.25673750933
58,45.65954445186166,982169.6022717708,52435.25673750933
59,45.65954445186166,982169.6022717708,52435.25673750933
60,45.65954445186166,982169.6022717708,52435.25673750933
61,45.65954445186166,982169.6022717708,52435.25673750933
62,45.65954445186166,982169.6022717708,52435.25673750933
63,45.65954445186166,982169.6022717708,50848.60851977381
64,45.65954445186166,982169.6022717708,50848.60851977381
65,45.65954445186166,982169.6022717708,50848.60851977381
66,45.65954445186166,982169.6022717708,50848.60851977381
67,45.65954445186166,982169.6022717708,49793.44823844989
68,45.65954445186166,982169.6022717708,49793.44823844989
69,45.65954445186166,982169.6022717708,49793.44823844989
70,45.65954445186166,982169.6022717708,49793.44823844989
71,45.65954445186166,982169.6022717708,49638.76354158145
72,45.65954445186166,982169.6022717708,49638.76354158145
73,45.65954445186166,982169.6022717708,49638.76354158145
74,45.65954445186166,982169.6022717708,49638.76354158145
75,45.65954445186166,982169.6022717708,48218.76251856066
76,45.65954445186166,982169.6022717708,48218.76251856066
77,45.65954445186166,982169.6022717708,48218.76251856066
78,45.65954445186166,982169.6022717708,48218.76251856066
79,45.65954445186166,982169.6022717708,48218.76251856066
80,45.65954445186166,982169.6022717708,48218.76251856066
81,45.65954445186166,982169.6022717708,48218.76251856066
82,45.65954445186166,982169.6022717708,48218.76251856066
83,45.65954445186166,982169.6022717708,48218.76251856066
84,45.65954445186166,982169.6022717708,48218.76251856066
85,45.65954445186166,982169.6022717708,48218.76251856066
86,45.65954445186166,982169.6022717708,48218.76251856066
87,45.65954445186166,982169.6022717708,48218.76251856066
88,45.65954445186166,982169.6022717708,48218.76251856066
89,45.65954445186166,982169.6022717708,48218.76251856066
90,45.65954445186166,982169.6022717708,48218.76251856066
91,45.65954445186166,982169.6022717708,48218.76251856066
92,45.65954445186166,982169.6022717708,48218.76251856066
93,45.65954445186166,982169.6022717708,48218.76251856066
94,45.65954445186166,982169.6022717708,48218.76251856066
95,45.65954445186166,982169.6022717708,48218.76251856066
96,45.65954445186166,982169.6022717708,48218.76251856066
97,45.65954445186166,982169.6022717708,48218.76251856066
98,45.65954445186166,982169.6022717708,48218.76251856066
99,45.65954445186166,982169.6022717708,48218.76251856066
100,45.65954445186166,982169.6022717708,48218.76251856066
101,45.65954445186166,982169.6022717708,48218.76251856066
102,45.65954445186166,982169.6022717708,48218.76251856066
103,45.65954445186166,982169.6022717708,48218.76251856066
104,45.65954445186166,982169.6022717708,48218.76251856066
