,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
35,3.5073527731831646,7.457782848846737,17.5666764016257,16.283351373318858
36,3.5073527731831646,6.6488251722419704,10.108035785317341,16.283351373318858
37,3.5073527731831646,6.6488251722419704,10.108035785317341,16.283351373318858
38,3.5073527731831646,6.6488251722419704,10.108035785317341,16.283351373318858
39,3.5073527731831646,6.6488251722419704,10.108035785317341,16.283351373318858
40,3.5073527731831646,6.6488251722419704,7.944234363025515,14.216272147180415
41,3.5073527731831646,6.6488251722419704,7.944234363025515,14.216272147180415
42,3.5073527731831646,6.6488251722419704,7.944234363025515,13.839053452797492
43,3.5073527731831646,6.6488251722419704,4.307925744035188,13.839053452797492
44,3.5073527731831646,6.6488251722419704,4.307925744035188,13.452665597996468
45,3.5073527731831646,6.6488251722419704,4.307925744035188,13.452665597996468
46,3.5073527731831646,6.6488251722419704,4.307925744035188,13.452665597996468
47,3.5073527731831646,6.6488251722419704,4.307925744035188,13.452665597996468
48,3.5073527731831646,6.6488251722419704,4.307925744035188,13.452665597996468
49,3.5073527731831646,6.6488251722419704,4.307925744035188,13.452665597996468
50,3.5073527731831646,6.6488251722419704,4.307925744035188,13.452665597996468
51,3.5073527731831646,6.6488251722419704,4.307925744035188,13.452665597996468
52,3.5073527731831646,6.6488251722419704,4.307925744035188,13.319940073796058
53,3.5073527731831646,6.6488251722419704,4.307925744035188,13.319940073796058
54,3.5073527731831646,6.6488251722419704,4.307925744035188,13.319940073796058
55,2.677278668626535,6.6488251722419704,4.307925744035188,13.319940073796058
56,1.5497698841575627,6.6488251722419704,4.307925744035188,13.319940073796058
57,1.5497698841575627,6.6488251722419704,4.307925744035188,13.319940073796058
58,0.7676456211704092,5.965142982397243,4.307925744035188,13.319940073796058
59,0.7676456211704092,5.965142982397243,4.307925744035188,13.319940073796058
60,0.7676456211704092,5.576049358512165,4.307925744035188,13.319940073796058
61,0.7013476043907474,5.576049358512165,4.307925744035188,13.007412268721607
62,0.7013476043907474,5.576049358512165,4.307925744035188,13.007412268721607
63,0.7013476043907474,5.576049358512165,4.307925744035188,13.007412268721607
64,0.7013476043907474,5.576049358512165,4.307925744035188,13.007412268721607
65,0.7013476043907474,5.576049358512165,4.307925744035188,13.007412268721607
66,0.7013476043907474,5.576049358512165,4.307925744035188,13.007412268721607
67,0.7013476043907474,5.576049358512165,4.307925744035188,13.007412268721607
68,0.7013476043907474,5.576049358512165,4.307925744035188,13.007412268721607
69,0.7013476043907474,5.576049358512165,4.307925744035188,13.007412268721607
70,0.7013476043907474,5.576049358512165,4.307925744035188,13.007412268721607
71,0.7013476043907474,5.576049358512165,4.307925744035188,13.007412268721607
72,0.7013476043907474,5.576049358512165,4.307925744035188,13.007412268721607
73,0.7013476043907474,5.576049358512165,4.307925744035188,13.007412268721607
74,0.7013476043907474,5.576049358512165,4.307925744035188,13.007412268721607
75,0.18743578884205903,5.576049358512165,4.307925744035188,13.007412268721607
76,0.18743578884205903,5.576049358512165,4.307925744035188,12.371657578054036
77,0.18743578884205903,5.576049358512165,4.307925744035188,12.371657578054036
78,0.18743578884205903,5.576049358512165,4.307925744035188,12.371657578054036
79,0.18743578884205903,5.576049358512165,4.307925744035188,12.371657578054036
80,0.18743578884205903,5.576049358512165,4.307925744035188,12.371657578054036
81,0.18743578884205903,5.576049358512165,4.307925744035188,10.56652207444645
82,0.18743578884205903,5.576049358512165,4.307925744035188,9.85574615400743
83,0.18743578884205903,5.576049358512165,4.307925744035188,9.85574615400743
84,0.18743578884205903,5.576049358512165,4.307925744035188,9.85574615400743
85,0.18743578884205903,5.576049358512165,4.307925744035188,9.85574615400743
86,0.18743578884205903,5.576049358512165,4.307925744035188,9.85574615400743
87,0.18743578884205903,5.576049358512165,4.307925744035188,9.85574615400743
88,0.18743578884205903,5.576049358512165,4.307925744035188,9.85574615400743
89,0.18743578884205903,5.576049358512165,4.307925744035188,9.85574615400743
90,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
91,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
92,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
93,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
94,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
95,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
96,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
97,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
98,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
99,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
100,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
101,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
102,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
103,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
104,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
105,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
106,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
107,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
108,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
109,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
110,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
111,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
112,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
113,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
114,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
115,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
116,-0.12882388866021088,5.576049358512165,4.307925744035188,9.85574615400743
117,-0.12882388866021088,5.576049358512165,4.307925744035188,7.306330641804919
118,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
119,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
120,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
121,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
122,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
123,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
124,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
125,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
126,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
127,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
128,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
129,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
130,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
131,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
132,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
133,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
134,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
135,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
136,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
137,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
138,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
139,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
140,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
141,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
142,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
143,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
144,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
145,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
146,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
147,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
148,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
149,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
150,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
151,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
152,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
153,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
154,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
155,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
156,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
157,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
158,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
159,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
160,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
161,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
162,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
163,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
164,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
165,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
166,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
167,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
168,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
169,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
170,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
171,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
172,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
173,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
174,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
175,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
176,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
177,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
178,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
179,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
180,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
181,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
182,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
183,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
184,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
185,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
186,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
187,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
188,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
189,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
190,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
191,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
192,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
193,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
194,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
195,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
196,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
197,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
198,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
199,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
200,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
201,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
202,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
203,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
204,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
205,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
206,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
207,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
208,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
209,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
210,-0.12882388866021088,5.576049358512165,4.307925744035188,5.9149669822288615
211,-0.12882388866021088,5.576049358512165,4.307925744035188,5.457595880137266
212,-0.12882388866021088,5.576049358512165,4.307925744035188,3.4113584322116104
213,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
214,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
215,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
216,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
217,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
218,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
219,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
220,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
221,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
222,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
223,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
224,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
225,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
226,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
227,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
228,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
229,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
230,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
231,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
232,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
233,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
234,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
235,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
236,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
237,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
238,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
239,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
240,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
241,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
242,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
243,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
244,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
245,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
246,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
247,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
248,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
249,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
250,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
251,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
252,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
253,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
254,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
255,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
256,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
257,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
258,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
259,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
260,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
261,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
262,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
263,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
264,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
265,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
266,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
267,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
268,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
269,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
270,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
271,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
272,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
273,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
274,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
275,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
276,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
277,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
278,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
279,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
280,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
281,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
282,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
283,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
284,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
285,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
286,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
287,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
288,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
289,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
290,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
291,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
292,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
293,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
294,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
295,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
296,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
297,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
298,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
299,-0.12882388866021088,5.576049358512165,4.307925744035188,2.889513027544808
300,-0.12882388866021088,5.576049358512165,4.307925744035188,2.8546931818982806
301,-0.12882388866021088,5.576049358512165,4.307925744035188,2.8546931818982806
302,-0.12882388866021088,5.576049358512165,4.307925744035188,2.8546931818982806
303,-0.12882388866021088,5.576049358512165,4.307925744035188,2.8546931818982806
304,-0.12882388866021088,5.576049358512165,4.307925744035188,2.8546931818982806
