,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,13.60641523749568,27.9772713918419,27.988200846492266,26.87684054414888
1,13.60641523749568,27.9772713918419,27.988200846492266,26.87684054414888
2,13.60641523749568,27.9772713918419,27.988200846492266,26.87684054414888
3,13.60641523749568,27.94920501583435,27.94920501583435,26.87684054414888
4,13.60641523749568,27.94920501583435,27.94920501583435,20.866194345013078
5,13.2921703947807,27.52235254158351,27.94920501583435,20.866194345013078
6,13.2921703947807,27.52235254158351,27.94920501583435,20.866194345013078
7,12.10756684996316,27.52235254158351,27.761152770043143,20.866194345013078
8,12.10756684996316,27.52235254158351,27.73962007328073,20.866194345013078
9,11.216100400187536,27.52235254158351,27.73962007328073,20.866194345013078
10,11.216100400187536,27.52235254158351,27.63038616169052,20.866194345013078
11,9.701171093102932,27.52235254158351,27.63038616169052,20.866194345013078
12,6.858046774965381,27.52235254158351,27.63038616169052,20.866194345013078
13,6.858046774965381,27.52235254158351,27.63038616169052,19.678662098128495
14,6.623756008707325,16.026831232264175,27.63038616169052,18.60577146645158
15,6.378891057560491,16.026831232264175,27.63038616169052,18.60577146645158
16,6.378891057560491,16.026831232264175,27.63038616169052,18.026657103659677
17,5.255950131604088,16.026831232264175,27.63038616169052,18.026657103659677
18,5.166815673070925,16.026831232264175,27.63038616169052,18.026657103659677
19,3.7666223232933014,12.21583221892254,27.63038616169052,18.026657103659677
20,3.7666223232933014,12.21583221892254,27.63038616169052,18.026657103659677
21,3.7666223232933014,12.21583221892254,27.63038616169052,17.7426747585128
22,3.7666223232933014,11.400599402117802,27.63038616169052,17.7426747585128
23,3.7666223232933014,11.400599402117802,27.63038616169052,17.66568722315503
24,3.7666223232933014,11.400599402117802,27.63038616169052,17.66568722315503
25,3.7666223232933014,11.400599402117802,27.63038616169052,16.509666402673066
26,3.7666223232933014,11.400599402117802,27.63038616169052,16.509666402673066
27,3.7666223232933014,11.400599402117802,27.63038616169052,16.509666402673066
