,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,821.4375230669366,733686.1650297092,733686.1650297092,733686.1650297092,17587.189538412378,17587.189538412378
1,821.4375230669366,880299.4117118487,821.4375230669366,17587.189538412378,17587.189538412378,821.4375230669366
2,821.4375230669366,682390.5578325315,821.4375230669366,17587.189538412378,17587.189538412378,821.4375230669366
3,821.4375230669366,615471.4527369885,821.4375230669366,17587.189538412378,17587.189538412378,821.4375230669366
4,821.4375230669366,550299.8049931905,821.4375230669366,17587.189538412378,17587.189538412378,821.4375230669366
5,782.263010359479,550299.8049931905,782.263010359479,13507.886021915585,13507.886021915585,782.263010359479
6,559.6177850470766,550299.8049931905,559.6177850470766,14668.997330320748,13797.81848226836,778.5962557319102
7,610.456182433134,550299.8049931905,610.456182433134,8617.848600546457,12840.482102981034,886.1203207246124
8,628.7041162426588,550299.8049931905,628.7041162426588,8812.241231128119,12303.242368994275,725.5340504116178
9,606.7017990630461,550299.8049931905,606.7017990630461,8070.965806421249,11152.259104497696,681.7309246822107
10,595.820299493192,591941.3034549272,591.1925055706955,7068.4800631154585,9030.535018957262,724.5848955768589
11,598.1409699009217,600652.2466697176,593.0866128784234,7549.923907117002,8782.104762947421,693.1548390274534
12,468.7577676282278,596458.8324702539,463.2777208577692,7570.765599009532,8522.93081243279,681.7059333802936
13,452.1981368103011,579153.3489582667,446.76299787262406,7630.901874291221,8528.68377662642,606.8859173372585
14,461.5827587706566,574625.787969608,451.6033265773536,7706.6545038079175,8417.227765579268,590.995701151519
15,446.8583710821223,544680.8230852076,437.3373892794497,7815.092778774181,7813.430978467261,565.7595436850909
16,421.5675195954046,516193.6377648666,411.9946892548375,7905.630021979448,7793.019346185722,513.2728421598824
17,410.42601649349393,486305.3254691514,401.19050015255203,7925.827963776044,8106.83661725959,506.8633887817319
18,400.2419368698888,467255.93375141185,389.52544616527524,7825.504822741775,7697.909221697398,498.9146141001056
19,365.75309756804586,441957.99677937396,355.321961377479,7916.013934727321,8444.270369721275,475.3518833977293
20,356.05241202053656,410466.0435111886,347.3738649357512,8143.926897937896,9001.674028355024,464.17342127467697
21,341.7108707761007,386567.5980806431,332.0197382728533,8467.387632496188,9229.706220178834,433.1320509992248
22,331.66761094436794,382190.61124733713,323.803788916794,8879.385772263986,9762.163686500677,423.60068471624976
23,318.8825189898862,377705.6966085944,311.15275873411576,9195.195433842679,10229.514973895242,372.2771114100539
24,318.51429874391505,366232.6749515512,311.0580508117332,9538.728881773375,10464.230636171527,364.4691038658088
25,319.2024920245855,356870.4673223934,313.40333672025713,9821.582346865478,10934.096016187279,354.0099350081969
26,308.5712306396679,345153.06976009574,306.88702460155747,10093.011390228588,11201.706918771384,337.02708709279773
27,309.40085841176494,328541.35955871816,306.2500994401546,10532.318444548662,11533.493435025483,341.1788643233955
28,304.72194625297453,301602.2124621954,304.23855551385276,10961.267861678154,11847.993799478354,339.28290397095907
29,301.39488703849116,280775.52425046195,299.89669959794264,11546.149350730833,11936.503166839471,340.92299921656917
30,283.85833012485574,269102.72288465017,284.8000348525268,11985.878801992125,12032.163792512813,340.56419893207595
31,282.7241912981837,262580.865906119,283.2007918854456,12446.634683350092,12187.610604957492,330.5705468988526
32,282.56530399826835,258773.45698470323,284.56506804760227,12762.022154514823,12365.62962730296,329.63860354014764
33,282.3415027719199,247712.74776112646,282.0872004769161,13036.645263653769,12662.278395343517,323.3654559127379
34,276.9821733190223,238662.51462509306,279.8493529511037,13263.08051370937,13039.163847349817,319.8562076531349
35,256.6244499770006,234662.15808172402,257.47514012472743,13513.453362178341,13325.299059397998,302.7356260974676
36,255.5733926467147,231527.5440655505,250.9833341394031,13867.276604573526,13623.983759829076,303.0174340045426
37,255.9558698961541,229263.6387750707,249.7500259700599,14116.981529723249,13499.679545339488,296.1173734343608
38,251.31124692954998,225958.93975042307,242.89049322300454,14340.814198896973,13728.900295805588,292.4983639494343
39,239.34706847961567,217752.99795580108,239.14831879037774,14711.989189037333,13892.808109127509,288.7638747785898
40,233.48955461289637,209617.79334240127,234.9174547549951,14874.41089522119,13794.13341893252,288.05667950454523
41,229.95305710008293,204122.49964623764,232.04588376790218,13931.977173337655,13734.106498353784,271.3009633038796
42,216.7955442398515,201160.57739585824,227.77671153149353,13058.41977932545,13667.719802607782,261.6348316191378
43,216.43572494873575,197185.22089293852,226.41870885708747,13198.520072295953,13646.542024192493,257.46120044848755
44,214.7876157803733,194159.6941468141,225.9451151210391,13235.759300375821,13576.131825843626,256.72173436778843
45,213.09331729171868,191447.60025925894,225.60652290906313,13386.213297528711,13557.573913924693,244.92102672039385
46,211.26267329922368,189833.96113201434,217.3953822710705,13247.228577127853,13374.094591847053,242.6248497831363
47,210.6929582778582,183967.70206371887,216.4335341971388,13264.738270791493,13322.900583332867,241.3637793079256
48,207.7978978960858,179780.5433885003,213.91299225054584,13197.043993528294,13373.79210048278,239.10282158506783
