,No Hypothesis
0,17.78940834241626
1,17.78940834241626
2,17.78940834241626
3,17.78940834241626
4,17.78940834241626
5,17.78940834241626
6,17.78940834241626
7,17.78940834241626
8,17.78940834241626
9,17.78940834241626
10,17.78940834241626
11,17.78940834241626
12,17.78940834241626
13,17.78940834241626
14,17.78940834241626
15,17.78940834241626
16,16.925804338875594
17,16.18219296739893
18,16.18219296739893
19,15.706074415529308
20,15.706074415529308
21,14.903684139808822
22,14.903684139808822
23,14.903684139808822
24,14.600687981819094
25,14.600687981819094
26,14.600687981819094
27,14.600687981819094
28,14.600687981819094
29,14.600687981819094
30,14.374001146149542
31,12.782650510314104
32,12.782650510314104
33,12.782650510314104
34,12.782650510314104
35,12.782650510314104
36,12.782650510314104
37,12.782650510314104
38,12.782650510314104
39,12.782650510314104
40,12.782650510314104
41,12.782650510314104
42,12.782650510314104
43,12.782650510314104
44,12.782650510314104
45,12.782650510314104
46,12.782650510314104
47,12.782650510314104
48,12.782650510314104
49,12.782650510314104
50,12.782650510314104
51,12.782650510314104
52,12.782650510314104
53,12.782650510314104
54,12.782650510314104
55,12.782650510314104
56,12.782650510314104
57,12.782650510314104
58,12.782650510314104
59,12.782650510314104
60,12.782650510314104
61,12.782650510314104
62,12.782650510314104
63,12.782650510314104
64,12.782650510314104
65,12.782650510314104
66,12.782650510314104
67,12.782650510314104
68,12.782650510314104
69,12.782650510314104
70,12.782650510314104
71,12.782650510314104
72,12.782650510314104
73,12.782650510314104
74,12.782650510314104
75,12.782650510314104
76,12.782650510314104
77,12.782650510314104
78,12.782650510314104
79,12.782650510314104
80,12.782650510314104
81,12.782650510314104
82,12.782650510314104
83,12.782650510314104
84,12.782650510314104
85,12.782650510314104
86,12.782650510314104
87,12.782650510314104
88,12.782650510314104
89,12.782650510314104
90,12.782650510314104
91,12.782650510314104
92,12.782650510314104
93,12.782650510314104
94,12.782650510314104
95,12.782650510314104
96,12.782650510314104
97,12.782650510314104
98,12.782650510314104
99,12.782650510314104
100,12.782650510314104
101,12.782650510314104
102,12.782650510314104
103,12.782650510314104
104,12.782650510314104
105,12.782650510314104
106,12.782650510314104
107,12.782650510314104
108,12.782650510314104
