,No Hypothesis
0,162.90153496982842
1,6.0031716035020875
2,6.0031716035020875
3,6.0031716035020875
4,6.0031716035020875
5,6.0031716035020875
6,6.0031716035020875
7,3.2898510916878396
8,3.2898510916878396
9,1.8688224458613178
10,1.8688224458613178
11,1.8688224458613178
12,1.8688224458613178
13,1.8688224458613178
14,1.0956851422256983
15,0.28490971011044464
16,0.2635579682603657
17,0.11355674410053596
18,0.11355674410053596
19,0.11355674410053596
20,0.11355674410053596
21,0.11355674410053596
22,0.11355674410053596
23,0.11355674410053596
24,0.11355674410053596
25,0.11355674410053596
26,0.11355674410053596
27,0.11355674410053596
28,0.11355674410053596
29,0.11355674410053596
30,0.11355674410053596
31,0.11355674410053596
32,0.11355674410053596
33,0.11355674410053596
34,0.11355674410053596
35,0.11355674410053596
36,0.11355674410053596
37,0.11355674410053596
38,0.11355674410053596
39,0.11355674410053596
40,0.11355674410053596
41,0.11355674410053596
42,0.1093689249775125
43,0.06891331895424946
44,0.06891331895424946
45,0.06891331895424946
46,0.06891331895424946
47,0.06891331895424946
48,0.06891331895424946
49,0.06891331895424946
50,0.06891331895424946
51,0.06891331895424946
52,0.06891331895424946
53,0.06891331895424946
54,0.06891331895424946
55,0.06891331895424946
56,0.06891331895424946
57,0.06891331895424946
58,0.06891331895424946
59,0.06891331895424946
60,0.06891331895424946
61,0.06891331895424946
62,0.06891331895424946
63,0.06891331895424946
64,0.06891331895424946
65,0.06891331895424946
66,0.06891331895424946
67,0.06891331895424946
68,0.06891331895424946
69,0.06891331895424946
70,0.06891331895424946
71,0.06891331895424946
72,0.06891331895424946
73,0.06891331895424946
74,0.06891331895424946
75,0.06891331895424946
76,0.06891331895424946
77,0.06891331895424946
78,0.06891331895424946
79,0.06891331895424946
80,0.06891331895424946
81,0.06891331895424946
82,0.06891331895424946
83,0.06891331895424946
84,0.06891331895424946
85,0.06891331895424946
86,0.06891331895424946
87,0.06891331895424946
88,0.06891331895424946
89,0.06891331895424946
90,0.06891331895424946
91,0.06891331895424946
92,0.06891331895424946
93,0.06891331895424946
94,0.06891331895424946
95,0.06891331895424946
96,0.06891331895424946
97,0.06891331895424946
98,0.06891331895424946
99,0.06891331895424946
100,0.06891331895424946
101,0.06891331895424946
102,0.06891331895424946
103,0.06891331895424946
104,0.06891331895424946
