,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
248,0.25,0.5,0.0,1.5,0.5,4.0,0.25,0.0,0.25,0.0,4.410602720973201,Global
249,0.0,1.5,0.0,1.25,0.5,2.2,0.25,0.0,0.0,0.0,8.384627228575647,Global
250,0.0,1.5,0.0,0.5,0.25,4.6,0.5,0.75,0.5,0.0,0.07774870539100584,Global
251,1.0,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0002736382060249538,Bizarro World
252,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.25,0.0,0.0016001600570629058,Bizarro World
253,0.0,2.5,0.0,0.5,0.5,3.0,0.25,0.0,0.0,0.25,12.466240347697621,Global
254,0.0,0.75,0.0,0.5,1.0,1.2,0.0,0.0,0.25,1.0,4.25973723991688,Global
255,0.25,1.0,0.0,0.75,0.75,4.0,0.0,0.0,0.25,0.0,5.442279830221723,Global
256,0.0,0.75,0.0,0.25,0.25,4.800000000000001,0.75,0.25,0.0,1.25,1.7261862574121931,Global
257,0.0,2.75,0.0,0.0,1.25,2.2,0.0,0.0,0.0,0.0,16.32890623615559,Global
258,1.25,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.002335207613140161,Bizarro World
259,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.75,0.5,0.0,0.0011788871870465087,Bizarro World
260,0.0,0.75,0.0,0.5,0.0,2.2,0.0,0.25,0.0,2.0,1.3659054123261698,Global
261,0.0,1.0,0.0,0.75,1.75,3.8000000000000003,0.25,0.0,0.0,0.0,6.231242000838441,Global
262,0.25,1.75,0.0,1.75,0.0,1.4,0.0,0.0,0.0,0.5,1.7698269396602089,Global
263,0.0,0.5,0.0,1.5,0.5,4.2,0.25,0.0,0.0,0.0,15.39037408420554,Global
264,0.0,1.0,0.0,0.0,1.5,1.8,0.75,0.25,0.25,0.0,0.4719721171526329,Global
265,0.5,0.0,0.5,1.5,0.0,1.0,0.75,0.5,0.5,0.0,0.008257622468882455,Bizarro World
266,0.75,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0010055100816891394,Bizarro World
267,0.25,1.25,0.0,0.0,1.75,2.4000000000000004,0.0,0.0,0.5,0.25,1.3550337975087585,Global
268,0.0,1.25,0.0,0.25,0.25,2.6,0.25,0.0,0.0,1.25,7.111540389450633,Global
269,0.0,1.25,0.0,0.0,1.0,4.800000000000001,0.75,0.25,0.25,0.25,1.5159790298735656,Global
270,0.0,2.0,0.0,0.0,0.0,1.2,1.25,0.25,0.0,0.0,0.3642732081507294,Global
271,0.0,1.0,0.0,0.0,1.5,4.6,0.25,0.0,0.25,0.25,5.313518406878948,Global
272,0.5,0.0,1.0,0.5,0.0,1.0,0.5,1.0,0.75,0.0,8.546427170517886e-05,Bizarro World
273,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.019504646868621946,Bizarro World
274,0.0,0.5,0.0,1.0,0.25,3.6,1.25,0.0,0.25,0.25,3.552213281203944,Global
275,0.0,1.25,0.0,0.75,1.0,3.2,0.0,0.25,0.25,0.0,2.3612084576854206,Global
276,0.0,1.75,0.25,0.0,1.25,2.2,0.0,0.25,0.0,0.0,0.5197789243308613,Global
277,0.0,2.0,0.0,0.5,0.5,1.6,0.25,0.0,0.25,0.5,5.551939789644901,Global
278,0.0,0.25,0.0,1.0,2.0,3.8000000000000003,0.0,0.25,0.0,0.0,0.4189774526489378,Global
279,1.5,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.00023412815727197743,Bizarro World
280,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.004423928875260269,Bizarro World
281,0.25,1.25,0.0,0.0,1.75,1.4,0.0,0.0,0.0,0.25,2.9167238577167147,Global
282,0.0,1.25,0.0,0.0,0.5,4.2,0.5,0.0,0.0,0.0,11.212497650451851,Global
283,0.0,2.0,0.0,0.75,0.0,3.6,0.25,0.0,0.0,0.25,7.861151782583894,Global
284,0.25,0.75,0.0,0.25,0.75,2.8,0.0,0.0,0.0,0.75,5.529633037014833,Global
285,0.0,2.0,0.0,1.25,0.0,3.0,0.0,0.0,0.25,0.0,5.477770422688447,Global
286,0.5,0.0,0.5,1.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0070687145387271985,Bizarro World
287,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,1.25,0.0,0.0021975510514001843,Bizarro World
288,0.0,1.75,0.0,0.25,0.75,3.0,0.5,0.25,0.0,0.0,2.2725119413599524,Global
289,0.25,0.75,0.0,1.0,0.25,4.800000000000001,0.25,0.0,0.0,1.5,5.117079874463412,Global
290,0.0,1.75,0.0,0.5,0.5,4.800000000000001,0.5,0.0,0.25,0.5,10.154127361684361,Global
291,0.0,0.5,0.0,1.0,0.5,4.800000000000001,1.25,0.0,0.0,0.25,5.233114844788774,Global
292,0.0,0.25,0.0,1.75,0.25,3.0,0.5,0.0,0.0,0.25,4.830058531093194,Global
293,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.0,0.0,0.00338920318834667,Bizarro World
294,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.75,0.75,0.0,0.00010781962105011175,Bizarro World
295,0.0,1.25,0.0,0.5,0.25,3.2,1.0,0.0,0.0,0.0,6.954579749496417,Global
296,0.0,0.0,0.0,0.75,2.25,4.6,0.0,0.0,0.0,0.0,0.4993913602828491,Global
297,0.25,0.75,0.0,0.25,0.25,4.800000000000001,1.0,0.0,0.0,1.0,3.668681079610839,Global
298,0.0,0.5,0.0,1.25,0.5,4.800000000000001,0.0,0.0,0.25,0.25,8.512359867158908,Global
299,0.0,1.5,0.0,0.5,0.0,3.8000000000000003,0.75,0.0,0.0,0.5,7.196305132865985,Global
300,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,1.0,0.0,0.0007851709542422778,Bizarro World
301,0.5,0.0,1.0,0.75,0.0,1.0,0.75,0.75,0.5,0.0,0.00110965691895449,Bizarro World
302,0.25,0.75,0.0,1.5,0.5,4.6,0.25,0.0,0.0,0.0,7.210881522158792,Global
303,0.25,1.25,0.0,0.5,0.25,4.6,0.0,0.0,0.25,0.75,4.471089822489176,Global
304,0.0,1.25,0.0,0.25,1.75,3.6,0.0,0.0,0.0,0.0,10.901513537696296,Global
