,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
15,0.0,0.25,0.0,0.0,4.25,3.4000000000000004,0.0,0.0,0.0,0.0,0.35871929722726753,Global
16,0.75,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0010055100816891394,Bizarro World
17,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.75,0.0,0.006705630896013892,Bizarro World
18,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.764171316762894e-22,Global
19,0.25,0.5,0.0,0.25,1.75,4.800000000000001,0.25,0.0,0.5,0.0,0.43022026889147247,Global
20,0.0,0.25,0.0,0.0,4.25,2.2,0.0,0.0,0.0,0.0,0.12605322867338178,Global
21,1.25,0.75,0.0,1.5,0.0,4.800000000000001,0.0,0.25,0.0,0.0,0.026949401730198698,Global
22,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.016363591397055004,Global
23,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019824823996156217,Bizarro World
24,0.5,0.0,0.5,0.5,0.0,1.0,0.5,2.25,0.5,0.0,2.0675554895169884e-05,Bizarro World
25,0.0,0.0,0.0,0.25,2.0,4.800000000000001,0.0,0.75,0.5,0.5,0.014189209946026347,Global
26,0.0,0.25,0.0,0.0,4.25,3.0,0.0,0.0,0.0,0.0,0.2603799267192695,Global
27,0.0,0.25,0.0,0.0,2.0,3.8000000000000003,0.0,0.25,0.25,0.5,0.3697895178841228,Global
28,0.0,0.25,0.0,0.0,4.25,2.0,0.0,0.0,0.0,0.0,0.10395537109685665,Global
29,0.0,0.25,0.0,0.0,4.25,3.8000000000000003,0.0,0.0,0.0,0.0,0.47383680616761553,Global
30,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.0013731803330258201,Bizarro World
31,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.75,0.5,0.0,0.006268235309497213,Bizarro World
32,0.25,0.0,0.0,0.0,1.75,4.6,0.25,0.25,0.0,0.5,0.21656228231706076,Global
33,0.25,0.25,0.0,0.5,1.5,4.4,0.0,0.75,0.0,0.25,0.06329852483228207,Global
34,0.0,0.0,0.0,0.5,1.25,4.800000000000001,0.75,1.0,0.0,0.25,0.023074870789397225,Global
35,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.75,0.0,0.0,0.0,0.3696138383094794,Global
36,0.0,0.0,0.0,0.0,0.0,4.2,4.75,0.0,0.0,0.0,0.3418103221574414,Global
37,1.0,0.0,0.75,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.006703468681741124,Bizarro World
38,0.5,0.0,0.5,0.5,0.0,1.0,2.25,0.5,0.5,0.0,0.0005479703425286869,Bizarro World
39,0.0,0.25,0.0,0.0,4.25,2.8,0.0,0.0,0.0,0.0,0.21912907761276507,Global
40,0.0,0.0,0.0,0.0,0.0,3.2,4.75,0.0,0.0,0.0,0.2538097713639403,Global
41,0.0,0.25,0.0,0.0,4.25,4.6,0.0,0.0,0.0,0.0,0.6845295632099776,Global
42,0.0,0.25,0.0,0.0,4.25,2.4000000000000004,0.0,0.0,0.0,0.0,0.15230737802796826,Global
43,0.0,0.25,0.0,0.0,4.25,1.4,0.0,0.0,0.0,0.0,0.05764018375959125,Global
44,1.25,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.0026431354418221375,Bizarro World
45,1.0,0.0,0.5,0.5,0.0,1.0,1.75,0.5,0.5,0.0,0.0030326425053988637,Bizarro World
46,0.5,0.0,0.0,0.75,1.5,4.6,0.5,0.0,0.25,0.0,0.18721574069065067,Global
47,0.0,0.0,0.0,0.0,0.0,3.6,4.75,0.0,0.0,0.0,0.2885179210193744,Global
48,0.0,0.0,0.0,0.0,0.0,4.0,4.75,0.0,0.0,0.0,0.32525463673336896,Global
49,0.0,0.25,0.0,0.0,4.25,3.2,0.0,0.0,0.0,0.0,0.3070026672089882,Global
50,0.0,0.0,0.0,0.0,0.0,3.0,4.75,0.0,0.0,0.0,0.2388472299568561,Global
51,0.5,0.0,1.0,1.0,0.0,1.0,0.5,0.5,0.75,0.0,0.004573822070742186,Bizarro World
52,0.75,0.0,0.5,1.25,0.0,1.0,1.0,0.5,0.5,0.0,0.010962470978413592,Bizarro World
53,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,4.75,0.0,0.0,0.0,0.30709597665313615,Global
54,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,4.75,0.0,0.0,0.0,0.27051242229942507,Global
55,0.0,0.25,0.0,0.0,4.25,4.2,0.0,0.0,0.0,0.0,0.5915027423287611,Global
56,0.0,0.0,0.0,0.0,2.25,3.8000000000000003,0.0,0.0,1.5,0.25,0.0038470930603042614,Global
57,0.75,0.0,0.0,0.0,1.75,4.800000000000001,0.0,0.0,0.5,0.25,0.024040698404228816,Global
58,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.004593035665660357,Bizarro World
59,0.5,0.0,0.5,0.5,0.0,1.0,1.5,0.5,0.5,0.0,0.006631119574107966,Bizarro World
60,0.0,0.0,0.75,0.0,0.75,4.800000000000001,1.75,0.0,0.0,0.5,0.0013393532478406416,Global
61,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.021675486206335,Global
62,0.0,4.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.061968412351283,Global
63,0.0,5.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,3.0634240783096405,Global
64,0.0,4.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.500043995133786,Global
65,0.0,3.75,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,13.385487409434361,Global
66,0.0,3.25,0.0,0.0,0.75,5.0,0.75,0.0,0.0,0.0,3.8411303223769124,Global
67,0.0,3.75,0.0,0.0,1.0,4.800000000000001,0.0,0.0,0.0,0.0,13.630786583616135,Global
68,0.25,3.75,0.0,0.25,0.25,5.0,0.0,0.0,0.0,0.0,5.713878071187839,Global
69,0.0,1.25,0.0,0.0,3.0,5.0,0.0,0.25,0.0,0.0,1.205027747081799,Global
70,0.0,1.75,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.75,1.7111580885531663,Global
71,0.0,1.75,0.0,0.0,1.5,1.0,0.75,0.0,0.25,0.0,1.577820561563367,Global
72,0.0,3.75,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.08547667717273,Global
73,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.005107888551068838,Bizarro World
74,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.008167930255843604,Bizarro World
75,0.0,3.75,0.0,0.0,0.75,4.6,0.0,0.0,0.0,0.0,13.90668416874496,Global
76,0.0,3.75,0.0,0.0,0.75,3.6,0.0,0.0,0.0,0.0,12.231051783401945,Global
77,0.0,3.75,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.0,14.315446684517582,Global
78,0.0,3.75,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.0,14.267316097953113,Global
79,0.0,3.75,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.25,0.0,8.994930341022368,Global
80,0.25,3.75,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.0,6.804304860242414,Global
81,0.0,3.5,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.0,15.611293334901006,Global
82,0.0,3.25,0.0,0.0,0.5,4.800000000000001,0.0,1.0,0.0,0.0,0.26757781801017444,Global
83,0.0,3.5,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.0,15.251810223611912,Global
84,0.0,3.5,0.0,0.0,0.75,5.0,0.25,0.0,0.0,0.0,12.198040047173947,Global
85,0.0,3.25,0.25,0.0,0.5,4.800000000000001,0.0,0.0,0.0,0.25,1.3000591615893207,Global
86,0.0,3.25,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,0.0,10.928326620914987,Global
87,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.011374198231785603,Bizarro World
88,0.5,0.0,0.75,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.011040812526475555,Bizarro World
89,0.0,3.5,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.0,0.0,18.097425337521734,Global
90,0.0,3.5,0.0,0.25,0.75,5.0,0.0,0.0,0.0,0.0,17.277910156506955,Global
91,0.0,3.5,0.0,0.25,0.75,4.6,0.0,0.0,0.0,0.0,18.576151666160257,Global
92,0.0,3.5,0.0,0.25,0.75,4.2,0.0,0.0,0.0,0.0,18.343862892874583,Global
93,0.0,1.75,1.25,0.0,0.0,2.0,0.25,0.0,0.0,0.0,0.061989879611380846,Global
94,0.0,3.5,0.25,0.25,0.75,4.2,0.0,0.0,0.0,0.0,1.5974919793986446,Global
95,0.0,3.5,0.0,0.25,0.5,4.2,0.0,0.0,0.0,0.25,17.80038708577382,Global
96,0.0,3.5,0.0,0.25,0.75,4.2,0.0,0.0,0.0,0.25,20.653335573673132,Global
97,0.0,2.0,0.0,0.75,0.5,2.4000000000000004,0.0,0.0,0.0,0.25,10.734198989642524,Global
98,0.0,3.25,0.0,0.25,0.75,4.0,0.0,0.0,0.0,0.25,17.83073414224127,Global
99,0.25,2.0,0.0,0.25,0.0,3.2,0.25,0.0,0.25,0.0,2.0770357206282144,Global
100,0.0,2.0,0.0,0.5,0.25,3.4000000000000004,0.25,0.0,0.0,0.5,10.542476181341156,Global
101,0.0,2.5,0.0,0.0,0.5,1.2,0.0,0.25,0.0,0.0,1.5248940254619918,Global
102,1.25,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0027361363816109574,Bizarro World
103,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.009144876176107547,Bizarro World
104,0.25,2.0,0.0,1.0,0.0,3.4000000000000004,0.75,0.0,0.0,0.0,2.280390911865096,Global
105,0.25,2.75,0.0,0.0,0.0,1.4,0.75,0.5,0.0,0.25,0.0414448432136804,Global
106,0.0,1.25,0.0,0.25,0.25,1.0,0.0,0.5,0.25,0.0,0.07041717370504426,Global
107,0.25,1.5,0.0,0.0,0.25,4.2,0.5,0.0,0.0,0.75,4.796047488210152,Global
108,0.25,1.25,0.0,0.75,0.75,4.6,0.0,0.0,0.5,0.25,3.037745261206683,Global
109,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,1.25,0.0,0.0021975510514001843,Bizarro World
110,1.25,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.75,0.0,2.565798705934224e-05,Bizarro World
111,0.0,1.75,0.0,0.75,0.0,2.2,0.5,0.0,0.0,0.75,4.493725209120692,Global
112,0.25,1.5,0.0,1.5,0.5,1.8,0.0,0.25,0.0,0.25,1.0277496317213126,Global
113,0.0,1.25,0.0,0.5,1.0,3.2,0.0,0.0,0.0,0.25,15.368809001501218,Global
114,0.0,2.0,0.0,0.25,0.5,4.6,0.0,0.0,0.0,0.25,13.571035925273216,Global
115,0.0,3.5,0.0,0.25,0.75,4.4,0.0,0.0,0.0,0.25,21.224478409784908,Global
116,0.25,0.75,0.0,0.25,0.5,3.4000000000000004,0.25,0.0,0.25,0.75,3.916755742531289,Global
117,0.0,0.0,0.0,0.25,0.25,4.2,0.75,0.0,0.25,0.0,2.8691100256640905,Global
118,0.25,0.25,0.0,0.25,1.0,4.6,0.0,0.0,0.0,0.25,2.453490302260878,Global
119,0.0,1.5,0.0,1.0,0.5,2.8,0.0,0.0,0.0,0.25,12.606245951758183,Global
120,0.0,3.25,0.0,0.25,0.75,4.4,0.0,0.0,0.0,0.25,18.977794302752244,Global
121,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0012184336206050028,Bizarro World
122,0.75,0.0,0.5,0.75,0.0,1.0,0.75,1.0,0.5,0.0,0.0023016511535184202,Bizarro World
123,0.0,3.25,0.0,0.25,0.75,4.2,0.0,0.0,0.0,0.25,18.578425808667063,Global
124,0.0,1.5,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.25,17.654798473770338,Global
125,0.0,2.0,0.0,0.0,0.0,3.2,0.0,0.0,0.5,0.0,1.6028987035562834,Global
126,0.25,1.0,0.0,0.5,0.25,3.2,0.0,0.0,0.0,0.75,5.049909292003512,Global
127,0.0,0.25,0.0,1.25,1.75,3.0,0.0,0.0,0.25,0.25,1.5989382318820327,Global
128,0.75,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.75,0.0,0.005009913272863115,Bizarro World
129,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.00818685490942053,Bizarro World
130,0.0,0.0,0.0,0.0,0.75,1.0,0.25,0.0,0.0,0.5,1.6784613697699007,Global
131,0.25,1.25,0.0,0.0,1.25,4.0,0.5,0.0,0.25,0.5,3.6856473378024033,Global
132,0.25,0.5,0.0,0.75,1.0,3.0,0.0,0.25,0.25,0.25,0.8875722736935253,Global
133,0.0,1.0,0.0,0.75,0.25,3.8000000000000003,0.25,0.25,0.0,0.0,2.298363873240877,Global
134,0.0,1.0,0.0,0.25,0.25,3.0,0.5,0.0,0.25,0.25,5.277826713217346,Global
135,0.5,0.0,0.5,0.75,0.0,1.0,0.5,1.0,1.0,0.0,0.0007520830648602519,Bizarro World
136,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.001874132336925571,Bizarro World
137,0.0,0.75,0.0,0.25,0.75,3.0,0.25,0.25,0.0,0.5,2.308522707724407,Global
138,0.0,0.25,0.0,0.25,0.25,1.6,0.25,0.0,0.0,0.0,2.680423720944837,Global
139,0.25,0.75,0.0,0.5,1.0,1.0,0.75,0.0,0.0,0.25,1.2212299296432496,Global
140,0.25,1.25,0.0,0.75,0.0,3.0,0.5,0.0,0.0,1.0,2.4921615650038813,Global
141,0.0,0.5,0.0,1.0,1.25,3.4000000000000004,0.75,0.0,0.25,0.0,3.639666845822392,Global
142,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0012760902019739737,Bizarro World
143,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0001665717599713052,Bizarro World
144,0.0,2.75,0.0,0.0,0.0,3.2,0.25,0.0,0.25,0.0,3.258306451953697,Global
145,0.0,1.5,0.0,0.5,0.25,3.2,0.75,0.0,0.0,0.0,8.48234958724339,Global
146,0.0,3.25,0.0,0.5,0.75,4.2,0.0,0.0,0.0,0.25,17.7747188032626,Global
147,0.0,0.0,0.0,0.0,0.75,2.0,0.75,0.0,0.0,1.25,1.5012496439427254,Global
148,0.0,1.0,0.0,1.75,0.0,2.6,0.0,0.0,0.25,0.5,4.040912893542093,Global
149,0.5,0.0,0.5,1.0,0.0,1.0,0.5,1.75,0.5,0.0,0.00015113261384139322,Bizarro World
150,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0,0.004203460010729849,Bizarro World
151,0.0,0.0,0.0,1.25,1.0,4.4,0.0,0.0,0.5,0.0,1.4089849142022686,Global
152,0.25,0.0,0.0,0.0,1.25,4.2,0.5,0.0,0.25,1.25,0.9636349611964986,Global
153,0.0,1.0,0.0,1.0,0.5,2.8,0.25,0.0,0.25,0.0,7.908976242865117,Global
154,0.0,1.25,0.0,0.0,0.0,4.4,0.5,0.0,0.25,0.75,4.787017478194118,Global
155,0.0,0.25,0.0,1.0,0.0,4.2,0.5,0.0,0.25,0.5,3.955554290586228,Global
156,0.5,0.0,1.25,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.00098766308294035,Bizarro World
157,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.005502227020003834,Bizarro World
158,0.0,1.25,0.0,0.25,0.25,4.2,0.25,0.0,0.0,1.5,11.129661662839432,Global
159,0.0,1.5,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,18.602052831640922,Global
160,0.0,3.0,0.0,0.25,0.75,4.2,0.0,0.0,0.0,0.5,18.13115939654299,Global
161,0.0,3.25,0.0,0.25,0.75,4.2,0.0,0.0,0.0,0.5,19.401753854965342,Global
162,0.0,0.75,0.0,1.75,0.25,3.4000000000000004,0.25,0.0,0.0,0.0,9.773682715399772,Global
163,1.0,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019110014967094516,Bizarro World
164,1.0,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.007443175284929396,Bizarro World
165,0.0,0.75,0.0,0.75,0.25,2.4000000000000004,0.0,0.0,0.0,1.75,8.358054269290342,Global
166,0.0,0.0,0.25,1.0,0.25,2.6,0.0,0.0,0.0,2.0,0.5650977785932587,Global
167,0.0,0.75,0.0,0.5,0.0,2.0,0.5,0.0,0.0,2.0,1.4874519153322387,Global
168,0.0,0.25,0.0,1.0,0.5,3.0,0.25,0.0,0.5,1.0,2.827892847862246,Global
169,0.0,0.25,0.0,2.5,0.25,2.0,0.25,0.0,0.25,0.0,1.4939650644186337,Global
170,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,1.0,0.0,0.004487786608520061,Bizarro World
171,0.75,0.0,0.5,0.5,0.0,1.0,1.5,0.5,0.5,0.0,0.010185310366202176,Bizarro World
172,0.0,0.25,0.0,1.5,0.75,3.2,0.25,0.0,0.25,0.5,6.44419450230104,Global
173,0.0,0.5,0.0,0.25,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,4.302820419221257,Global
174,0.25,0.5,0.0,1.75,0.25,3.2,0.25,0.0,0.25,0.25,2.954895956950138,Global
175,0.0,0.25,0.0,0.0,1.25,3.0,0.75,0.0,0.25,0.75,1.9794479457784693,Global
176,0.0,0.5,0.0,0.75,0.5,2.8,0.75,0.0,0.0,0.75,7.536023595168851,Global
177,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.010551166284182057,Bizarro World
178,1.0,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0071909752244622045,Bizarro World
179,0.0,0.25,0.0,0.5,0.25,3.6,0.25,0.0,0.25,1.25,4.4432023317978455,Global
180,0.0,1.75,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.5,18.846651619858058,Global
181,0.0,1.5,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.5,19.407544474636993,Global
182,0.0,1.5,0.0,0.5,0.75,4.4,0.0,0.0,0.0,0.5,20.490978644955263,Global
183,0.25,1.5,0.0,0.0,0.0,4.4,0.25,0.25,0.0,1.75,1.0083074017769558,Global
184,0.5,0.0,1.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.00012587630985530726,Bizarro World
185,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0007367581311658083,Bizarro World
186,0.25,0.75,0.0,0.25,1.0,4.2,0.25,0.0,0.25,0.5,4.02560719210411,Global
187,0.25,1.5,0.0,0.0,1.25,4.0,0.25,0.25,0.25,0.25,1.2658740008719294,Global
188,0.0,0.0,0.0,0.25,0.5,4.800000000000001,0.5,0.0,0.25,0.25,3.6276321804706253,Global
189,0.0,1.0,0.25,1.0,0.0,4.0,0.25,0.0,0.0,0.25,1.4011301638779714,Global
190,0.0,1.75,0.0,0.25,1.0,3.8000000000000003,0.75,0.0,0.0,0.0,8.714722673655174,Global
191,0.5,0.0,0.5,0.75,0.0,1.0,1.25,0.5,0.75,0.0,0.003479651408827993,Bizarro World
192,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.005722442349393349,Bizarro World
193,0.0,0.25,0.0,1.75,1.0,2.8,0.5,0.0,0.0,0.25,5.099052174753443,Global
194,0.0,0.5,0.0,0.0,1.5,3.2,0.0,0.0,0.0,0.75,5.013578625907098,Global
195,0.0,2.0,0.0,0.75,0.75,3.4000000000000004,0.25,0.0,0.25,0.0,10.433484519667317,Global
196,0.0,1.0,0.0,0.25,0.75,3.2,0.75,0.0,0.5,0.25,3.568370286639505,Global
197,0.25,1.75,0.0,0.5,1.0,2.0,0.25,0.0,0.25,0.0,2.7846795999371787,Global
198,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.00930981298451738,Bizarro World
199,0.75,0.0,0.5,0.75,0.0,1.0,0.5,0.5,1.0,0.0,0.002756561761695064,Bizarro World
200,0.0,2.5,0.0,0.25,0.25,4.2,0.25,0.0,0.0,0.25,10.499543847065418,Global
201,0.0,0.5,0.0,2.0,0.0,3.4000000000000004,0.25,0.0,0.0,0.0,5.0236553555676515,Global
202,0.0,1.75,0.0,0.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.25,13.078774713377324,Global
203,0.0,0.75,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.0,8.58538741626401,Global
204,0.0,0.75,0.0,0.0,0.25,3.0,0.5,0.0,0.0,1.75,4.103110744465724,Global
205,0.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.00288743296457811,Bizarro World
206,0.5,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.009067469616648016,Bizarro World
207,0.0,1.75,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.75,18.746690850904443,Global
208,0.0,1.25,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.5,19.896664038215363,Global
209,0.0,0.25,0.0,1.0,0.25,3.6,0.0,0.0,0.25,1.5,4.767919955145356,Global
210,0.0,1.25,0.0,0.5,0.0,3.0,0.25,0.0,0.0,1.0,5.606781161873604,Global
211,0.0,0.5,0.0,0.25,1.0,1.2,0.0,0.0,0.0,1.5,4.32161629136961,Global
212,0.5,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.013580826391480583,Bizarro World
213,0.75,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.012094055382378857,Bizarro World
214,0.0,0.75,0.25,0.5,1.0,3.2,0.5,0.0,0.25,0.25,1.2678425320337035,Global
215,0.0,0.0,0.0,0.75,0.5,1.0,0.0,0.0,0.0,0.75,2.468769725706202,Global
216,0.0,1.25,0.0,1.0,0.0,3.4000000000000004,0.5,0.0,0.5,0.0,2.771604952645035,Global
217,0.0,0.75,0.25,0.5,0.5,4.800000000000001,0.5,0.0,0.0,1.25,1.944762187427669,Global
218,0.0,1.0,0.0,1.0,1.25,2.4000000000000004,0.25,0.0,0.25,0.0,5.765474584454557,Global
219,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.002213517927862023,Bizarro World
220,1.0,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.0064903641509560595,Bizarro World
221,0.0,0.75,0.0,0.0,0.75,2.6,0.0,0.0,0.25,0.75,7.3718650518666,Global
222,0.0,1.5,0.0,0.25,0.0,4.4,1.25,0.0,0.0,0.75,3.1884567711615737,Global
223,0.0,1.0,0.0,1.75,0.0,3.6,0.0,0.0,0.0,1.25,6.016188933618488,Global
224,0.0,0.0,0.0,1.5,0.75,2.4000000000000004,0.0,0.25,0.25,0.0,0.6568578997022196,Global
225,0.25,0.75,0.0,0.25,0.0,4.2,0.0,0.0,0.25,2.0,3.0483595883395758,Global
226,0.5,0.0,1.0,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.006331857367277714,Bizarro World
227,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.75,0.0,0.0006927924166944035,Bizarro World
228,0.0,2.25,0.0,0.25,0.0,4.4,0.25,0.0,0.25,0.5,4.627219146369635,Global
229,0.0,0.75,0.0,1.0,0.75,3.2,0.0,0.0,0.0,1.5,15.11180865133897,Global
230,0.0,3.5,0.0,0.25,0.5,4.4,0.0,0.0,0.0,0.25,17.639384125903746,Global
231,0.0,1.25,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.75,20.016030933712283,Global
232,0.0,1.25,0.0,1.0,0.5,3.8000000000000003,0.5,0.0,0.25,0.25,10.265149390787926,Global
233,0.5,0.0,0.5,0.5,0.0,1.0,1.25,1.0,0.5,0.0,0.0010441649992061824,Bizarro World
234,0.5,0.0,1.0,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.007838071677027504,Bizarro World
235,0.25,0.5,0.0,1.25,0.25,4.800000000000001,0.75,0.0,0.25,0.0,3.687086825167333,Global
236,0.25,0.25,0.25,1.75,0.25,4.2,0.25,0.0,0.0,0.0,0.6644477978298133,Global
237,0.25,1.0,0.0,0.25,0.5,4.4,0.25,0.0,0.25,0.0,4.457218358447184,Global
238,0.0,0.5,0.0,1.5,0.25,2.6,0.0,0.0,0.25,1.25,4.885361576423888,Global
239,0.0,1.5,0.0,1.0,0.0,1.8,0.5,0.0,0.25,0.0,2.6477884925297186,Global
240,1.0,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.010107749760153049,Bizarro World
241,0.75,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.75,0.0,0.004160313046604114,Bizarro World
242,0.0,1.25,0.0,1.0,0.75,4.2,0.25,0.0,0.25,0.25,13.387099069386089,Global
243,0.0,1.25,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.5,22.053651742054136,Global
244,0.0,1.25,0.0,0.0,0.25,4.6,0.75,0.0,0.0,1.0,9.50504704832507,Global
245,0.0,1.25,0.0,0.25,0.75,4.800000000000001,0.5,0.0,0.0,0.25,15.45613949192726,Global
246,0.0,1.0,0.0,0.0,0.25,3.8000000000000003,0.25,0.0,0.25,0.25,5.672453129476147,Global
