,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
90,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.010551166284182057,Bizarro World
91,0.0,0.75,0.0,0.75,0.0,3.2,0.25,0.25,0.0,1.0,1.5192309224580236,Global
92,0.25,0.0,0.0,2.5,0.0,2.6,0.25,0.0,0.25,0.25,0.5919646032983295,Global
93,0.25,1.25,0.0,0.25,1.0,1.2,0.5,0.0,0.0,0.0,1.9974335085810904,Global
94,0.25,0.5,0.0,0.25,1.0,3.8000000000000003,1.25,0.0,0.0,0.25,1.8953974676506165,Global
95,0.0,0.75,0.0,0.25,0.25,3.6,1.0,0.0,0.0,0.75,6.761013651914684,Global
96,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.014359156083451539,Bizarro World
97,0.5,0.0,0.75,0.5,0.0,1.0,1.0,0.5,1.0,0.0,0.003568454843652887,Bizarro World
98,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.25,10.121782233035658,Global
99,0.25,1.0,0.0,1.5,0.0,3.8000000000000003,0.0,0.0,0.25,0.75,2.896390895912586,Global
100,0.0,0.25,0.0,1.0,1.0,1.8,0.0,0.0,0.0,1.0,4.725814432743982,Global
101,0.0,0.25,0.0,0.25,1.25,1.2,1.0,0.0,0.25,0.5,0.5782459651973921,Global
102,0.25,1.0,0.0,0.25,0.75,1.4,0.25,0.0,0.0,1.0,2.486165128321213,Global
103,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.005729910388860495,Bizarro World
104,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.004423928875260269,Bizarro World
105,0.0,0.25,0.0,0.0,0.25,2.6,0.0,0.0,0.0,1.5,7.147502780856099,Global
106,0.25,0.5,0.0,0.5,0.25,2.4000000000000004,0.0,0.0,0.0,1.5,3.6728537825687697,Global
107,0.0,1.0,0.0,0.0,0.75,1.8,0.0,0.0,0.0,1.5,9.081543177584214,Global
108,0.0,0.75,0.0,0.25,0.0,3.6,0.0,0.0,0.0,3.5,12.695618740938723,Global
109,0.0,0.5,0.0,1.25,0.5,4.800000000000001,0.0,0.0,0.0,0.75,14.863866523208456,Global
110,0.0,0.5,0.0,1.0,0.25,4.0,0.0,0.0,0.0,1.0,12.326578193531159,Global
111,0.0,0.5,0.0,1.0,0.5,4.2,0.0,0.0,0.0,0.75,16.722470035478445,Global
112,0.0,0.5,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,16.244087145040112,Global
113,0.0,4.0,0.0,0.25,0.25,4.6,0.0,0.0,0.0,0.25,16.779577862693905,Global
114,0.0,4.0,0.0,0.25,0.25,4.800000000000001,0.0,0.0,0.0,0.0,14.801777386024895,Global
115,0.0,1.75,0.0,0.5,0.25,4.4,0.0,0.0,0.0,0.25,11.995309009653749,Global
116,0.0,1.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,3.5,11.927867675289608,Global
117,0.0,1.0,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,3.5,11.761244196462798,Global
118,0.0,0.75,0.0,0.75,0.25,4.0,0.0,0.0,0.0,0.5,13.394080347396686,Global
119,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.75,0.5,0.0,0.0053583087661783855,Bizarro World
120,0.75,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0009916559288246623,Bizarro World
121,0.0,0.75,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,19.951442495439395,Global
122,0.0,3.75,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.25,10.958301899708559,Global
123,0.0,3.75,0.0,0.25,0.25,4.6,0.0,0.0,0.0,0.25,14.165232292875707,Global
124,0.0,1.5,0.0,0.25,0.25,4.4,0.25,0.0,0.25,0.75,8.217838791167182,Global
125,0.0,1.25,0.0,0.75,0.25,3.8000000000000003,0.0,0.0,0.0,0.25,11.16165923882292,Global
126,0.0,0.75,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,1.0,20.73681789031773,Global
127,0.0,0.75,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.75,20.877507097091836,Global
128,0.25,0.0,0.0,1.75,0.75,2.0,0.0,0.0,0.0,0.0,1.390421460034517,Global
129,0.0,0.25,0.0,0.25,0.75,3.4000000000000004,0.25,0.0,0.0,1.25,6.809406993034486,Global
130,0.0,0.5,0.0,0.5,0.75,4.6,0.75,0.0,0.25,0.25,8.271411857405292,Global
131,0.0,0.25,0.0,1.0,0.0,1.2,0.5,0.0,0.0,0.5,1.1222071528751814,Global
132,0.0,0.25,0.0,1.0,0.25,4.6,0.5,0.0,0.0,1.0,7.568078874711216,Global
133,0.5,0.0,0.75,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.0034882687968112044,Bizarro World
134,1.0,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.0010282647548843205,Bizarro World
135,0.0,1.75,0.0,0.0,0.5,4.4,0.5,0.0,0.0,1.0,11.173935049453245,Global
136,0.0,1.0,0.0,0.0,1.0,1.8,0.0,0.0,0.0,0.25,7.796076821397641,Global
137,0.0,1.25,0.0,0.5,0.75,4.0,0.75,0.0,0.0,0.5,15.145950593141162,Global
138,0.0,0.25,0.0,0.0,0.75,1.6,0.25,0.0,0.0,0.75,3.611712122773772,Global
139,0.0,0.25,0.0,0.5,0.25,4.4,0.25,0.0,0.25,1.75,3.971052704148556,Global
140,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0024947563363349134,Bizarro World
141,0.75,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.010026280899518715,Bizarro World
142,0.25,1.25,0.0,0.5,0.25,2.2,0.0,0.0,0.0,0.75,3.7177278674035383,Global
143,0.0,0.75,0.0,0.75,0.75,3.4000000000000004,0.25,0.0,0.25,0.75,10.76386697884053,Global
144,0.0,0.25,0.0,1.0,0.25,4.0,0.5,0.0,0.0,0.5,7.896944682828902,Global
145,0.25,1.0,0.0,0.5,0.0,2.2,1.25,0.0,0.0,0.5,1.7687506755742148,Global
146,0.0,1.0,0.0,0.75,0.5,3.2,0.0,0.25,0.0,0.75,3.2167145644200037,Global
147,0.75,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0010055100816891394,Bizarro World
148,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,1.0,0.0,0.004487786608520061,Bizarro World
149,0.0,1.75,0.0,0.25,0.5,1.2,0.75,0.0,0.25,0.25,3.594231303200716,Global
150,0.0,1.0,0.0,0.25,0.25,2.8,0.75,0.0,0.25,0.5,5.1477288864527155,Global
151,0.0,1.25,0.25,0.25,0.25,3.2,0.25,0.0,0.25,1.0,1.3707690639938046,Global
152,0.0,0.75,0.0,0.25,0.75,3.6,0.5,0.0,0.25,1.25,6.680739266797254,Global
153,0.25,0.25,0.0,1.0,0.5,4.2,1.0,0.0,0.0,0.0,3.7916304586811083,Global
154,0.5,0.0,1.0,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.006331857367277714,Bizarro World
155,0.5,0.0,1.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,9.801179486119034e-05,Bizarro World
156,0.0,1.5,0.0,0.5,0.75,1.2,0.25,0.0,0.5,0.25,2.0490565083681833,Global
157,0.25,1.75,0.0,0.25,0.25,2.4000000000000004,0.25,0.0,0.0,0.5,3.2324027921063156,Global
158,0.25,1.25,0.0,0.25,0.75,4.2,0.5,0.25,0.25,0.25,1.4292369091150174,Global
159,0.25,0.0,0.0,0.0,0.5,3.2,0.25,0.0,0.0,1.25,2.0212951632932654,Global
160,0.25,1.0,0.0,0.25,0.0,3.2,0.0,0.0,0.25,0.75,2.523235892867567,Global
161,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.75,0.5,0.0,0.006268235309497213,Bizarro World
162,1.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.010788016102061837,Bizarro World
163,0.25,2.75,0.0,0.0,0.0,1.4,0.25,0.0,0.0,0.25,1.9959934258654264,Global
164,0.0,0.75,0.0,1.5,0.25,1.6,0.75,0.0,0.25,0.75,1.8182352812037006,Global
165,0.0,0.0,0.0,1.75,0.5,1.0,0.5,0.0,0.0,0.0,0.9296701598024304,Global
166,0.0,0.5,0.0,0.0,0.0,3.2,0.0,0.0,0.0,4.25,10.372391828047224,Global
167,0.0,0.5,0.0,1.25,0.5,1.2,0.0,0.0,0.5,0.5,1.5445276187253725,Global
168,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.01351573547160727,Bizarro World
169,1.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0005726599200293677,Bizarro World
170,0.0,1.0,0.25,0.75,0.5,1.0,0.75,0.25,0.0,0.0,0.20131351401288292,Global
171,0.0,1.0,0.0,0.0,1.0,3.0,0.25,0.0,0.25,0.75,6.381137315829489,Global
172,0.0,2.5,0.0,0.0,0.25,3.2,0.5,0.0,0.25,0.25,4.358116161206956,Global
173,0.0,1.0,0.0,0.25,0.25,3.0,0.0,0.0,0.0,1.75,11.760680849136302,Global
174,0.25,1.25,0.0,0.25,0.25,4.2,0.5,0.0,0.0,1.0,5.344147250395434,Global
175,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019824823996156217,Bizarro World
176,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,1.0,0.0,0.00020988896906876158,Bizarro World
177,0.0,1.25,0.0,0.5,0.0,4.0,1.0,0.0,0.25,0.25,4.519468277601525,Global
178,0.0,1.0,0.0,0.75,0.25,4.800000000000001,0.0,0.25,0.0,1.5,2.623308798671227,Global
179,0.0,1.25,0.0,0.75,0.0,4.4,1.25,0.0,0.0,0.5,3.6779468728464675,Global
180,0.0,1.25,0.0,0.0,0.5,1.6,0.75,0.0,0.0,1.25,3.360701815276653,Global
181,0.0,0.5,0.0,0.5,0.0,1.6,0.0,0.0,0.0,0.75,5.166260374450902,Global
182,0.5,0.0,0.5,0.75,0.0,1.0,1.0,0.5,0.5,0.0,0.012745871497372762,Bizarro World
183,0.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.0011087716124613752,Bizarro World
184,0.0,1.5,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,1.0,9.510842886667259,Global
185,0.0,0.0,0.0,1.75,0.75,3.2,0.5,0.0,0.0,0.75,4.404545136988209,Global
186,0.0,0.25,0.25,0.0,0.5,3.8000000000000003,1.25,0.0,0.0,0.75,0.5318930306516546,Global
187,0.0,0.25,0.0,1.0,1.0,3.2,0.75,0.0,0.0,0.0,5.637224464035647,Global
188,0.0,1.0,0.0,0.0,0.5,2.0,0.75,0.0,0.0,0.25,4.778217754545251,Global
189,0.5,0.0,0.75,0.5,0.0,1.0,1.0,0.75,0.75,0.0,0.0018639070482465289,Bizarro World
190,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.004671716083890627,Bizarro World
191,0.0,3.75,0.0,0.25,0.25,4.4,0.0,0.0,0.0,0.0,12.561895633037366,Global
192,0.0,0.0,0.0,1.5,0.5,4.4,0.25,0.0,0.25,1.25,3.778176091926693,Global
193,0.0,0.5,0.0,1.0,1.0,4.4,0.25,0.25,0.25,0.25,1.8169678403157434,Global
194,0.0,0.5,0.0,0.5,0.75,3.0,1.0,0.0,0.0,0.0,5.851467197492892,Global
195,0.0,2.25,0.0,0.0,0.0,3.6,0.0,0.0,0.25,0.5,3.9676473700342476,Global
196,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.75,0.0,0.0006927924166944035,Bizarro World
197,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.5,0.5,0.0,0.0006917068239323148,Bizarro World
198,0.0,1.0,0.25,0.75,0.25,4.800000000000001,0.25,0.0,0.25,0.5,1.6259314632115769,Global
199,0.0,1.5,0.0,0.25,0.25,4.0,0.25,0.0,0.25,0.5,7.607512862832264,Global
200,0.0,0.5,0.0,0.75,0.75,3.4000000000000004,0.25,0.0,0.25,1.0,8.250150048478268,Global
201,0.25,1.5,0.0,0.25,0.75,4.2,0.5,0.0,0.5,0.0,3.039782264069743,Global
202,0.0,0.75,0.0,0.75,0.5,4.2,0.0,0.0,0.0,0.75,20.180105970406142,Global
203,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.75,1.25,0.0,0.0007771617713979769,Bizarro World
204,0.75,0.0,0.75,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.006220520015915882,Bizarro World
205,0.0,1.25,0.0,1.25,1.0,1.2,0.25,0.0,0.0,0.0,4.900137563355113,Global
206,0.0,0.0,0.0,1.0,0.25,2.2,0.0,0.0,0.0,0.75,3.795115244687453,Global
207,0.0,0.5,0.0,0.0,1.0,4.6,0.25,0.25,0.0,0.75,1.7911328756596832,Global
208,0.0,1.25,0.25,0.5,1.0,2.4000000000000004,0.25,0.0,0.25,0.5,1.428854513027458,Global
209,0.0,1.0,0.0,0.25,0.5,2.6,0.75,0.0,0.25,0.75,5.3602799345354155,Global
210,0.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.00288743296457811,Bizarro World
211,0.5,0.0,1.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.00013603284130265473,Bizarro World
212,0.0,2.0,0.0,0.5,0.25,1.0,0.0,0.0,0.0,0.75,5.301244868862891,Global
213,0.0,0.5,0.25,1.25,0.75,3.4000000000000004,0.25,0.0,0.25,0.5,1.4669594266938426,Global
214,0.0,0.0,0.0,0.25,0.0,4.0,0.0,0.25,0.0,3.25,0.9251423754719785,Global
215,0.0,0.5,0.0,1.5,0.75,3.6,0.0,0.0,0.0,0.0,14.036526094611112,Global
216,0.0,0.75,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,21.260618049891075,Global
217,0.0,1.5,0.0,0.5,0.25,4.4,0.5,0.25,0.0,0.5,2.515076714797578,Global
218,0.0,0.25,0.0,0.5,1.25,4.2,0.25,0.0,0.0,0.75,4.561013539567707,Global
219,0.0,0.25,0.0,0.0,0.0,4.2,0.5,0.0,0.0,0.0,3.3840830391196297,Global
220,0.0,0.75,0.0,0.0,0.5,3.8000000000000003,0.75,0.0,0.25,0.25,7.088853880099479,Global
221,0.0,0.75,0.0,1.75,0.0,4.800000000000001,0.5,0.0,0.0,0.75,7.060668374956352,Global
222,0.5,0.0,0.5,1.25,0.0,1.0,0.75,0.5,0.5,0.0,0.01039098810358699,Bizarro World
223,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.0,0.0,0.00338920318834667,Bizarro World
224,0.0,0.25,0.0,0.5,0.25,4.2,0.0,0.0,0.25,2.5,4.238762925410704,Global
225,0.25,0.25,0.0,0.5,0.25,4.800000000000001,1.25,0.0,0.25,0.0,1.8865216230591955,Global
226,0.0,0.5,0.0,0.25,0.25,3.6,0.75,0.0,0.0,1.0,6.512694729059104,Global
227,0.25,0.5,0.0,0.75,0.75,3.4000000000000004,0.75,0.0,0.0,0.5,5.351543240094021,Global
228,0.0,2.25,0.0,0.75,0.75,1.4,0.0,0.0,0.25,0.0,5.015610883812783,Global
229,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.75,0.0,0.0021172089908523036,Bizarro World
230,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0036197788777080466,Bizarro World
231,0.0,1.0,0.0,0.0,0.5,3.0,0.75,0.25,0.0,1.5,1.32781377805783,Global
232,0.0,1.5,0.0,0.5,0.0,1.2,0.5,0.25,0.0,0.0,0.706712776237474,Global
233,0.0,1.75,0.0,0.0,0.75,1.0,0.25,0.25,0.0,0.25,1.2210484277209501,Global
234,0.0,1.0,0.0,0.0,0.5,3.8000000000000003,1.5,0.0,0.0,0.75,2.2195036304762255,Global
235,0.0,0.25,0.25,1.0,0.25,2.4000000000000004,0.5,0.0,0.0,1.25,0.6663428651156109,Global
236,0.5,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.013580826391480583,Bizarro World
237,1.0,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019110014967094516,Bizarro World
238,0.0,1.75,0.0,1.0,0.0,4.0,0.75,0.0,0.25,0.25,4.275772422541234,Global
239,0.0,0.25,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.25,0.75,4.258686008615484,Global
240,0.0,1.0,0.0,0.0,1.25,1.6,1.0,0.0,0.0,0.0,1.596017972360304,Global
241,0.0,2.0,0.0,0.0,0.25,1.4,0.75,0.0,0.0,0.25,3.9030907785369737,Global
242,0.25,2.0,0.0,0.0,0.0,3.4000000000000004,0.25,0.0,0.25,1.0,1.9909871500446865,Global
243,0.75,0.0,0.5,0.75,0.0,1.0,1.0,0.5,0.5,0.0,0.01692418745702958,Bizarro World
244,0.5,0.0,0.75,1.25,0.0,1.0,0.75,0.5,0.5,0.0,0.010915725429812801,Bizarro World
245,0.25,0.5,0.0,0.5,1.0,3.8000000000000003,0.0,0.0,0.25,0.5,3.187225900730513,Global
246,0.25,1.0,0.0,0.0,1.0,4.800000000000001,0.25,0.25,0.0,0.75,1.5467351648395653,Global
