,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
25,0.0,1.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.18771806544427,Global
26,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.75,5.8138991233399455,Global
27,0.0,1.75,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,10.69069867068294,Global
28,0.0,1.75,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,11.635094975028327,Global
29,0.0,1.75,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.0,11.665585559735973,Global
30,0.0,1.5,0.0,0.0,0.0,4.2,0.0,0.0,0.0,3.25,12.320268088715896,Global
31,0.0,1.5,0.0,0.0,0.0,4.6,0.0,0.0,0.0,3.25,12.317323403111864,Global
32,0.0,1.5,0.0,0.0,0.0,4.4,0.0,0.0,0.0,2.75,11.947954091080227,Global
33,0.25,2.0,0.25,0.0,0.0,3.4000000000000004,0.0,0.5,0.0,0.75,0.033145509374360935,Global
34,0.0,1.5,0.0,0.0,0.0,4.4,0.0,0.0,0.25,3.0,7.789664457884641,Global
35,0.0,1.5,0.0,0.0,0.25,4.4,0.0,0.0,0.0,3.0,14.347455034158921,Global
36,0.0,0.0,0.0,0.0,0.25,3.4000000000000004,0.0,0.0,0.25,4.25,1.0513258679341195,Global
37,0.0,1.0,0.25,0.0,0.0,4.6,0.0,0.5,0.75,0.5,0.029198383566483334,Global
38,0.75,0.0,0.0,0.0,3.0,3.0,0.25,0.0,0.25,0.0,0.008538353480385057,Global
39,0.0,0.0,0.0,0.0,0.5,3.6,0.0,0.0,0.0,4.25,1.190976781575933,Global
40,0.0,1.5,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,3.0,13.9034698642743,Global
41,1.0,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0071909752244622045,Bizarro World
42,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,2.25,0.0,9.027796418189038e-05,Bizarro World
43,0.0,1.5,0.0,0.0,0.25,4.2,0.0,0.0,0.0,3.0,14.476776265064776,Global
44,0.0,1.5,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.0,14.547334402003532,Global
45,0.0,4.75,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,4.289798982528749,Global
46,0.0,4.25,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.5,7.428962916807894,Global
47,0.0,4.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.75,9.070845599360716,Global
48,0.0,1.5,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.0,14.545472175239148,Global
49,0.0,1.25,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.25,14.361601655427052,Global
50,1.0,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.006223458973801838,Bizarro World
51,0.5,0.0,1.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,9.481562087034096e-05,Bizarro World
52,0.0,1.25,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,3.25,12.045541212362757,Global
53,0.0,3.25,0.0,0.0,0.0,4.2,0.0,0.0,0.0,1.25,8.999330045857018,Global
54,0.0,3.5,0.0,0.0,0.25,4.4,0.0,0.0,0.0,1.0,12.389202109103309,Global
55,0.0,2.75,0.0,0.25,0.75,3.6,0.0,0.0,0.0,0.0,12.805620379049174,Global
56,0.0,2.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,2.0,8.433305431507616,Global
57,0.5,0.0,1.0,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.007838071677027504,Bizarro World
58,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.001874132336925571,Bizarro World
59,0.0,3.0,0.0,0.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.0,12.4058966381143,Global
60,0.0,1.25,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.25,14.485502117673384,Global
61,0.0,3.25,0.0,0.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,15.747100083649599,Global
62,0.0,3.25,0.0,0.0,0.5,3.6,0.0,0.0,0.0,0.5,15.37730011857468,Global
63,0.0,3.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.5,15.838490304305097,Global
64,0.0,3.25,0.0,0.25,0.5,4.2,0.0,0.0,0.0,0.5,17.70915049084848,Global
65,0.0,1.25,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.0,14.49754232193332,Global
66,0.0,1.75,0.0,0.5,0.75,3.4000000000000004,0.25,0.0,0.0,0.5,13.689814487123805,Global
67,0.0,2.75,0.0,0.25,0.5,4.2,0.0,0.0,0.0,0.5,13.747227425310381,Global
68,0.0,1.25,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.0,14.429416978175265,Global
69,0.25,1.0,0.0,0.75,0.25,3.2,0.25,0.0,0.0,1.0,4.427571457910359,Global
70,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0012335772743473936,Bizarro World
71,0.5,0.0,0.5,1.25,0.0,1.0,0.75,0.5,0.5,0.0,0.01039098810358699,Bizarro World
72,0.0,2.0,0.0,0.0,1.25,4.800000000000001,0.25,0.0,0.0,0.0,12.429569924600472,Global
73,0.0,3.25,0.0,0.5,0.5,4.4,0.0,0.0,0.0,0.5,17.72370238222763,Global
74,0.0,3.25,0.0,0.25,0.5,4.4,0.0,0.0,0.0,0.5,17.187565560836134,Global
75,0.0,2.0,0.25,0.5,1.0,4.0,0.0,0.0,0.0,0.25,3.1859264978372956,Global
76,0.0,2.5,0.0,0.0,0.75,4.2,0.0,0.5,0.0,0.0,0.1605291507532347,Global
77,0.0,1.25,0.0,0.25,0.25,4.0,0.0,0.0,0.0,3.0,13.97788434355006,Global
78,0.0,2.25,0.0,0.5,0.0,4.6,0.75,0.0,0.25,0.0,2.6999418373222817,Global
79,1.25,0.0,0.75,0.75,0.0,1.0,0.5,0.75,0.5,0.0,0.0014421293001671378,Bizarro World
80,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.014359156083451539,Bizarro World
81,0.25,1.75,0.0,0.0,0.25,2.8,0.25,0.0,0.0,0.25,3.1141199119838245,Global
82,0.0,1.25,0.0,1.0,0.0,4.0,1.25,0.25,0.0,0.0,1.0536065145489826,Global
83,0.0,1.0,0.0,1.0,0.25,4.800000000000001,0.5,0.0,0.0,0.0,12.690401170626807,Global
84,0.0,3.25,0.0,0.25,0.5,4.4,0.0,0.0,0.0,0.25,16.63196753297136,Global
85,0.0,1.5,0.0,0.75,0.75,4.800000000000001,0.25,0.0,0.0,0.0,17.9213680253842,Global
86,0.0,3.25,0.0,0.25,0.5,5.0,0.0,0.0,0.0,0.5,13.912097599475494,Global
87,0.0,3.25,0.0,0.5,0.5,3.8000000000000003,0.0,0.0,0.0,0.25,17.224010174077712,Global
88,0.0,1.75,0.0,0.75,0.75,4.6,0.25,0.0,0.0,0.0,18.54639284828835,Global
89,0.0,1.75,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.0,20.850073293315553,Global
90,0.25,1.75,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.0,8.447757057038451,Global
91,0.0,1.75,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.0,21.759358955600582,Global
92,0.0,3.25,0.0,0.25,0.5,4.0,0.0,0.0,0.0,0.25,17.444634047013963,Global
93,0.0,3.25,0.0,0.25,0.5,4.0,0.0,0.0,0.0,0.5,17.80468675183075,Global
94,0.0,1.75,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.75,21.82614384809756,Global
95,0.0,1.75,0.0,1.0,0.75,4.800000000000001,0.0,0.0,0.0,0.25,22.54376183151404,Global
96,0.0,1.75,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.25,22.0070664876156,Global
97,0.0,0.5,0.0,2.0,0.75,4.800000000000001,0.0,0.0,0.0,0.0,11.89356951827194,Global
98,0.0,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,22.588541985497,Global
99,0.0,1.5,0.0,1.0,0.75,4.4,0.0,0.0,0.0,0.5,22.52827609439785,Global
100,0.0,1.5,0.0,1.0,0.5,4.6,0.0,0.0,0.0,0.5,18.109208075155344,Global
101,0.5,0.75,0.0,0.5,0.5,3.4000000000000004,0.0,0.0,0.0,1.0,0.822707919780725,Global
102,0.0,0.75,0.0,0.75,1.0,4.4,0.0,0.0,0.25,0.25,9.96134782171566,Global
103,0.0,0.25,0.0,1.25,1.5,2.0,0.25,0.0,0.0,0.5,2.4314799890024457,Global
104,0.5,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,0.0,0.002222658710847388,Bizarro World
105,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.010797213938752829,Bizarro World
106,0.0,1.25,0.0,0.0,0.0,4.4,0.25,0.0,0.25,1.0,5.195596070003081,Global
107,0.0,1.25,0.0,1.5,0.0,3.0,0.0,0.25,0.25,0.25,1.2538709562960255,Global
108,0.0,0.5,0.0,0.0,1.25,3.6,1.0,0.0,0.5,0.0,0.9388581729645317,Global
109,0.0,0.0,0.0,2.25,0.25,3.4000000000000004,0.0,0.0,0.5,0.5,1.0568450495737665,Global
110,0.25,1.5,0.0,0.5,0.25,3.4000000000000004,0.25,0.25,0.0,0.75,1.3664978049749386,Global
111,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0034373294600378653,Bizarro World
112,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,1.25,0.0,0.0019115533941856983,Bizarro World
113,0.0,0.25,0.0,0.25,0.75,1.2,0.0,0.0,0.5,1.25,1.1546727132004841,Global
114,0.0,1.0,0.0,0.5,0.5,4.800000000000001,1.0,0.0,0.0,0.75,10.772142706299048,Global
115,0.0,1.5,0.0,0.5,0.0,1.8,0.5,0.0,0.0,1.25,3.0367241973362873,Global
116,0.0,0.75,0.0,1.5,0.5,3.2,0.0,0.0,0.0,0.5,17.30182652259311,Global
117,0.25,0.75,0.0,1.25,0.75,2.6,0.25,0.0,0.25,0.25,4.182010438406995,Global
118,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.011374198231785603,Bizarro World
119,1.0,0.0,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.005110917155715237,Bizarro World
120,0.0,1.25,0.0,0.0,1.0,4.6,0.5,0.0,0.0,0.25,11.487092569764286,Global
121,0.0,0.5,0.0,0.75,1.5,3.4000000000000004,0.25,0.0,0.25,0.25,3.4546138063421594,Global
122,0.25,0.5,0.25,0.75,0.5,3.0,0.25,0.0,0.0,1.5,0.8155641043241576,Global
123,0.25,1.5,0.0,1.0,0.5,4.6,0.0,0.0,0.25,0.0,5.678333051048172,Global
124,0.0,0.75,0.0,1.25,0.25,4.6,1.0,0.0,0.0,0.25,9.125503537880427,Global
125,1.25,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.0029243302797763216,Bizarro World
126,0.75,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.010026280899518715,Bizarro World
127,0.0,1.0,0.0,0.25,1.25,4.0,0.5,0.0,0.25,0.25,5.845115124183876,Global
128,0.0,1.25,0.0,0.5,0.5,4.800000000000001,0.25,0.25,0.0,0.75,3.3992727989064235,Global
129,0.0,1.25,0.0,0.0,0.25,4.0,0.25,0.0,0.0,3.0,10.080417301271122,Global
130,0.0,0.5,0.0,0.25,0.25,4.2,0.0,0.0,0.25,1.0,6.278140074279366,Global
131,0.0,0.75,0.0,1.5,0.25,2.0,0.5,0.0,0.0,0.25,3.7830012749536586,Global
132,0.5,0.0,0.5,1.0,0.0,1.0,0.5,1.25,0.5,0.0,0.0016289967840622639,Bizarro World
133,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.75,0.0,0.0006927924166944035,Bizarro World
134,0.0,1.25,0.0,1.0,0.75,1.4,0.75,0.0,0.0,0.0,4.13738051294722,Global
135,0.25,0.5,0.0,0.5,0.5,3.4000000000000004,1.0,0.0,0.0,0.75,4.035966893931533,Global
136,0.25,1.0,0.25,0.0,0.0,3.6,1.0,0.0,0.25,0.5,0.5978399314523649,Global
137,0.0,0.75,0.0,1.0,0.25,2.2,0.0,0.0,0.0,0.5,9.12586311844651,Global
138,0.0,0.25,0.0,0.0,0.75,3.6,0.0,0.0,0.25,0.75,4.533097590660237,Global
139,1.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0006253199834836403,Bizarro World
140,0.75,0.0,0.5,1.25,0.0,1.0,0.5,0.75,0.5,0.0,0.00447996946920607,Bizarro World
141,0.0,1.0,0.0,0.0,0.25,4.800000000000001,0.5,0.0,0.25,1.0,7.100808157818692,Global
142,0.0,0.0,0.0,0.75,1.25,4.2,0.25,0.0,0.0,0.0,2.6273769576748762,Global
143,0.0,0.75,0.0,0.25,0.25,3.0,0.5,0.25,0.0,1.0,1.5259359099558063,Global
144,0.0,0.5,0.0,2.5,0.5,3.6,0.5,0.0,0.0,0.0,5.868644660431109,Global
145,0.0,2.0,0.25,0.75,0.25,1.4,0.25,0.0,0.0,0.75,1.112422776017589,Global
146,0.5,0.0,0.5,0.75,0.0,1.0,1.25,0.5,0.5,0.0,0.00954216777088487,Bizarro World
147,0.5,0.0,0.5,1.75,0.0,1.0,0.5,0.75,0.5,0.0,0.0035014954816460593,Bizarro World
148,0.25,1.25,0.0,0.25,0.0,2.4000000000000004,0.75,0.0,0.25,0.0,1.9931342724097092,Global
149,0.25,0.25,0.0,0.5,0.0,4.4,0.5,0.0,0.0,1.25,2.1919406537945303,Global
150,0.0,1.0,0.0,1.25,0.25,4.4,0.25,0.0,0.25,0.25,9.220109182221698,Global
151,0.0,1.25,0.0,0.0,0.0,4.0,0.0,0.0,0.25,2.0,6.925471823899356,Global
152,0.0,0.75,0.0,0.0,0.0,1.2,0.0,0.0,0.25,3.0,3.9000894359921587,Global
153,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019824823996156217,Bizarro World
154,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0010625146502333325,Bizarro World
155,0.0,1.0,0.0,2.0,0.5,4.800000000000001,0.0,0.0,0.25,0.0,8.996595130167126,Global
156,0.0,0.5,0.0,0.25,0.5,2.8,0.75,0.0,0.25,1.5,2.925825194882788,Global
157,0.0,1.75,0.0,0.75,0.0,3.2,1.0,0.0,0.0,0.25,4.469344751977518,Global
158,0.0,1.75,0.0,0.25,0.5,3.0,0.0,0.0,0.0,0.5,11.924147499480073,Global
159,0.0,2.0,0.0,0.25,0.5,2.6,0.25,0.0,0.0,0.5,9.589699212975964,Global
160,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.5,0.5,0.0,0.0003874898095108316,Bizarro World
161,0.5,0.0,1.25,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.001559025650602133,Bizarro World
162,0.0,1.25,0.0,0.25,1.0,3.6,0.0,0.25,0.25,0.25,2.3420425133677503,Global
163,0.0,1.75,0.0,0.0,0.75,1.0,0.25,0.0,0.0,0.75,5.329325672383816,Global
164,0.0,0.75,0.0,1.25,0.5,2.0,0.0,0.0,0.25,1.25,5.997171894201408,Global
165,0.0,0.0,0.0,0.75,0.5,4.2,1.0,0.0,0.25,1.25,2.3030926752190752,Global
166,0.0,0.75,0.0,2.0,0.5,4.4,0.25,0.0,0.25,0.25,9.994197552515498,Global
167,0.5,0.0,0.5,0.5,0.0,1.0,1.75,0.5,0.5,0.0,0.0033386290097783622,Bizarro World
168,1.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.010788016102061837,Bizarro World
169,0.25,0.25,0.0,0.0,0.75,3.2,1.0,0.0,0.25,0.0,1.7891411439785487,Global
170,0.25,1.25,0.0,0.25,1.0,3.2,0.75,0.0,0.0,0.5,4.6431877822051915,Global
171,0.0,1.5,0.0,0.0,0.25,2.8,0.0,0.0,0.25,1.75,7.6230795238146225,Global
172,0.0,1.25,0.25,1.0,0.25,3.6,0.25,0.0,0.0,0.0,1.7617949254783747,Global
173,0.0,1.25,0.0,1.0,0.5,4.0,0.0,0.0,0.25,0.0,11.546330807892428,Global
174,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0024947563363349134,Bizarro World
175,0.5,0.0,0.5,0.75,0.0,1.0,0.5,1.25,0.5,0.0,0.0017874380874322259,Bizarro World
176,0.0,0.0,0.0,0.75,0.0,2.4000000000000004,0.0,0.0,0.0,0.5,2.83070293845904,Global
177,0.0,2.5,0.0,0.75,0.0,4.800000000000001,0.25,0.0,0.0,0.0,6.14036981355913,Global
178,0.0,1.25,0.0,0.25,0.0,4.800000000000001,0.0,0.0,0.0,1.5,10.410599454977437,Global
179,0.0,1.0,0.0,0.25,0.25,3.8000000000000003,0.0,0.0,0.5,0.25,3.7971246461130965,Global
180,0.0,1.25,0.0,0.75,0.25,3.2,0.5,0.0,0.75,0.25,2.2401312690007007,Global
181,0.5,0.0,0.5,1.0,0.0,1.0,1.0,0.5,0.5,0.0,0.010799909299712977,Bizarro World
182,0.75,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.0012973485137833182,Bizarro World
183,0.0,0.75,0.0,1.0,0.25,2.6,1.25,0.0,0.0,0.5,3.3337658254942437,Global
184,0.25,0.0,0.0,0.5,0.75,3.4000000000000004,0.25,0.0,0.0,0.25,2.4184008709039597,Global
185,0.0,0.75,0.0,1.0,0.0,4.4,0.75,0.0,0.25,1.25,4.187832926822464,Global
186,0.0,1.0,0.0,0.5,0.25,4.800000000000001,0.0,0.0,0.0,0.75,12.179241451070611,Global
187,0.0,0.25,0.0,1.25,0.25,2.4000000000000004,0.25,0.0,0.0,0.75,4.8048332835245,Global
188,1.25,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0007271309786591912,Bizarro World
189,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.006163351327719946,Bizarro World
190,0.0,1.25,0.0,0.5,1.5,2.4000000000000004,0.25,0.0,0.0,0.5,7.863844934071,Global
191,0.0,1.25,0.25,0.0,1.0,3.8000000000000003,0.5,0.0,0.0,0.5,1.946787513976159,Global
192,0.0,0.75,0.0,0.0,0.75,3.6,1.25,0.0,0.0,1.25,3.0195405482994024,Global
193,0.25,1.0,0.0,0.75,0.75,3.4000000000000004,0.25,0.0,0.0,0.5,7.660183863161107,Global
194,0.0,1.0,0.0,1.25,0.0,4.800000000000001,0.0,0.0,0.0,1.25,8.511386592655278,Global
195,0.5,0.0,0.5,1.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0070687145387271985,Bizarro World
196,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.75,0.75,0.0,0.0013757019231467444,Bizarro World
197,0.25,0.75,0.0,1.0,0.25,1.4,0.0,0.0,0.0,1.0,2.539242781434839,Global
198,0.0,1.0,0.25,0.75,1.0,4.4,0.25,0.25,0.0,0.0,0.7392979201990382,Global
199,0.0,0.25,0.0,0.0,1.0,4.800000000000001,0.5,0.25,0.5,0.5,0.5674826709145766,Global
200,0.25,0.75,0.0,0.75,0.25,4.2,0.0,0.0,0.25,1.0,4.146396361656394,Global
201,0.0,1.5,0.0,0.5,1.0,3.4000000000000004,0.75,0.0,0.0,0.0,8.820071583835517,Global
202,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.25,0.5,0.0,0.0011518829129119183,Bizarro World
203,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.25,0.0,0.0016001600570629058,Bizarro World
204,0.0,1.25,0.0,0.0,1.5,3.6,0.0,0.0,0.0,0.75,12.318090678833894,Global
205,0.0,0.5,0.25,1.25,0.25,4.800000000000001,0.0,0.0,0.0,1.0,1.5232578693931509,Global
206,0.0,1.75,0.0,0.0,0.75,4.0,0.5,0.0,0.0,0.5,13.00091403081586,Global
207,0.25,1.5,0.0,0.75,0.25,3.0,0.0,0.0,0.0,0.0,4.249987210822348,Global
208,0.0,1.25,0.0,0.0,1.75,1.8,0.25,0.0,0.5,0.25,1.7643192902916214,Global
209,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.0,0.002246510690924218,Bizarro World
210,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.5,0.0,0.000919195552385439,Bizarro World
211,0.25,0.25,0.0,0.0,0.0,4.6,1.0,0.0,0.0,0.75,1.6922091436406006,Global
212,0.0,0.25,0.0,2.5,0.5,4.4,0.0,0.0,0.0,0.25,5.76182951799111,Global
213,0.25,0.25,0.0,0.0,1.5,1.4,0.25,0.0,0.0,1.75,0.678238943470747,Global
214,0.0,0.5,0.0,2.25,0.25,3.6,0.25,0.0,0.25,0.25,5.290573854235731,Global
215,0.5,0.25,0.0,1.0,1.25,4.2,0.25,0.0,0.0,0.0,0.5459292062470705,Global
216,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0036197788777080466,Bizarro World
217,0.5,0.0,0.75,1.25,0.0,1.0,0.5,0.5,1.0,0.0,0.007905305826330955,Bizarro World
218,0.0,2.0,0.0,0.25,1.0,1.2,0.0,0.0,0.5,0.25,1.9259647345795958,Global
219,0.25,0.25,0.0,1.75,1.0,2.8,0.0,0.0,0.25,0.25,2.3178090245693,Global
220,0.0,0.0,0.0,0.0,0.75,2.8,0.5,0.0,0.0,1.5,2.421788301799401,Global
221,0.0,0.75,0.25,1.25,1.0,3.8000000000000003,0.0,0.0,0.0,0.5,2.306757320906133,Global
222,0.0,1.25,0.0,0.5,0.5,4.0,0.5,0.0,0.25,0.25,10.302281180563075,Global
223,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.005107888551068838,Bizarro World
224,0.5,0.0,1.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.00013603284130265473,Bizarro World
225,0.0,0.75,0.0,1.0,0.25,4.0,0.0,0.0,0.0,1.0,14.753573547313392,Global
226,0.0,1.0,0.0,0.25,1.0,3.2,0.5,0.0,0.25,0.25,6.418646368133292,Global
227,0.0,1.0,0.0,0.5,1.25,4.6,0.0,0.0,0.0,1.0,5.252595513894747,Global
228,0.25,1.5,0.0,0.25,0.25,3.8000000000000003,0.25,0.0,0.0,0.25,4.556789249444259,Global
229,0.0,0.25,0.0,0.0,0.5,4.4,0.0,0.0,0.0,2.0,6.28863036171751,Global
230,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.008167930255843604,Bizarro World
231,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.009144876176107547,Bizarro World
232,0.0,0.25,0.0,2.0,0.75,1.4,0.0,0.25,0.25,0.0,0.5247355252336392,Global
233,0.0,1.0,0.0,0.5,1.25,1.8,0.0,0.25,0.0,0.25,1.6454815647295944,Global
234,0.0,0.5,0.0,0.0,1.75,3.0,0.5,0.0,0.0,0.75,2.157923959405826,Global
235,0.0,0.5,0.0,0.25,0.25,4.6,0.75,0.0,0.5,0.75,3.1137997406293296,Global
236,0.0,1.5,0.0,0.5,1.75,1.8,0.0,0.0,0.0,0.0,8.068386691329831,Global
237,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0,0.004203460010729849,Bizarro World
238,1.25,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.001817750834712619,Bizarro World
239,0.0,1.25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.25,12.263870371787629,Global
240,0.0,1.25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,12.13710031968056,Global
241,0.0,1.25,0.0,1.0,0.5,3.8000000000000003,1.0,0.0,0.0,0.0,9.020410445801305,Global
242,0.0,0.75,0.0,0.0,0.25,1.6,0.75,0.0,0.0,0.5,2.6665094865029046,Global
243,0.0,2.25,0.0,0.25,1.75,2.0,0.25,0.0,0.0,0.0,12.207642298399485,Global
244,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.019504646868621946,Bizarro World
245,1.25,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.75,0.0,0.00118510123834166,Bizarro World
246,0.0,1.75,0.0,0.0,1.25,3.2,0.0,0.0,0.0,0.25,11.876075501901667,Global
247,0.0,1.75,0.0,0.0,1.5,3.4000000000000004,0.0,0.0,0.0,0.25,14.237862571408577,Global
