,No Hypothesis
0,266.3001395634015
1,164.55240043354837
2,138.83358078208653
3,138.83358078208653
4,138.83358078208653
5,91.43022135293772
6,91.43022135293772
7,91.43022135293772
8,91.43022135293772
9,91.43022135293772
10,91.43022135293772
11,91.43022135293772
12,91.43022135293772
13,91.43022135293772
14,91.43022135293772
15,91.43022135293772
16,91.43022135293772
17,91.43022135293772
18,91.43022135293772
19,91.43022135293772
20,91.43022135293772
21,91.43022135293772
22,91.43022135293772
23,91.43022135293772
24,91.43022135293772
25,91.43022135293772
26,91.43022135293772
27,91.43022135293772
28,91.43022135293772
29,91.43022135293772
30,91.43022135293772
31,91.43022135293772
32,91.43022135293772
33,91.43022135293772
34,91.43022135293772
35,91.43022135293772
36,89.69566758460799
37,89.69566758460799
38,89.69566758460799
39,89.69566758460799
40,89.69566758460799
41,89.69566758460799
42,89.69566758460799
43,89.69566758460799
44,89.69566758460799
45,89.69566758460799
46,77.23051467555312
47,77.23051467555312
48,77.23051467555312
49,77.23051467555312
50,77.23051467555312
51,77.23051467555312
52,77.23051467555312
53,77.23051467555312
54,77.23051467555312
55,77.23051467555312
56,77.23051467555312
57,77.23051467555312
58,77.23051467555312
59,77.23051467555312
60,77.23051467555312
61,77.23051467555312
62,77.23051467555312
63,77.23051467555312
64,77.23051467555312
65,77.23051467555312
66,77.23051467555312
67,77.23051467555312
68,77.23051467555312
69,77.23051467555312
70,77.23051467555312
71,77.23051467555312
72,77.23051467555312
73,77.23051467555312
74,77.23051467555312
75,77.23051467555312
76,77.23051467555312
77,77.23051467555312
78,77.23051467555312
79,77.23051467555312
80,77.23051467555312
81,77.23051467555312
82,77.23051467555312
83,77.23051467555312
84,72.00202046282769
85,72.00202046282769
86,72.00202046282769
87,72.00202046282769
88,72.00202046282769
89,72.00202046282769
90,72.00202046282769
91,57.34905498991941
92,57.34905498991941
93,57.34905498991941
94,57.34905498991941
95,57.34905498991941
96,57.34905498991941
97,57.34905498991941
98,57.34905498991941
99,56.79365238313482
