,No Hypothesis
0,295.05291775776425
1,209.56720201816665
2,209.56720201816665
3,209.56720201816665
4,209.56720201816665
5,209.56720201816665
6,209.56720201816665
7,209.50958860702485
8,209.50958860702485
9,209.50958860702485
10,209.50958860702485
11,180.90940997704823
12,180.90940997704823
13,180.90940997704823
14,173.8489610712355
15,173.8489610712355
16,173.8489610712355
17,157.77513245611533
18,157.77513245611533
19,157.77513245611533
20,157.77513245611533
21,157.77513245611533
22,157.77513245611533
23,155.16329119152533
24,155.16329119152533
25,155.16329119152533
26,155.16329119152533
27,120.99030926905364
28,120.99030926905364
29,120.99030926905364
30,120.99030926905364
31,120.99030926905364
32,120.99030926905364
33,120.99030926905364
34,120.99030926905364
35,120.99030926905364
36,120.99030926905364
37,113.89601251857388
38,113.89601251857388
39,113.89601251857388
40,102.85773420883191
41,102.85773420883191
42,102.85773420883191
43,102.85773420883191
44,102.85773420883191
45,102.85773420883191
46,102.85773420883191
47,102.85773420883191
48,102.85773420883191
49,102.85773420883191
50,102.85773420883191
51,87.13212954526797
52,87.13212954526797
53,87.13212954526797
54,87.13212954526797
55,87.13212954526797
56,87.13212954526797
57,87.13212954526797
58,87.13212954526797
59,87.13212954526797
60,87.13212954526797
61,87.13212954526797
62,87.13212954526797
63,87.13212954526797
64,87.13212954526797
65,87.13212954526797
66,87.13212954526797
67,87.13212954526797
68,87.13212954526797
69,87.13212954526797
70,87.13212954526797
71,87.13212954526797
72,87.13212954526797
73,87.13212954526797
74,87.13212954526797
75,87.13212954526797
76,73.07386453948658
77,73.07386453948658
78,73.07386453948658
79,73.07386453948658
80,66.44812464008369
81,66.44812464008369
82,66.44812464008369
83,66.22604396381557
84,66.22604396381557
85,66.22604396381557
86,66.22604396381557
87,66.22604396381557
88,66.22604396381557
89,66.22604396381557
90,66.22604396381557
91,66.22604396381557
92,66.22604396381557
93,66.22604396381557
94,66.22604396381557
95,66.22604396381557
96,66.22604396381557
97,66.22604396381557
98,55.887428322167565
99,51.79912179035702
100,51.79912179035702
101,51.79912179035702
102,38.83375121032227
103,38.83375121032227
104,38.83375121032227
