,No Hypothesis
0,51.55909455462562
1,27.855827670396508
2,27.855827670396508
3,27.855827670396508
4,11.666754238943177
5,11.666754238943177
6,11.666754238943177
7,11.666754238943177
8,0.3675819120626911
9,0.3675819120626911
10,0.3675819120626911
11,0.3675819120626911
12,0.3675819120626911
13,0.3675819120626911
14,0.3675819120626911
15,0.3675819120626911
16,0.3675819120626911
17,0.3675819120626911
18,0.3675819120626911
19,0.3675819120626911
20,0.3675819120626911
21,0.3675819120626911
22,0.3675819120626911
23,0.3675819120626911
24,0.3675819120626911
25,0.3143820650800664
26,0.132851416094667
27,0.031923581765190445
28,0.031923581765190445
29,0.031923581765190445
30,0.031923581765190445
31,0.031923581765190445
32,0.031923581765190445
33,0.031923581765190445
34,0.031923581765190445
35,0.031923581765190445
36,0.031923581765190445
37,0.031923581765190445
38,0.031923581765190445
39,0.031923581765190445
40,0.031923581765190445
41,0.031923581765190445
42,0.031923581765190445
43,0.031923581765190445
44,0.031923581765190445
45,0.031923581765190445
46,0.031923581765190445
47,0.031923581765190445
48,0.031923581765190445
49,0.031923581765190445
50,0.031923581765190445
51,0.031923581765190445
52,0.031923581765190445
53,0.031923581765190445
54,0.031923581765190445
55,0.031923581765190445
56,0.031923581765190445
57,0.031923581765190445
58,0.031923581765190445
59,0.031923581765190445
60,0.031923581765190445
61,0.031923581765190445
62,0.031923581765190445
63,0.031923581765190445
64,0.031923581765190445
65,0.031923581765190445
66,0.031923581765190445
67,0.031923581765190445
68,0.031923581765190445
69,0.031923581765190445
70,0.031923581765190445
71,0.031923581765190445
72,0.031923581765190445
73,0.031923581765190445
74,0.031923581765190445
75,0.031923581765190445
76,0.031923581765190445
77,0.031923581765190445
78,0.031923581765190445
79,0.031923581765190445
80,0.031923581765190445
81,0.031923581765190445
82,0.031923581765190445
83,0.031923581765190445
84,0.031923581765190445
85,0.031923581765190445
86,0.031923581765190445
87,0.031923581765190445
88,0.031923581765190445
89,0.031923581765190445
90,0.031923581765190445
91,0.031923581765190445
92,0.031923581765190445
93,0.031923581765190445
94,0.031923581765190445
95,0.031923581765190445
96,0.031923581765190445
97,0.031923581765190445
98,0.031923581765190445
99,0.031923581765190445
100,0.031923581765190445
101,0.031923581765190445
102,0.031923581765190445
103,0.031923581765190445
104,0.031923581765190445
