,No Hypothesis
0,171.40150294586462
1,167.2630022613328
2,16.21764541270231
3,16.21764541270231
4,0.603597952435234
5,0.603597952435234
6,0.603597952435234
7,0.603597952435234
8,0.603597952435234
9,0.603597952435234
10,0.603597952435234
11,0.37137428006550155
12,0.37137428006550155
13,0.37137428006550155
14,0.37137428006550155
15,0.37137428006550155
16,0.2601126233786537
17,0.2601126233786537
18,0.2601126233786537
19,0.2601126233786537
20,0.2601126233786537
21,0.2601126233786537
22,0.2601126233786537
23,0.2587634803809653
24,0.2587634803809653
25,0.2587634803809653
26,0.2587634803809653
27,0.2587634803809653
28,0.2587634803809653
29,0.2587634803809653
30,0.2587634803809653
31,0.2587634803809653
32,0.2587634803809653
33,0.2587634803809653
34,0.2587634803809653
35,0.2587634803809653
36,0.2587634803809653
37,0.2587634803809653
38,0.2587634803809653
39,0.2587634803809653
40,0.2587634803809653
41,0.2587634803809653
42,0.2587634803809653
43,0.2587634803809653
44,0.2587634803809653
45,0.2587634803809653
46,0.2587634803809653
47,0.2587634803809653
48,0.2587634803809653
49,0.2587634803809653
50,0.2587634803809653
51,0.2587634803809653
52,0.2587634803809653
53,0.2587634803809653
54,0.2587634803809653
55,0.2587634803809653
56,0.2587634803809653
57,0.2587634803809653
58,0.2587634803809653
59,0.2587634803809653
60,0.2587634803809653
61,0.2587634803809653
62,0.2587634803809653
63,0.2587634803809653
64,0.2587634803809653
65,0.2587634803809653
66,0.2587634803809653
67,0.2587634803809653
68,0.2587634803809653
69,0.2587634803809653
70,0.2587634803809653
71,0.2587634803809653
72,0.2587634803809653
73,0.2587634803809653
74,0.2587634803809653
75,0.2587634803809653
76,0.2587634803809653
77,0.2587634803809653
78,0.2587634803809653
79,0.2587634803809653
80,0.2587634803809653
81,0.2587634803809653
82,0.2587634803809653
83,0.2587634803809653
84,0.2587634803809653
85,0.2587634803809653
86,0.2587634803809653
87,0.2587634803809653
88,0.2587634803809653
89,0.2587634803809653
90,0.2587634803809653
91,0.2587634803809653
92,0.2587634803809653
93,0.2587634803809653
94,0.2587634803809653
95,0.2587634803809653
96,0.2587634803809653
97,0.2587634803809653
98,0.2587634803809653
99,0.2587634803809653
100,0.2587634803809653
101,0.2587634803809653
102,0.2587634803809653
103,0.2587634803809653
104,0.2587634803809653
