,No Hypothesis
0,14.37950192868989
1,14.37950192868989
2,14.37950192868989
3,14.37950192868989
4,14.37950192868989
5,14.37950192868989
6,14.37950192868989
7,14.37950192868989
8,0.1514853452439905
9,0.1514853452439905
10,0.1514853452439905
11,0.1514853452439905
12,0.1514853452439905
13,0.1514853452439905
14,0.1514853452439905
15,0.1514853452439905
16,0.1514853452439905
17,0.1514853452439905
18,0.1514853452439905
19,0.1514853452439905
20,0.1514853452439905
21,0.1514853452439905
22,0.1514853452439905
23,0.1514853452439905
24,0.1514853452439905
25,0.1514853452439905
26,0.1514853452439905
27,0.1514853452439905
28,0.1514853452439905
29,0.1514853452439905
30,0.1514853452439905
31,0.1514853452439905
32,0.1514853452439905
33,0.1514853452439905
34,0.1514853452439905
35,0.1514853452439905
36,0.1514853452439905
37,0.1514853452439905
38,0.1514853452439905
39,0.1514853452439905
40,0.1514853452439905
41,0.1514853452439905
42,0.1514853452439905
43,0.1514853452439905
44,0.1514853452439905
45,0.1514853452439905
46,0.1514853452439905
47,0.1514853452439905
48,0.1514853452439905
49,0.1514853452439905
50,0.1514853452439905
51,0.1514853452439905
52,0.1514853452439905
53,0.1514853452439905
54,0.1514853452439905
55,0.1514853452439905
56,0.1514853452439905
57,0.1514853452439905
58,0.1514853452439905
59,0.1514853452439905
60,0.1514853452439905
61,0.1514853452439905
62,0.1514853452439905
63,0.1514853452439905
64,0.1514853452439905
65,0.1514853452439905
66,0.1514853452439905
67,0.1514853452439905
68,0.1514853452439905
69,0.1514853452439905
70,0.1514853452439905
71,0.1514853452439905
72,0.1514853452439905
73,0.1514853452439905
74,0.1514853452439905
75,0.1514853452439905
76,0.1514853452439905
77,0.1514853452439905
78,0.1514853452439905
79,0.1514853452439905
80,0.1514853452439905
81,0.1514853452439905
82,0.1514853452439905
83,0.1514853452439905
84,0.1514853452439905
85,0.1514853452439905
86,0.1514853452439905
87,0.1514853452439905
88,0.1514853452439905
89,0.1514853452439905
90,0.1514853452439905
91,0.1514853452439905
92,0.1514853452439905
93,0.1514853452439905
94,0.1514853452439905
95,0.1514853452439905
96,0.1514853452439905
97,0.1514853452439905
98,0.1514853452439905
99,0.1514853452439905
100,0.1514853452439905
101,0.1514853452439905
102,0.1514853452439905
103,0.1514853452439905
104,0.1514853452439905
