,Good,Poor,Weak
0,4024.686329004293,9725880.841090113,54535.12857940416
1,3119.325180475706,9725880.841090113,54535.12857940416
2,2581.651950502694,9725880.841090113,54535.12857940416
3,1121.4497747566134,9725880.841090113,54535.12857940416
4,1121.4497747566134,9725880.841090113,54535.12857940416
5,1121.4497747566134,3500791.0683811638,54535.12857940416
6,1121.4497747566134,1446757.1242160602,54535.12857940416
7,1121.4497747566134,1446757.1242160602,54535.12857940416
8,1121.4497747566134,1446757.1242160602,54535.12857940416
9,1121.4497747566134,1446757.1242160602,54535.12857940416
10,1121.4497747566134,747321.589217891,54535.12857940416
11,1121.4497747566134,747321.589217891,54535.12857940416
12,1121.4497747566134,747321.589217891,54535.12857940416
13,1121.4497747566134,747321.589217891,54535.12857940416
14,1121.4497747566134,747321.589217891,54535.12857940416
15,1121.4497747566134,747321.589217891,54535.12857940416
16,1121.4497747566134,747321.589217891,54535.12857940416
17,1121.4497747566134,747321.589217891,54535.12857940416
18,1121.4497747566134,747321.589217891,54535.12857940416
19,1121.4497747566134,747321.589217891,54535.12857940416
20,1121.4497747566134,747321.589217891,54535.12857940416
21,1121.4497747566134,747321.589217891,54535.12857940416
22,1121.4497747566134,747321.589217891,54535.12857940416
23,1121.4497747566134,747321.589217891,54535.12857940416
24,1121.4497747566134,747321.589217891,54535.12857940416
25,1121.4497747566134,747321.589217891,54535.12857940416
26,1121.4497747566134,747321.589217891,54535.12857940416
27,1121.4497747566134,747321.589217891,54535.12857940416
28,1121.4497747566134,415128.48838442186,46698.28384575671
29,1121.4497747566134,415128.48838442186,46698.28384575671
30,1121.4497747566134,415128.48838442186,46698.28384575671
31,1121.4497747566134,415128.48838442186,46698.28384575671
32,1121.4497747566134,415128.48838442186,42176.68745720358
33,1121.4497747566134,415128.48838442186,41213.07516260703
34,1121.4497747566134,415128.48838442186,41213.07516260703
35,1121.4497747566134,415128.48838442186,40384.64279487193
36,1121.4497747566134,415128.48838442186,40384.64279487193
37,1121.4497747566134,415128.48838442186,40384.64279487193
38,1121.4497747566134,415128.48838442186,40384.64279487193
39,1121.4497747566134,415128.48838442186,40384.64279487193
40,1121.4497747566134,415128.48838442186,40384.64279487193
41,1121.4497747566134,415128.48838442186,40384.64279487193
42,1121.4497747566134,415128.48838442186,37487.32308944813
43,1121.4497747566134,415128.48838442186,33701.64275330544
44,498.06075529544165,415128.48838442186,33701.64275330544
45,498.06075529544165,415128.48838442186,32363.14950368327
46,498.06075529544165,415128.48838442186,32363.14950368327
47,498.06075529544165,415128.48838442186,32363.14950368327
48,498.06075529544165,415128.48838442186,32363.14950368327
49,498.06075529544165,415128.48838442186,32363.14950368327
50,498.06075529544165,415128.48838442186,32363.14950368327
51,498.06075529544165,415124.34532584593,32363.14950368327
52,498.06075529544165,238889.47832866196,32363.14950368327
53,498.06075529544165,238889.47832866196,32363.14950368327
54,498.06075529544165,217631.30052393407,31396.21103269801
55,498.06075529544165,217631.30052393407,31396.21103269801
56,407.1664872310015,217631.30052393407,31396.21103269801
57,407.1664872310015,217631.30052393407,30709.44115207265
58,407.1664872310015,149500.76092456368,23378.297827442737
59,407.1664872310015,149500.76092456368,23378.297827442737
60,407.1664872310015,149500.76092456368,23378.297827442737
61,407.1664872310015,122544.22510233767,23378.297827442737
62,407.1664872310015,122544.22510233767,23378.297827442737
63,407.1664872310015,122544.22510233767,23378.297827442737
64,407.1664872310015,122544.22510233767,23378.297827442737
65,407.1664872310015,122544.22510233767,23378.297827442737
66,407.1664872310015,122544.22510233767,22901.39087650876
67,407.1664872310015,120664.82252394814,22901.39087650876
68,407.1664872310015,103452.1054378956,22026.066605057156
69,407.1664872310015,103452.1054378956,21432.550461146853
70,407.1664872310015,103452.1054378956,21432.550461146853
71,407.1664872310015,103452.1054378956,21432.550461146853
72,407.1664872310015,103452.1054378956,20542.494652427074
73,407.1664872310015,92794.57042026412,20542.494652427074
74,407.1664872310015,92794.57042026412,20483.58395280287
75,365.3422252452544,92794.57042026412,20483.58395280287
76,79.57523145129855,92794.57042026412,20483.58395280287
77,79.57523145129855,92794.57042026412,20483.58395280287
78,79.57523145129855,78265.00562768712,20483.58395280287
79,79.57523145129855,78265.00562768712,20483.58395280287
80,79.57523145129855,78265.00562768712,18322.37398019325
81,79.57523145129855,78265.00562768712,18322.37398019325
82,79.57523145129855,78265.00562768712,18322.37398019325
83,79.57523145129855,78265.00562768712,18322.37398019325
84,79.57523145129855,65418.45290117976,18322.37398019325
85,79.57523145129855,65418.45290117976,17570.89550610552
86,79.57523145129855,65418.45290117976,17570.89550610552
87,79.57523145129855,65418.45290117976,17570.89550610552
88,79.57523145129855,65418.45290117976,17570.89550610552
89,79.57523145129855,65418.45290117976,17570.89550610552
90,79.57523145129855,47023.168888354325,16705.784126049046
91,79.57523145129855,37183.71518086383,16705.784126049046
92,79.57523145129855,37183.71518086383,16705.784126049046
93,79.57523145129855,37183.71518086383,15087.612243548352
94,79.57523145129855,37183.71518086383,14829.655019394091
95,79.57523145129855,37183.71518086383,14829.655019394091
96,79.57523145129855,37183.71518086383,14829.655019394091
97,79.57523145129855,37183.71518086383,14829.655019394091
98,79.57523145129855,37183.71518086383,14829.655019394091
99,79.57523145129855,37183.71518086383,13034.051484851956
100,79.57523145129855,37183.71518086383,13034.051484851956
101,79.57523145129855,37183.71518086383,13034.051484851956
102,79.57523145129855,37183.71518086383,13034.051484851956
103,79.57523145129855,32618.51729629464,13034.051484851956
104,79.57523145129855,32618.51729629464,13034.051484851956
