,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,12.72895210407166,27.876681511925728,27.992431203594172,15.253666239665264
1,12.72895210407166,27.876681511925728,27.959874366495452,15.253666239665264
2,12.72895210407166,27.83190651845264,27.83190651845264,15.253666239665264
3,12.72895210407166,27.83190651845264,27.83190651845264,15.253666239665264
4,12.72895210407166,27.83190651845264,27.83190651845264,15.253666239665264
5,12.72895210407166,27.83190651845264,27.83190651845264,15.253666239665264
6,12.72895210407166,27.83190651845264,27.83190651845264,15.253666239665264
7,12.72895210407166,27.83190651845264,27.83190651845264,15.253666239665264
8,12.72895210407166,27.83190651845264,27.167165847353097,15.253666239665264
9,12.72895210407166,26.48563959000626,26.806095586731836,15.253666239665264
10,12.72895210407166,26.48563959000626,24.93657592169036,15.253666239665264
11,12.319904067960458,26.48563959000626,24.93657592169036,15.253666239665264
12,12.319904067960458,26.48563959000626,23.41002774476396,15.253666239665264
13,12.319904067960458,26.48563959000626,19.025380638031105,15.253666239665264
14,12.319904067960458,26.48563959000626,19.025380638031105,15.253666239665264
15,12.319904067960458,20.73324605978614,19.025380638031105,15.253666239665264
16,12.319904067960458,20.73324605978614,19.025380638031105,15.253666239665264
17,12.319904067960458,20.73324605978614,19.025380638031105,15.253666239665264
18,12.319904067960458,20.73324605978614,17.773885985324426,15.253666239665264
19,12.319904067960458,20.73324605978614,17.116388264973924,14.547034830057742
20,11.178177537187299,15.755200028995745,17.116388264973924,14.547034830057742
21,11.178177537187299,15.755200028995745,17.116388264973924,11.90736568841293
22,11.178177537187299,12.579399404555089,17.116388264973924,11.90736568841293
23,11.178177537187299,12.579399404555089,17.116388264973924,11.90736568841293
24,11.178177537187299,11.529554097151333,15.005225161696618,11.90736568841293
25,11.178177537187299,10.523095065490441,15.005225161696618,11.90736568841293
26,5.523696326651109,10.523095065490441,10.386068142937475,11.90736568841293
27,5.523696326651109,10.100799154299327,10.026510344192552,11.90736568841293
28,5.523696326651109,10.100799154299327,10.026510344192552,11.90736568841293
29,5.523696326651109,7.77441525730007,10.026510344192552,11.90736568841293
30,5.523696326651109,7.77441525730007,10.026510344192552,11.90736568841293
31,5.523696326651109,3.6780868307353494,10.026510344192552,11.90736568841293
32,5.523696326651109,3.6780868307353494,10.026510344192552,11.90736568841293
33,5.523696326651109,3.6780868307353494,10.026510344192552,11.90736568841293
34,5.523696326651109,3.6780868307353494,10.026510344192552,11.527740221035579
35,4.955877939690012,3.6780868307353494,10.026510344192552,11.257286850876813
36,2.274753603606669,3.6780868307353494,10.026510344192552,11.257286850876813
37,1.8994305486946281,3.6780868307353494,8.68119420420393,11.257286850876813
38,1.8994305486946281,3.6780868307353494,8.556770780590536,10.145244519400734
39,1.8994305486946281,3.6780868307353494,8.556770780590536,10.145244519400734
40,1.8994305486946281,3.6780868307353494,8.556770780590536,10.145244519400734
41,1.8994305486946281,3.6780868307353494,8.556770780590536,10.145244519400734
42,1.8994305486946281,3.6780868307353494,8.556770780590536,10.145244519400734
43,1.8994305486946281,3.6780868307353494,8.556770780590536,10.145244519400734
44,1.8994305486946281,3.6780868307353494,8.556770780590536,10.145244519400734
45,1.8994305486946281,3.6780868307353494,8.556770780590536,10.145244519400734
46,1.8994305486946281,3.6780868307353494,8.556770780590536,9.149947867168024
47,1.8994305486946281,3.6780868307353494,8.556770780590536,7.303461798897679
48,1.8994305486946281,3.6780868307353494,6.874178462590031,6.9981136774895205
49,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
50,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
51,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
52,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
53,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
54,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
55,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
56,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
57,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
58,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
59,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
60,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
61,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
62,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
63,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
64,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
65,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
66,1.8994305486946281,3.6780868307353494,6.874178462590031,6.978287785076368
67,0.9938130851872948,3.6780868307353494,6.874178462590031,6.978287785076368
68,0.9938130851872948,3.6780868307353494,6.874178462590031,6.978287785076368
69,0.9938130851872948,3.6780868307353494,6.874178462590031,6.978287785076368
70,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
71,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
72,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
73,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
74,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
75,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
76,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
77,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
78,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
79,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
80,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
81,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
82,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
83,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
84,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
85,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
86,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
87,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
88,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
89,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
90,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
91,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
92,0.7013476043907474,3.6780868307353494,6.874178462590031,6.978287785076368
93,0.7013476043907474,3.6780868307353494,5.191870990097826,6.978287785076368
