,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,10.433670937572899,27.265737670642697,27.984590924918262,27.01113183259752
1,10.433670937572899,27.265737670642697,27.912771250656174,27.01113183259752
2,10.433670937572899,27.265737670642697,27.912771250656174,27.01113183259752
3,10.433670937572899,27.265737670642697,27.912771250656174,27.01113183259752
4,10.433670937572899,27.265737670642697,27.912771250656174,20.73613711441459
5,10.433670937572899,26.587914436929353,27.912771250656174,20.73613711441459
6,10.433670937572899,26.587914436929353,27.912771250656174,20.73613711441459
7,10.433670937572899,22.460240676104082,27.815854856267087,20.73613711441459
8,10.433670937572899,22.460240676104082,24.15361859629273,20.73613711441459
9,10.433670937572899,22.460240676104082,24.15361859629273,20.73613711441459
10,10.433670937572899,22.460240676104082,24.045356611200955,20.557094966485483
11,10.433670937572899,22.460240676104082,24.045356611200955,20.557094966485483
12,10.433670937572899,12.343403886911847,24.045356611200955,18.76552581075625
13,8.101764704742408,12.343403886911847,24.045356611200955,18.76552581075625
14,8.101764704742408,12.343403886911847,24.045356611200955,16.863382130474392
15,6.431127720637502,12.343403886911847,17.027327151530493,16.863382130474392
16,6.431127720637502,12.343403886911847,17.027327151530493,16.863382130474392
17,6.431127720637502,12.343403886911847,17.027327151530493,14.633680406332417
18,6.431127720637502,12.343403886911847,17.027327151530493,14.633680406332417
19,6.431127720637502,10.967143870709897,12.474697880057477,14.633680406332417
20,6.431127720637502,10.967143870709897,11.249301470792695,14.394417613965135
21,6.431127720637502,10.967143870709897,11.249301470792695,14.394417613965135
22,6.431127720637502,10.967143870709897,11.212029351491331,14.394417613965135
23,6.431127720637502,10.967143870709897,11.212029351491331,14.18049401745067
24,6.431127720637502,10.967143870709897,11.212029351491331,14.18049401745067
25,6.431127720637502,10.967143870709897,11.212029351491331,13.145385346395775
26,6.431127720637502,10.967143870709897,10.485253023962468,13.145385346395775
27,6.314667398629595,10.864554524366739,10.485253023962468,13.145385346395775
28,6.314667398629595,10.864554524366739,10.485253023962468,13.145385346395775
29,6.314667398629595,10.864554524366739,10.485253023962468,13.145385346395775
30,6.314667398629595,10.864554524366739,10.485253023962468,13.145385346395775
31,6.314667398629595,10.864554524366739,10.485253023962468,13.145385346395775
32,5.833336905215511,6.974169781767959,10.485253023962468,12.980304608555612
33,5.6778211055979355,5.701444834870038,10.485253023962468,12.980304608555612
34,5.6778211055979355,5.701444834870038,10.485253023962468,12.980304608555612
35,5.6778211055979355,5.701444834870038,10.485253023962468,12.980304608555612
36,5.6778211055979355,5.639762368209521,10.380495727194656,12.980304608555612
37,5.6778211055979355,5.4717239056021505,10.380495727194656,12.980304608555612
38,5.6778211055979355,5.4717239056021505,10.380495727194656,12.980304608555612
39,5.6778211055979355,5.4717239056021505,10.380495727194656,12.980304608555612
40,5.6778211055979355,5.4717239056021505,10.380495727194656,12.980304608555612
41,5.6778211055979355,5.4717239056021505,10.380495727194656,12.980304608555612
42,5.53268750621098,5.4717239056021505,10.380495727194656,12.980304608555612
43,5.53268750621098,5.4717239056021505,10.380495727194656,12.980304608555612
44,5.53268750621098,5.4717239056021505,10.380495727194656,12.980304608555612
45,5.53268750621098,5.4717239056021505,10.380495727194656,12.980304608555612
46,5.53268750621098,5.4717239056021505,10.380495727194656,12.980304608555612
47,5.53268750621098,5.4717239056021505,10.380495727194656,12.980304608555612
48,5.53268750621098,5.4717239056021505,10.380495727194656,12.980304608555612
49,5.53268750621098,5.4717239056021505,10.380495727194656,12.980304608555612
50,5.53268750621098,5.4717239056021505,10.380495727194656,12.980304608555612
51,5.53268750621098,5.4717239056021505,10.380495727194656,12.980304608555612
52,5.53268750621098,5.4717239056021505,10.380495727194656,12.980304608555612
53,5.53268750621098,5.4717239056021505,10.380495727194656,12.980304608555612
54,5.53268750621098,5.4717239056021505,9.534512187878882,12.980304608555612
55,5.53268750621098,5.245287641288375,9.534512187878882,12.980304608555612
56,5.53268750621098,5.245287641288375,9.534512187878882,12.980304608555612
57,5.53268750621098,5.245287641288375,9.534512187878882,12.980304608555612
58,5.53268750621098,5.245287641288375,9.47937344345447,12.980304608555612
59,5.53268750621098,5.245287641288375,9.47937344345447,9.534512187878882
60,5.53268750621098,5.245287641288375,9.47937344345447,9.23719766441296
61,5.53268750621098,5.245287641288375,9.47937344345447,9.23719766441296
62,0.9938130851872948,5.245287641288375,8.103335961784637,9.23719766441296
63,0.9938130851872948,5.245287641288375,6.415296895269009,9.23719766441296
64,0.9938130851872948,5.245287641288375,6.415296895269009,6.180136738595731
65,0.9938130851872948,5.245287641288375,6.333587991201686,6.180136738595731
66,0.9938130851872948,5.245287641288375,6.333587991201686,6.180136738595731
67,0.9938130851872948,5.245287641288375,6.333587991201686,6.180136738595731
68,0.9938130851872948,5.245287641288375,6.333587991201686,6.180136738595731
69,0.9938130851872948,5.245287641288375,6.333587991201686,6.180136738595731
70,0.9938130851872948,5.245287641288375,6.333587991201686,6.180136738595731
71,-0.42404165333712385,5.245287641288375,6.333587991201686,6.180136738595731
72,-0.42404165333712385,5.245287641288375,6.333587991201686,6.180136738595731
73,-0.42404165333712385,5.245287641288375,3.387195493710987,6.180136738595731
74,-0.42404165333712385,5.245287641288375,3.387195493710987,6.180136738595731
75,-0.42404165333712385,5.245287641288375,3.387195493710987,6.180136738595731
76,-0.42404165333712385,5.245287641288375,3.387195493710987,6.180136738595731
77,-0.42404165333712385,5.245287641288375,3.387195493710987,6.180136738595731
78,-0.42404165333712385,5.245287641288375,3.387195493710987,6.180136738595731
79,-0.42404165333712385,5.245287641288375,3.387195493710987,6.180136738595731
80,-0.42404165333712385,5.245287641288375,3.387195493710987,6.180136738595731
81,-0.42404165333712385,5.245287641288375,3.387195493710987,6.180136738595731
82,-0.42404165333712385,5.245287641288375,3.387195493710987,6.180136738595731
83,-0.42404165333712385,5.245287641288375,2.876627737370601,6.180136738595731
84,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
85,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
86,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
87,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
88,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
89,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
90,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
91,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
92,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
93,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
94,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
95,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
96,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
97,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
98,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
99,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
100,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
101,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
102,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
103,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
104,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
105,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
106,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
107,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
108,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
109,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
110,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
111,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
112,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
113,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
114,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
115,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
116,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
117,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
118,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
119,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
120,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
121,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
122,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
123,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
124,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
125,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
126,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
127,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
128,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
129,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
130,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
131,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
132,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
133,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
134,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
135,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
136,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
137,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
138,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
139,-0.42404165333712385,5.170211354448053,2.876627737370601,6.180136738595731
