,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,11.549967131051993,27.9442399442684,27.99651104926022,26.046545152863253
1,11.549967131051993,27.894650828588443,27.894650828588443,26.046545152863253
2,11.549967131051993,27.894650828588443,27.894650828588443,26.046545152863253
3,11.549967131051993,27.670931023064114,27.670931023064114,26.046545152863253
4,11.549967131051993,26.225517818627562,26.225517818627562,20.758776185983887
5,11.358090846405002,26.225517818627562,26.225517818627562,20.758776185983887
6,11.358090846405002,23.03219742517586,26.225517818627562,20.758776185983887
7,11.358090846405002,23.03219742517586,26.225517818627562,20.758776185983887
8,11.358090846405002,23.03219742517586,26.225517818627562,20.758776185983887
9,11.358090846405002,23.03219742517586,14.9514314990934,20.758776185983887
10,11.358090846405002,23.03219742517586,14.9514314990934,18.591353667084547
11,11.358090846405002,23.03219742517586,14.9514314990934,18.591353667084547
12,11.358090846405002,23.03219742517586,14.9514314990934,18.591353667084547
13,11.229357695315468,23.03219742517586,14.9514314990934,18.591353667084547
14,11.229357695315468,16.22629922820855,14.9514314990934,14.943962368196622
15,11.229357695315468,16.22629922820855,14.9514314990934,14.943962368196622
16,11.229357695315468,16.22629922820855,14.9514314990934,14.943962368196622
17,11.229357695315468,16.22629922820855,14.9514314990934,14.943962368196622
18,11.229357695315468,15.431067604963978,14.9514314990934,14.943962368196622
19,11.229357695315468,15.309371480839832,14.89346508969893,14.943962368196622
20,10.536178611113524,15.309371480839832,14.89346508969893,14.65914925180681
21,10.536178611113524,15.309371480839832,14.89346508969893,10.743463888492684
22,9.768627537626603,13.84399092073846,14.89346508969893,10.743463888492684
23,7.715170140126581,13.84399092073846,14.89346508969893,10.743463888492684
24,7.715170140126581,13.517006283620123,11.648788584608099,9.656137107125417
25,7.715170140126581,13.385462439099566,11.648788584608099,9.656137107125417
26,7.715170140126581,13.385462439099566,11.648788584608099,9.344760985972016
27,7.715170140126581,13.385462439099566,11.648788584608099,9.344760985972016
28,7.715170140126581,13.385462439099566,10.867718211182464,9.344760985972016
29,7.715170140126581,13.385462439099566,10.867718211182464,9.344760985972016
30,7.594933556924261,13.385462439099566,10.867718211182464,9.344760985972016
31,6.62387059181146,13.385462439099566,10.867718211182464,9.344760985972016
32,6.62387059181146,13.385462439099566,10.867718211182464,9.344760985972016
33,6.62387059181146,13.385462439099566,10.867718211182464,9.344760985972016
34,6.62387059181146,13.385462439099566,10.867718211182464,9.344760985972016
35,6.62387059181146,13.385462439099566,10.867718211182464,7.4826319561287455
36,6.62387059181146,13.385462439099566,10.867718211182464,7.4826319561287455
37,6.62387059181146,13.385462439099566,10.867718211182464,7.4826319561287455
38,6.62387059181146,13.385462439099566,10.867718211182464,7.4826319561287455
39,6.62387059181146,13.385462439099566,10.867718211182464,7.4826319561287455
40,6.62387059181146,13.385462439099566,10.867718211182464,7.4826319561287455
41,6.62387059181146,13.385462439099566,10.867718211182464,7.4826319561287455
42,6.62387059181146,13.385462439099566,10.867718211182464,7.4826319561287455
43,6.62387059181146,13.385462439099566,10.867718211182464,7.4826319561287455
44,6.62387059181146,12.85929632364032,10.867718211182464,7.4826319561287455
45,6.62387059181146,12.85929632364032,10.867718211182464,7.4826319561287455
46,6.606140600037392,12.85929632364032,10.867718211182464,7.4826319561287455
47,6.606140600037392,12.85929632364032,10.867718211182464,7.4826319561287455
48,6.606140600037392,12.85929632364032,10.867718211182464,7.4826319561287455
49,5.411458014503001,12.85929632364032,10.867718211182464,7.4826319561287455
50,5.411458014503001,12.85929632364032,10.867718211182464,7.4826319561287455
51,5.411458014503001,12.85929632364032,10.867718211182464,7.4826319561287455
52,5.411458014503001,12.85929632364032,10.867718211182464,7.4826319561287455
53,5.411458014503001,12.85929632364032,10.867718211182464,7.4826319561287455
54,5.411458014503001,12.85929632364032,10.867718211182464,7.4826319561287455
55,5.411458014503001,12.829790558968536,10.867718211182464,7.4826319561287455
56,5.411458014503001,12.72931223276642,10.867718211182464,7.4826319561287455
57,5.411458014503001,12.72931223276642,10.867718211182464,7.4826319561287455
58,5.411458014503001,12.72931223276642,10.867718211182464,7.4826319561287455
59,5.411458014503001,12.72931223276642,10.867718211182464,7.4826319561287455
60,5.411458014503001,12.72931223276642,10.867718211182464,7.4826319561287455
61,5.411458014503001,12.72931223276642,10.867718211182464,7.4826319561287455
62,5.411458014503001,12.72931223276642,10.867718211182464,7.4826319561287455
63,5.411458014503001,12.72931223276642,10.867718211182464,7.4826319561287455
64,5.411458014503001,12.444049062473972,10.867718211182464,7.4826319561287455
65,5.411458014503001,12.444049062473972,10.867718211182464,7.4826319561287455
66,5.411458014503001,11.852585880936708,10.867718211182464,7.4826319561287455
67,5.411458014503001,11.844937742048419,10.867718211182464,7.4826319561287455
68,5.411458014503001,11.844937742048419,10.867718211182464,7.4826319561287455
69,5.411458014503001,11.844937742048419,10.867718211182464,7.4826319561287455
70,5.411458014503001,11.844937742048419,10.867718211182464,7.4826319561287455
71,5.411458014503001,11.844937742048419,10.867718211182464,7.4826319561287455
72,5.411458014503001,9.123813450530864,10.867718211182464,7.4826319561287455
73,5.411458014503001,8.46362564479048,10.867718211182464,7.4826319561287455
74,5.411458014503001,8.46362564479048,10.867718211182464,7.4826319561287455
75,5.411458014503001,8.46362564479048,10.867718211182464,7.4826319561287455
76,5.411458014503001,8.06115692010275,10.867718211182464,7.4826319561287455
77,0.7676456211704092,8.06115692010275,10.867718211182464,7.4826319561287455
78,0.7676456211704092,8.06115692010275,10.867718211182464,7.4826319561287455
79,0.7676456211704092,8.06115692010275,10.867718211182464,7.4826319561287455
80,0.7676456211704092,8.06115692010275,10.867718211182464,7.4826319561287455
81,0.7676456211704092,8.06115692010275,10.867718211182464,7.4826319561287455
