,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,11.682970577566056,27.461928867975892,27.99112928947166,27.65419079757868
1,11.682970577566056,27.461928867975892,27.968745567880294,27.65419079757868
2,11.682970577566056,27.461928867975892,27.968745567880294,27.65419079757868
3,11.682970577566056,27.461928867975892,27.968745567880294,27.65419079757868
4,11.682970577566056,27.461928867975892,27.968745567880294,21.255087744593364
5,11.682970577566056,22.332145523073216,27.968745567880294,21.255087744593364
6,11.682970577566056,22.332145523073216,27.968745567880294,21.255087744593364
7,11.682970577566056,22.332145523073216,27.968745567880294,21.255087744593364
8,11.682970577566056,22.332145523073216,27.921342063497043,21.255087744593364
9,11.682970577566056,22.332145523073216,27.921342063497043,21.255087744593364
10,11.682970577566056,22.332145523073216,27.921342063497043,21.255087744593364
11,11.682970577566056,22.332145523073216,27.921342063497043,21.255087744593364
12,11.226149766881601,22.332145523073216,27.921342063497043,16.863382130474392
13,11.182949518595137,22.332145523073216,27.921342063497043,16.863382130474392
14,11.182949518595137,22.332145523073216,27.921342063497043,16.863382130474392
15,11.182949518595137,22.332145523073216,27.921342063497043,16.863382130474392
16,11.182949518595137,22.332145523073216,27.921342063497043,16.577567913546737
17,11.182949518595137,18.514013310331762,27.921342063497043,15.640069161487467
18,7.94999523790791,18.514013310331762,27.736414951870838,15.640069161487467
19,7.94999523790791,18.514013310331762,27.736414951870838,15.640069161487467
20,7.47547776692932,18.514013310331762,27.597973839313024,15.640069161487467
21,7.47547776692932,18.514013310331762,27.597973839313024,15.640069161487467
22,7.47547776692932,18.514013310331762,27.597973839313024,15.640069161487467
23,7.47547776692932,18.514013310331762,27.597973839313024,15.640069161487467
24,7.47547776692932,12.287038251412646,27.597973839313024,15.640069161487467
25,7.47547776692932,12.287038251412646,27.597973839313024,15.399341079427124
26,7.47547776692932,12.287038251412646,27.597973839313024,15.399341079427124
27,5.592193714937103,10.941651603342258,27.597973839313024,15.399341079427124
28,5.592193714937103,10.941651603342258,27.597973839313024,13.462781268487031
29,5.592193714937103,10.941651603342258,27.597973839313024,13.462781268487031
30,5.592193714937103,10.941651603342258,27.597973839313024,13.426038947855538
31,5.592193714937103,9.1336541476952,27.597973839313024,13.426038947855538
32,5.592193714937103,9.1336541476952,27.597973839313024,13.426038947855538
33,5.592193714937103,9.1336541476952,27.597973839313024,13.426038947855538
34,5.592193714937103,9.1336541476952,27.597973839313024,13.426038947855538
35,5.592193714937103,9.1336541476952,27.597973839313024,13.426038947855538
36,2.110877701431356,9.1336541476952,27.597973839313024,13.426038947855538
37,2.110877701431356,9.1336541476952,27.597973839313024,13.225157076734533
38,2.110877701431356,9.1336541476952,27.597973839313024,13.225157076734533
39,2.110877701431356,9.1336541476952,27.597973839313024,13.225157076734533
40,2.110877701431356,8.50021094700562,27.597973839313024,13.225157076734533
41,2.110877701431356,8.50021094700562,27.597973839313024,13.225157076734533
42,2.110877701431356,8.50021094700562,27.597973839313024,13.225157076734533
43,2.110877701431356,8.50021094700562,27.597973839313024,13.225157076734533
44,2.110877701431356,8.50021094700562,27.597973839313024,13.225157076734533
45,0.18743578884205903,8.50021094700562,27.597973839313024,13.225157076734533
46,0.009826808529300735,8.50021094700562,27.597973839313024,13.225157076734533
47,0.009826808529300735,3.6780868307353494,27.597973839313024,13.225157076734533
48,-0.12882388866021088,3.6780868307353494,27.597973839313024,13.225157076734533
49,-0.12882388866021088,3.6780868307353494,27.597973839313024,13.225157076734533
