,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,17.643316385453737,27.974196810596258,27.99651104926022,27.415590363727855
1,17.643316385453737,27.974196810596258,27.97809928120278,27.415590363727855
2,17.643316385453737,27.95456616442944,27.95456616442944,27.415590363727855
3,17.643316385453737,27.95456616442944,27.95456616442944,27.415590363727855
4,17.643316385453737,27.95456616442944,27.95456616442944,22.34014896120643
5,17.643316385453737,26.690711157251513,27.95456616442944,22.34014896120643
6,13.342765413958858,26.330899336816355,27.95456616442944,22.34014896120643
7,12.738367199986936,26.330899336816355,27.95456616442944,22.34014896120643
8,12.738367199986936,17.492668351409208,25.924962197203698,22.34014896120643
9,11.431766411782998,16.22629922820855,25.346690186415838,22.34014896120643
10,11.431766411782998,16.22629922820855,25.346690186415838,22.34014896120643
11,8.573571633053987,16.22629922820855,25.046496119255025,22.34014896120643
12,8.573571633053987,16.22629922820855,25.046496119255025,22.34014896120643
13,8.573571633053987,15.495069480906237,25.046496119255025,22.34014896120643
14,8.573571633053987,15.495069480906237,24.615860518863734,22.34014896120643
15,8.573571633053987,15.495069480906237,24.615860518863734,22.34014896120643
16,8.573571633053987,15.495069480906237,24.615860518863734,22.34014896120643
17,8.573571633053987,15.495069480906237,24.615860518863734,19.007675268376808
18,8.573571633053987,15.495069480906237,24.452469099350687,19.007675268376808
19,8.573571633053987,15.495069480906237,24.382111852361234,19.007675268376808
20,8.573571633053987,15.495069480906237,24.245663872293495,19.007675268376808
21,8.573571633053987,15.495069480906237,24.22142879652932,14.706904577094631
22,8.573571633053987,15.495069480906237,24.22142879652932,14.706904577094631
23,8.573571633053987,15.495069480906237,24.22142879652932,14.677851860212236
24,8.573571633053987,15.495069480906237,24.22142879652932,13.732683902046888
25,8.573571633053987,15.495069480906237,15.606425335628607,13.732683902046888
26,8.573571633053987,15.495069480906237,15.606425335628607,13.732683902046888
27,8.573571633053987,15.495069480906237,15.445116346451758,13.732683902046888
28,8.573571633053987,14.491957454520886,15.445116346451758,11.217244935820531
29,8.573571633053987,14.15945076545369,15.445116346451758,11.217244935820531
30,8.573571633053987,14.15945076545369,15.445116346451758,10.744736274459711
31,8.573571633053987,14.15945076545369,15.445116346451758,10.744736274459711
32,8.573571633053987,14.15945076545369,15.445116346451758,10.744736274459711
33,8.573571633053987,14.15945076545369,15.445116346451758,10.744736274459711
34,8.573571633053987,14.15945076545369,15.445116346451758,10.744736274459711
35,8.573571633053987,14.15945076545369,15.445116346451758,10.744736274459711
36,8.573571633053987,14.15945076545369,15.445116346451758,9.344760985972016
37,8.573571633053987,13.8788075448463,15.445116346451758,9.344760985972016
38,8.573571633053987,13.8788075448463,15.445116346451758,9.344760985972016
39,8.573571633053987,13.8788075448463,15.445116346451758,9.344760985972016
40,8.153821472612751,13.44771008787056,15.445116346451758,9.344760985972016
41,5.984191239072096,13.44771008787056,15.445116346451758,9.344760985972016
42,5.984191239072096,13.44771008787056,15.445116346451758,9.344760985972016
43,0.6352771126761105,13.44771008787056,15.445116346451758,8.400481652944109
44,0.009826808529300735,13.44771008787056,15.445116346451758,8.400481652944109
45,0.009826808529300735,13.44771008787056,15.445116346451758,8.400481652944109
46,0.009826808529300735,13.44771008787056,15.445116346451758,8.400481652944109
47,0.009826808529300735,13.44771008787056,15.445116346451758,8.400481652944109
48,0.009826808529300735,13.44771008787056,15.445116346451758,8.400481652944109
49,0.009826808529300735,13.44771008787056,15.445116346451758,8.400481652944109
50,0.009826808529300735,13.44771008787056,15.445116346451758,7.346664426326871
51,0.009826808529300735,13.44771008787056,15.445116346451758,7.346664426326871
52,0.009826808529300735,13.44771008787056,15.445116346451758,7.346664426326871
53,0.009826808529300735,13.44771008787056,15.445116346451758,7.346664426326871
54,0.009826808529300735,13.44771008787056,15.445116346451758,7.346664426326871
55,0.009826808529300735,13.44771008787056,15.445116346451758,7.346664426326871
56,0.009826808529300735,13.44771008787056,15.445116346451758,7.346664426326871
57,0.009826808529300735,13.44771008787056,15.445116346451758,7.346664426326871
58,0.009826808529300735,13.44771008787056,15.445116346451758,7.346664426326871
59,0.009826808529300735,13.44771008787056,15.445116346451758,7.346664426326871
60,0.009826808529300735,11.443962820627497,14.737009791308402,7.346664426326871
61,0.009826808529300735,6.975117491526458,14.737009791308402,7.346664426326871
62,0.009826808529300735,6.975117491526458,14.737009791308402,7.346664426326871
63,0.009826808529300735,6.975117491526458,14.737009791308402,7.346664426326871
64,0.009826808529300735,6.975117491526458,14.737009791308402,7.346664426326871
65,0.009826808529300735,6.975117491526458,14.737009791308402,6.415296895269009
66,0.009826808529300735,6.975117491526458,14.737009791308402,6.415296895269009
67,0.009826808529300735,5.45254288835088,14.737009791308402,6.415296895269009
68,0.009826808529300735,5.45254288835088,14.737009791308402,6.333587991201686
69,0.009826808529300735,5.45254288835088,14.737009791308402,6.333587991201686
70,0.009826808529300735,5.45254288835088,14.737009791308402,6.333587991201686
71,0.009826808529300735,5.45254288835088,14.737009791308402,6.333587991201686
72,0.009826808529300735,5.45254288835088,14.737009791308402,5.45254288835088
73,0.009826808529300735,5.45254288835088,14.737009791308402,5.45254288835088
74,0.009826808529300735,5.45254288835088,14.737009791308402,5.45254288835088
75,0.009826808529300735,5.411458014503001,14.737009791308402,5.45254288835088
76,0.009826808529300735,5.411458014503001,14.737009791308402,5.45254288835088
77,0.009826808529300735,5.411458014503001,14.737009791308402,5.45254288835088
78,0.009826808529300735,5.411458014503001,14.737009791308402,5.45254288835088
79,0.009826808529300735,5.411458014503001,14.737009791308402,5.244084853824269
80,0.009826808529300735,5.411458014503001,14.737009791308402,5.244084853824269
81,0.009826808529300735,5.411458014503001,14.737009791308402,5.244084853824269
82,0.009826808529300735,5.411458014503001,14.737009791308402,5.244084853824269
83,0.009826808529300735,5.411458014503001,14.737009791308402,5.244084853824269
84,0.009826808529300735,5.411458014503001,14.305976135751678,5.244084853824269
85,0.009826808529300735,5.411458014503001,13.372336954255506,5.244084853824269
86,0.009826808529300735,5.411458014503001,13.372336954255506,5.244084853824269
87,0.009826808529300735,5.411458014503001,13.372336954255506,5.244084853824269
88,0.009826808529300735,5.411458014503001,13.372336954255506,5.244084853824269
89,0.009826808529300735,5.411458014503001,13.372336954255506,5.244084853824269
90,0.009826808529300735,5.411458014503001,13.372336954255506,5.244084853824269
91,0.009826808529300735,5.411458014503001,13.372336954255506,5.244084853824269
