,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
24,0.25,0.0,0.0,0.5,1.0,4.6,0.5,0.0,0.25,1.25,1.5434363496015913,Global
25,0.0,1.0,0.0,0.0,0.5,3.0,0.25,0.0,0.0,0.5,10.112164997219299,Global
26,0.0,1.25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.25,12.263870371787629,Global
27,0.0,1.25,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.25,14.361601655427052,Global
28,0.0,1.25,0.0,0.0,0.25,3.6,0.0,0.0,0.0,3.0,14.299142170982535,Global
29,0.0,1.25,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.0,14.429416978175265,Global
30,0.25,0.25,0.0,0.0,0.5,1.4,0.25,0.0,0.25,0.25,1.101813321418616,Global
31,0.25,2.0,0.0,1.0,0.0,1.2,0.75,0.0,0.0,0.0,1.2620808861235249,Global
32,0.0,1.5,0.0,0.75,0.5,2.6,0.25,0.0,0.25,0.25,7.475405376241788,Global
33,0.0,1.0,0.25,0.25,0.75,3.6,0.5,0.0,0.25,0.75,1.5933019034353175,Global
34,0.0,0.5,0.0,2.0,0.0,2.6,1.0,0.0,0.0,0.0,1.346292190520035,Global
35,0.0,1.0,0.0,0.0,0.25,5.0,0.0,0.0,0.0,3.25,14.15600907926154,What they knew
36,0.0,1.25,0.0,0.0,0.25,5.0,0.0,0.0,0.0,2.75,13.124464745722037,What they knew
37,0.0,1.0,0.0,0.0,0.25,3.2,0.0,0.0,0.0,3.25,14.024802779170532,Global
38,0.0,1.0,0.0,0.0,0.25,3.4000000000000004,0.0,0.0,0.0,3.25,14.202433335597242,Global
39,0.0,1.0,0.0,0.0,0.25,3.4000000000000004,0.0,0.0,0.0,3.0,14.062829682378005,Global
40,0.0,1.0,0.0,0.0,0.25,3.6,0.0,0.0,0.0,3.0,14.127939139873304,Global
41,0.0,0.25,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.25,1.75,4.309839101597208,Global
42,0.0,1.0,0.0,1.5,0.0,5.0,0.0,0.25,0.0,1.5,1.5707310295044248,What they knew
43,0.0,1.0,0.0,0.25,1.0,5.0,0.0,0.0,0.0,2.0,9.904252634762189,What they knew
44,0.0,1.0,0.0,0.0,0.5,3.4000000000000004,0.0,0.0,0.0,3.0,14.353995969463053,Global
45,0.0,1.25,0.0,0.0,0.75,4.4,0.0,0.0,0.0,1.75,15.707187950981467,Global
46,0.0,1.25,0.0,0.0,0.5,3.4000000000000004,0.0,0.0,0.0,2.0,14.324651091850019,Global
47,0.0,1.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,2.5,14.276156793856671,Global
48,0.0,1.25,0.0,0.25,0.5,3.0,0.0,0.0,0.0,2.25,13.286581904081288,Global
49,0.0,1.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,2.0,14.413770596514329,Global
50,0.0,1.25,0.0,0.0,0.5,3.8000000000000003,0.0,0.0,0.0,1.75,14.995547030914878,Global
51,0.5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.75,0.8251676812642534,What they knew
52,0.25,1.5,0.0,0.25,1.25,5.0,0.25,0.0,0.0,0.5,6.941735783743091,What they knew
53,0.25,0.25,0.0,0.25,1.5,4.6,0.0,0.25,0.25,0.75,0.3343559783577265,Global
54,0.25,0.75,0.0,0.75,1.25,1.4,0.25,0.0,0.25,0.0,1.6178131302136955,Global
55,0.0,1.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,1.75,14.984179002132493,Global
56,0.0,1.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,1.5,15.576936567539427,Global
57,0.0,1.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,1.25,15.999294567370804,Global
58,0.0,1.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,1.0,16.01204208660892,Global
59,0.0,1.25,0.0,1.0,0.25,2.2,0.0,0.0,0.0,0.75,8.669992024078704,Global
60,0.25,1.0,0.0,0.75,0.5,4.800000000000001,0.0,0.0,0.0,0.0,6.50875900727294,Global
61,0.0,1.0,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.0,14.146016572175423,Global
62,0.0,1.25,0.0,0.5,0.5,3.2,0.25,0.0,0.5,0.75,4.9000946201341815,Global
63,0.0,1.25,0.0,0.0,0.5,2.4000000000000004,0.0,0.0,0.0,1.0,12.190852834470494,Global
64,0.25,1.0,0.0,0.5,2.0,5.0,0.0,0.25,0.0,0.0,0.8732553003546396,What they knew
65,0.0,1.0,0.0,0.5,0.25,5.0,0.0,0.0,0.0,3.0,12.241910827679414,What they knew
66,0.0,1.25,0.0,0.0,0.5,4.2,0.0,0.0,0.0,1.0,15.99349621578424,Global
67,0.0,1.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.0,14.147470147066084,Global
68,0.25,0.75,0.0,0.25,0.75,2.4000000000000004,0.0,0.0,0.25,1.5,3.165524822606755,Global
69,0.0,1.25,0.0,0.0,0.5,4.4,0.0,0.0,0.0,1.0,15.836920086080978,Global
70,0.0,1.0,0.0,0.25,0.5,2.4000000000000004,1.0,0.0,0.25,0.25,4.291732153198441,Global
71,0.0,1.25,0.0,0.0,0.0,5.0,0.25,0.0,0.0,1.75,8.042962177597854,What they knew
72,0.0,1.75,0.0,0.0,2.5,5.0,0.25,0.0,0.0,0.0,11.973168767735825,What they knew
73,0.0,1.5,0.0,0.0,2.0,4.800000000000001,0.0,0.0,0.0,0.0,14.34291760019887,Global
74,0.0,1.25,0.0,0.0,0.75,4.2,0.0,0.0,0.0,0.75,16.33269247913458,Global
75,0.0,1.5,0.0,0.0,0.75,4.2,0.0,0.0,0.0,1.0,16.912702563541714,Global
76,0.0,1.25,0.0,0.0,0.75,4.2,0.0,0.0,0.0,1.0,16.614021853174364,Global
77,0.0,1.5,0.0,0.0,1.25,2.0,0.0,0.0,0.5,0.75,2.7184284734141073,Global
78,0.0,2.0,0.0,0.5,0.25,4.6,0.25,0.25,0.0,0.25,2.4675566911595537,Global
79,0.0,2.0,0.0,0.25,1.5,1.6,0.0,0.0,0.0,0.0,7.854026748496127,Global
80,0.0,1.25,0.0,0.0,1.75,3.8000000000000003,0.5,0.0,0.0,0.0,5.633715072686279,Global
81,0.0,1.25,0.0,0.0,2.25,5.0,0.0,0.0,0.0,1.0,9.664741421972678,What they knew
82,0.25,1.0,0.0,1.25,0.75,5.0,0.25,0.0,0.25,0.0,5.663828416796669,What they knew
83,0.0,1.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.25,14.447276939560115,Global
84,0.0,0.5,0.0,0.75,0.5,3.8000000000000003,0.25,0.0,0.0,1.0,13.556536339804355,Global
85,0.0,1.25,0.0,0.25,0.5,4.2,0.0,0.0,0.0,1.0,17.20120092524659,Global
86,0.25,0.25,0.0,0.5,0.25,1.2,0.0,0.0,0.0,2.5,1.6130382623628325,Global
87,0.0,1.25,0.0,0.0,0.75,3.6,0.25,0.0,0.0,1.5,12.069077115753052,Global
88,0.0,0.0,0.0,0.75,1.0,3.8000000000000003,0.25,0.0,0.0,1.25,3.932170867306403,Global
89,0.25,0.5,0.0,0.5,0.0,4.0,0.25,0.0,0.0,0.75,2.8132333402385097,Global
90,0.0,1.75,0.0,0.0,1.75,5.0,0.0,0.0,0.0,0.25,17.238347105838105,Global
91,0.0,1.5,0.0,0.0,1.25,4.800000000000001,0.0,0.0,0.0,0.5,14.810355342849533,Global
92,0.0,1.75,0.0,0.0,1.75,4.800000000000001,0.0,0.0,0.0,0.25,17.59675614202969,Global
93,0.0,1.75,0.0,0.0,1.75,4.6,0.0,0.0,0.0,0.25,17.747846695804956,Global
94,0.0,1.75,0.0,0.0,1.75,4.4,0.0,0.0,0.0,0.5,17.1580974349092,Global
95,0.0,1.75,0.0,0.0,1.75,4.6,0.0,0.0,0.0,0.0,17.97830519731706,Global
96,0.0,1.75,0.0,0.0,1.5,4.4,0.0,0.0,0.0,0.0,15.502728762710078,Global
97,0.0,1.25,0.0,0.25,0.5,4.2,0.0,0.0,0.0,0.75,16.865341501046846,Global
98,0.0,1.0,0.0,0.75,1.0,4.800000000000001,0.25,0.0,0.0,0.0,14.30932465834365,Global
99,0.0,1.25,0.0,0.5,0.5,4.4,0.0,0.0,0.0,0.75,17.56799667682306,Global
100,0.0,0.75,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.5,12.953897224896197,Global
101,0.0,1.75,0.0,0.25,1.5,5.0,0.0,0.0,0.0,0.5,17.919931909287122,What they knew
102,0.0,1.75,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.75,17.1360465656829,What they knew
103,0.0,1.25,0.0,0.5,0.75,4.4,0.0,0.0,0.0,0.75,20.468846810312776,Global
104,0.0,1.75,0.0,0.25,1.75,4.6,0.0,0.0,0.0,0.0,17.821493882354613,Global
105,0.0,1.25,0.25,0.5,0.75,4.4,0.0,0.0,0.0,0.75,2.967996126607023,Global
106,0.0,1.0,0.0,0.5,0.5,3.2,0.25,0.0,0.0,1.0,12.907265827201856,Global
107,0.0,1.75,0.0,0.0,1.5,4.6,0.0,0.0,0.0,0.25,16.319337180093036,Global
108,0.0,0.75,0.0,0.0,0.0,3.4000000000000004,0.25,0.0,0.25,0.5,3.67810027448197,Global
109,0.0,1.75,0.0,0.5,1.5,5.0,0.0,0.0,0.0,0.75,17.696734290053357,What they knew
110,0.0,1.25,0.0,0.0,0.75,5.0,0.0,0.0,0.5,1.25,4.336210093217239,What they knew
111,0.0,0.75,0.0,0.5,0.5,3.2,0.5,0.0,0.25,1.25,5.627030119325775,Global
112,0.0,0.5,0.0,0.5,0.75,1.2,0.0,0.0,0.0,2.0,4.187037092268887,Global
113,0.25,0.5,0.0,1.0,1.25,4.0,0.5,0.0,0.0,0.25,3.7985647391518773,Global
114,0.0,0.5,0.0,1.75,1.25,2.8,0.0,0.0,0.0,0.5,8.351621734554879,Global
115,0.0,1.25,0.0,0.75,0.75,4.4,0.0,0.0,0.0,0.75,22.501115253992552,Global
116,0.0,1.25,0.0,1.0,0.75,4.4,0.0,0.0,0.0,0.75,23.917303438997163,Global
117,0.25,1.0,0.0,0.5,0.25,4.800000000000001,0.75,0.0,0.25,0.75,4.68255942019699,Global
118,0.0,1.0,0.0,0.0,0.75,3.6,0.75,0.0,0.0,0.25,10.348807802784394,Global
119,0.0,0.5,0.0,0.75,0.25,3.0,0.25,0.25,0.25,1.0,1.3502784819817495,Global
120,0.0,1.0,0.0,0.75,0.0,4.0,1.0,0.0,0.0,0.5,6.092215106121592,Global
121,0.0,1.25,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.75,24.238191087143687,Global
122,0.0,1.25,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.75,24.21588768571574,Global
123,0.0,1.5,0.0,0.0,1.0,2.0,0.25,0.25,0.25,0.75,1.457272848963132,Global
124,0.0,1.25,0.0,1.0,1.25,4.6,0.0,0.0,0.0,0.0,17.26712280614553,Global
125,0.25,2.0,0.0,1.0,0.25,2.6,0.0,0.0,0.25,0.0,3.1999568638581453,Global
126,0.0,0.5,0.0,0.5,0.75,1.4,0.0,0.0,0.25,1.25,4.2353337530755715,Global
127,0.0,2.25,0.0,0.0,0.5,5.0,0.0,0.0,0.25,0.75,8.017019936619679,What they knew
128,0.25,1.25,0.0,0.5,0.25,5.0,0.0,0.0,0.5,0.75,2.2789533171373844,What they knew
129,0.0,0.5,0.0,0.25,1.25,4.0,1.0,0.0,0.25,0.5,2.425233262065043,Global
130,0.25,1.75,0.0,1.0,0.25,2.0,0.0,0.0,0.0,0.25,3.4303288002603853,Global
131,0.0,0.0,0.0,2.0,0.0,3.4000000000000004,0.25,0.0,0.25,0.0,1.988166547163482,Global
132,0.0,1.0,0.0,0.5,0.5,2.4000000000000004,0.75,0.0,0.0,0.75,7.360329523670367,Global
133,0.25,1.5,0.0,0.5,1.5,2.2,0.0,0.0,0.0,0.0,4.092641046403878,Global
134,0.0,1.5,0.0,0.25,0.5,5.0,0.0,0.0,0.0,1.0,16.134044140696272,What they knew
135,0.0,1.5,0.0,0.0,0.25,5.0,0.0,0.0,0.0,0.75,11.138467595870413,What they knew
136,0.25,2.0,0.0,1.0,0.0,4.800000000000001,0.75,0.0,0.0,0.0,2.2306402551462097,Global
137,0.0,0.75,0.0,0.25,1.0,4.4,0.25,0.0,0.25,0.5,7.786732628969146,Global
138,0.0,1.0,0.25,0.25,0.0,2.6,1.25,0.0,0.0,0.75,0.6160623633809789,Global
139,0.0,1.0,0.0,0.75,0.75,2.2,0.0,0.0,0.25,0.25,8.360598513148952,Global
140,0.0,0.25,0.25,0.75,0.25,4.800000000000001,0.0,0.0,0.0,1.25,1.1444181685472392,Global
141,0.0,1.5,0.0,0.5,1.25,5.0,0.0,0.0,0.0,1.0,15.538066081826027,What they knew
142,0.0,2.0,0.0,0.5,0.75,5.0,0.25,0.0,0.25,0.25,11.488678969624477,What they knew
143,0.0,1.25,0.0,1.25,0.75,4.0,0.0,0.0,0.0,0.5,24.273399105293137,Global
144,0.0,2.0,0.0,0.25,1.5,4.6,0.0,0.0,0.0,0.25,18.28470394579419,Global
145,0.0,1.25,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,24.13071381362417,Global
146,0.0,1.5,0.0,0.5,0.25,2.6,0.75,0.0,0.25,0.5,5.6414332894088695,Global
147,0.0,2.5,0.0,0.25,0.5,3.6,0.0,0.0,0.25,0.25,8.125436332501199,Global
148,0.0,1.5,0.25,0.0,0.0,4.800000000000001,0.5,0.0,0.0,1.0,1.3080841111763437,Global
149,0.0,2.25,0.0,1.0,0.0,5.0,0.75,0.0,0.0,0.0,3.2676219769347923,What they knew
150,0.0,1.5,0.0,0.0,1.25,5.0,0.0,0.0,0.0,0.75,15.33636713448088,What they knew
151,0.25,0.75,0.0,0.0,0.75,4.0,0.5,0.0,0.0,1.5,4.657157464884015,Global
152,0.0,0.25,0.0,0.0,0.25,2.4000000000000004,0.5,0.0,0.0,1.25,2.9422747424875144,Global
153,0.0,1.75,0.0,0.75,1.25,2.6,0.0,0.25,0.0,0.25,2.724146867706495,Global
154,0.0,1.25,0.25,0.75,0.25,4.800000000000001,0.0,0.0,0.5,0.5,0.8660622513958529,Global
155,0.25,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.75,3.7436582672872456,Global
156,0.0,1.5,0.0,0.5,0.0,5.0,0.5,0.0,0.0,0.5,7.714153651951933,What they knew
157,0.0,2.0,0.0,0.25,0.75,5.0,0.25,0.0,0.0,0.25,15.267822555267294,What they knew
158,0.0,0.75,0.0,0.0,1.25,4.800000000000001,0.0,0.25,0.0,0.75,1.77600805659073,Global
159,0.25,2.25,0.0,0.25,0.25,2.6,0.0,0.0,0.0,0.75,3.8768504884816797,Global
160,0.0,0.0,0.0,1.75,1.25,3.4000000000000004,0.25,0.0,0.25,0.0,2.4523162903382847,Global
161,0.0,1.0,0.0,0.25,0.75,4.800000000000001,0.5,0.0,0.0,0.25,15.251817841139484,Global
162,0.0,0.25,0.0,0.0,1.0,4.800000000000001,0.5,0.0,0.25,0.5,3.8914922377968653,Global
163,0.0,1.5,0.0,0.75,1.0,5.0,0.25,0.0,0.0,0.0,17.31089462491176,What they knew
164,0.0,1.75,0.0,1.0,1.25,5.0,0.0,0.0,0.0,0.25,20.63826655663859,What they knew
165,0.0,1.5,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,21.446494678305307,Global
166,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,27.412076591372884,Global
167,0.0,1.0,0.0,0.0,0.0,4.6,0.5,0.0,0.25,0.0,4.050068371351655,Global
168,0.0,1.75,0.0,0.5,0.25,4.2,0.75,0.0,0.5,0.0,2.7651396631796326,Global
169,0.25,0.5,0.0,0.25,0.25,3.6,1.25,0.0,0.25,1.0,1.6162836266776135,Global
170,0.25,0.5,0.0,0.75,1.25,1.4,0.0,0.0,0.0,0.0,1.881160843976623,Global
171,0.0,0.0,0.0,2.25,1.0,3.4000000000000004,0.25,0.0,0.0,0.25,3.7715865388949465,Global
172,0.25,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,2.797804219932529,What they knew
173,0.0,1.75,0.25,0.0,0.75,5.0,0.0,0.0,0.25,1.0,2.154051578234401,What they knew
174,0.25,0.75,0.0,0.0,0.75,2.6,0.0,0.0,0.0,0.75,4.616376565874629,Global
175,0.0,0.5,0.0,0.5,0.75,2.8,0.25,0.0,0.0,1.5,7.458036230032261,Global
176,0.25,1.5,0.0,0.0,0.5,2.4000000000000004,1.5,0.0,0.25,0.0,1.0399111228598437,Global
177,0.0,1.5,0.0,0.25,1.0,4.0,0.75,0.0,0.25,0.25,7.069230184689518,Global
178,0.0,1.0,0.0,0.0,1.75,4.0,0.0,0.0,0.0,0.5,8.792037216058521,Global
179,0.0,1.0,0.0,1.5,0.25,5.0,0.0,0.0,0.0,0.0,10.443096499140903,What they knew
180,0.0,1.0,0.0,1.5,1.25,5.0,0.0,0.0,0.5,0.0,3.415331389214992,What they knew
181,0.25,0.5,0.0,1.25,0.25,3.4000000000000004,0.0,0.0,0.0,1.0,4.6926271991859885,Global
182,0.25,2.5,0.0,0.0,0.75,4.2,0.0,0.0,0.0,0.0,5.484286848915315,Global
183,0.0,0.25,0.0,2.0,0.0,2.0,0.5,0.0,0.0,0.25,1.4591263506490537,Global
184,0.0,0.0,0.0,0.5,0.75,3.6,0.25,0.0,0.0,1.75,3.2584280087614337,Global
185,0.0,0.5,0.0,0.0,0.25,2.2,0.25,0.0,0.0,2.25,5.6434987088534445,Global
186,0.0,1.75,0.0,0.75,1.0,5.0,0.0,0.0,0.0,0.0,21.441626380552556,What they knew
187,0.0,1.5,0.25,1.0,0.0,5.0,0.25,0.0,0.0,0.5,1.5409519137599945,What they knew
188,0.0,1.5,0.0,0.75,0.25,4.2,0.75,0.0,0.25,0.25,7.790892446326117,Global
189,0.25,0.25,0.0,0.75,0.5,4.6,0.25,0.0,0.0,1.75,3.3160543171019556,Global
190,0.0,2.25,0.0,0.0,0.25,2.2,0.75,0.0,0.0,0.0,4.098352563309767,Global
191,0.0,1.25,0.0,0.0,0.0,3.6,0.0,0.0,0.25,1.5,6.482618068185568,Global
192,0.0,1.25,0.0,1.25,0.25,4.6,0.5,0.0,0.0,0.0,10.888703126498184,Global
193,0.0,1.5,0.0,0.75,0.25,5.0,0.75,0.25,0.0,0.0,1.9016425915145885,What they knew
194,0.0,1.5,0.0,0.5,0.0,5.0,0.0,0.25,0.5,0.5,0.7929366526074333,What they knew
195,0.0,1.5,0.25,1.25,0.25,1.6,0.0,0.0,0.0,0.0,0.9905807091516873,Global
196,0.0,0.5,0.0,0.25,0.25,2.8,0.5,0.0,0.0,1.25,4.3596544615124895,Global
197,0.0,0.25,0.0,1.25,0.75,2.2,0.5,0.0,0.25,0.25,3.312892352637844,Global
198,0.25,0.5,0.0,0.5,0.75,4.2,0.75,0.0,0.75,0.25,1.7217448175202832,Global
199,0.25,0.75,0.0,1.0,0.25,3.8000000000000003,1.0,0.0,0.25,0.0,3.710492855938124,Global
200,0.0,1.0,0.0,0.5,1.0,5.0,0.25,0.0,0.25,0.0,8.56982926924789,What they knew
201,0.0,1.25,0.0,0.0,1.25,5.0,0.0,0.25,0.0,1.25,2.593009267582379,What they knew
202,0.0,0.5,0.0,1.75,0.0,4.800000000000001,0.75,0.0,0.0,0.5,5.342577928097977,Global
203,0.0,0.5,0.0,0.75,1.0,2.0,0.0,0.0,0.0,0.0,6.5170497011852975,Global
204,0.0,1.0,0.0,1.0,0.5,4.6,0.0,0.0,0.0,1.0,19.833787927042017,Global
205,0.0,0.5,0.0,1.0,0.25,4.6,0.0,0.0,0.0,1.75,8.841918316303332,Global
206,0.25,0.25,0.0,1.5,1.0,4.800000000000001,0.5,0.0,0.0,0.0,3.650430848174813,Global
207,0.0,1.75,0.0,0.75,0.25,5.0,0.0,0.0,0.0,0.5,12.407552151883994,What they knew
208,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.25,0.25,5.3440248520513745,What they knew
209,0.25,0.5,0.0,1.5,0.25,4.2,0.5,0.25,0.0,0.0,0.9564756508318955,Global
210,0.0,1.25,0.0,1.0,1.0,3.4000000000000004,0.0,0.25,0.0,0.0,3.357078744399542,Global
211,0.0,0.75,0.0,0.75,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,23.041806795266776,Global
212,0.0,0.75,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,25.05391889852153,Global
213,0.0,1.25,0.25,0.5,0.5,4.2,1.0,0.0,0.25,0.0,1.2415121304462025,Global
214,0.0,2.25,0.0,0.25,1.25,5.0,0.0,0.0,0.25,0.0,11.064819782541626,What they knew
215,0.0,1.5,0.0,0.25,0.0,5.0,1.0,0.0,0.25,0.75,3.302639729335832,What they knew
216,0.0,0.5,0.0,0.0,1.0,3.6,0.75,0.0,0.0,1.25,5.691864320911554,Global
217,0.0,0.25,0.0,1.0,0.5,4.4,0.25,0.0,0.0,1.5,7.724770827592718,Global
218,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
219,0.25,1.0,0.0,0.25,1.0,2.6,0.0,0.0,0.25,0.5,3.7952379120661743,Global
220,0.0,0.0,0.0,0.75,1.0,4.4,0.5,0.25,0.0,0.5,1.1503575512190904,Global
221,0.0,1.5,0.25,0.25,1.0,5.0,0.5,0.0,0.0,0.0,2.0327035146966805,What they knew
222,0.25,1.5,0.0,0.0,0.75,5.0,0.75,0.0,0.25,0.5,4.635384084715613,What they knew
223,0.0,0.75,0.0,0.25,1.5,4.6,0.0,0.0,0.0,0.5,5.104075619945116,Global
224,0.0,0.75,0.0,0.5,0.0,2.4000000000000004,0.0,0.0,0.25,1.0,4.959569535388091,Global
225,0.0,1.25,0.25,0.5,1.25,4.4,0.0,0.0,0.0,0.0,2.570106843062841,Global
226,0.0,1.0,0.0,0.75,0.25,4.0,1.25,0.0,0.0,0.0,5.079848226865831,Global
227,0.0,1.5,0.0,0.25,0.5,3.2,0.0,0.0,0.5,0.75,5.244553249137192,Global
228,0.25,1.25,0.0,0.75,1.25,5.0,0.0,0.0,0.5,0.0,2.0480870689770585,What they knew
229,0.0,1.0,0.0,0.0,0.75,5.0,0.5,0.0,0.0,0.75,16.316652340883685,What they knew
230,0.25,1.5,0.0,0.0,1.0,3.4000000000000004,0.25,0.0,0.25,0.5,4.227813736119909,Global
231,0.0,1.75,0.0,0.75,0.0,2.2,0.0,0.0,0.0,0.0,5.5993548353024,Global
232,0.0,1.0,0.0,0.0,0.0,2.4000000000000004,1.25,0.0,0.25,0.0,2.3623376264000884,Global
233,0.0,0.75,0.0,0.0,0.5,4.0,0.25,0.0,0.5,1.75,2.8081451221402527,Global
234,0.0,1.0,0.0,0.0,0.25,1.4,0.0,0.0,0.5,1.0,1.9543884906942321,Global
235,0.0,1.5,0.0,0.25,0.25,5.0,0.25,0.0,0.25,1.0,8.12565957618054,What they knew
236,0.0,2.0,0.0,0.25,0.75,5.0,0.0,0.0,0.0,0.0,14.988370835189095,What they knew
237,0.0,1.0,0.0,1.0,0.25,2.0,0.0,0.0,0.0,1.75,6.057753840515335,Global
238,0.0,1.25,0.0,0.25,0.25,4.800000000000001,0.5,0.0,0.25,0.25,7.886426995960943,Global
239,0.0,1.5,0.0,1.75,0.0,1.6,0.0,0.0,0.25,0.25,2.844013772938681,Global
240,0.0,1.5,0.0,1.0,0.0,4.2,0.0,0.0,0.25,0.75,6.406783075731484,Global
241,0.0,1.75,0.0,0.0,0.75,1.8,0.5,0.25,0.0,0.0,1.461686116512365,Global
242,0.0,1.0,0.0,0.25,0.5,5.0,0.5,0.0,0.25,1.5,7.986913142523729,What they knew
243,0.0,1.0,0.0,0.75,0.5,5.0,0.75,0.0,0.0,1.0,14.53594232244676,What they knew
244,0.0,0.75,0.0,1.5,0.5,3.6,0.5,0.25,0.25,0.0,1.8260522556918288,Global
245,0.0,1.0,0.0,0.0,0.75,4.4,0.5,0.0,0.0,1.5,12.693959729240872,Global
246,0.25,0.75,0.0,0.25,0.0,4.4,1.0,0.0,0.0,0.5,2.954038056215388,Global
247,0.0,1.25,0.0,0.25,0.25,3.6,1.0,0.0,0.5,0.75,2.584001682193693,Global
248,0.0,1.0,0.0,0.0,0.5,2.6,0.0,0.25,0.0,1.25,2.3610919492877964,Global
249,0.25,1.0,0.0,1.5,0.25,5.0,0.25,0.0,0.0,0.0,5.385794203444473,What they knew
250,0.0,1.25,0.0,0.25,0.0,5.0,1.0,0.0,0.0,1.0,4.550833455943163,What they knew
