,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
39,0.0,2.0,0.0,0.75,0.5,2.0,0.5,0.0,0.0,0.0,8.716731051064007,Global
40,0.0,1.5,0.0,0.0,1.5,4.0,0.0,0.0,0.0,0.25,13.941403316493153,Global
41,0.0,1.5,0.0,0.0,2.0,5.0,0.25,0.0,0.0,0.25,11.0528946530932,What they knew
42,0.0,1.0,0.0,0.0,0.25,5.0,0.0,0.0,0.25,0.25,5.329709398040636,What they knew
43,0.0,0.25,0.0,0.5,0.5,4.0,0.0,0.25,0.25,1.0,1.3646916429924612,Global
44,0.0,0.75,0.0,0.0,1.75,4.800000000000001,0.25,0.0,0.5,0.5,1.4743933169004126,Global
45,0.25,1.0,0.0,0.25,0.75,1.8,0.0,0.25,0.0,0.0,0.898355762445685,Global
46,0.25,0.5,0.0,0.5,0.5,3.0,0.25,0.0,0.0,1.75,3.4911101183384856,Global
47,0.5,0.75,0.0,1.0,0.0,2.8,0.0,0.0,0.0,1.75,0.4998087235898937,Global
48,0.0,1.75,0.0,0.5,0.75,5.0,0.25,0.25,0.25,0.0,2.4893459328445275,What they knew
49,0.0,2.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,8.102243398976444,What they knew
50,0.0,1.75,0.0,0.0,1.5,4.6,0.0,0.0,0.0,0.25,16.319337180093036,Global
51,0.0,1.75,0.0,0.0,1.75,4.4,0.0,0.0,0.0,0.25,17.722887824565973,Global
52,0.0,1.75,0.0,0.0,1.75,4.800000000000001,0.0,0.0,0.0,0.25,17.59675614202969,Global
53,0.0,1.75,0.0,0.0,1.75,4.4,0.0,0.0,0.0,0.5,17.1580974349092,Global
54,0.0,1.75,0.0,0.0,1.75,4.6,0.0,0.0,0.0,0.0,17.97830519731706,Global
55,0.0,1.0,0.25,0.5,0.0,1.0,0.0,0.0,0.25,1.0,0.5576153899620935,Global
56,0.0,1.75,0.0,0.0,1.75,4.800000000000001,0.0,0.0,0.0,0.0,17.7216737032547,Global
57,0.0,1.25,0.0,0.0,0.5,3.6,0.5,0.0,0.0,1.75,7.5313851950513335,Global
58,0.0,2.25,0.0,0.5,0.0,3.4000000000000004,0.0,0.0,0.25,0.5,5.4633482475503605,Global
59,0.0,1.0,0.0,0.5,1.0,2.8,0.0,0.0,0.25,0.0,8.275541140805657,Global
60,0.0,2.25,0.0,0.75,0.0,5.0,0.0,0.0,0.25,0.75,5.407127295540051,What they knew
61,0.0,1.5,0.0,0.5,1.0,5.0,0.5,0.0,0.0,0.25,13.567142897490502,What they knew
62,0.0,1.0,0.0,0.5,0.5,4.4,1.75,0.0,0.0,0.25,1.1172036344946594,Global
63,0.0,1.5,0.0,0.0,1.5,3.6,0.25,0.0,0.5,0.25,3.251314793125079,Global
64,0.25,1.0,0.0,0.5,0.75,2.4000000000000004,0.0,0.0,0.5,0.25,2.0243071804625314,Global
65,0.25,0.25,0.0,0.0,0.25,3.4000000000000004,1.0,0.0,0.0,1.0,1.9034642226797387,Global
66,0.25,2.25,0.0,0.0,0.5,3.6,0.0,0.0,0.25,0.0,3.137371392172514,Global
67,0.0,1.75,0.0,0.5,1.25,5.0,0.0,0.0,0.0,0.75,20.517405493783187,What they knew
68,0.0,1.75,0.0,0.5,1.0,5.0,0.0,0.0,0.0,1.0,23.144911225333733,What they knew
69,0.0,1.75,0.0,0.5,1.0,5.0,0.0,0.0,0.0,1.25,21.362051414063835,What they knew
70,0.0,1.5,0.0,0.0,1.0,5.0,0.0,0.0,0.25,0.5,10.698184110359964,What they knew
71,0.0,1.75,0.0,0.25,1.0,5.0,0.0,0.0,0.0,0.75,21.602270219833855,Global
72,0.0,1.75,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.0,0.75,20.342096956843008,Global
73,0.0,1.75,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.0,0.5,19.42377572522998,Global
74,0.0,1.75,0.0,0.25,0.75,5.0,0.0,0.0,0.0,0.75,20.4722338798136,Global
75,0.0,0.25,0.0,0.75,1.25,1.6,0.5,0.25,0.0,0.25,0.5356898437773769,Global
76,0.0,1.75,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,19.579569573926698,What they knew
77,0.0,1.5,0.0,0.25,0.25,5.0,0.25,0.0,0.0,0.25,10.493317535093198,What they knew
78,0.0,1.25,0.0,0.0,1.25,2.2,0.25,0.0,0.25,0.5,5.224939205220153,Global
79,0.5,1.0,0.0,0.0,0.75,2.0,0.25,0.0,0.0,0.25,0.5406607893250217,Global
80,0.0,0.75,0.0,1.75,1.25,1.2,0.25,0.0,0.0,0.0,3.277364674280971,Global
81,0.0,1.25,0.0,1.0,0.0,4.4,0.0,0.0,0.25,0.25,5.617883655012149,Global
82,0.0,0.5,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.5,0.0,3.663908692891897,Global
83,0.0,1.0,0.0,0.0,1.25,5.0,0.25,0.0,0.0,1.0,8.245145576943294,What they knew
84,0.0,1.75,0.0,0.25,1.0,5.0,0.0,0.0,0.0,1.0,22.427657840194705,What they knew
85,0.0,1.25,0.0,1.0,0.5,4.4,0.75,0.25,0.0,0.0,2.493980087630292,Global
86,0.0,0.5,0.0,1.5,0.5,4.2,0.0,0.0,0.25,0.75,9.822355443727034,Global
87,0.0,0.0,0.0,1.0,0.75,2.8,1.0,0.0,0.0,0.75,3.1140117107813268,Global
88,0.0,1.0,0.0,0.25,1.5,3.6,0.5,0.0,0.0,0.75,5.559014778375165,Global
89,0.25,0.75,0.0,0.75,0.5,3.6,0.25,0.0,0.25,0.5,5.075697777377961,Global
90,0.25,1.25,0.0,0.0,1.25,5.0,0.25,0.0,0.0,0.75,5.761819347716502,What they knew
91,0.25,1.75,0.0,0.75,0.5,5.0,0.0,0.0,0.25,0.0,5.195125165951953,What they knew
92,0.25,0.25,0.0,0.0,1.0,3.8000000000000003,0.0,0.0,0.25,2.0,1.5248650316094068,Global
93,0.0,1.0,0.0,1.25,0.25,2.2,0.0,0.0,0.25,0.5,6.154416948989179,Global
94,0.0,0.75,0.25,1.25,0.75,4.4,0.5,0.0,0.0,0.25,2.233016568740535,Global
95,0.0,0.5,0.0,0.75,0.25,2.2,0.0,0.0,0.0,1.0,9.101092107763044,Global
96,0.25,1.0,0.0,0.0,0.25,2.4000000000000004,0.5,0.0,0.0,0.0,2.358911550708452,Global
97,0.0,1.0,0.0,1.0,0.75,5.0,0.0,0.0,0.25,0.75,12.9599750095972,What they knew
98,0.0,1.0,0.0,1.25,1.0,5.0,0.0,0.0,0.0,0.25,18.90894545495936,What they knew
99,0.0,1.5,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.5,20.634483468142978,Global
100,0.0,1.5,0.0,0.5,0.75,5.0,0.0,0.0,0.0,0.5,20.30010881250419,Global
101,0.25,1.25,0.0,0.5,0.5,1.8,0.0,0.0,0.0,0.75,3.8390891389346806,Global
102,0.0,2.0,0.0,0.0,1.25,4.2,0.0,0.0,0.0,0.0,13.811531601645274,Global
103,0.0,1.5,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.75,20.534299412043538,Global
104,0.0,1.5,0.0,0.5,0.75,5.0,0.0,0.0,0.0,0.75,20.26024035342014,What they knew
105,0.0,1.5,0.0,0.5,0.75,5.0,0.0,0.0,0.0,0.0,17.856673987333405,What they knew
106,0.0,1.0,0.0,0.5,0.25,1.8,0.0,0.0,0.0,0.75,8.639533656201289,Global
107,0.25,0.5,0.0,0.25,1.5,4.6,0.0,0.0,0.25,0.25,0.9786176527277665,Global
108,0.0,1.0,0.0,0.75,1.0,3.4000000000000004,0.5,0.0,0.0,0.75,11.717582746476614,Global
109,0.0,0.75,0.0,1.0,0.0,3.0,0.0,0.0,0.5,1.75,2.0041679378749,Global
110,0.0,2.0,0.0,0.75,0.0,3.4000000000000004,0.5,0.25,0.0,0.0,1.439837446520426,Global
111,0.0,1.5,0.0,0.5,1.0,5.0,0.0,0.0,0.0,0.75,19.8502939549364,What they knew
112,0.0,1.75,0.0,0.5,0.75,5.0,0.0,0.0,0.0,0.75,21.75586406919344,What they knew
113,0.0,1.75,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.75,21.657467685568783,Global
114,0.25,3.0,0.0,0.0,0.0,1.2,0.5,0.0,0.0,0.0,1.4478046611614142,Global
115,0.0,1.0,0.0,0.75,1.0,1.2,1.25,0.0,0.0,0.0,1.2394038810318013,Global
116,0.0,0.75,0.0,0.0,0.25,1.6,0.75,0.0,0.0,0.25,2.6534869312507676,Global
117,0.0,1.25,0.0,1.25,0.5,1.4,0.5,0.0,0.25,0.0,3.3665727355314266,Global
118,0.0,1.0,0.0,2.25,1.0,5.0,0.0,0.25,0.0,0.0,2.3147265460928974,What they knew
119,0.0,1.75,0.0,0.25,0.75,5.0,0.5,0.0,0.0,0.75,13.922457854603788,What they knew
120,0.25,1.75,0.0,0.5,0.5,4.800000000000001,0.0,0.0,0.0,0.5,7.459882115005007,Global
121,0.25,0.5,0.0,1.5,0.25,1.4,0.5,0.0,0.25,0.5,1.0477658330563782,Global
122,0.0,0.0,0.0,2.0,0.5,3.0,0.5,0.0,0.25,0.25,2.7023968136853176,Global
123,0.0,1.5,0.0,0.5,0.75,3.0,0.0,0.0,0.0,0.75,15.125100289295291,Global
124,0.0,1.25,0.0,0.75,0.75,3.4000000000000004,0.0,0.0,0.25,0.75,13.567769961090208,Global
125,0.0,1.25,0.0,0.5,1.25,5.0,0.0,0.0,0.0,0.0,13.416562376075326,What they knew
126,0.0,1.0,0.0,0.75,0.5,5.0,0.25,0.0,0.0,0.0,14.166328205590268,What they knew
127,0.0,1.0,0.0,0.5,1.5,1.6,0.0,0.0,0.25,0.0,3.6136871319785215,Global
128,0.0,0.5,0.0,1.5,0.0,4.2,0.25,0.0,0.25,0.75,5.169557709649653,Global
129,0.0,0.0,0.0,0.25,0.75,2.6,0.5,0.0,0.0,2.25,1.3605557531196792,Global
130,0.25,0.0,0.0,2.25,0.0,4.4,0.0,0.0,0.5,0.25,0.4967093767227628,Global
131,0.0,1.0,0.0,0.75,0.75,4.0,0.75,0.0,0.0,0.0,14.013808260694425,Global
132,0.25,1.0,0.0,1.25,0.5,5.0,0.0,0.0,0.0,0.5,7.959219105402716,What they knew
133,0.0,3.0,0.0,0.25,0.0,5.0,0.0,0.25,0.0,0.25,1.4548984335648019,What they knew
134,0.0,1.0,0.0,0.5,1.5,2.6,0.0,0.0,0.0,0.25,8.248094475610944,Global
135,0.0,0.25,0.0,0.25,1.0,2.8,0.25,0.0,0.25,0.75,3.8556867157823276,Global
136,0.0,1.0,0.0,0.25,0.0,1.6,0.25,0.0,0.25,1.5,2.61955878033144,Global
137,0.0,1.75,0.0,0.5,0.0,1.6,0.5,0.0,0.0,0.0,3.5354777638356736,Global
138,0.25,1.25,0.0,0.25,1.25,4.800000000000001,0.75,0.0,0.25,0.0,3.168821487011903,Global
139,0.0,1.25,0.25,0.0,2.5,5.0,0.0,0.0,0.0,0.0,1.3391257306566975,What they knew
140,0.25,1.25,0.0,1.75,0.0,5.0,0.0,0.0,0.0,0.5,3.4909837663370418,What they knew
141,0.0,1.5,0.0,0.75,0.25,3.8000000000000003,0.0,0.0,0.0,0.5,12.255097798283575,Global
142,0.25,0.75,0.0,1.5,0.25,2.8,0.25,0.0,0.0,0.75,3.925025795167965,Global
143,0.25,1.25,0.25,1.5,0.0,4.6,0.25,0.0,0.25,0.0,0.629384860622426,Global
144,0.0,0.75,0.0,0.25,0.5,3.8000000000000003,1.0,0.0,0.0,0.5,9.252346021988854,Global
145,0.0,1.25,0.25,1.25,0.5,3.6,0.25,0.0,0.0,0.0,2.132081877685865,Global
146,0.0,1.0,0.25,0.0,1.25,5.0,0.0,0.0,0.25,0.0,1.2157577007783886,What they knew
147,0.0,2.25,0.0,0.5,0.5,5.0,0.0,0.0,0.0,0.25,12.99339368803438,What they knew
148,0.0,1.0,0.0,1.5,1.0,3.2,0.5,0.0,0.0,0.0,9.925991144323849,Global
149,0.0,0.0,0.0,2.0,1.5,4.6,0.5,0.0,0.0,0.0,1.7287322247577717,Global
150,0.0,0.5,0.0,0.25,1.5,2.4000000000000004,0.0,0.0,0.0,1.0,4.675147487223176,Global
151,0.0,2.0,0.0,0.0,0.25,3.2,0.75,0.0,0.0,0.5,6.38782112468419,Global
152,0.25,1.25,0.0,0.25,1.0,4.4,0.75,0.0,0.0,0.0,5.171637321313138,Global
153,0.0,1.5,0.0,0.75,0.25,5.0,0.0,0.0,0.25,1.0,9.078771048145443,What they knew
154,0.0,1.75,0.0,0.75,0.25,5.0,0.0,0.0,0.0,0.25,11.918359338119497,What they knew
155,0.0,2.25,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.5,12.8813363724586,Global
156,0.0,1.0,0.0,0.5,1.75,1.6,0.0,0.0,0.0,0.5,4.816672873324531,Global
157,0.0,1.75,0.0,0.0,0.75,4.6,0.0,0.0,0.5,0.25,4.35770294553182,Global
158,0.25,0.25,0.0,1.5,0.5,3.4000000000000004,0.25,0.0,0.25,0.0,2.9653655381018247,Global
159,0.0,1.0,0.0,0.25,0.5,4.0,0.0,0.0,0.25,1.25,10.59047647518952,Global
160,0.25,1.75,0.0,0.75,0.5,5.0,0.0,0.25,0.0,0.5,1.8665418242747178,What they knew
161,0.0,2.25,0.0,0.25,0.5,5.0,0.25,0.0,0.5,0.0,3.054213467719354,What they knew
162,0.25,2.25,0.0,0.0,0.25,3.0,1.25,0.0,0.0,0.0,1.0361448320163755,Global
163,0.0,0.25,0.0,1.0,0.75,4.0,0.75,0.0,0.5,0.0,3.3054631270145816,Global
164,0.0,0.5,0.0,0.0,1.0,1.8,0.5,0.0,0.0,0.0,2.961070904718677,Global
165,0.0,1.75,0.0,0.0,0.25,2.8,0.0,0.0,0.0,0.5,9.192363232645402,Global
166,0.0,1.75,0.0,1.0,0.0,1.6,0.0,0.0,0.0,1.25,5.103845000421392,Global
167,0.0,1.25,0.0,0.75,0.75,5.0,1.0,0.0,0.25,0.0,6.2095383401090825,What they knew
168,0.0,1.5,0.0,0.0,1.75,5.0,0.25,0.0,0.5,0.0,2.8197788691374206,What they knew
169,0.0,1.25,0.0,0.5,0.5,2.2,0.75,0.0,0.25,0.5,5.387030356732316,Global
170,0.0,2.0,0.0,0.25,0.25,4.6,1.0,0.0,0.0,0.5,4.7477297757428385,Global
171,0.25,0.5,0.25,0.25,1.25,3.4000000000000004,0.0,0.0,0.0,0.0,0.6378420163029815,Global
172,0.0,0.25,0.0,1.5,0.25,2.8,0.0,0.0,0.25,0.5,4.312572885539017,Global
173,0.25,0.75,0.0,1.0,0.75,4.800000000000001,0.25,0.0,0.0,0.0,7.469539371061652,Global
174,0.25,1.75,0.0,0.0,0.25,5.0,1.0,0.0,0.25,0.0,2.18646325847825,What they knew
175,0.0,1.0,0.0,0.75,0.5,5.0,0.5,0.0,0.25,0.25,11.249809359263322,What they knew
176,0.0,2.0,0.0,0.0,0.75,3.4000000000000004,0.0,0.0,0.25,0.5,8.568963567178347,Global
177,0.0,0.0,0.25,0.25,0.0,3.0,0.75,0.0,0.0,1.75,0.2936579294263203,Global
178,0.25,1.0,0.25,0.25,0.25,4.0,0.25,0.0,0.0,0.75,1.1463461745210288,Global
179,0.0,1.0,0.0,0.5,0.0,4.2,0.75,0.0,0.25,0.75,5.474660695083435,Global
180,0.0,1.75,0.0,0.25,0.75,4.4,0.25,0.0,0.0,0.5,17.18297584676753,Global
181,0.0,1.0,0.0,0.75,0.75,5.0,0.75,0.0,0.0,0.25,15.688097235060294,What they knew
182,0.25,1.0,0.0,0.75,1.0,5.0,0.75,0.0,0.25,0.25,4.622888692808354,What they knew
183,0.0,1.0,0.25,0.5,0.0,4.6,1.0,0.0,0.0,0.0,1.043186586640902,Global
184,0.0,0.75,0.0,0.25,0.5,3.0,0.25,0.0,0.5,1.5,2.785815885291328,Global
185,0.0,0.75,0.0,1.75,0.75,4.2,0.0,0.0,0.0,0.0,18.28911187855863,Global
186,0.25,1.5,0.25,0.0,0.25,1.2,0.25,0.25,0.0,0.5,0.19425112973745107,Global
187,0.0,0.5,0.0,0.75,1.0,3.8000000000000003,0.5,0.0,0.0,0.0,9.172233857305692,Global
188,0.25,1.5,0.0,1.0,0.0,5.0,0.75,0.0,0.0,0.0,3.0261728330636686,What they knew
189,0.0,1.0,0.0,0.0,1.5,5.0,1.75,0.0,0.0,0.0,0.18778985221642402,What they knew
190,0.0,0.75,0.25,2.25,0.0,3.2,0.0,0.0,0.0,0.5,0.7212527381606983,Global
191,0.0,2.25,0.0,0.5,0.25,4.6,0.0,0.0,0.0,0.75,11.84497803192277,Global
192,0.0,1.0,0.0,0.25,1.5,1.8,0.0,0.0,0.0,0.75,6.8668601911143945,Global
193,0.0,0.0,0.0,1.25,0.0,2.8,0.0,0.0,0.0,0.25,2.4498705394862164,Global
194,0.0,1.0,0.0,0.0,1.25,1.0,0.0,0.25,0.25,1.25,0.8289511741817288,Global
195,0.0,1.0,0.0,1.5,0.0,5.0,0.5,0.0,0.25,0.25,5.532317064744985,What they knew
196,0.0,1.25,0.0,0.5,0.75,5.0,0.0,0.0,0.0,1.25,16.361877617814773,What they knew
197,0.0,2.0,0.0,0.0,0.25,2.2,0.5,0.0,0.0,0.25,5.77145688679005,Global
198,0.0,1.5,0.0,0.75,0.5,4.800000000000001,0.75,0.0,0.0,0.0,12.176309275793137,Global
199,0.0,0.0,0.0,1.0,0.75,2.6,0.75,0.0,0.25,0.0,2.3937476309118138,Global
200,0.0,0.5,0.0,0.25,0.0,3.4000000000000004,1.25,0.0,0.0,0.5,2.29423903913091,Global
201,0.0,1.5,0.0,0.25,1.25,3.4000000000000004,0.0,0.0,0.5,0.5,4.245307382123212,Global
202,0.0,1.25,0.0,1.0,0.5,5.0,0.5,0.0,0.0,0.25,15.83665217404289,What they knew
203,0.0,1.0,0.0,0.5,2.0,5.0,0.0,0.0,0.0,0.5,7.055625953810536,What they knew
204,0.25,0.25,0.0,0.75,1.0,2.8,0.0,0.0,0.0,1.5,2.607988633237451,Global
205,0.25,0.0,0.0,1.75,0.25,3.6,1.0,0.0,0.0,0.5,1.344483231252175,Global
206,0.0,1.0,0.0,0.5,0.0,4.6,0.0,0.0,0.0,1.0,8.941977268647296,Global
207,0.0,1.0,0.0,2.25,0.25,2.6,0.5,0.0,0.0,0.0,4.0229597254159275,Global
208,0.25,0.25,0.0,0.25,0.25,4.6,0.5,0.0,0.0,0.75,3.383403212042981,Global
209,0.25,1.75,0.0,0.25,1.5,5.0,0.0,0.0,0.0,0.25,7.920489365564817,What they knew
210,0.0,1.0,0.25,1.25,0.25,5.0,0.0,0.0,0.0,0.5,1.9006726820594295,What they knew
211,0.0,1.5,0.0,0.0,0.25,1.0,0.0,0.25,0.25,1.75,0.8442721032058677,Global
212,0.0,1.5,0.0,0.25,0.5,3.4000000000000004,0.75,0.0,0.0,0.0,10.441815172512758,Global
213,0.25,1.5,0.0,0.5,1.25,2.8,0.0,0.0,0.25,0.0,3.7836441481291105,Global
214,0.0,0.5,0.0,2.5,0.5,2.0,0.25,0.0,0.0,0.25,3.505925421373398,Global
215,0.0,2.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,0.0,8.636857610636838,Global
216,0.0,1.5,0.0,0.25,2.5,5.0,0.25,0.0,0.0,0.0,10.279832966910023,What they knew
217,0.25,3.0,0.0,0.0,0.25,5.0,0.0,0.0,0.0,0.0,3.465772328683462,What they knew
218,0.0,0.5,0.0,1.25,0.25,4.800000000000001,1.0,0.25,0.0,0.25,1.6732141748288423,Global
219,0.5,1.0,0.0,0.25,1.0,4.800000000000001,0.75,0.0,0.0,0.25,1.2048219498796566,Global
220,0.25,0.0,0.0,0.5,0.0,4.4,0.75,0.25,0.25,2.0,0.26639716991466633,Global
221,0.0,1.0,0.0,0.5,0.5,4.0,1.25,0.0,0.0,0.0,5.629842357660749,Global
222,0.0,0.5,0.0,0.25,0.25,1.4,0.25,0.0,0.0,0.75,4.3364847778036335,Global
223,0.0,1.0,0.0,0.5,0.0,5.0,1.5,0.0,0.0,0.5,1.7118932291003732,What they knew
224,0.0,1.0,0.0,0.5,1.25,5.0,0.0,0.0,0.25,0.0,7.116107654731454,What they knew
225,0.0,1.25,0.0,0.5,0.0,2.8,0.5,0.0,0.25,0.0,3.5730302433410985,Global
226,0.0,0.0,0.0,1.0,0.5,4.0,0.25,0.0,0.25,0.25,4.3985065993138805,Global
227,0.0,0.0,0.0,0.5,0.5,3.4000000000000004,0.75,0.0,0.0,1.0,4.230137692584162,Global
228,0.0,1.25,0.0,1.5,0.5,1.6,0.25,0.0,0.0,0.5,6.037775032201794,Global
229,0.25,0.5,0.0,0.5,0.5,4.6,1.0,0.0,0.5,0.5,2.1326231051682525,Global
230,0.0,1.0,0.0,1.75,0.5,5.0,0.25,0.0,0.25,0.5,10.456522099377029,What they knew
231,0.0,1.0,0.0,0.0,1.0,5.0,0.5,0.0,0.0,0.25,10.663643863786566,What they knew
232,0.0,0.0,0.0,1.0,0.25,3.8000000000000003,0.0,0.0,0.25,1.0,3.496015095711835,Global
233,0.25,1.25,0.0,0.75,0.5,4.6,0.0,0.0,0.0,0.75,8.20908951185808,Global
234,0.0,1.25,0.0,0.5,0.75,4.800000000000001,1.0,0.0,0.25,0.25,6.759363174386436,Global
235,0.0,2.0,0.0,0.75,0.25,2.4000000000000004,0.0,0.25,0.5,0.0,0.733769613796627,Global
236,0.0,0.75,0.25,0.0,2.0,4.0,0.25,0.25,0.0,0.0,0.26823453150341403,Global
237,0.25,1.5,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.25,6.526662748504279,What they knew
238,0.0,1.0,0.0,1.75,0.0,5.0,0.25,0.25,0.0,0.5,1.6388023134260619,What they knew
239,0.0,1.25,0.0,1.25,0.0,4.4,0.75,0.0,0.25,0.5,5.247293649349062,Global
240,0.0,1.5,0.0,0.5,1.0,1.6,0.0,0.0,0.0,0.0,6.024647803335553,Global
241,0.0,1.75,0.25,0.25,1.0,4.2,0.0,0.0,0.0,0.75,3.207850000161441,Global
242,0.0,1.75,0.25,0.25,0.5,4.4,0.5,0.0,0.0,0.75,2.2364697257301804,Global
243,0.0,2.5,0.25,0.0,0.25,2.4000000000000004,0.25,0.25,0.0,0.0,0.3700528998238022,Global
244,0.0,1.0,0.0,0.25,0.0,5.0,1.0,0.0,0.25,1.25,3.044060784471096,What they knew
245,0.25,1.75,0.0,0.0,0.25,5.0,0.5,0.0,0.0,0.25,4.145307805197336,What they knew
246,0.0,0.5,0.0,1.0,0.25,4.2,0.0,0.0,0.25,1.75,5.873884333635528,Global
247,0.0,1.25,0.0,0.25,1.5,2.6,0.0,0.0,0.25,0.75,7.312670176994255,Global
248,0.25,0.5,0.0,0.5,0.5,4.6,0.0,0.0,0.0,1.25,5.416248851696958,Global
249,0.0,0.25,0.0,0.75,0.0,4.6,1.0,0.0,0.25,0.25,2.905353355546199,Global
250,0.25,0.5,0.0,0.25,1.25,3.6,1.25,0.0,0.0,0.25,1.1925917168362865,Global
