,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
16,0.25,4.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.6311040751501205,Global
17,0.0,4.25,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,0.0,14.136124286587663,Global
18,0.0,4.0,0.0,0.0,0.25,5.0,0.0,0.0,0.0,0.0,12.039171576202527,Global
19,0.0,4.0,0.0,0.25,0.25,4.800000000000001,0.0,0.0,0.0,0.0,14.801777386024895,Global
20,0.0,4.0,0.0,0.25,0.25,4.4,0.0,0.0,0.0,0.0,14.977804763701386,Global
21,0.0,4.0,0.0,0.5,0.25,4.2,0.0,0.0,0.0,0.0,17.247497849146754,Global
22,0.0,4.0,0.0,0.5,0.25,4.0,0.0,0.0,0.0,0.0,16.920627676001246,Global
23,0.0,2.25,0.25,0.25,0.0,3.2,0.0,0.25,0.0,1.0,0.5016842435695389,Global
24,0.25,1.75,0.25,0.0,0.5,2.0,0.25,0.25,0.25,0.25,0.23967911647957862,Global
25,0.25,1.25,0.5,0.0,0.25,4.0,0.25,0.0,0.25,0.0,0.18377648208560385,Global
26,0.0,2.5,0.0,0.25,0.0,2.4000000000000004,0.0,0.0,0.25,0.75,3.784712854259544,Global
27,2.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,1.4097135143861879e-06,Bizarro World
28,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.0,0.002246510690924218,Bizarro World
29,0.0,1.0,0.5,0.25,0.5,1.6,0.75,0.0,0.0,0.25,0.07787560015176362,Global
30,0.25,2.5,0.0,0.0,0.75,4.800000000000001,0.25,0.0,0.0,0.0,5.075854453061997,Global
31,0.0,0.75,0.25,1.25,0.0,1.0,0.5,0.0,0.0,0.0,0.341286045767408,Global
32,0.0,1.5,0.75,0.25,1.0,3.0,0.0,0.0,0.0,0.5,0.028944121131175508,Global
33,0.5,1.5,0.0,1.25,0.0,2.4000000000000004,0.0,0.0,0.25,0.0,0.4470254589515803,Global
34,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.002213517927862023,Bizarro World
35,0.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.75,0.0,0.00017317771863513878,Bizarro World
36,0.0,1.25,0.25,1.5,0.0,4.800000000000001,0.0,0.0,0.0,0.0,1.1749222694990173,Global
37,0.0,1.25,0.0,0.0,0.0,4.6,1.0,0.0,0.75,0.5,0.7988669158140653,Global
38,0.75,1.25,0.0,0.0,0.75,4.0,0.25,0.0,0.5,0.25,0.4529995795464873,Global
39,0.0,2.25,0.25,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,1.5,2.5851442948268377,Global
40,0.0,2.25,0.0,0.25,0.5,2.4000000000000004,0.0,0.0,0.25,0.25,6.635499085356647,Global
41,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.01351573547160727,Bizarro World
42,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.010797213938752829,Bizarro World
43,0.0,2.25,0.25,0.25,0.5,4.800000000000001,0.0,0.0,0.5,0.0,0.7890012337427943,Global
44,0.25,2.5,0.25,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.2934820079251531,Global
45,0.0,1.5,0.5,0.5,0.0,1.6,0.5,0.0,0.25,0.25,0.06369162562556213,Global
46,0.0,1.5,0.5,0.5,0.5,3.8000000000000003,0.25,0.25,0.0,0.5,0.12277025090905574,Global
47,0.0,4.0,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,16.341508223269408,Global
48,0.5,0.0,0.5,1.0,0.0,1.0,1.5,0.5,0.5,0.0,0.004983980832509487,Bizarro World
49,0.5,0.0,1.0,0.5,0.0,1.0,0.5,1.25,0.75,0.0,8.678025462310903e-05,Bizarro World
50,0.25,1.75,0.0,0.0,0.0,2.0,0.75,0.25,0.75,0.25,0.16719169474130405,Global
51,0.0,2.25,0.0,0.25,0.25,1.6,0.75,0.0,0.25,0.0,2.7727575189301534,Global
52,0.0,2.25,0.0,0.0,0.5,2.2,0.0,0.0,0.0,0.0,7.7100719976018,Global
53,0.0,2.25,0.0,0.0,0.5,1.8,0.25,0.0,0.0,0.0,7.615475050026406,Global
54,0.0,2.25,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,7.346777536621735,Global
55,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.00818685490942053,Bizarro World
56,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.0005072510336959262,Bizarro World
57,0.0,2.25,0.0,0.0,0.5,2.0,0.0,0.25,0.0,0.25,1.856180123161116,Global
58,0.0,2.25,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.5,8.397421286263056,Global
59,0.0,2.25,0.25,0.0,0.5,1.8,0.25,0.0,0.25,0.75,1.071135530627375,Global
60,0.0,0.25,0.0,0.0,0.25,2.8,0.5,0.0,0.0,2.5,2.514086805765592,Global
61,0.0,0.5,0.0,0.75,0.25,2.8,0.25,0.0,0.5,1.75,1.94799244976908,Global
62,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,2.0,0.0,0.0001641135890064875,Bizarro World
63,1.0,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.5,0.0,0.00010694643807815854,Bizarro World
64,0.0,4.0,0.0,0.5,0.25,4.4,0.0,0.0,0.0,0.0,17.271959240643348,Global
65,0.0,2.25,0.0,0.0,0.5,2.2,0.75,0.0,0.0,1.0,4.617656093937818,Global
66,0.0,2.25,0.0,0.0,0.5,1.8,0.0,0.0,0.0,0.25,7.528277879371288,Global
67,0.0,2.25,0.0,0.0,0.5,2.4000000000000004,1.5,0.0,0.0,0.25,0.9608951007121374,Global
68,0.25,0.5,0.0,1.25,0.0,4.6,0.5,0.0,0.0,1.0,3.178057296441808,Global
69,0.25,1.0,0.0,1.25,0.25,4.2,0.25,0.0,0.0,0.75,6.2534894126027645,Global
70,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.001874132336925571,Bizarro World
71,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.75,0.5,0.0,0.006268235309497213,Bizarro World
72,0.0,3.75,0.0,0.5,0.25,4.0,0.0,0.0,0.0,0.0,17.618526511019,Global
73,0.0,3.5,0.0,0.75,0.25,4.0,0.0,0.0,0.0,0.0,17.815302182780925,Global
74,0.5,1.0,0.0,0.25,0.25,4.0,0.25,0.0,0.0,1.5,0.8573406147005789,Global
75,0.25,1.75,0.0,0.0,0.75,4.6,0.25,0.0,0.5,0.0,2.2558863511563105,Global
76,0.25,1.5,0.0,0.75,0.25,4.2,0.5,0.0,0.0,0.0,5.2443781372028635,Global
77,0.0,2.5,0.0,0.0,0.25,4.0,0.25,0.0,0.5,0.25,2.0554523566770873,Global
78,0.0,1.5,0.0,0.0,0.0,4.800000000000001,0.5,0.25,0.0,1.25,1.5042804000703875,Global
79,0.5,0.0,0.5,1.0,0.0,1.0,0.75,0.5,0.5,0.0,0.012597962687706517,Bizarro World
80,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.0,0.5,0.0,0.004489624388289802,Bizarro World
81,0.0,2.25,0.0,0.25,0.25,2.2,0.75,0.0,0.0,0.0,4.604254242467989,Global
82,0.25,0.5,0.0,0.5,1.0,1.2,0.25,0.0,0.25,0.0,1.3218753261169065,Global
83,0.0,0.5,0.0,1.25,0.5,4.4,0.5,0.25,0.0,1.0,2.3557836712201854,Global
84,0.0,2.75,0.0,0.0,0.0,4.0,0.25,0.0,0.25,0.25,3.660196966162049,Global
85,0.0,1.75,0.0,0.0,0.5,2.8,0.25,0.0,0.0,1.0,8.200966569371607,Global
86,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.75,0.0,0.006705630896013892,Bizarro World
87,1.0,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.0064903641509560595,Bizarro World
88,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.75,0.0,0.5,0.25,4.883678689230887,Global
89,0.5,1.0,0.0,0.5,0.75,4.2,0.75,0.0,0.0,0.0,1.351098502039993,Global
90,0.0,0.75,0.0,1.0,1.0,4.2,0.0,0.0,0.25,0.75,11.720319320383783,Global
91,0.25,0.5,0.0,0.0,1.5,4.0,0.25,0.0,0.0,0.0,1.9667818017139638,Global
92,0.0,0.0,0.0,1.5,1.0,4.800000000000001,0.25,0.0,0.0,1.0,4.625110097796941,Global
93,0.5,0.0,0.75,1.5,0.0,1.0,0.5,0.5,0.5,0.0,0.008645395588127628,Bizarro World
94,0.5,0.0,1.0,0.75,0.0,1.0,0.75,0.5,0.5,0.0,0.008047233545167879,Bizarro World
95,0.0,0.25,0.0,0.75,1.5,3.2,0.0,0.0,0.25,0.0,2.2167247076444867,Global
96,0.0,1.5,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.75,21.290557600606768,Global
97,0.0,2.25,0.0,0.75,0.5,4.2,0.0,0.0,0.0,0.25,15.083399078407108,Global
98,0.0,1.5,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.5,22.112593826698077,Global
99,0.0,1.5,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,21.446494678305307,Global
100,0.0,1.5,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.25,21.186812315501093,Global
101,0.0,1.5,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.25,21.940091785820268,Global
102,0.0,1.5,0.0,1.0,0.75,4.2,0.0,0.0,0.0,0.0,20.697615075720716,Global
103,0.0,3.5,0.0,0.75,0.25,4.2,0.0,0.0,0.0,0.0,17.81915672212633,Global
104,0.5,0.0,0.5,0.5,0.0,1.0,1.5,0.5,0.5,0.0,0.006631119574107966,Bizarro World
105,0.5,0.0,1.25,0.5,0.0,1.0,0.75,0.5,0.75,0.0,0.0008868300295552905,Bizarro World
106,0.0,0.5,0.0,0.5,0.75,1.6,1.0,0.0,0.5,0.5,0.9862814045408614,Global
107,0.0,0.5,0.0,0.0,0.75,4.2,0.75,0.0,0.25,1.25,5.169054959062986,Global
108,0.25,0.5,0.0,1.25,0.5,4.0,0.0,0.0,0.0,1.25,5.983589881683777,Global
109,0.0,1.0,0.0,0.0,0.75,4.0,0.25,0.25,0.0,1.0,2.8767818408825545,Global
110,0.0,1.25,0.0,1.75,0.0,4.0,0.25,0.0,0.25,0.25,5.076799630353845,Global
111,0.5,0.0,0.5,1.5,0.0,1.0,0.5,0.5,0.5,0.0,0.009214170506461507,Bizarro World
112,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0024947563363349134,Bizarro World
113,0.0,0.25,0.0,0.75,0.75,2.2,0.75,0.0,0.25,0.75,2.8882713019646156,Global
114,0.0,1.25,0.0,1.0,0.0,4.6,0.5,0.0,0.25,0.5,6.049884674654878,Global
115,0.0,0.5,0.0,0.25,0.75,3.2,1.0,0.0,0.0,0.0,5.657470761609517,Global
116,0.0,1.25,0.0,0.75,1.0,3.2,0.5,0.0,0.25,0.0,7.396004570937904,Global
117,0.0,0.75,0.0,0.5,0.5,4.6,1.0,0.0,0.25,0.5,7.84887899794998,Global
118,0.75,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.75,0.0,0.0015777442291573913,Bizarro World
119,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.0014524259263833277,Bizarro World
120,0.0,1.5,0.0,1.0,0.5,4.2,0.0,0.0,0.0,0.25,17.601313760848235,Global
121,0.25,1.25,0.0,0.5,0.5,1.2,0.0,0.0,0.0,0.5,2.7748547548542764,Global
122,0.0,0.5,0.0,1.0,0.75,1.6,0.25,0.0,0.25,0.0,3.4724096470851302,Global
123,0.25,0.0,0.0,0.75,0.25,4.0,0.0,0.0,0.0,1.75,2.1107793732959648,Global
124,0.0,1.25,0.0,0.5,1.0,4.800000000000001,0.0,0.0,0.75,0.25,1.76634840557028,Global
125,0.5,0.0,0.75,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.009235262097922983,Bizarro World
126,0.75,0.0,0.5,0.5,0.0,1.0,1.5,0.5,0.5,0.0,0.010185310366202176,Bizarro World
127,0.0,1.5,0.25,0.5,1.0,4.0,0.25,0.0,0.0,0.0,2.757118133327748,Global
128,0.0,0.75,0.0,0.0,0.75,3.4000000000000004,0.25,0.0,0.5,1.25,2.945883649241157,Global
129,0.0,0.25,0.0,0.75,0.5,4.2,0.0,0.0,0.25,1.75,4.759894841390198,Global
130,0.0,0.75,0.0,0.5,1.5,3.8000000000000003,0.5,0.25,0.0,0.0,1.2554948338156813,Global
131,0.25,0.75,0.0,0.75,0.75,4.0,0.0,0.0,0.5,0.5,2.514825144490853,Global
132,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.25,0.5,0.0,0.0011518829129119183,Bizarro World
133,0.5,0.0,0.5,0.5,0.0,1.0,1.5,0.75,0.5,0.0,0.0018593333591875433,Bizarro World
134,0.25,2.5,0.0,0.75,0.0,1.8,0.25,0.0,0.0,0.0,2.3010982769907917,Global
135,0.25,0.25,0.0,2.25,0.25,3.8000000000000003,0.25,0.0,0.0,0.25,2.870252594826302,Global
136,0.25,0.5,0.0,1.25,0.0,3.6,1.0,0.25,0.0,0.5,0.5635823980428887,Global
137,0.25,0.5,0.0,0.5,0.75,2.6,0.25,0.25,0.0,0.5,1.065744673498771,Global
138,0.25,1.5,0.0,0.25,0.75,4.2,0.25,0.0,0.0,0.25,7.170712167314539,Global
139,0.5,0.0,1.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.00013603284130265473,Bizarro World
140,0.75,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.012094055382378857,Bizarro World
141,0.0,0.5,0.25,1.25,0.75,1.6,0.25,0.0,0.0,0.75,0.9279240985691575,Global
142,0.0,0.0,0.0,0.75,0.25,2.8,1.5,0.0,0.0,0.25,0.795755316918318,Global
143,0.0,0.75,0.0,1.25,1.0,2.4000000000000004,0.0,0.0,0.25,0.0,7.442134475287474,Global
144,0.0,0.75,0.0,0.25,0.25,4.0,0.25,0.0,0.5,1.0,3.4588538060445297,Global
145,0.25,0.25,0.0,1.25,0.5,4.6,0.5,0.0,0.25,0.75,3.629366622789941,Global
146,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.008167930255843604,Bizarro World
147,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019824823996156217,Bizarro World
148,0.0,0.5,0.0,1.25,0.5,3.8000000000000003,0.0,0.0,0.0,0.0,12.633831381377124,Global
149,0.25,0.75,0.0,1.0,0.25,4.2,0.5,0.0,0.25,0.5,4.709726872630881,Global
150,0.0,0.5,0.0,0.25,0.25,4.6,1.0,0.0,0.0,0.25,6.241819195171164,Global
151,0.25,1.0,0.0,0.0,0.25,2.8,0.75,0.0,0.0,1.25,2.5938117197131354,Global
152,0.0,0.25,0.0,1.0,0.25,3.4000000000000004,0.0,0.0,0.5,0.75,2.507435626407477,Global
153,1.0,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.001162079618484038,Bizarro World
154,0.5,0.0,0.5,0.75,0.0,1.0,1.25,0.5,0.5,0.0,0.00954216777088487,Bizarro World
155,0.25,0.5,0.0,0.5,0.5,2.0,0.0,0.0,0.0,1.0,3.7934137215869086,Global
156,0.25,0.5,0.25,0.25,1.25,3.8000000000000003,0.0,0.0,0.25,0.75,0.5167014018636753,Global
157,0.25,0.25,0.0,0.0,0.75,3.2,0.75,0.0,0.0,1.0,2.5875058156010917,Global
158,0.0,0.75,0.0,0.25,1.0,2.4000000000000004,0.5,0.0,0.0,0.75,5.593930612892904,Global
159,0.0,0.0,0.25,0.25,1.0,4.0,0.5,0.25,0.0,0.0,0.2515168431963608,Global
160,0.5,0.0,0.5,1.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0070687145387271985,Bizarro World
161,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.011374198231785603,Bizarro World
162,0.0,1.5,0.0,1.25,0.75,4.2,0.0,0.0,0.0,0.25,22.034857017602754,Global
163,0.0,1.5,0.0,1.0,0.75,4.4,0.0,0.0,0.0,0.25,22.423950641487835,Global
164,0.0,1.25,0.0,1.0,0.75,4.4,0.0,0.0,0.0,0.25,22.754712358711622,Global
165,0.0,1.25,0.0,1.0,0.5,4.6,0.0,0.0,0.0,0.25,17.439821415071833,Global
166,0.0,0.0,0.0,0.5,1.0,3.4000000000000004,0.0,0.0,0.25,0.75,2.859874574204608,Global
167,0.0,1.75,0.0,0.0,0.25,3.6,0.0,0.25,0.5,0.5,0.8800890846891293,Global
168,0.0,0.0,0.0,1.25,0.75,4.2,0.0,0.0,0.5,0.25,1.8855382434691625,Global
169,0.25,0.75,0.25,0.5,0.0,4.6,0.5,0.0,0.0,1.25,0.7881663255167379,Global
170,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.010551166284182057,Bizarro World
171,1.0,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.010107749760153049,Bizarro World
172,0.0,1.0,0.0,0.0,0.0,4.800000000000001,0.25,0.0,0.25,0.5,4.407707329061269,Global
173,0.25,2.5,0.0,0.0,0.5,2.6,0.0,0.0,0.0,0.0,3.9872331043342717,Global
174,0.25,1.5,0.0,1.0,0.0,2.8,0.0,0.0,0.25,0.25,2.5559337305465424,Global
175,0.0,0.5,0.0,0.5,1.0,4.0,0.0,0.0,0.25,0.25,6.634252174050799,Global
176,0.25,0.25,0.0,1.5,0.0,1.6,0.5,0.0,0.0,1.25,0.6598759554620321,Global
177,1.0,0.0,0.75,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.006876602290211599,Bizarro World
178,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.75,0.75,0.0,0.0013757019231467444,Bizarro World
179,0.0,0.75,0.0,1.25,0.5,3.0,0.25,0.0,0.0,1.0,12.90205280859725,Global
180,0.0,1.25,0.25,1.25,0.25,2.6,0.0,0.0,0.0,0.75,1.5490572191834364,Global
181,0.0,0.5,0.25,0.5,0.5,3.8000000000000003,0.0,0.0,0.0,1.25,1.8047671615963357,Global
182,0.0,1.25,0.0,0.5,0.0,3.6,0.5,0.0,0.0,0.5,6.714831966233821,Global
183,0.0,1.5,0.0,0.75,1.5,3.6,0.0,0.0,0.5,0.0,3.762027454621437,Global
184,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0036197788777080466,Bizarro World
185,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0034373294600378653,Bizarro World
186,0.0,1.5,0.0,0.0,0.5,4.800000000000001,0.5,0.0,0.0,0.75,14.086202131998139,Global
187,0.25,1.75,0.0,0.0,0.5,4.2,0.25,0.25,0.25,0.0,1.1194560841680772,Global
188,0.0,1.5,0.0,0.0,1.25,4.800000000000001,0.5,0.0,0.25,0.5,6.932229851201503,Global
189,0.0,1.75,0.0,0.5,0.25,4.800000000000001,0.25,0.0,0.25,0.5,8.512064915581611,Global
190,0.25,0.25,0.0,1.0,0.5,3.4000000000000004,0.75,0.0,0.25,0.5,3.105374336703842,Global
191,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.002846636470257715,Bizarro World
192,1.25,0.0,0.75,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.0031887019085300753,Bizarro World
193,0.0,0.5,0.0,0.25,0.0,1.2,0.0,0.0,0.0,1.5,4.857177889336431,Global
194,0.0,0.75,0.25,0.0,2.0,4.800000000000001,0.0,0.0,0.0,0.25,0.9056032405441952,Global
195,0.0,1.5,0.0,0.25,0.0,1.8,0.0,0.0,0.0,2.25,8.080819275915138,Global
196,0.0,0.75,0.0,2.0,0.25,3.4000000000000004,0.0,0.25,0.0,0.25,1.8628041351808622,Global
197,0.0,0.0,0.0,0.0,2.25,4.6,0.0,0.0,0.5,0.5,0.2540603799189936,Global
198,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,1.5,0.0,6.876568155627121e-05,Bizarro World
199,1.0,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.007443175284929396,Bizarro World
200,0.0,0.75,0.0,1.75,0.5,3.6,0.5,0.0,0.0,0.0,11.335724431560696,Global
201,0.75,0.0,0.0,0.5,1.5,4.0,0.5,0.25,0.0,0.0,0.055850002737011156,Global
202,0.25,1.75,0.0,0.0,0.5,3.6,0.5,0.0,0.0,0.75,4.914377143690763,Global
203,0.0,0.75,0.0,0.25,0.5,3.6,0.5,0.0,0.0,0.75,12.021213215657621,Global
204,0.0,0.75,0.0,0.75,0.5,2.8,0.0,0.0,0.0,1.25,15.222400897856257,Global
205,0.75,0.0,0.5,0.5,0.0,1.0,0.5,1.5,0.5,0.0,0.00044387828236397615,Bizarro World
206,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.009144876176107547,Bizarro World
207,0.0,0.75,0.0,0.0,1.25,3.2,0.5,0.0,0.0,0.0,5.040907423513222,Global
208,0.0,0.25,0.0,0.5,1.0,4.800000000000001,0.0,0.0,0.0,0.25,4.743872971930914,Global
209,0.0,1.25,0.0,0.25,0.25,1.0,0.0,0.0,0.25,1.75,4.227187674035228,Global
210,0.0,0.75,0.0,1.5,0.0,3.0,0.25,0.0,0.0,0.25,5.674787847919874,Global
211,0.25,1.0,0.25,0.25,1.0,4.800000000000001,0.75,0.0,0.0,0.0,1.058413075224229,Global
212,1.25,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.75,0.0,0.00014040154790842134,Bizarro World
213,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.75,1.25,0.0,0.0007771617713979769,Bizarro World
214,0.25,0.5,0.25,0.0,2.25,1.4,0.25,0.0,0.25,0.25,0.13975336824702042,Global
215,0.0,0.5,0.0,1.5,0.75,4.800000000000001,0.25,0.0,0.5,0.25,4.112438670151817,Global
216,0.0,0.25,0.0,1.25,1.25,2.6,0.75,0.0,0.0,0.0,2.873429794944103,Global
217,0.0,1.75,0.0,0.75,0.75,1.0,0.0,0.0,0.25,0.25,3.797168752841565,Global
218,0.0,0.25,0.0,0.0,1.5,4.6,0.0,0.0,0.25,1.5,1.4825212326214061,Global
219,1.0,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019110014967094516,Bizarro World
220,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.75,0.0,0.0006927924166944035,Bizarro World
221,0.0,1.0,0.0,0.0,0.25,3.4000000000000004,0.5,0.0,0.25,0.0,5.053732603966057,Global
222,0.0,1.5,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.5,1.0,4.6460010451117,Global
223,0.0,1.0,0.0,0.0,2.25,2.8,0.0,0.25,0.25,0.25,1.0052832415019326,Global
224,0.0,1.25,0.0,0.5,1.0,2.0,0.75,0.0,0.0,0.0,5.073839741555018,Global
225,0.0,1.0,0.0,0.0,1.75,3.2,0.25,0.0,0.25,0.25,4.820294794828846,Global
226,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0012335772743473936,Bizarro World
227,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.75,0.0,0.003807858263144809,Bizarro World
228,0.0,0.25,0.0,2.25,1.0,4.0,0.0,0.0,0.0,0.25,7.252720563408461,Global
229,0.0,2.5,0.0,0.75,0.0,4.2,0.0,0.25,0.0,0.0,1.6548914942516442,Global
230,0.0,0.0,0.0,2.75,0.5,3.0,0.0,0.0,0.0,0.5,1.4246157925152347,Global
231,0.0,1.25,0.0,1.5,0.75,4.0,0.0,0.0,0.0,0.25,22.435338871590428,Global
232,0.0,1.25,0.0,1.25,0.75,4.4,0.0,0.0,0.0,0.25,23.124876343689483,Global
233,0.0,1.0,0.0,0.75,1.25,2.4000000000000004,0.0,0.0,0.0,0.5,10.795147708509248,Global
234,0.25,0.75,0.0,2.5,0.0,4.6,0.0,0.0,0.25,0.0,1.6342524400380694,Global
235,0.0,1.0,0.25,0.0,1.75,3.4000000000000004,0.0,0.25,0.25,0.5,0.3677394990080007,Global
236,0.25,0.5,0.0,0.25,0.75,2.0,0.25,0.0,0.0,1.5,2.448661144170852,Global
237,0.25,3.5,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,5.557137646912654,Global
238,0.75,0.0,0.5,0.75,0.0,1.0,1.5,0.5,0.5,0.0,0.008861781914024973,Bizarro World
239,0.5,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.75,0.0,0.010332398952001592,Bizarro World
240,0.0,0.5,0.0,1.25,0.0,4.2,0.5,0.0,0.0,0.25,7.141243959846798,Global
241,0.0,1.0,0.0,1.75,0.25,1.2,0.25,0.0,0.25,0.0,2.3791639610372317,Global
242,0.25,0.25,0.0,2.0,0.5,3.2,0.25,0.0,0.0,0.0,3.294686946824842,Global
243,0.0,1.0,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,1.25,18.04713488665648,Global
244,0.0,0.0,0.25,2.0,0.5,4.2,1.0,0.0,0.25,0.0,0.39130287309527795,Global
245,0.5,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.013580826391480583,Bizarro World
246,0.5,0.0,1.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.00012587630985530726,Bizarro World
247,0.0,2.5,0.0,0.0,0.0,4.4,0.5,0.0,0.0,0.75,4.635096558324306,Global
