,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
54,0.0,0.25,2.5,0.0,0.5,2.2,0.25,0.0,0.0,0.0,0.00012672913748840313,Global
55,0.25,0.5,0.0,0.0,0.5,2.2,0.0,0.0,3.0,0.0,0.008512725554631074,Global
56,0.0,0.5,0.0,0.0,0.5,2.2,0.75,0.0,0.0,0.0,3.684424344454485,Global
57,0.0,0.25,0.0,0.75,0.75,2.2,0.0,0.75,0.0,0.5,0.1057590791987734,Global
58,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.5,1.25,0.0,0.0013637771089035629,Bizarro World
59,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.0,0.5,0.0,0.004489624388289802,Bizarro World
60,0.0,0.25,0.0,2.75,0.5,2.2,0.0,0.0,0.0,0.5,1.858259878675712,Global
61,0.0,0.25,0.0,3.0,0.5,2.2,0.0,0.0,0.0,0.5,1.280046107097918,Global
62,0.0,0.25,0.0,1.25,2.0,2.2,0.0,0.0,0.0,0.75,1.034870993497928,Global
63,0.0,0.25,0.0,0.75,2.0,2.2,0.0,0.0,0.0,1.5,0.9092616644816311,Global
64,0.0,0.5,0.0,1.25,2.0,2.2,0.0,0.0,0.0,1.0,1.4170451656680614,Global
65,0.5,0.0,1.25,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.00098766308294035,Bizarro World
66,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.008167930255843604,Bizarro World
67,0.0,0.25,0.0,0.75,0.5,2.2,0.0,0.0,0.0,0.0,4.9291320386286985,Global
68,0.0,0.5,0.0,1.0,0.5,2.6,0.0,0.0,0.0,0.0,8.874350444650176,Global
69,0.0,0.5,0.0,1.0,0.5,2.6,0.0,0.0,0.0,0.25,10.646885711794203,Global
70,0.25,0.5,0.0,1.0,0.5,2.6,0.0,0.0,0.0,0.25,4.467933475383967,Global
71,0.0,0.75,0.0,0.25,0.5,1.8,1.0,0.0,0.0,0.75,3.4277888755367325,Global
72,0.0,0.75,0.0,0.0,1.0,3.2,0.5,0.0,0.0,0.0,6.715291690438812,Global
73,0.0,0.5,0.0,0.75,0.5,2.8,0.0,0.0,0.0,0.25,11.174183298507021,Global
74,0.0,0.5,0.0,1.0,0.5,2.8,0.25,0.0,0.0,0.25,9.716765812031692,Global
75,0.0,0.5,0.0,0.5,0.5,2.8,0.0,0.0,0.0,0.25,10.399887264482015,Global
76,0.0,0.75,0.0,0.0,0.75,3.6,0.25,0.25,0.25,0.75,1.8106578832089724,Global
77,0.25,1.0,0.0,1.25,0.5,4.6,0.5,0.0,0.0,0.25,7.705092001541988,Global
78,0.0,0.5,0.0,0.75,0.5,3.4000000000000004,0.0,0.0,0.0,0.25,12.749526169695654,Global
79,0.0,0.5,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.25,14.107167088928819,Global
80,0.0,0.5,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.25,14.279769086871406,Global
81,0.0,0.5,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.25,14.246763945876076,Global
82,0.25,1.0,0.25,0.5,0.75,4.4,0.0,0.0,0.0,0.0,1.2106479005141757,Global
83,0.25,1.0,0.0,1.25,0.75,4.0,0.25,0.25,0.0,0.25,2.005159985671785,Global
84,0.0,0.75,0.0,0.75,0.75,4.6,0.25,0.25,0.0,0.75,3.2668664232856126,Global
85,0.0,0.75,0.0,1.25,0.75,1.0,0.0,0.0,0.25,0.75,3.677112519132846,Global
86,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.00818685490942053,Bizarro World
87,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.75,1.0,0.0,0.0005845415098451939,Bizarro World
88,0.0,1.0,0.0,0.0,0.5,3.6,0.0,0.25,0.0,1.25,2.8241383923648384,Global
89,0.0,0.75,0.0,0.5,0.75,3.4000000000000004,0.5,0.0,0.5,0.25,4.578027478587653,Global
90,0.25,0.5,0.0,0.0,0.5,4.800000000000001,0.25,0.0,0.0,0.25,4.403725205147999,Global
91,0.25,0.5,0.0,0.0,0.75,4.6,0.5,0.0,0.0,0.25,4.966196624086484,Global
92,0.0,0.5,0.0,2.5,0.0,4.0,0.0,0.0,0.0,0.0,3.7441770982473184,Global
93,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0,0.004203460010729849,Bizarro World
94,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,1.0,0.0,0.0013832437611524793,Bizarro World
95,0.25,0.75,0.0,0.25,0.5,1.2,0.5,0.25,0.0,1.0,0.4568041981485326,Global
96,0.0,1.0,0.0,1.0,1.5,2.0,0.0,0.0,0.25,0.0,4.261875935419156,Global
97,0.0,0.0,0.0,0.5,1.0,4.800000000000001,0.75,0.0,0.0,0.25,4.136495425070122,Global
98,0.0,0.5,0.0,0.0,0.0,3.0,0.5,0.0,0.0,1.5,2.999011393403119,Global
99,0.0,0.5,0.0,0.75,0.0,4.0,0.0,0.25,0.0,1.0,1.6107658089259562,Global
100,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.75,1.0,0.0,0.0017126389918792886,Bizarro World
101,1.25,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.002335207613140161,Bizarro World
102,0.0,0.25,0.0,1.0,1.25,1.6,0.5,0.0,0.0,0.75,2.1499550893711312,Global
103,0.0,0.75,0.0,0.0,0.75,4.800000000000001,0.25,0.0,0.25,0.5,7.789659481985588,Global
104,0.0,1.0,0.0,0.0,0.0,4.4,0.0,0.0,0.25,1.5,6.360434435911577,Global
105,0.25,1.0,0.0,1.25,0.0,3.0,0.0,0.0,0.5,1.0,1.4481714146061724,Global
106,0.25,0.75,0.0,0.75,0.5,3.6,0.25,0.0,0.5,0.25,2.994936263880586,Global
107,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.5,0.5,0.0,0.0006917068239323148,Bizarro World
108,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.002846636470257715,Bizarro World
109,0.0,0.5,0.0,0.75,0.0,4.0,0.5,0.0,0.25,0.5,4.681608446687225,Global
110,0.0,0.25,0.0,1.0,1.25,4.0,0.75,0.0,0.75,0.0,1.0849234042003484,Global
111,0.0,1.25,0.0,0.0,0.75,4.0,0.75,0.0,0.25,0.0,7.159568604423455,Global
112,0.0,1.25,0.0,0.25,0.5,1.2,0.0,0.0,0.0,1.75,7.52405421004093,Global
113,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.25,18.645282794195744,Global
114,0.0,1.0,0.0,1.25,0.25,3.0,0.0,0.0,0.0,0.75,12.219084184211809,Global
115,0.0,0.25,0.0,0.5,1.0,2.6,0.5,0.0,0.25,1.0,3.1220598677531233,Global
116,0.0,0.75,0.0,1.0,1.25,4.2,0.0,0.0,0.25,0.25,8.18941586807714,Global
117,0.0,0.0,0.0,1.25,0.25,4.800000000000001,1.0,0.0,0.0,0.25,3.3394715967727793,Global
118,0.0,1.75,0.0,0.5,0.0,3.4000000000000004,1.25,0.0,0.0,0.75,3.4433998626411872,Global
119,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.010797213938752829,Bizarro World
120,0.5,0.0,0.5,0.75,0.0,1.0,1.25,0.5,0.5,0.0,0.00954216777088487,Bizarro World
121,0.0,0.75,0.0,2.25,0.25,4.2,0.0,0.0,0.0,0.0,8.396566398504492,Global
122,0.25,0.75,0.0,0.0,1.25,3.0,0.75,0.0,0.5,0.25,1.252444395627872,Global
123,0.0,1.5,0.0,1.75,0.0,2.8,0.25,0.0,0.0,0.0,5.079615111761228,Global
124,0.0,0.5,0.0,0.25,1.25,4.0,0.25,0.0,0.5,0.75,2.166686142422698,Global
125,0.0,1.25,0.0,0.5,0.25,4.6,0.75,0.0,0.25,0.5,8.56830341484795,Global
126,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.0014009643881478975,Bizarro World
127,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.01351573547160727,Bizarro World
128,0.0,1.25,0.0,0.5,0.25,3.0,0.5,0.0,0.25,0.25,6.03607411734223,Global
129,0.0,0.75,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.25,18.529118480966368,Global
130,0.25,0.25,0.0,0.75,0.75,3.6,0.75,0.0,0.25,1.0,2.8581694932328294,Global
131,0.0,1.0,0.0,0.5,1.0,4.4,0.0,0.0,0.0,0.0,14.64842635799675,Global
132,0.0,2.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.75,4.890378392652039,Global
133,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.001874132336925571,Bizarro World
134,0.5,0.0,0.5,1.25,0.0,1.0,0.75,0.5,0.5,0.0,0.01039098810358699,Bizarro World
135,0.0,1.25,0.0,0.0,0.25,2.4000000000000004,0.25,0.0,0.0,0.5,6.856548831265433,Global
136,0.0,0.5,0.0,1.75,0.5,4.6,0.0,0.25,0.0,0.5,2.3757701219542917,Global
137,0.0,0.25,0.25,0.75,1.0,3.8000000000000003,0.5,0.0,0.0,1.25,1.076143632695784,Global
138,0.0,1.5,0.0,0.0,0.5,1.8,0.25,0.0,0.25,0.75,4.669638736881455,Global
139,0.0,1.25,0.0,0.0,0.0,1.8,0.25,0.0,0.0,2.0,5.235171785301626,Global
140,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,2.0,0.0,0.00015649764766776975,Bizarro World
141,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.010551166284182057,Bizarro World
142,0.25,0.75,0.0,0.75,1.0,4.4,0.25,0.0,0.25,0.25,4.617041066172959,Global
143,0.0,1.75,0.0,0.5,0.75,4.800000000000001,0.5,0.25,0.0,0.0,2.8007811912060534,Global
144,0.25,1.0,0.0,0.25,0.5,2.8,1.5,0.0,0.0,0.0,1.3938320155121537,Global
145,0.25,2.0,0.0,0.25,0.75,3.8000000000000003,0.5,0.0,0.25,0.0,4.316888759661788,Global
146,0.25,1.25,0.0,0.75,0.25,4.800000000000001,1.25,0.0,0.25,0.0,2.424340530534833,Global
147,0.5,0.0,0.5,1.5,0.0,1.0,0.5,0.5,0.75,0.0,0.005631232835308451,Bizarro World
148,1.25,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0032979004243695632,Bizarro World
149,0.0,1.25,0.0,1.25,0.25,2.4000000000000004,0.0,0.0,0.0,0.25,8.678633392247393,Global
150,0.0,0.5,0.0,0.75,0.5,3.4000000000000004,0.5,0.0,0.0,1.25,8.359979231154815,Global
151,0.0,0.5,0.0,1.5,0.5,3.8000000000000003,0.25,0.0,0.25,0.75,9.714034331309069,Global
152,0.0,0.5,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.25,0.0,3.8353220587046293,Global
153,0.25,1.5,0.25,0.0,0.25,2.0,0.25,0.0,0.0,0.75,0.6569320279830635,Global
154,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.0,1.0,0.0,0.0005721394680982269,Bizarro World
155,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019824823996156217,Bizarro World
156,0.0,1.25,0.0,0.75,0.25,2.4000000000000004,0.5,0.0,0.25,1.0,4.018123258794371,Global
157,0.25,0.75,0.0,0.5,0.5,2.4000000000000004,0.5,0.0,0.0,0.0,3.2851948511822004,Global
158,0.0,1.75,0.25,0.0,0.25,2.4000000000000004,0.5,0.25,0.25,0.25,0.31369712273627737,Global
159,0.0,0.75,0.0,0.0,1.0,4.2,0.25,0.0,0.0,1.75,8.399752008103228,Global
160,0.25,0.75,0.0,0.0,0.75,3.4000000000000004,0.5,0.0,0.0,1.5,3.815247355532117,Global
161,0.5,0.0,0.5,0.75,0.0,1.0,0.5,1.0,0.5,0.0,0.007826965247713544,Bizarro World
162,0.75,0.0,0.5,1.5,0.0,1.0,0.5,0.5,0.5,0.0,0.007997074031970731,Bizarro World
163,0.25,0.75,0.0,0.25,1.75,4.800000000000001,1.0,0.0,0.0,0.0,0.7702682836007533,Global
164,0.0,1.0,0.0,0.25,1.75,2.8,0.5,0.0,0.0,0.25,4.200859359616007,Global
165,0.0,0.5,0.25,0.0,0.25,3.4000000000000004,0.0,0.0,0.0,0.5,1.2886178161827742,Global
166,0.0,0.25,0.0,1.0,0.0,4.4,0.25,0.0,0.5,1.25,1.8875304415165044,Global
167,0.0,1.0,0.25,0.25,0.0,4.2,0.0,0.0,0.0,0.0,1.1531101435133762,Global
168,0.5,0.0,0.75,0.5,0.0,1.0,0.75,0.5,1.25,0.0,0.003531182286630058,Bizarro World
169,0.5,0.0,1.0,1.0,0.0,1.0,0.5,0.75,0.5,0.0,0.0010487754913058624,Bizarro World
170,0.0,1.0,0.0,0.0,0.25,2.0,0.0,0.0,0.25,0.75,5.694268026833541,Global
171,0.0,2.25,0.0,0.0,0.25,4.0,0.5,0.0,0.0,0.5,7.573923763041668,Global
172,0.0,1.5,0.0,0.0,0.5,2.8,0.5,0.0,0.25,0.75,5.723628094895631,Global
173,0.0,0.75,0.0,0.0,0.5,3.6,0.25,0.0,0.25,0.5,6.63949007216776,Global
174,0.25,1.75,0.0,0.5,0.25,4.4,0.25,0.0,0.5,0.0,2.2059776919562566,Global
175,0.5,0.0,0.5,1.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0070687145387271985,Bizarro World
176,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.75,0.0,0.0006927924166944035,Bizarro World
177,0.0,1.5,0.0,0.0,0.0,3.8000000000000003,0.25,0.0,0.75,0.75,1.2129328772479029,Global
178,0.0,1.75,0.0,0.0,0.5,4.6,0.5,0.0,0.25,0.75,8.127702211299123,Global
179,0.25,0.75,0.0,0.0,2.0,2.4000000000000004,0.0,0.0,0.0,0.5,2.0229302528008253,Global
180,0.0,0.25,0.0,0.75,1.25,3.4000000000000004,0.0,0.0,0.25,0.25,3.59453320026349,Global
181,0.0,2.0,0.0,0.5,0.25,4.0,0.75,0.0,0.0,0.5,8.746320268179241,Global
182,0.75,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.004295223205798453,Bizarro World
183,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.005107888551068838,Bizarro World
184,0.0,0.25,0.0,0.0,0.5,2.4000000000000004,0.0,0.0,0.25,1.5,4.3359407373840995,Global
185,0.0,1.75,0.0,0.75,0.75,1.4,0.0,0.0,0.25,0.5,5.071558288020356,Global
186,0.0,0.25,0.0,1.5,1.0,3.6,0.25,0.0,0.5,0.25,2.7520392206877293,Global
187,0.0,0.25,0.0,1.5,0.75,3.8000000000000003,0.75,0.0,0.0,0.5,8.403550005836149,Global
188,0.0,1.25,0.0,0.0,1.25,2.2,0.0,0.0,0.0,0.5,9.327257664153509,Global
189,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.0014524259263833277,Bizarro World
190,0.75,0.0,0.75,0.75,0.0,1.0,0.5,1.0,0.5,0.0,0.0008757875864824795,Bizarro World
191,0.25,1.75,0.0,0.25,1.0,2.4000000000000004,0.25,0.0,0.0,0.0,3.4740362528744395,Global
192,0.0,0.75,0.0,0.75,1.0,2.0,0.5,0.0,0.25,0.75,3.8767640807344925,Global
193,0.0,1.0,0.0,0.25,0.75,3.8000000000000003,0.5,0.0,0.0,0.5,14.384489683797383,Global
194,0.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.25,18.905939458595718,Global
195,0.0,1.0,0.0,0.5,1.0,2.6,0.25,0.0,0.25,0.25,7.085645710594356,Global
196,0.0,0.5,0.0,1.5,1.25,4.4,0.25,0.0,0.25,0.5,6.268434499109981,Global
197,0.0,1.0,0.0,2.25,0.0,2.8,0.5,0.0,0.0,0.0,2.9279300644480744,Global
198,0.0,0.25,0.0,0.75,0.5,1.4,0.25,0.0,0.5,1.75,0.9820094953421595,Global
199,0.0,0.5,0.0,0.5,0.0,2.8,0.25,0.0,0.0,0.75,5.212788210939179,Global
200,0.75,0.0,0.5,0.5,0.0,1.0,0.75,1.0,0.5,0.0,0.0024133846955747902,Bizarro World
201,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.0,0.75,0.0,0.0017137430851837546,Bizarro World
202,0.0,0.0,0.25,0.0,1.0,4.6,0.25,0.25,0.0,1.25,0.23013455893688517,Global
203,0.0,1.25,0.0,1.25,0.75,4.6,0.0,0.25,0.0,0.25,3.8919547631835014,Global
204,0.25,1.75,0.0,0.25,0.75,4.6,0.25,0.0,0.0,0.5,7.639932617450978,Global
205,0.25,0.75,0.0,0.75,0.25,3.4000000000000004,0.25,0.0,0.0,0.5,4.788099430707205,Global
206,0.25,0.25,0.0,1.0,0.0,4.2,0.25,0.0,0.0,1.5,2.337933215374863,Global
207,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0012335772743473936,Bizarro World
208,0.5,0.0,0.5,0.5,0.0,1.0,1.25,1.0,0.5,0.0,0.0010441649992061824,Bizarro World
209,0.0,1.25,0.0,0.25,1.5,4.0,0.75,0.0,0.0,0.25,4.521806675397157,Global
210,0.25,1.25,0.0,0.0,1.25,4.800000000000001,0.0,0.0,0.0,0.5,6.033200589705876,Global
211,0.0,1.0,0.0,0.5,0.75,1.6,0.25,0.0,0.25,0.75,4.650354546569606,Global
212,0.0,0.75,0.0,1.25,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,21.145895765701912,Global
213,0.0,0.75,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.5,21.06093384873579,Global
214,0.0,1.5,0.0,0.75,0.75,4.2,0.25,0.0,0.0,0.25,18.268714516707895,Global
215,0.0,0.75,0.0,0.25,0.75,1.8,0.25,0.0,0.0,1.75,4.365083734488096,Global
216,0.0,1.0,0.0,0.5,1.5,4.800000000000001,0.5,0.0,0.25,0.25,4.3773557457562875,Global
217,0.0,1.0,0.0,0.0,1.25,3.8000000000000003,0.25,0.0,0.25,0.75,6.249933290863536,Global
218,1.0,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.0064903641509560595,Bizarro World
219,0.5,0.0,1.75,0.5,0.0,1.0,0.75,0.5,0.5,0.0,6.76090441454456e-05,Bizarro World
220,0.0,0.25,0.0,1.0,0.75,4.800000000000001,0.25,0.0,0.5,0.25,3.3781576546208143,Global
221,0.0,1.25,0.0,0.5,0.25,1.6,0.0,0.0,0.25,0.0,4.104974141583424,Global
222,0.25,2.0,0.0,0.25,0.75,3.6,0.0,0.0,0.25,0.75,4.645250736448956,Global
223,0.0,1.25,0.0,0.0,0.75,3.8000000000000003,0.75,0.0,0.25,0.0,6.948921941783404,Global
224,0.0,1.0,0.0,0.25,0.5,2.8,0.5,0.0,0.25,0.75,5.59699930158783,Global
225,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.004593035665660357,Bizarro World
226,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.014359156083451539,Bizarro World
227,0.0,0.5,0.0,1.0,0.25,2.6,0.0,0.0,0.0,1.25,9.161952261738284,Global
228,0.0,1.0,0.0,0.25,0.75,4.0,0.5,0.0,0.25,0.0,8.578383082546294,Global
229,0.25,1.25,0.0,1.0,0.5,4.0,0.5,0.0,0.0,0.0,6.745707813921468,Global
230,0.0,0.5,0.0,0.0,0.25,3.2,0.25,0.0,0.0,0.75,7.429145757391224,Global
231,0.0,1.75,0.0,0.75,0.0,4.2,0.0,0.25,0.25,0.25,1.5036026203502586,Global
232,0.75,0.0,0.5,0.5,0.0,1.0,1.5,0.5,0.5,0.0,0.010185310366202176,Bizarro World
233,0.5,0.0,0.75,0.5,0.0,1.0,0.75,0.5,1.0,0.0,0.0062124354661182634,Bizarro World
234,0.0,1.25,0.0,0.5,0.0,3.2,0.75,0.0,0.0,1.25,4.981975334044766,Global
235,0.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,0.0,1.0,21.02584997397144,Global
236,0.0,1.75,0.0,0.0,0.5,2.2,0.0,0.0,0.0,0.75,9.059840643373372,Global
237,0.0,1.0,0.0,0.75,0.75,3.6,0.0,0.0,0.25,1.0,13.826954716133152,Global
238,0.0,0.75,0.0,1.25,1.25,2.8,0.0,0.0,0.25,0.0,7.012832884301303,Global
239,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0024947563363349134,Bizarro World
240,1.0,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.007443175284929396,Bizarro World
241,0.0,0.0,0.0,0.75,0.5,4.800000000000001,1.0,0.0,0.0,1.25,3.2396661117028627,Global
242,0.0,0.0,0.0,0.25,0.75,2.8,2.0,0.0,0.25,0.25,0.13284067768245938,Global
243,0.0,1.75,0.0,0.5,1.25,2.0,0.5,0.0,0.0,0.25,6.472947280471868,Global
244,0.0,1.0,0.0,0.0,0.0,1.4,0.0,0.0,0.25,2.5,4.75428378072814,Global
245,0.25,0.5,0.0,0.25,0.5,3.8000000000000003,0.0,0.0,0.0,1.25,5.137612156800372,Global
246,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.75,0.0,0.0076751244561876686,Bizarro World
