,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
247,0.0,1.25,0.0,1.0,1.0,4.2,0.0,0.25,0.0,0.0,3.65722222326613,Global
248,0.25,1.5,0.0,0.0,0.5,3.8000000000000003,0.75,0.0,0.0,0.75,5.328018478309506,Global
249,0.0,0.5,0.0,1.25,0.5,3.0,1.25,0.0,0.25,0.0,2.5340211405255983,Global
250,0.25,0.5,0.0,0.0,0.5,3.6,0.75,0.0,0.0,0.25,4.241989896125004,Global
251,0.25,1.5,0.0,0.0,0.5,4.6,0.25,0.0,0.25,0.25,4.5114048907477,Global
252,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.5,0.0,0.000919195552385439,Bizarro World
253,0.5,0.0,1.0,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.0033355589561549397,Bizarro World
254,0.0,1.25,0.0,0.5,0.0,1.8,0.0,0.0,0.0,1.5,6.1345563487080135,Global
255,0.0,0.25,0.0,0.25,0.25,3.6,0.0,0.25,0.0,2.5,1.3983200141810408,Global
256,0.0,0.75,0.0,0.0,0.0,1.4,0.0,0.25,0.25,2.5,0.8482050160206778,Global
257,0.0,0.0,0.0,1.25,1.25,4.2,0.75,0.0,0.25,0.25,2.214090459541903,Global
258,0.0,1.75,0.0,1.0,0.25,2.0,0.0,0.0,0.0,0.5,7.905773039053112,Global
259,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.25,0.0,0.0016001600570629058,Bizarro World
260,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0001665717599713052,Bizarro World
261,0.0,0.5,0.25,1.5,0.5,3.2,0.0,0.0,0.0,0.75,1.619061984332614,Global
262,0.0,1.25,0.0,0.5,0.0,2.6,0.25,0.0,0.25,1.25,3.5575103113213857,Global
263,0.0,1.5,0.0,0.75,0.25,4.4,0.0,0.0,0.25,0.25,9.031183491524994,Global
264,0.0,0.75,0.0,1.0,0.5,3.4000000000000004,1.0,0.0,0.25,0.0,6.454202632472151,Global
265,0.25,0.5,0.0,0.0,0.25,4.0,1.25,0.0,0.0,0.75,2.0692620835031157,Global
266,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.75,0.5,0.0,0.006268235309497213,Bizarro World
267,0.5,0.0,1.25,0.75,0.0,1.0,0.5,0.5,0.75,0.0,0.0010576625967296978,Bizarro World
268,0.0,0.5,0.0,0.5,0.75,3.6,1.0,0.0,0.25,0.25,5.26043907244084,Global
269,0.0,0.0,0.0,0.0,1.75,4.0,0.0,0.0,0.0,2.25,0.8501947775899159,Global
270,0.0,0.5,0.0,0.25,0.25,3.6,0.5,0.0,0.0,0.5,7.826454703666785,Global
271,0.0,1.75,0.0,0.75,0.0,3.8000000000000003,0.75,0.0,0.25,0.0,4.062300334218925,Global
272,0.0,0.75,0.0,1.0,0.25,4.0,0.75,0.0,0.25,0.0,7.958011171715131,Global
273,0.75,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0010055100816891394,Bizarro World
274,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.00818685490942053,Bizarro World
275,0.0,1.25,0.0,1.0,0.25,3.4000000000000004,0.0,0.0,0.25,1.25,8.194616120495272,Global
276,0.0,1.25,0.0,0.25,1.0,4.0,0.25,0.0,0.0,1.25,12.323938491175376,Global
277,0.0,1.25,0.0,0.5,0.25,1.0,0.0,0.0,0.0,0.5,5.02422161273237,Global
278,0.0,0.25,0.0,0.75,0.25,2.8,0.25,0.0,0.0,1.25,5.675797734374783,Global
279,0.0,0.5,0.0,2.75,0.0,3.6,0.25,0.0,0.0,0.0,2.9945617309055597,Global
280,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.019504646868621946,Bizarro World
281,0.5,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.0054322286201958885,Bizarro World
282,0.0,0.5,0.0,1.5,0.25,4.2,1.25,0.0,0.0,0.25,3.5038671749265182,Global
283,0.0,1.5,0.0,1.0,0.75,4.800000000000001,0.0,0.0,0.0,0.25,22.40193795132308,Global
284,0.0,1.0,0.0,1.25,0.75,3.6,0.25,0.0,0.25,0.0,11.707102974332495,Global
285,0.25,1.0,0.0,0.75,1.25,4.0,0.0,0.0,0.25,0.75,4.219412905745099,Global
286,0.0,0.5,0.0,3.25,0.75,3.2,0.0,0.0,0.0,0.0,3.1669484270066106,Global
287,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.005722442349393349,Bizarro World
288,0.5,0.0,0.5,0.75,0.0,1.0,1.0,0.5,0.5,0.0,0.012745871497372762,Bizarro World
289,0.0,1.0,0.25,0.5,1.25,2.8,0.0,0.0,0.25,0.5,1.4237110949476615,Global
290,0.0,0.5,0.0,0.5,0.0,4.800000000000001,0.75,0.25,0.0,1.5,1.009512800773721,Global
291,0.0,0.75,0.25,0.75,0.75,4.4,0.0,0.25,0.0,0.75,0.7330020110598623,Global
292,0.0,0.5,0.0,1.25,0.5,3.0,0.25,0.0,0.0,1.75,6.406877100333284,Global
293,0.0,0.75,0.0,0.5,1.0,3.0,0.0,0.0,0.25,0.5,9.368540139984002,Global
294,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0010625146502333325,Bizarro World
295,0.5,0.0,0.5,1.0,0.0,1.0,0.75,0.5,0.75,0.0,0.006093606101246525,Bizarro World
296,0.25,0.5,0.0,0.0,0.0,4.800000000000001,0.25,0.0,0.0,1.5,2.891764591863729,Global
297,0.0,0.25,0.0,0.0,2.0,2.6,0.0,0.0,0.0,0.25,1.1256005112300302,Global
298,0.25,1.25,0.0,0.0,0.25,3.6,0.5,0.25,0.0,0.0,1.0480614981494187,Global
299,0.25,0.75,0.0,0.5,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,6.719028480318416,Global
300,0.0,1.75,0.0,0.25,1.0,2.2,0.0,0.0,0.5,0.0,2.7928262451707826,Global
301,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,1.0,0.0,0.0009107618022556257,Bizarro World
302,0.5,0.0,0.5,0.75,0.0,1.0,1.0,0.75,0.5,0.0,0.00405738234674207,Bizarro World
303,0.25,0.25,0.0,1.25,0.0,4.2,0.0,0.0,0.0,1.75,2.2172162887688707,Global
304,0.25,0.0,0.0,0.75,0.25,4.800000000000001,0.0,0.0,0.25,1.25,1.5664026492638117,Global
