,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
18,0.0,4.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.75,9.169419023800373,Global
19,0.0,4.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.75,9.070845599360716,Global
20,0.0,0.25,0.0,0.0,0.25,4.800000000000001,0.25,0.0,0.0,3.75,5.159045845599795,Global
21,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.75,8.824628094507052,Global
22,0.0,0.0,0.0,0.0,0.25,5.0,0.0,0.0,0.0,3.5,2.231476791157122,Global
23,0.0,1.25,0.0,0.0,0.5,4.6,0.0,0.0,0.0,0.5,13.738338060898347,Global
24,0.0,0.0,0.0,0.0,0.5,4.800000000000001,0.0,0.0,1.5,0.5,0.06683693522327283,Global
25,0.0,0.0,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,0.5,3.2016183195273564,Global
26,0.0,1.0,0.0,0.0,0.25,4.2,0.0,0.0,0.0,1.0,12.275452564346763,Global
27,0.0,1.0,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,1.0,14.156180072108711,Global
28,0.0,1.0,0.0,0.0,0.75,4.4,0.25,0.0,0.0,1.75,12.874918529701645,Global
29,0.0,1.0,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.25,11.272216467945094,Global
30,0.0,1.0,0.0,0.0,0.75,4.0,0.25,0.0,0.0,0.75,14.352220580477725,Global
31,0.0,1.0,0.0,0.0,0.5,3.8000000000000003,0.0,0.0,0.0,1.0,15.514389371346219,Global
32,0.0,1.0,0.0,0.25,0.5,3.6,0.0,0.0,0.0,1.0,17.453561331082792,Global
33,0.0,1.0,0.0,0.25,0.5,3.4000000000000004,0.0,0.0,0.0,1.0,17.134820413365976,Global
34,0.0,1.0,0.0,0.25,0.5,3.8000000000000003,0.0,0.0,0.0,1.0,17.57735360317374,Global
35,0.0,1.0,0.0,0.25,0.5,3.8000000000000003,0.5,0.0,0.0,1.0,13.485190773644405,Global
36,0.0,1.0,0.0,0.25,0.5,3.8000000000000003,0.0,0.25,0.0,1.0,3.1367714490059377,Global
37,0.0,1.5,0.0,0.0,0.5,2.8,0.0,0.0,0.0,1.25,12.395111792286237,Global
38,0.0,1.0,0.0,1.75,0.5,2.8,0.0,0.0,0.0,1.0,12.19623087301067,Global
39,0.0,1.0,0.0,0.5,0.5,3.6,0.0,0.0,0.0,1.0,19.234525016007787,Global
40,0.0,1.0,0.0,0.5,0.5,3.2,0.0,0.0,0.0,1.25,17.01551911865306,Global
41,0.0,1.0,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,21.00188632251048,Global
42,0.0,1.0,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.75,20.696538201102317,Global
43,0.0,1.25,0.0,0.75,0.25,2.0,0.0,0.0,0.25,0.5,5.895495350004924,Global
44,0.25,1.25,0.0,0.0,0.75,3.2,0.0,0.0,0.0,1.25,5.903765611220559,Global
45,0.0,4.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.5,8.985017668027982,Global
46,0.25,2.0,0.0,0.25,0.5,3.2,0.25,0.0,0.0,0.0,4.646877573437786,Global
47,0.0,1.5,0.0,1.0,0.25,2.4000000000000004,0.25,0.0,0.0,0.25,7.303073339655711,Dye-sceptic
48,0.0,0.75,0.0,0.5,0.5,4.4,0.0,0.0,0.25,1.0,10.272932524393251,Dye-sceptic
49,0.25,1.0,0.0,0.5,0.0,3.6,0.75,0.0,0.25,0.25,3.0772884159522516,Global
50,0.0,0.5,0.0,0.75,0.25,2.2,0.0,0.0,0.0,2.0,6.836977152056281,Global
51,0.0,1.0,0.0,0.25,1.25,1.4,0.25,0.0,0.0,0.25,4.683473147194277,Global
52,0.0,1.0,0.0,0.25,0.25,2.0,0.5,0.0,0.25,1.5,2.087328617895578,Global
53,0.0,1.5,0.0,0.5,0.0,1.2,0.0,0.0,0.0,0.25,3.7424690417257818,Global
54,0.0,1.25,0.0,1.25,0.5,3.4000000000000004,0.0,0.0,0.0,0.25,16.447696105263425,Surfactant-sceptic
55,0.0,0.25,0.0,1.0,0.25,2.8,0.0,0.0,0.0,0.25,6.016659623253172,Dye-sceptic
56,0.25,0.0,0.0,1.5,0.75,2.6,0.0,0.0,0.0,1.25,1.9024631523422482,Global
57,0.0,0.0,0.0,0.25,0.5,2.8,0.75,0.0,0.0,1.5,2.2192027507490675,Global
58,0.0,0.5,0.0,0.75,1.0,2.0,0.5,0.0,0.25,0.0,3.186363846098691,Global
59,0.25,1.0,0.0,0.5,0.5,4.2,0.75,0.0,0.0,0.0,6.727286597747641,Global
60,0.0,1.0,0.0,0.25,0.75,3.0,1.0,0.0,0.25,0.5,5.239864565926705,Global
61,0.0,0.5,0.0,0.5,1.0,1.8,0.0,0.0,0.0,0.0,5.769500102601924,Surfactant-sceptic
62,0.0,0.75,0.0,0.5,0.5,4.6,0.0,0.0,0.0,0.5,15.155536636747213,Dye-sceptic
63,0.0,0.75,0.0,0.25,0.25,4.800000000000001,0.0,0.0,0.5,1.0,3.254038628268993,Global
64,0.0,1.0,0.0,1.0,0.75,3.2,0.75,0.25,0.0,0.0,2.1138689957156522,Global
65,0.25,1.0,0.0,1.0,1.0,2.4000000000000004,0.0,0.0,0.0,0.25,5.744150816369004,Global
66,0.0,0.25,0.0,1.25,0.75,3.6,0.0,0.0,0.0,2.0,4.640580386532486,Global
67,0.25,0.5,0.0,0.25,0.75,4.2,0.5,0.0,0.25,0.5,4.2197120170228954,Global
68,0.25,1.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,0.25,3.540814214570588,Surfactant-sceptic
69,0.0,0.75,0.0,1.75,0.5,4.4,0.25,0.0,0.0,0.0,16.529548359881147,Dye-sceptic
70,0.0,1.0,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.5,19.748920264545635,Global
71,0.25,0.5,0.0,1.5,0.25,2.0,0.25,0.0,0.25,0.25,1.8169703230499663,Global
72,0.0,1.75,0.25,0.25,0.0,4.0,0.0,0.0,0.0,0.0,1.3432968718719973,Global
73,0.0,0.75,0.0,0.25,0.75,1.6,0.5,0.0,0.25,0.75,2.693655911290816,Global
74,0.0,0.75,0.0,1.25,1.0,4.4,0.0,0.0,0.0,0.5,20.358553689269325,Global
75,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.75,28.366758189282216,Dye-sceptic
76,0.0,1.5,0.0,0.0,1.25,4.4,0.0,0.0,0.0,0.5,14.586215183010626,Surfactant-sceptic
77,0.0,1.0,0.0,0.75,0.75,3.8000000000000003,0.0,0.0,0.0,0.75,26.068853840319367,Surfactant-sceptic
78,0.0,1.75,0.0,0.0,1.25,3.2,0.0,0.0,0.25,0.25,8.708294951188734,Global
79,0.0,1.25,0.0,0.25,0.0,3.4000000000000004,0.0,0.0,0.0,1.75,9.677991948734658,Global
80,0.0,4.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.75,9.046426215262741,Global
81,0.0,0.75,0.0,0.25,0.0,2.6,0.25,0.0,0.0,2.0,4.87729002084636,Global
82,0.0,0.75,0.0,1.25,0.0,3.8000000000000003,0.0,0.0,0.25,0.5,5.581688324826547,Global
83,0.0,1.5,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.75,17.21299386312979,Dye-sceptic
84,0.0,1.25,0.0,0.5,0.75,4.6,0.0,0.0,0.25,0.75,13.166093237149596,Dye-sceptic
85,0.0,1.0,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.75,25.983996387220195,Global
86,0.0,1.25,0.0,0.5,1.0,4.800000000000001,0.0,0.0,0.0,1.0,14.887225092322314,Global
87,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.298652395609253,Global
88,0.0,3.75,0.0,0.0,0.0,4.2,0.0,0.0,0.0,1.0,8.91707903614098,Global
89,0.0,0.25,0.0,1.5,0.5,2.6,0.75,0.0,0.0,0.5,4.370330046456883,Global
90,0.0,1.0,0.0,0.75,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.1233722626294,Surfactant-sceptic
91,0.0,0.5,0.0,1.0,1.0,3.6,0.0,0.0,0.0,0.0,11.230505320976842,Dye-sceptic
92,0.0,3.75,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.75,8.311976087255339,Global
93,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
94,0.0,3.75,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.75,8.371894278147998,Global
95,0.0,1.5,0.0,0.0,0.25,3.8000000000000003,0.75,0.0,0.0,1.5,6.254887287380542,Global
96,0.0,1.25,0.0,0.5,1.0,4.2,0.25,0.25,0.0,0.5,3.440955945051576,Global
97,0.0,1.75,0.0,0.5,1.0,4.4,0.25,0.0,0.0,0.0,17.065404957034144,Dye-sceptic
98,0.0,1.75,0.0,1.0,0.5,4.6,0.75,0.0,0.0,0.25,11.225144569689753,Dye-sceptic
99,0.0,0.5,0.0,0.5,0.75,4.2,0.5,0.0,0.5,0.75,4.363397440582181,Global
100,0.25,1.75,0.0,0.5,0.0,4.6,0.0,0.0,0.0,0.75,4.083471075612439,Global
101,0.0,0.5,0.0,0.75,0.0,2.2,0.25,0.0,0.25,0.25,2.7662908647822397,Global
102,0.0,0.5,0.25,1.25,1.0,3.6,0.25,0.0,0.0,0.5,1.8111557451047253,Global
103,0.25,1.75,0.0,1.5,0.25,3.0,0.0,0.0,0.0,0.0,4.894022229047605,Global
104,0.0,0.75,0.0,0.75,0.5,4.4,0.5,0.0,0.0,0.25,16.843047043561054,Dye-sceptic
105,0.0,1.0,0.0,0.75,1.0,3.6,0.0,0.0,0.0,0.5,21.447792898306563,Dye-sceptic
106,0.0,2.25,0.0,0.0,0.25,4.2,0.5,0.0,0.0,0.75,7.267185431507731,Global
107,0.5,1.5,0.0,0.5,1.0,3.8000000000000003,0.0,0.0,0.0,0.25,1.1482624078995753,Global
108,0.25,0.5,0.0,0.25,0.5,4.6,1.0,0.0,0.0,1.25,3.293342938550202,Global
109,0.0,0.75,0.0,0.75,1.75,3.2,0.5,0.0,0.25,0.0,2.323836935358697,Global
110,0.0,0.25,0.0,0.25,0.25,4.6,1.0,0.0,0.0,1.0,3.996529582348462,Global
111,0.0,2.0,0.0,0.75,0.0,3.0,0.0,0.0,0.0,0.75,9.243984776101964,Surfactant-sceptic
112,0.0,2.25,0.0,0.0,0.5,3.4000000000000004,0.25,0.0,0.0,0.0,10.644867884771871,Dye-sceptic
113,0.0,1.75,0.0,0.0,1.25,4.0,0.75,0.0,0.0,0.0,5.773512609417281,Global
114,0.0,0.5,0.0,1.5,0.25,4.4,0.0,0.0,0.0,0.25,10.99460704351179,Global
115,0.0,0.5,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.25,14.246763945876076,Global
116,0.0,0.75,0.0,1.5,1.25,3.6,0.0,0.0,0.0,0.0,13.536096794641551,Global
117,0.25,2.0,0.0,1.25,0.0,4.2,0.0,0.0,0.5,0.25,1.4877287773874315,Global
118,0.0,0.5,0.0,0.0,0.0,2.4000000000000004,0.25,0.25,0.25,0.0,0.5837591469370607,Halophobe
119,0.0,0.5,0.0,1.25,0.75,2.6,0.0,0.0,0.0,1.0,12.093998413027583,Dye-sceptic
120,0.25,0.75,0.0,0.5,1.0,4.800000000000001,0.0,0.0,0.25,0.75,3.7096627646869313,Global
121,0.25,1.25,0.0,0.25,0.5,4.6,0.0,0.0,0.0,1.5,6.990946163161178,Global
122,0.0,1.25,0.0,1.0,0.0,4.800000000000001,0.0,0.0,0.25,0.5,5.822067684483707,Global
123,0.0,1.0,0.0,1.25,0.0,4.2,0.0,0.0,0.25,1.0,5.9062072114338395,Global
124,0.0,1.75,0.0,1.0,0.0,4.6,0.0,0.25,0.25,0.5,1.5532015313931842,Global
125,0.25,1.5,0.0,0.0,0.0,4.6,0.25,0.0,0.0,0.0,2.5581745530743194,Halophobe
126,0.0,0.0,0.0,1.0,1.0,2.6,0.0,0.25,0.0,0.0,0.8096568918165843,Surfactant-sceptic
127,0.25,1.5,0.0,0.25,0.25,4.2,0.0,0.0,0.25,0.25,3.7379777529969105,Global
128,0.0,0.5,0.0,0.0,0.5,4.6,0.25,0.0,0.25,0.75,6.314281536814982,Global
129,0.0,1.75,0.0,0.5,0.0,2.2,0.5,0.0,0.25,0.0,3.130302475537899,Global
130,0.0,3.75,0.0,0.0,0.0,4.6,0.0,0.0,0.0,1.0,8.916234438258403,Global
131,0.0,3.75,0.0,0.25,0.0,4.2,0.0,0.0,0.0,0.5,9.600666186826189,Global
132,0.25,0.25,0.0,1.0,0.75,4.800000000000001,0.0,0.0,0.0,0.5,4.28792203690624,Surfactant-sceptic
133,0.0,1.75,0.0,0.5,0.75,2.2,0.0,0.0,0.0,0.0,8.386788948807403,Surfactant-sceptic
134,0.25,1.25,0.0,0.75,1.0,3.8000000000000003,0.0,0.0,0.25,0.25,5.965751508715077,Global
135,0.0,0.75,0.0,0.75,0.75,3.4000000000000004,0.5,0.0,0.0,0.0,11.700226545322503,Global
136,0.0,0.75,0.0,0.5,1.0,4.0,0.5,0.0,0.0,0.5,12.331405041798108,Global
137,0.0,1.25,0.0,0.75,0.25,2.8,1.25,0.0,0.25,0.25,3.5909546160396806,Global
138,0.0,1.5,0.0,1.75,0.5,3.8000000000000003,0.25,0.0,0.0,0.0,12.217531583814413,Global
139,0.0,0.75,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,6.9246144934136,Halophobe
140,0.0,1.5,0.0,0.5,0.5,4.4,0.25,0.0,0.0,0.0,14.208302079346034,Dye-sceptic
141,0.0,2.75,0.0,0.25,0.0,4.4,0.75,0.0,0.0,0.0,2.7004986424870125,Global
142,0.0,0.0,0.0,2.0,1.0,2.2,0.5,0.0,0.0,0.0,2.0608867281325582,Global
143,0.0,1.25,0.0,0.25,0.25,2.6,0.0,0.0,0.0,0.0,8.058831425314764,Global
144,0.0,3.75,0.0,0.5,0.0,4.2,0.0,0.0,0.0,0.25,11.683825136363875,Global
145,0.0,3.5,0.0,0.75,0.0,3.8000000000000003,0.0,0.0,0.0,0.25,11.123455370756805,Global
146,0.0,0.75,0.25,0.25,0.75,2.4000000000000004,0.0,0.0,0.0,0.25,1.5573476578708558,Surfactant-sceptic
147,0.0,1.75,0.0,0.0,0.5,4.0,0.0,0.0,0.0,1.5,10.02232275666103,Dye-sceptic
148,0.0,3.5,0.0,0.75,0.0,4.0,0.0,0.0,0.0,0.25,11.493866375955626,Global
149,0.0,3.75,0.0,0.75,0.0,4.0,0.0,0.0,0.0,0.25,12.65265374001945,Global
150,0.0,3.75,0.0,0.75,0.0,4.2,0.0,0.0,0.0,0.25,12.855778938760782,Global
151,0.0,3.5,0.0,0.75,0.0,4.4,0.0,0.0,0.0,0.25,11.494254570849428,Global
152,0.25,0.5,0.0,2.25,0.5,4.2,0.0,0.0,0.25,0.25,3.2733847599488586,Global
153,0.25,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.5704344307747715,Halophobe
154,0.0,0.75,0.25,0.0,1.0,2.8,0.25,0.0,0.25,0.25,1.07509075812206,Halophobe
155,0.25,0.5,0.0,0.25,0.25,4.2,0.25,0.0,0.25,0.75,3.0904476756758976,Global
156,0.0,0.25,0.0,0.0,0.5,4.800000000000001,1.0,0.25,0.0,0.75,1.1898433543108429,Global
157,0.0,0.5,0.0,1.25,1.0,2.2,0.75,0.0,0.0,0.25,4.454156149918454,Global
158,0.0,2.25,0.0,0.0,0.0,2.0,0.5,0.25,0.0,0.5,0.9789202551150541,Global
159,0.25,0.5,0.0,1.0,0.75,3.6,0.25,0.0,0.0,1.0,6.2357724427622,Global
160,0.0,0.5,0.25,2.25,0.25,3.8000000000000003,0.0,0.0,0.0,0.25,0.9740039819655549,Surfactant-sceptic
161,0.0,1.0,0.0,0.0,1.25,2.6,0.5,0.25,0.0,0.0,1.2770020806137952,Halophobe
162,0.0,1.25,0.0,0.0,0.0,4.0,1.0,0.0,0.75,0.75,0.8022840169448419,Global
163,0.0,0.5,0.0,0.75,1.25,2.6,0.75,0.0,0.0,0.25,4.143401435781096,Global
164,0.25,0.0,0.0,2.5,0.25,2.6,0.5,0.0,0.0,0.0,0.8548867069200927,Global
165,0.0,0.5,0.0,1.75,0.5,3.0,0.5,0.0,0.25,0.0,5.490809252221389,Global
166,0.0,0.5,0.0,0.75,0.5,2.0,0.0,0.0,0.25,1.25,5.8570534925887845,Global
167,0.0,0.75,0.0,1.0,0.0,4.6,0.5,0.0,0.0,0.25,8.534621204777713,Dye-sceptic
168,0.25,1.5,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.0,5.387864577327747,Surfactant-sceptic
169,0.0,3.75,0.0,0.75,0.0,4.4,0.0,0.0,0.0,0.25,12.760057251727051,Global
170,0.0,3.5,0.0,0.75,0.0,4.2,0.0,0.0,0.0,0.25,11.626063152486303,Global
171,0.0,1.25,0.0,0.5,1.0,1.6,0.0,0.0,0.0,0.0,6.649342130221529,Global
172,0.0,3.75,0.0,0.75,0.0,4.2,0.0,0.0,0.0,0.0,12.726876853439208,Global
173,0.0,0.5,0.0,1.25,0.0,4.4,0.5,0.0,0.25,1.25,3.9993567330672244,Global
174,0.25,1.0,0.25,0.0,0.0,4.2,0.25,0.0,0.5,1.0,0.3651015952248669,Halophobe
175,0.0,0.5,0.0,0.0,0.0,1.4,0.5,0.0,0.0,1.0,1.78655680382308,Halophobe
176,0.0,1.25,0.25,1.5,0.0,4.6,0.0,0.0,0.0,0.0,1.184446002941189,Global
177,0.25,1.5,0.25,0.5,0.75,4.0,0.25,0.0,0.0,0.25,1.4796878556013084,Global
178,0.25,0.75,0.0,0.25,0.5,3.6,0.25,0.0,0.25,1.5,3.559832340489308,Global
179,0.0,0.25,0.0,0.25,1.25,2.6,0.0,0.0,0.0,1.5,3.559495964500722,Global
180,0.0,0.75,0.25,0.0,0.0,4.2,0.75,0.0,0.25,0.75,0.8215107774325657,Global
181,0.0,1.25,0.0,0.5,0.75,3.0,0.0,0.0,0.25,0.25,10.442812591170242,Dye-sceptic
182,0.0,0.0,0.25,1.0,0.0,4.0,0.0,0.0,0.0,1.5,0.5989273214803925,Surfactant-sceptic
183,0.0,0.5,0.0,0.25,0.5,2.2,0.0,0.25,0.0,1.0,1.7456248607688574,Global
184,0.0,0.25,0.0,0.5,0.0,1.6,0.25,0.0,0.0,1.25,3.0989850154972354,Global
185,0.0,0.25,0.0,0.75,0.5,4.0,0.25,0.0,0.5,1.75,2.0950205448883414,Global
186,0.25,1.25,0.0,0.0,1.25,2.6,0.75,0.0,0.25,0.0,2.079133243412469,Global
187,0.25,0.0,0.0,0.25,0.5,2.8,0.25,0.0,0.0,1.25,2.0254797864729044,Global
188,0.25,0.25,0.0,0.0,0.25,4.800000000000001,0.25,0.0,0.0,1.5,2.7936753281922995,Halophobe
189,0.0,1.25,0.0,0.5,1.0,4.6,0.0,0.0,0.0,0.25,17.71827229439961,Surfactant-sceptic
190,0.25,0.75,0.0,0.75,0.5,4.800000000000001,1.5,0.0,0.25,0.0,1.54929483857724,Global
191,0.25,0.75,0.0,0.0,1.0,1.4,0.5,0.0,0.0,1.0,1.4332189619499225,Global
192,0.0,1.0,0.0,0.5,0.25,4.0,0.0,0.0,0.75,1.25,2.0094669057952883,Global
193,0.25,1.25,0.0,0.25,0.25,3.0,0.0,0.0,0.25,1.25,3.565537357352608,Global
194,0.0,0.25,0.0,0.5,1.0,2.6,0.25,0.0,0.25,1.5,2.925483952874683,Global
195,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.25,1.2909650993883488,Halophobe
196,0.0,1.75,0.0,0.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,14.302863383063123,Dye-sceptic
197,0.0,0.75,0.0,1.0,0.0,4.6,0.25,0.25,0.0,0.25,1.74801572185037,Global
198,0.0,0.0,0.0,1.25,0.0,1.6,0.0,0.0,0.0,1.25,2.1000678903206884,Global
199,0.0,0.5,0.0,0.5,2.0,3.2,0.25,0.0,0.0,0.25,2.0348315237114747,Global
200,0.0,0.25,0.0,2.25,0.5,3.4000000000000004,0.0,0.0,0.5,0.25,1.8556102917402106,Global
201,0.0,2.0,0.0,1.25,0.5,3.0,0.0,0.0,0.0,0.0,13.849160113527587,Global
202,0.0,1.5,0.0,0.5,1.5,2.8,0.0,0.0,0.0,0.0,10.433908597240235,Surfactant-sceptic
203,0.25,0.0,0.0,0.75,1.75,3.8000000000000003,0.0,0.0,0.0,0.25,0.5659462864756948,Surfactant-sceptic
204,0.0,0.5,0.0,0.5,1.0,3.8000000000000003,0.75,0.0,0.5,0.0,2.886754856854523,Global
205,0.25,1.0,0.0,0.75,1.5,2.6,0.0,0.0,0.0,0.25,3.9965523200345907,Global
206,0.0,0.0,0.0,1.5,0.0,4.800000000000001,0.5,0.0,0.0,1.5,2.3496882348878096,Global
207,0.0,1.75,0.0,0.5,0.0,3.8000000000000003,0.5,0.0,0.0,0.5,6.725272042692124,Global
208,0.25,0.5,0.0,1.5,0.75,4.2,0.0,0.0,0.5,0.0,1.8334123836056582,Global
209,0.0,1.25,0.0,0.0,1.0,2.4000000000000004,0.0,0.25,0.0,0.0,1.9137718970566768,Surfactant-sceptic
210,0.0,0.75,0.0,0.0,1.5,1.6,0.0,0.0,0.0,0.75,5.082834893744971,Halophobe
211,0.0,0.0,0.0,1.0,0.5,3.4000000000000004,0.0,0.0,0.0,0.5,5.507004691201221,Global
212,0.0,0.75,0.0,1.0,0.25,3.6,0.75,0.0,0.5,0.0,3.9672998487068583,Global
213,0.0,2.5,0.0,0.25,0.25,1.6,0.25,0.0,0.0,0.5,6.873280600439916,Global
214,0.0,1.75,0.0,0.25,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,11.107459417244995,Global
215,0.0,0.5,0.0,1.5,0.5,3.0,0.0,0.0,0.0,1.0,12.260397916486117,Global
216,0.0,0.5,0.0,2.0,0.75,4.2,0.0,0.0,0.0,0.0,13.326225520654965,Dye-sceptic
217,0.0,2.25,0.0,0.0,0.5,4.4,0.0,0.25,0.0,0.0,2.345729505981766,Surfactant-sceptic
218,0.0,0.75,0.0,0.25,1.0,2.0,0.0,0.0,0.0,1.5,7.789237432386178,Global
219,0.0,0.5,0.0,0.25,1.0,3.6,1.0,0.0,0.0,0.5,5.772021336454598,Global
220,0.0,0.75,0.0,1.0,0.0,2.2,0.5,0.0,0.0,0.0,2.8825473221382687,Global
221,0.0,0.25,0.0,1.0,0.75,4.6,1.25,0.0,0.25,0.0,2.35052543914657,Global
222,0.0,0.75,0.0,0.5,1.0,4.800000000000001,0.25,0.0,0.75,0.5,2.09611358122478,Global
223,0.0,1.25,0.0,0.0,1.0,3.2,0.0,0.0,0.25,1.25,8.895571933421575,Halophobe
224,0.25,1.0,0.0,0.25,0.0,3.4000000000000004,0.0,0.25,0.0,0.75,0.9713752676657925,Surfactant-sceptic
225,0.0,0.75,0.0,0.0,0.5,3.6,1.0,0.0,0.0,0.75,7.1776322214903505,Global
226,0.0,0.5,0.0,2.0,0.25,4.6,0.5,0.0,0.25,0.0,5.968563220864521,Global
227,0.0,1.5,0.0,0.25,0.75,4.800000000000001,0.5,0.25,0.0,0.0,2.702639814305571,Global
228,0.0,0.75,0.0,1.75,0.25,3.8000000000000003,0.0,0.0,0.25,0.75,7.9652735620244055,Global
229,0.0,2.25,0.0,0.5,0.5,1.2,0.5,0.0,0.0,0.0,6.7323223041893065,Global
230,0.25,1.0,0.25,0.0,0.5,4.0,0.0,0.0,0.0,1.25,1.2007529370011414,Surfactant-sceptic
231,0.0,4.0,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,0.0,12.143430823449123,Scavenger-Obsessive
232,0.0,3.75,0.0,0.5,0.25,4.2,0.0,0.0,0.0,0.0,17.727876104191225,Global
233,0.0,0.25,0.0,0.75,0.25,3.8000000000000003,0.0,0.0,0.0,2.25,5.97006857663928,Global
234,0.0,1.25,0.0,1.75,0.75,1.6,0.25,0.0,0.0,0.0,6.449861244556219,Global
235,0.0,1.0,0.0,1.5,0.75,2.4000000000000004,0.5,0.0,0.25,0.0,5.593666819209174,Global
236,0.0,1.5,0.0,0.5,0.5,2.8,0.5,0.25,0.0,0.5,2.273509851640959,Global
237,0.0,0.5,0.0,1.0,0.75,4.800000000000001,0.0,0.0,0.25,0.5,9.005211949757907,Dye-sceptic
238,0.25,0.75,0.0,0.0,0.25,3.4000000000000004,1.75,0.0,0.0,0.5,0.6708587654242368,Halophobe
239,0.0,1.5,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.0,1.0,18.705894888995356,Global
240,0.5,0.75,0.0,1.0,0.0,3.8000000000000003,1.0,0.0,0.0,0.25,0.6891659252190331,Global
241,0.0,0.5,0.0,0.0,0.25,4.6,0.25,0.0,0.0,2.5,7.377653029503392,Global
242,0.25,0.5,0.0,0.5,0.5,2.2,1.0,0.0,0.25,0.25,1.9507548877083867,Global
243,0.0,0.5,0.0,0.0,0.5,3.6,1.0,0.0,0.0,0.25,5.973646876129073,Global
