,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
36,0.0,0.75,0.0,0.25,0.25,4.0,0.25,0.0,0.0,0.5,10.491517845317844,Dye-sceptic
37,0.0,0.75,0.0,0.5,0.5,4.2,0.0,0.0,0.25,0.5,10.137130283249489,Dye-sceptic
38,0.0,3.5,0.0,0.25,0.0,3.0,0.0,0.0,0.0,0.75,8.144105699791563,Global
39,0.0,3.5,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.75,7.436370658190555,Global
40,0.0,3.25,0.0,0.5,0.0,2.8,0.0,0.0,0.0,0.75,7.67892517277782,Global
41,0.0,3.25,0.0,0.25,0.0,3.0,0.0,0.0,0.0,0.75,8.044472079310573,Global
42,0.25,0.75,0.0,1.0,0.25,4.6,0.0,0.0,0.0,1.25,5.794257004014367,Global
43,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.25,18.084884943655258,Dye-sceptic
44,0.0,0.75,0.0,1.0,0.5,3.4000000000000004,0.0,0.0,0.0,0.5,20.573585867941834,Surfactant-sceptic
45,0.0,3.5,0.0,0.5,0.0,2.4000000000000004,0.0,0.0,0.0,0.5,7.2551947083538835,Global
46,0.0,3.25,0.0,0.25,0.0,2.8,0.0,0.0,0.0,0.75,7.687368069960495,Global
47,0.0,3.25,0.0,0.5,0.0,3.0,0.0,0.0,0.0,0.75,8.128241874828984,Global
48,0.25,0.5,0.0,0.75,1.0,3.8000000000000003,0.5,0.0,0.0,0.75,5.146241523091969,Global
49,0.25,0.5,0.0,1.0,1.5,4.4,0.0,0.0,0.0,0.5,2.324125564331238,Global
50,0.0,0.75,0.0,0.0,1.0,3.4000000000000004,0.0,0.25,0.0,0.25,2.0983194013141433,Surfactant-sceptic
51,0.0,1.0,0.0,0.0,0.75,2.2,0.0,0.0,0.0,0.0,8.329558245758957,Dye-sceptic
52,0.0,0.5,0.0,1.5,0.5,4.6,0.0,0.0,0.25,0.25,9.05592912429288,Global
53,0.0,0.75,0.0,1.5,0.25,2.2,0.25,0.0,0.0,0.5,6.078648973047773,Global
54,0.0,3.75,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.75,7.548786670177588,Global
55,0.0,3.5,0.0,0.5,0.0,3.0,0.0,0.0,0.0,0.75,8.408259565206684,Global
56,0.0,3.25,0.0,0.25,0.25,3.0,0.0,0.0,0.0,0.5,12.268687313000541,Global
57,0.0,1.25,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.25,16.394612801419214,Surfactant-sceptic
58,0.0,3.0,0.0,0.0,0.75,3.4000000000000004,0.25,0.0,0.0,0.25,11.026108696097658,Dye-sceptic
59,0.0,3.25,0.0,0.25,0.5,3.0,0.0,0.0,0.0,0.25,14.432951024590068,Global
60,0.0,3.25,0.0,0.25,0.5,3.0,0.0,0.0,0.0,0.5,14.630580111347783,Global
61,0.0,3.25,0.0,0.5,0.5,3.2,0.0,0.0,0.0,0.25,15.002765262917947,Global
62,0.0,0.75,0.0,1.25,0.5,3.4000000000000004,0.0,0.0,0.0,0.5,20.059475727516425,Global
63,0.0,3.75,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.75,8.188592473219316,Global
64,0.0,0.75,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.5,21.15712213035205,Dye-sceptic
65,0.0,1.75,0.0,0.0,0.75,3.6,0.0,0.0,0.0,1.0,13.815393128714273,Halophobe
66,0.0,3.0,0.0,0.5,0.5,3.2,0.0,0.0,0.0,0.25,12.825043721970339,Global
67,0.0,3.25,0.0,0.25,0.5,3.4000000000000004,0.0,0.0,0.0,0.25,15.950491470413013,Global
68,0.0,3.25,0.0,0.25,0.5,3.6,0.0,0.0,0.0,0.25,16.68229075973602,Global
69,0.0,3.25,0.0,0.25,0.5,3.8000000000000003,0.0,0.0,0.0,0.25,17.22911100509151,Global
70,0.0,3.75,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.75,8.226318076045402,Global
71,0.0,1.25,0.0,0.5,0.5,4.6,0.0,0.0,0.0,0.25,15.503599621915827,Dye-sceptic
72,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,21.30804530106168,Surfactant-sceptic
73,0.0,3.25,0.0,0.25,0.5,4.0,0.0,0.0,0.0,0.25,17.444634047013963,Global
74,0.0,3.75,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.75,8.371894278147998,Global
75,0.0,3.75,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.75,7.86829958939515,Global
76,0.0,0.25,0.0,0.75,1.0,4.0,0.0,0.0,0.25,0.0,4.009909343965661,Global
77,0.0,3.75,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.75,8.311976087255339,Global
78,0.0,1.0,0.0,0.25,0.5,4.0,0.0,0.0,0.0,0.5,16.016816065535032,Dye-sceptic
79,0.0,0.5,0.0,0.25,0.75,4.4,0.0,0.0,0.0,0.75,11.416209755284537,Surfactant-sceptic
80,0.0,3.0,0.0,0.0,0.5,1.6,0.0,0.0,0.0,0.25,11.099170938110642,Global
81,0.0,3.25,0.0,0.25,0.5,4.2,0.0,0.0,0.0,0.25,17.247137581251252,Global
82,0.0,1.75,0.0,0.75,0.25,1.6,0.25,0.0,0.25,0.25,4.412690178239885,Global
83,0.25,1.25,0.0,0.0,0.75,2.2,0.0,0.0,0.0,0.0,3.279539755912473,Global
84,0.0,3.75,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.75,7.709925057185558,Global
85,0.0,1.0,0.0,0.25,1.25,4.0,0.0,0.0,0.0,0.5,10.564591821566566,Surfactant-sceptic
86,0.0,1.25,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.25,9.738532069239856,Dye-sceptic
87,0.0,3.75,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.75,6.356686120126902,Global
88,0.0,3.75,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,0.75,8.031617337209248,Global
89,0.25,1.0,0.0,1.0,0.25,4.800000000000001,0.0,0.0,0.0,0.5,6.010995938910917,Global
90,0.25,1.75,0.0,0.5,1.0,3.8000000000000003,0.25,0.0,0.0,0.25,7.021461112030548,Global
91,0.0,1.75,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.75,8.681852470336828,Global
92,0.0,1.25,0.0,0.5,0.25,4.2,0.25,0.0,0.0,0.75,12.152653437104027,Dye-sceptic
93,0.0,1.5,0.0,1.0,1.25,1.0,0.0,0.0,0.0,0.0,3.912351244755276,Surfactant-sceptic
94,0.0,3.75,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,7.369760670545812,Global
95,0.0,3.0,0.0,0.25,0.0,1.6,0.0,0.0,0.0,0.5,5.292385044161044,Global
96,0.0,0.75,0.0,0.25,0.5,3.6,0.0,0.0,0.25,0.5,9.029630457241574,Global
97,0.0,0.25,0.0,0.25,0.25,4.4,0.0,0.0,0.0,2.0,6.566397708371161,Global
98,0.0,3.75,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.75,6.923967851778869,Global
99,0.0,1.0,0.0,2.0,0.0,4.6,0.0,0.25,0.0,0.25,1.4584786458433507,Surfactant-sceptic
100,0.0,1.0,0.0,0.25,0.5,4.800000000000001,0.0,0.0,0.0,0.75,15.098935983599073,Surfactant-sceptic
101,0.0,0.25,0.0,0.5,0.75,1.8,0.25,0.0,0.25,0.75,3.200705427707928,Global
102,0.0,3.75,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.75,6.654248837526474,Global
103,0.0,2.0,0.0,0.75,0.25,3.2,0.5,0.0,0.0,0.25,9.304787005489363,Global
104,0.0,2.25,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.25,6.635617984115959,Global
105,0.0,1.25,0.0,0.0,0.75,2.0,0.0,0.0,0.25,0.75,6.766980253715067,Global
106,0.0,0.25,0.0,1.75,1.25,4.800000000000001,0.0,0.0,0.0,0.25,5.678836074393009,Surfactant-sceptic
107,0.0,0.5,0.0,1.75,0.25,4.800000000000001,0.0,0.0,0.0,0.5,10.384248894755721,Dye-sceptic
108,0.0,1.5,0.0,0.0,0.5,2.8,0.0,0.0,0.25,1.25,8.337889391198017,Global
109,0.25,1.75,0.0,0.75,0.75,4.2,0.0,0.0,0.25,0.0,6.011662715389029,Global
110,0.25,1.0,0.0,1.25,0.0,4.6,0.25,0.0,0.0,0.5,4.10747114326135,Global
111,0.0,3.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,4.241491925966081,Global
112,0.0,3.75,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.75,5.697017660304864,Global
113,0.0,2.0,0.0,0.75,0.25,4.4,0.0,0.0,0.0,0.0,11.763159314112201,Dye-sceptic
114,0.0,1.5,0.0,0.25,0.5,4.4,0.0,0.0,0.0,0.5,16.19639716796815,Dye-sceptic
115,0.25,2.0,0.0,0.0,0.0,2.4000000000000004,1.25,0.0,0.0,0.0,1.0836584264124176,Global
116,0.0,1.0,0.25,0.0,0.5,2.2,0.0,0.25,0.0,1.0,0.5094882645303563,Global
117,0.0,2.0,0.0,0.0,0.5,1.4,0.0,0.0,0.0,0.0,5.253201384047399,Global
118,0.0,0.5,0.0,0.0,1.5,2.6,0.75,0.0,0.0,0.25,1.958405556493077,Global
119,0.0,1.0,0.0,0.25,0.75,3.8000000000000003,0.75,0.0,0.0,1.0,12.715980407279131,Global
120,0.0,1.25,0.0,0.5,1.0,3.8000000000000003,0.0,0.0,0.25,0.25,11.747449922646162,Dye-sceptic
121,0.0,2.5,0.0,0.0,0.5,3.4000000000000004,0.0,0.0,0.0,1.0,12.01245849522409,Halophobe
122,0.0,1.25,0.0,0.25,0.25,4.6,0.75,0.0,0.0,0.5,11.620880466678512,Global
123,0.0,0.5,0.0,1.75,0.5,4.6,0.5,0.0,0.0,0.75,12.604922683721705,Global
124,0.0,0.5,0.0,0.25,0.75,2.4000000000000004,1.0,0.0,0.0,0.0,3.720478406460189,Global
125,0.0,0.75,0.0,1.25,1.25,1.6,0.25,0.0,0.0,0.0,4.561637549084944,Global
126,0.0,0.75,0.0,0.0,0.0,4.2,1.75,0.0,0.25,0.5,0.8399136305132565,Global
127,0.25,2.75,0.0,0.0,0.5,1.8,0.0,0.0,0.0,0.0,4.404601368302223,Surfactant-sceptic
128,0.25,0.75,0.0,0.75,1.0,1.8,0.0,0.0,0.0,1.0,3.8432584714781326,Surfactant-sceptic
129,0.0,0.0,0.0,0.25,0.25,1.6,0.0,0.0,0.0,1.25,3.853373123365978,Global
130,0.0,1.75,0.0,0.75,0.0,2.4000000000000004,0.75,0.0,0.25,0.0,3.1164925361685576,Global
131,0.0,0.5,0.0,0.0,0.5,2.0,0.75,0.0,0.0,1.75,1.8390209646790168,Global
132,0.0,3.75,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,6.035940741116669,Global
133,0.0,1.0,0.0,1.0,0.75,2.4000000000000004,0.0,0.0,0.25,0.0,8.558713871217646,Global
134,0.0,0.75,0.25,1.5,0.25,2.6,0.0,0.0,0.0,0.5,1.226989114046321,Surfactant-sceptic
135,0.0,0.25,0.25,1.5,1.25,4.800000000000001,0.0,0.0,0.0,0.0,0.9145386129761579,Surfactant-sceptic
136,0.0,2.25,0.0,0.5,0.75,3.0,0.0,0.25,0.0,0.0,2.7887301280209895,Global
137,0.0,0.25,0.0,0.75,0.75,4.4,1.25,0.25,0.25,0.0,1.1831556396526246,Global
138,0.0,0.5,0.0,0.75,0.75,3.6,0.5,0.0,0.25,0.75,8.157243939924669,Global
139,0.0,0.0,0.0,0.25,1.25,4.800000000000001,1.75,0.0,0.0,0.0,0.1575263442837613,Global
140,0.0,0.25,0.0,1.0,0.75,2.2,0.5,0.0,0.0,0.75,4.414935368622176,Global
141,0.0,1.0,0.0,1.0,0.25,2.4000000000000004,0.0,0.0,0.0,0.0,8.1626502065181,Surfactant-sceptic
142,0.25,2.0,0.25,0.0,0.25,4.0,0.0,0.0,0.0,0.0,0.9044345917768757,Surfactant-sceptic
143,0.25,0.75,0.0,0.5,0.5,4.0,0.25,0.0,0.5,0.5,2.881693251795401,Global
144,0.0,0.25,0.0,1.0,0.0,4.4,0.5,0.0,0.0,1.0,4.85058403076799,Global
145,0.25,1.25,0.0,0.5,0.25,2.6,0.0,0.0,0.25,1.0,3.3348517983838755,Global
146,0.0,1.25,0.0,0.25,0.75,4.4,0.0,0.0,0.25,0.0,9.942317360037835,Global
147,0.0,0.75,0.0,0.25,1.25,3.0,0.75,0.0,0.0,0.25,4.802446684437664,Global
148,0.0,0.5,0.0,0.0,1.0,4.6,0.0,0.0,0.0,1.75,6.12709762222921,Surfactant-sceptic
149,0.0,1.0,0.0,1.0,0.5,2.8,0.25,0.0,0.0,0.5,12.854334048545944,Dye-sceptic
150,0.25,1.75,0.0,0.5,0.25,4.4,0.0,0.0,0.5,0.0,2.018656793341336,Global
151,0.0,0.5,0.0,2.0,0.25,4.6,0.0,0.0,0.5,0.0,2.3139510434453374,Global
152,0.0,0.5,0.0,0.5,0.25,4.4,0.5,0.0,0.0,2.0,5.303447371787194,Global
153,0.0,0.75,0.25,0.25,0.5,4.6,1.0,0.0,0.0,0.5,1.4705884366456945,Global
154,0.0,1.0,0.0,1.25,0.25,4.0,0.25,0.0,0.0,1.0,12.185504141902506,Global
155,0.0,1.25,0.0,0.5,0.75,3.6,0.0,0.0,0.0,0.75,20.048650670355748,Dye-sceptic
156,0.0,1.0,0.0,0.5,0.75,4.4,0.25,0.0,0.0,0.0,14.8010973199638,Dye-sceptic
157,0.0,1.5,0.0,0.75,0.0,1.8,0.25,0.0,0.25,0.75,3.1995271541137416,Global
158,0.0,0.0,0.0,3.0,0.75,4.4,0.0,0.0,0.0,0.0,1.8730461815049402,Global
159,0.0,0.5,0.0,0.5,0.5,2.4000000000000004,0.25,0.0,0.25,0.5,5.352938061625138,Global
160,0.0,1.0,0.0,0.5,0.5,1.8,0.0,0.0,0.25,1.75,6.025183648151934,Global
161,0.0,1.0,0.0,1.25,0.0,3.2,0.25,0.0,0.25,0.0,4.531692409428182,Global
162,0.0,1.0,0.0,0.0,0.75,4.800000000000001,0.25,0.0,0.0,1.0,15.477294774382832,Dye-sceptic
163,0.0,1.5,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,0.75,15.203930326449864,Halophobe
164,0.0,1.25,0.0,0.75,1.0,2.4000000000000004,0.5,0.0,0.0,0.25,7.776989096987615,Global
165,0.25,1.5,0.0,0.25,0.25,2.8,0.0,0.0,0.0,1.0,4.353220550919492,Global
166,0.0,0.0,0.0,0.0,0.75,4.800000000000001,1.0,0.0,0.0,0.75,2.865925238655646,Global
167,0.0,2.25,0.0,1.0,0.0,3.4000000000000004,0.25,0.0,0.0,0.25,8.154882896340304,Global
168,0.0,2.0,0.25,0.0,0.0,4.0,0.25,0.0,0.25,1.0,1.2308792168489322,Global
169,0.0,1.75,0.0,0.0,0.5,4.800000000000001,0.75,0.0,0.0,0.0,8.694926195031226,Dye-sceptic
170,0.0,1.0,0.0,0.5,0.75,3.4000000000000004,0.0,0.0,0.0,0.5,20.714396407061614,Dye-sceptic
171,0.0,0.5,0.0,0.25,1.0,4.2,1.25,0.0,0.25,1.0,1.4657614862954995,Global
172,0.25,1.0,0.0,0.25,1.0,4.0,0.0,0.0,0.25,0.75,4.654958681771375,Global
173,0.0,1.0,0.0,0.0,1.25,4.800000000000001,0.25,0.0,0.0,0.25,8.390942091055347,Global
174,0.0,0.5,0.0,0.75,1.0,4.2,0.25,0.0,0.25,0.0,6.806402195279973,Global
175,0.25,0.5,0.0,0.5,0.75,2.2,0.25,0.0,0.25,1.25,2.2894865458417866,Global
176,0.25,0.25,0.0,0.5,0.0,4.4,0.0,0.25,0.0,0.75,0.670411906694115,Surfactant-sceptic
177,0.0,1.0,0.0,0.5,0.5,4.800000000000001,0.5,0.0,0.0,0.5,17.71602427848793,Dye-sceptic
178,0.0,1.5,0.0,0.75,0.75,3.0,0.25,0.0,0.25,0.5,9.621843423100426,Global
179,0.25,2.0,0.25,0.0,1.0,4.4,0.0,0.0,0.0,0.25,1.4738579561538114,Global
180,0.0,0.5,0.0,0.75,0.0,4.6,1.25,0.0,0.25,0.0,2.9171733831876105,Global
181,0.0,1.0,0.25,0.0,0.25,4.4,0.25,0.0,0.0,1.0,1.8959352859427778,Global
182,0.0,0.0,0.0,1.5,1.0,4.4,0.75,0.0,0.25,0.0,2.908147817796185,Global
183,0.25,0.25,0.0,0.5,0.75,4.2,0.0,0.0,0.0,0.0,3.108199952585178,Surfactant-sceptic
184,0.0,3.0,0.0,0.0,0.75,4.800000000000001,0.25,0.0,0.0,0.25,12.204401210170623,Dye-sceptic
185,0.25,1.25,0.0,1.0,0.5,2.6,0.75,0.0,0.25,0.0,3.946024547179542,Global
186,0.25,2.0,0.0,0.0,0.25,1.8,0.0,0.0,0.0,0.5,2.512915278541329,Global
187,0.0,2.5,0.0,0.25,0.25,4.0,0.0,0.0,0.25,0.0,6.259498568646563,Global
188,0.0,0.25,0.0,1.25,0.75,3.4000000000000004,0.25,0.0,0.0,0.25,9.540756461124996,Global
189,0.0,1.0,0.0,0.0,1.0,4.800000000000001,1.0,0.0,0.25,0.5,4.558142059949436,Global
190,0.0,1.5,0.0,0.0,0.5,5.0,0.25,0.0,0.0,0.75,14.416630874612938,Halophobe
191,0.0,1.75,0.0,0.0,0.0,3.4000000000000004,0.0,0.25,0.5,0.5,0.6406054291020923,Halophobe
192,0.0,0.75,0.0,1.0,0.75,3.6,0.0,0.0,0.0,0.5,24.6646105262172,Global
193,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
194,0.0,0.25,0.0,0.25,0.5,3.6,0.75,0.0,0.0,0.0,6.532664773210211,Global
195,0.0,2.75,0.0,0.0,0.25,3.0,0.25,0.0,0.25,0.25,5.070895962201227,Global
196,0.0,0.0,0.0,1.5,0.75,4.2,0.0,0.25,0.0,0.75,1.2882899696448256,Global
197,0.0,0.5,0.0,0.5,0.75,3.2,0.25,0.0,0.25,0.75,7.464975272580535,Global
198,0.25,0.75,0.0,0.5,0.25,2.4000000000000004,0.75,0.0,0.0,1.5,1.8131120068203885,Global
199,0.0,1.0,0.0,0.75,0.0,4.6,0.0,0.0,0.0,0.0,5.529172813300412,Surfactant-sceptic
200,0.0,1.25,0.25,0.75,1.0,1.8,0.0,0.0,0.0,0.0,1.4368483020058682,Surfactant-sceptic
201,0.0,1.5,0.0,1.0,0.75,3.2,0.25,0.0,0.0,0.0,13.240178420208867,Global
202,0.25,1.25,0.0,0.0,0.25,4.2,0.0,0.25,0.25,0.25,0.9452970822706522,Global
203,0.0,1.5,0.0,1.0,0.5,1.6,0.75,0.0,0.25,0.25,3.9514357846939587,Global
204,0.25,0.5,0.0,0.5,0.5,4.800000000000001,0.25,0.0,0.0,1.0,5.785483298732488,Global
205,0.25,0.5,0.0,1.25,0.25,4.4,0.25,0.0,0.0,0.25,5.235720291172097,Global
206,0.25,0.5,0.0,0.0,1.75,2.2,0.0,0.0,0.25,0.0,1.0279048367211427,Halophobe
207,0.25,0.0,0.0,0.0,1.0,4.6,0.25,0.0,0.75,0.0,0.4988356591878258,Halophobe
208,0.0,0.5,0.0,1.25,0.0,1.8,0.25,0.25,0.0,0.75,0.7287870658899113,Global
209,0.0,0.25,0.0,1.5,0.5,4.6,0.75,0.0,0.5,0.25,3.044503921252387,Global
210,0.25,1.0,0.0,0.5,0.5,4.2,1.0,0.25,0.0,0.5,1.3740246377436027,Global
211,0.0,1.75,0.0,0.75,0.0,4.2,0.5,0.0,0.25,0.25,5.1209418174303885,Global
212,0.0,0.5,0.0,0.0,0.25,3.4000000000000004,1.25,0.0,0.25,0.75,2.218769479642658,Global
213,0.25,0.5,0.0,1.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.0,5.36803326416982,Surfactant-sceptic
214,0.0,1.25,0.25,0.0,1.25,2.4000000000000004,0.75,0.0,0.0,0.0,0.8266343811375805,Halophobe
215,0.0,0.0,0.0,1.75,0.0,3.6,1.0,0.0,0.0,0.5,1.4259647262012325,Global
216,0.0,0.0,0.0,1.5,0.75,4.6,0.75,0.0,0.0,0.25,5.505518603026388,Global
217,0.0,0.25,0.0,0.75,0.75,4.4,0.25,0.0,0.25,0.25,6.214067645297797,Global
218,0.0,1.0,0.0,0.0,0.25,4.0,1.5,0.0,0.0,0.75,2.20965071249998,Global
219,0.0,0.0,0.0,1.0,0.5,4.0,1.0,0.25,0.0,0.25,1.2229736887880047,Global
220,0.25,0.0,0.0,0.0,0.25,1.4,0.25,0.0,0.5,1.25,0.45006600119036955,Halophobe
221,0.0,0.5,0.0,1.75,1.0,4.0,0.0,0.0,0.0,0.0,13.379500561767408,Dye-sceptic
222,0.0,1.5,0.0,0.0,1.0,4.2,0.25,0.0,0.0,0.75,15.025812340375717,Global
223,0.0,0.75,0.0,0.0,0.25,3.6,0.75,0.0,0.5,1.5,1.7843969406350046,Global
224,0.0,1.5,0.25,0.5,0.0,2.4000000000000004,0.0,0.0,0.25,0.0,0.8122300529105229,Global
225,0.0,1.75,0.0,0.0,0.75,2.0,0.0,0.0,0.0,1.0,9.225914550032991,Global
226,0.0,0.75,0.0,0.25,0.0,4.0,0.75,0.0,0.25,1.5,3.0470746366708665,Global
227,0.0,1.5,0.0,1.0,1.0,3.8000000000000003,0.0,0.0,0.0,0.0,19.730405157065366,Dye-sceptic
228,0.25,1.25,0.0,0.0,0.25,3.8000000000000003,0.0,0.25,0.0,0.25,1.1423589810395187,Surfactant-sceptic
229,0.0,1.25,0.0,0.25,0.75,3.4000000000000004,0.25,0.0,0.25,0.0,8.049051954812095,Global
230,0.0,0.5,0.0,1.25,1.0,4.2,0.25,0.0,0.5,0.25,3.859485642599539,Global
231,0.25,2.5,0.0,0.0,0.25,4.800000000000001,0.5,0.0,0.0,0.5,2.9986925582663027,Global
232,0.0,0.5,0.0,0.0,0.25,2.2,0.25,0.0,0.25,0.5,3.5282883302475447,Global
233,0.0,1.25,0.0,1.0,0.75,2.8,0.0,0.0,0.75,0.0,1.818651658078933,Global
234,0.25,0.75,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.6803854841985788,Surfactant-sceptic
235,0.0,0.0,0.0,0.25,0.25,4.4,0.0,0.25,0.0,2.25,0.8775571308666992,Surfactant-sceptic
236,0.25,0.25,0.0,1.0,0.25,4.800000000000001,0.75,0.0,0.0,0.0,3.8126391250676646,Global
237,0.0,0.0,0.0,0.25,0.75,3.4000000000000004,0.0,0.0,0.25,2.25,1.68024601284425,Global
238,0.0,0.75,0.0,0.25,0.75,3.6,0.25,0.0,0.0,1.0,13.692437202357414,Global
239,0.0,1.0,0.0,0.75,0.0,4.6,1.0,0.0,0.0,0.0,5.6544228234747385,Global
240,0.25,1.25,0.0,0.25,0.5,4.2,0.25,0.0,0.0,0.5,6.893596447885422,Global
241,0.0,2.75,0.0,0.0,0.25,4.6,0.25,0.0,0.0,0.25,8.3517469449321,Dye-sceptic
242,0.25,0.75,0.0,0.0,0.25,4.4,1.5,0.25,0.25,0.0,0.5670891124626849,Halophobe
