,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
61,0.0,1.75,0.0,1.0,0.25,2.4000000000000004,0.75,0.0,0.0,0.0,5.812621558851191,Global
62,0.0,1.25,0.0,0.75,0.75,3.8000000000000003,0.25,0.25,0.25,0.0,2.5648727384286665,Global
63,0.0,0.75,0.0,1.0,0.0,1.8,0.25,0.0,0.0,1.5,2.312133947578028,Global
64,0.0,1.25,0.0,0.5,0.75,3.2,0.75,0.0,0.0,0.25,11.61752766146703,Global
65,0.0,3.75,0.0,0.5,0.25,4.0,0.0,0.0,0.0,0.0,17.618526511019,Global
66,0.0,0.0,0.0,0.25,0.5,2.4000000000000004,1.75,0.0,0.5,0.0,0.24276702952341672,Global
67,0.25,2.25,0.0,0.0,0.25,1.4,0.5,0.0,0.0,0.0,2.12226661945327,Global
68,0.25,0.25,0.0,0.5,1.0,4.800000000000001,0.0,0.0,0.5,1.25,0.8481961009401642,Global
69,0.0,0.5,0.0,0.0,0.75,2.4000000000000004,1.5,0.0,0.25,0.75,0.6232868257532933,Global
70,0.25,1.0,0.0,0.0,0.75,3.2,0.5,0.0,0.25,0.0,3.698455627004976,Global
71,0.25,0.5,0.0,0.0,0.75,4.800000000000001,0.25,0.25,0.0,0.25,1.1055759263267908,Global
72,0.0,1.75,0.0,1.25,0.25,4.800000000000001,0.0,0.25,0.0,0.0,2.4292401300202284,Global
73,0.0,1.5,0.25,0.25,0.75,3.8000000000000003,0.5,0.25,0.0,0.0,0.6556361241339017,Global
74,0.0,0.0,0.0,1.5,0.0,3.6,0.25,0.0,0.0,0.75,3.4300237212118176,Global
75,0.25,0.0,0.0,1.75,0.25,3.8000000000000003,0.25,0.0,0.25,1.0,1.6886351411692395,Global
76,0.0,1.5,0.0,0.5,0.0,3.6,0.25,0.25,0.25,0.0,1.2695656736159227,Global
77,0.25,0.0,0.0,1.75,0.5,4.2,0.25,0.0,0.0,0.5,3.235832742399949,Global
78,0.25,1.25,0.0,1.0,0.25,4.4,0.0,0.25,0.0,0.5,1.5922019905078835,Global
79,0.0,1.25,0.0,0.25,0.5,3.2,0.0,0.0,0.0,2.25,13.578508515101586,Global
80,0.0,1.5,0.0,1.0,0.25,3.4000000000000004,0.75,0.0,0.25,0.0,6.142533826195445,Global
81,0.25,0.5,0.0,0.25,0.75,4.2,2.25,0.0,0.0,0.0,0.09460311897479232,Global
82,0.0,0.0,0.0,0.5,1.5,2.0,1.0,0.0,0.0,0.5,0.6922939543255897,Global
83,0.0,1.0,0.0,0.25,0.75,2.8,0.25,0.0,0.0,1.25,9.579325557248985,Global
84,0.0,0.0,0.0,0.25,1.25,4.800000000000001,0.75,0.0,0.0,1.5,1.8841045715220988,Global
85,0.25,2.0,0.0,1.0,0.0,3.2,0.75,0.0,0.0,0.0,2.219687647371683,Global
86,0.25,0.25,0.0,0.25,0.25,3.4000000000000004,0.5,0.0,0.5,0.5,1.6334431807439738,Global
87,0.25,1.0,0.0,0.0,0.25,3.6,0.0,0.0,0.0,1.75,5.2794114876646026,Global
88,0.0,0.25,0.0,0.75,0.25,4.800000000000001,2.0,0.0,0.25,0.0,0.36586308967247183,Global
89,0.0,0.25,0.0,1.75,0.5,3.6,0.0,0.0,0.5,0.75,2.5022939244003193,Global
90,0.0,0.75,0.0,0.25,0.25,3.8000000000000003,0.25,0.0,0.0,2.0,8.75664142103167,Global
91,0.0,0.25,0.0,1.0,1.25,2.2,0.5,0.0,0.25,0.0,2.1665914565133892,Global
92,0.0,1.75,0.0,0.75,0.25,2.8,0.25,0.0,0.25,0.75,6.6120366514928985,Global
93,0.0,0.25,0.0,0.75,0.75,4.2,0.5,0.25,0.0,0.75,1.9313268206045129,Global
94,0.0,0.0,0.0,1.0,0.75,1.4,0.75,0.0,0.0,1.0,1.3839509161725132,Global
95,0.0,1.5,0.0,0.25,0.75,2.8,0.0,0.25,0.25,0.0,1.9005630715401707,Global
96,0.25,0.0,0.0,1.5,0.5,3.6,0.0,0.0,0.0,1.0,2.668234226773661,Global
97,0.25,0.25,0.0,1.0,1.5,4.6,0.0,0.0,0.0,0.0,1.2806600121178238,Global
98,0.0,0.25,0.0,0.5,1.25,4.2,0.0,0.0,0.0,1.25,3.2205332896417564,Global
99,0.25,2.0,0.0,0.0,0.25,3.4000000000000004,0.25,0.0,0.0,0.0,3.451931483491409,Global
100,0.0,0.25,0.0,0.75,0.5,4.2,1.0,0.0,0.25,1.0,4.124243149246796,Global
101,0.0,0.25,0.0,2.5,0.5,3.2,0.25,0.0,0.0,0.5,4.695205721944085,Global
102,0.0,1.5,0.0,0.0,0.75,3.2,0.0,0.25,0.0,0.5,2.798793722994734,Global
103,0.0,1.0,0.0,1.75,0.25,4.0,0.0,0.0,0.25,0.5,8.616308620738753,Global
104,0.0,1.75,0.0,0.25,0.5,4.2,0.75,0.0,0.0,0.0,10.851213075659164,Global
105,0.0,2.5,0.0,0.0,0.0,2.2,0.75,0.0,0.0,0.0,2.347565579890983,Global
106,0.0,0.25,0.0,0.25,0.25,3.8000000000000003,0.0,0.0,0.25,2.75,4.61056121192437,Global
107,0.0,2.0,0.0,0.25,0.25,2.0,0.0,0.0,0.25,0.0,4.535712571124556,Global
108,0.0,0.0,0.0,1.75,1.0,4.0,0.25,0.25,0.25,0.25,0.8991002389627623,Global
109,0.0,0.0,0.0,1.25,1.0,1.8,0.25,0.0,0.0,0.0,2.226867248053888,Global
110,0.0,1.25,0.0,1.5,0.0,4.6,0.5,0.0,0.5,0.0,2.564612295542923,Global
111,0.25,0.75,0.0,1.0,0.5,2.4000000000000004,0.25,0.0,0.0,0.75,4.455284901437883,Global
112,0.25,0.0,0.25,0.25,0.5,4.4,0.75,0.0,0.0,2.0,0.31155206773397753,Global
113,0.0,1.25,0.25,0.0,1.0,4.800000000000001,0.25,0.0,0.25,0.5,1.7580409937998949,Global
114,0.0,0.25,0.25,1.75,0.25,3.6,0.0,0.0,0.0,1.25,0.9294129278538191,Global
115,0.0,0.75,0.25,0.0,0.25,3.8000000000000003,0.25,0.0,0.0,1.5,1.5381652704448787,Global
116,0.0,1.25,0.0,0.0,0.75,4.4,0.5,0.0,0.0,1.25,14.316503597501383,Global
117,0.5,0.0,0.0,0.0,0.75,4.0,0.5,0.0,0.0,1.75,0.4237962708713825,Global
118,0.0,0.25,0.25,0.25,0.75,4.800000000000001,1.0,0.0,0.0,0.75,0.8896432046467203,Global
119,0.0,0.0,0.0,0.75,1.0,2.6,0.0,0.0,0.25,0.25,2.5143015898022227,Global
120,0.0,2.75,0.0,0.25,0.5,4.6,0.0,0.25,0.0,0.25,2.616943268814979,Global
121,0.0,1.25,0.25,1.0,0.25,4.4,0.75,0.0,0.0,0.0,1.6622544710108524,Global
122,0.25,1.0,0.0,1.0,0.75,1.8,0.5,0.0,0.0,0.25,3.0966224543984775,Global
123,0.25,0.75,0.0,0.75,1.25,2.2,0.0,0.0,0.25,0.25,2.7316070974315014,Global
124,0.0,0.0,0.25,1.75,0.0,4.800000000000001,1.0,0.25,0.25,0.25,0.12760863661861802,Global
125,0.0,2.0,0.0,0.5,0.25,4.6,0.25,0.0,0.25,0.5,8.082920504191595,Global
126,0.0,1.25,0.0,0.25,0.5,4.2,0.0,0.0,0.25,1.25,11.066505944473873,Global
127,0.0,3.5,0.0,0.5,0.25,4.0,0.0,0.0,0.0,0.25,17.179593880873178,Global
128,0.25,0.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,2.25,1.723481151410704,Global
129,0.0,1.25,0.0,0.5,0.5,4.0,0.0,0.0,0.0,0.5,17.062000027390365,Global
130,0.0,1.25,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.5,17.06316477868146,Global
131,0.0,1.25,0.0,0.5,0.5,4.2,0.0,0.0,0.0,1.25,17.16727463927449,Global
132,0.0,1.25,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.0,13.95219376442445,Global
133,0.0,2.75,0.0,0.5,0.25,4.0,0.0,0.0,0.0,0.75,12.61502724346008,Global
134,0.0,1.5,0.0,0.5,0.5,4.0,0.0,0.0,0.0,1.0,16.70341962821741,Global
135,0.0,0.0,0.0,1.25,1.0,3.6,0.5,0.0,0.25,0.75,3.504776668501945,Global
136,0.0,0.25,0.0,0.25,0.0,4.4,0.75,0.0,0.0,2.0,1.9540050291643354,Global
137,0.0,0.75,0.0,1.25,0.5,2.2,1.0,0.0,0.0,0.25,4.292379872596798,Global
138,0.0,1.25,0.0,0.5,1.25,3.8000000000000003,0.25,0.0,0.0,0.0,11.040664152849848,Global
139,0.0,1.25,0.0,0.5,0.5,4.2,0.0,0.0,0.0,1.0,17.743952491271045,Global
140,0.0,0.5,0.0,0.5,1.5,4.800000000000001,0.5,0.0,0.25,0.5,2.69334500018151,Global
141,0.25,0.5,0.0,0.25,0.75,4.4,0.5,0.0,0.0,0.75,5.778773314305657,Global
142,0.25,0.0,0.0,2.25,1.0,1.4,0.0,0.0,0.0,0.0,0.7665714221740586,Global
143,0.0,1.5,0.0,0.0,0.5,1.2,0.75,0.0,0.0,1.0,3.537715020186168,Global
144,0.0,0.5,0.0,1.0,0.25,3.4000000000000004,0.25,0.0,0.0,1.25,8.53232405854937,Global
145,0.0,0.25,0.0,1.25,0.5,4.800000000000001,0.0,0.0,0.5,1.0,2.4792546262645647,Global
146,0.0,1.0,0.0,0.0,1.0,4.4,0.0,0.25,0.75,0.75,0.45078390154219505,Global
147,0.0,1.5,0.0,0.25,1.25,3.2,0.75,0.0,0.25,0.0,4.281208089952553,Global
148,0.25,0.75,0.0,2.0,0.0,1.4,0.25,0.0,0.5,0.0,0.5494811375497272,Global
149,0.25,0.0,0.0,0.0,0.25,4.800000000000001,0.5,0.0,0.0,1.75,1.4943838219223855,Global
150,0.0,2.25,0.0,1.0,0.0,3.8000000000000003,0.0,0.0,0.0,0.0,8.938758045506283,Global
151,0.0,2.0,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,2.25,11.388345931438971,Global
152,0.5,1.25,0.0,0.25,0.5,3.0,0.0,0.0,0.0,0.5,0.6498626676996969,Global
153,0.25,1.5,0.0,1.0,0.0,3.6,0.0,0.0,0.25,0.5,3.086401767357791,Global
154,0.25,1.25,0.0,1.25,0.5,2.4000000000000004,0.0,0.0,0.25,0.0,3.856472949283687,Global
155,0.0,0.5,0.0,1.75,1.0,1.0,0.0,0.25,0.0,0.0,0.7289532643532338,Global
156,0.0,0.75,0.0,1.5,0.5,3.6,0.25,0.25,0.75,0.0,0.5901874572516163,Global
157,0.0,0.25,0.0,0.0,0.5,4.2,0.25,0.0,0.5,1.75,1.7495282326143322,Global
158,0.0,1.0,0.0,0.25,0.75,2.0,0.25,0.0,0.5,0.25,2.660848165161271,Global
159,0.0,2.0,0.0,1.25,0.0,4.4,0.0,0.0,0.0,0.25,8.386872753026024,Global
160,0.0,1.25,0.0,0.25,0.5,3.0,0.0,0.0,0.0,0.75,15.102221292951299,Global
161,0.0,1.25,0.0,0.5,0.5,4.0,0.0,0.0,0.0,1.0,17.796435222441666,Global
162,0.0,1.25,0.0,0.0,0.5,3.8000000000000003,0.0,0.0,0.0,1.25,15.875473233159553,Global
163,0.0,2.5,0.0,0.0,0.25,4.6,0.0,0.0,0.0,0.25,8.57875666179593,Global
164,0.0,0.5,0.0,0.5,0.0,3.8000000000000003,0.25,0.0,0.0,1.75,5.619447242406863,Global
165,0.0,1.25,0.0,0.25,0.5,4.0,0.0,0.0,0.0,1.0,17.252632996032645,Global
166,0.0,0.0,0.0,1.75,0.0,3.8000000000000003,0.5,0.0,0.25,1.5,1.5243763297117279,Global
167,0.0,0.0,0.0,0.5,0.25,4.4,0.75,0.0,0.25,0.5,3.3698411566033433,Global
168,0.0,1.0,0.0,0.75,0.0,1.8,0.5,0.25,0.0,1.25,0.6752668992911859,Global
169,0.0,2.0,0.0,0.5,0.25,4.2,0.5,0.0,0.0,0.25,10.644042757006364,Global
170,0.25,0.5,0.0,2.0,0.0,3.4000000000000004,0.75,0.0,0.0,0.0,1.6254031771184354,Global
171,0.0,0.25,0.0,0.0,1.5,4.800000000000001,0.25,0.25,0.25,0.0,0.4902591954976782,Global
172,0.25,1.5,0.0,0.25,0.75,1.4,0.0,0.0,0.0,0.75,3.010674633486477,Global
173,0.0,0.75,0.0,0.5,1.0,2.6,0.0,0.0,0.0,1.25,11.220511609809437,Global
174,0.0,3.5,0.0,0.75,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,17.35668805698505,Global
175,0.0,0.5,0.0,0.75,0.75,4.2,0.5,0.0,0.0,1.25,11.297979064103563,Global
176,0.0,0.5,0.0,0.75,0.0,4.0,0.25,0.0,0.5,1.0,2.5809984770836225,Global
177,0.25,2.25,0.0,0.25,0.5,4.4,0.0,0.0,0.0,0.0,5.1717421328954085,Global
178,0.0,1.25,0.0,0.5,0.75,3.4000000000000004,0.25,0.0,0.25,0.5,10.289694044896224,Global
179,0.25,0.75,0.0,1.25,0.0,4.0,0.0,0.0,0.0,0.0,3.0240175443905093,Global
180,0.0,1.75,0.0,0.25,0.5,3.0,0.0,0.0,0.25,1.0,8.657096939356501,Global
181,0.0,0.25,0.0,2.0,0.25,3.8000000000000003,0.5,0.0,0.25,0.25,4.484833710804855,Global
182,0.0,0.5,0.0,1.25,0.0,4.800000000000001,0.25,0.0,0.25,0.25,5.183274141075274,Global
183,0.0,2.75,0.0,0.0,0.5,2.8,0.25,0.0,0.0,0.5,9.96544297454329,Global
184,0.0,0.25,0.0,1.75,0.75,4.0,0.0,0.25,0.0,0.75,1.8595770056052299,Global
185,0.0,2.25,0.0,0.0,0.25,3.8000000000000003,0.25,0.0,0.5,0.5,2.2599362129260894,Global
186,0.25,1.25,0.25,0.75,0.5,4.800000000000001,0.0,0.0,0.25,0.75,1.0031607598504348,Global
187,0.0,2.5,0.0,0.25,0.25,3.6,0.25,0.0,0.0,0.25,10.41213923088963,Global
188,0.0,1.5,0.0,0.5,0.0,2.2,0.75,0.0,0.0,1.0,4.206095341638752,Global
189,0.0,0.0,0.0,0.5,0.25,4.0,0.0,0.25,0.25,1.5,0.7935451374353407,Global
190,0.25,0.25,0.0,1.0,1.0,1.6,0.0,0.0,0.0,1.0,2.0503767405762474,Global
191,0.0,1.0,0.0,0.75,0.5,2.6,0.5,0.0,0.25,0.5,6.356068051383569,Global
192,0.25,0.25,0.0,0.0,0.0,1.2,0.5,0.0,1.0,0.0,0.20340985094034097,Global
193,0.0,0.75,0.0,0.25,0.5,2.4000000000000004,0.0,0.25,0.0,1.0,2.209220561376429,Global
194,0.0,1.0,0.0,0.75,1.25,1.0,0.5,0.0,0.0,0.25,2.7142701192906094,Global
195,0.0,1.75,0.0,0.0,0.25,3.2,0.5,0.0,0.0,0.5,7.401520041496908,Global
196,0.0,2.0,0.0,1.0,0.25,4.0,0.25,0.0,0.25,0.25,8.582961302969244,Global
197,0.0,1.25,0.0,0.75,1.25,4.4,0.25,0.0,0.25,0.0,9.307334632965368,Global
198,0.25,2.0,0.0,0.0,0.25,1.0,0.0,0.25,0.0,0.75,0.5558743063063268,Global
199,0.0,0.25,0.0,0.25,1.0,3.2,1.5,0.0,0.0,0.25,0.7007465136504326,Global
200,0.25,1.5,0.0,0.0,1.0,1.4,0.25,0.25,0.0,0.0,0.7345376716980339,Global
201,0.0,1.0,0.0,1.0,0.25,3.2,0.0,0.0,0.5,1.0,4.211323533523278,Global
202,0.0,0.25,0.25,0.5,2.0,1.4,0.0,0.0,0.0,0.0,0.22336368759615496,Global
203,0.0,0.75,0.0,0.5,1.0,4.2,0.25,0.0,0.5,0.75,4.014880674090922,Global
204,0.25,0.5,0.0,0.75,0.75,3.6,0.0,0.0,0.0,1.75,4.525650530803972,Global
205,0.25,0.75,0.0,0.25,1.25,4.6,0.0,0.0,0.0,0.0,3.5926485721015915,Global
206,0.0,1.75,0.0,0.0,0.75,2.8,0.75,0.0,0.25,0.0,5.339744850572855,Global
207,0.0,1.25,0.0,0.25,0.25,4.4,0.0,0.0,0.25,1.0,9.021510769057008,Global
208,0.0,1.25,0.0,0.5,0.5,3.6,1.0,0.25,0.0,0.0,1.9200128293109504,Global
209,0.0,3.25,0.0,1.25,0.0,4.6,0.0,0.0,0.0,0.0,6.204126786799543,Global
210,0.25,1.0,0.0,0.5,0.25,4.0,0.75,0.0,0.0,0.0,5.205753282234873,Global
211,0.0,2.25,0.25,0.0,0.5,3.8000000000000003,0.0,0.0,0.25,0.5,1.8724879502031053,Global
212,0.0,1.0,0.0,0.5,0.75,4.6,0.0,0.0,0.25,1.0,11.776240815931843,Global
213,0.0,1.0,0.0,0.0,0.5,1.8,0.0,0.0,0.25,0.5,5.706646537899164,Global
214,0.0,2.0,0.0,0.0,1.5,4.2,0.25,0.0,0.25,0.0,8.851413045879594,Global
215,0.0,0.25,0.0,1.25,1.0,4.0,0.75,0.0,0.0,0.0,6.687966684173418,Global
216,0.0,0.5,0.0,0.5,0.5,4.800000000000001,1.25,0.0,0.0,1.0,3.95591751715219,Global
217,0.0,1.0,0.0,1.5,0.0,3.2,0.25,0.0,0.0,0.0,5.772061955744541,Global
218,0.0,1.0,0.0,0.0,0.75,1.2,0.25,0.0,0.0,0.5,4.490322099722417,Global
219,0.0,0.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,2.75,6.5517174367304385,Global
220,0.0,1.25,0.0,0.0,0.75,4.2,0.25,0.0,0.5,1.0,4.458592609176449,Global
221,0.0,0.25,0.0,0.0,0.75,4.2,0.0,0.0,0.25,1.5,4.067972217112745,Global
222,0.0,1.0,0.0,1.0,0.75,4.0,0.0,0.0,0.5,0.5,6.08426956470482,Global
223,0.0,2.25,0.0,0.25,1.0,4.4,0.25,0.0,0.0,0.25,14.573479252713856,Global
224,0.0,1.0,0.0,0.0,1.25,2.6,0.0,0.0,0.0,1.5,8.177415564243162,Global
225,0.0,0.5,0.0,1.5,0.25,4.0,0.25,0.0,0.0,1.25,9.343338972201677,Global
226,0.0,1.25,0.25,0.5,0.75,4.6,0.5,0.0,0.0,0.25,2.480198450281169,Global
227,0.0,0.75,0.0,0.5,0.75,4.0,0.5,0.0,0.0,0.25,14.655768195180112,Global
228,0.0,1.25,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.75,17.726996894050245,Global
229,0.25,0.25,0.0,1.0,0.75,4.4,0.25,0.0,0.0,0.5,5.192113454433075,Global
230,0.0,1.0,0.0,1.0,1.0,4.6,0.0,0.0,0.25,0.25,12.835813865252732,Global
231,0.0,1.25,0.0,0.75,0.5,4.2,0.0,0.0,0.0,0.75,18.12414227750699,Global
232,0.0,1.5,0.0,0.0,0.25,4.2,0.0,0.25,0.0,1.75,2.498363742089743,Global
233,0.0,0.25,0.0,1.5,0.0,4.6,1.0,0.25,0.25,0.25,0.7259994325412938,Global
234,0.25,0.5,0.25,0.25,2.0,2.4000000000000004,0.0,0.25,0.0,0.0,0.12610365459630668,Global
235,0.25,1.0,0.0,1.5,0.5,4.4,0.0,0.0,0.0,0.25,8.088786771396824,Global
236,0.0,0.0,0.0,0.0,0.5,3.6,0.0,0.0,0.0,2.0,3.623813628068696,Global
237,0.0,1.25,0.0,0.75,0.0,3.4000000000000004,0.25,0.0,0.0,1.0,6.089147225098327,Global
238,0.0,0.25,0.0,0.5,0.0,4.6,0.25,0.0,0.25,1.75,3.0779323541430514,Global
239,0.0,1.5,0.0,0.25,0.0,2.2,1.75,0.0,0.0,0.25,1.2600530444858338,Global
240,0.25,1.0,0.0,0.25,0.5,4.0,0.25,0.0,0.25,0.25,4.686385824577721,Global
241,0.0,0.0,0.0,0.0,0.0,2.2,0.75,0.0,2.25,0.75,0.023217404777191218,Global
242,0.0,1.25,0.0,0.0,1.5,3.0,0.0,0.25,0.0,0.5,2.3805853132257675,Global
243,0.25,0.0,0.0,0.75,1.25,4.800000000000001,1.0,0.0,0.25,0.0,0.8853616885003385,Global
244,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.25,2.3752292759316616,Global
245,0.25,0.5,0.0,0.25,1.0,4.4,0.25,0.0,0.0,0.75,4.642353747145227,Global
246,0.0,1.0,0.0,1.0,0.25,3.8000000000000003,0.0,0.0,0.0,0.75,14.087531503630782,Global
247,0.5,0.75,0.0,0.0,2.0,1.8,0.0,0.25,0.0,0.0,0.16299279923774948,Global
248,0.0,1.25,0.0,1.5,0.0,3.0,0.25,0.0,0.25,0.0,4.266954418717066,Global
249,0.25,0.25,0.0,0.5,0.75,3.6,1.25,0.0,0.0,0.0,1.981132344064225,Global
250,0.5,1.25,0.25,0.25,1.0,2.8,0.0,0.0,0.0,0.25,0.22682320579411086,Global
251,0.0,1.75,0.0,0.75,1.0,3.0,0.25,0.0,0.0,0.0,12.205098174752159,Global
