,Good,Poor,Weak
0,0.0265982184227104,34.22284755263239,8.341312706879112
1,0.0265982184227104,23.995884788327533,8.341312706879112
2,0.0265982184227104,0.6972563370202991,0.6972563370202991
3,0.0265982184227104,0.6972563370202991,0.6972563370202991
4,0.0265982184227104,0.6972563370202991,0.6972563370202991
5,0.0265982184227104,0.6972563370202991,0.6972563370202991
6,0.0265982184227104,0.6972563370202991,0.6972563370202991
7,0.0265982184227104,0.6972563370202991,0.6972563370202991
8,0.0265982184227104,0.6972563370202991,0.6972563370202991
9,0.0265982184227104,0.4329419128192264,0.2880624164088681
10,0.0167925208833397,0.4329419128192264,0.1166170016715299
11,0.0167925208833397,0.1664784359081105,0.0065340966930732
12,0.0167925208833397,0.0770455155086899,0.0065340966930732
13,0.0167925208833397,0.0210105019932861,0.0065340966930732
14,0.0167925208833397,0.0071558525192513,0.0065340966930732
15,0.000722925359919,0.0071558525192513,0.0065340966930732
16,0.000722925359919,7.166280471885478e-05,0.0054053803449612
17,0.000722925359919,7.166280471885478e-05,0.0054053803449612
18,0.000722925359919,7.166280471885478e-05,0.0054053803449612
19,0.000722925359919,7.166280471885478e-05,0.0054053803449612
20,0.000722925359919,7.166280471885478e-05,0.000935558659741
21,0.0002576040505622,5.980776112864462e-05,0.000935558659741
22,0.0002436250098069,5.980776112864462e-05,0.0007349251240265
23,0.0002436250098069,5.980776112864462e-05,0.0002170145046704
24,0.0002436250098069,5.980776112864462e-05,0.0002170145046704
25,0.0002436250098069,5.980776112864462e-05,3.0871625092814055e-05
26,0.0002436250098069,5.980776112864462e-05,3.0871625092814055e-05
27,0.0002436250098069,5.974656332203554e-05,3.0871625092814055e-05
28,2.6071240934940183e-05,5.974656332203554e-05,3.0871625092814055e-05
29,2.6071240934940183e-05,5.974656332203554e-05,3.0871625092814055e-05
30,2.6071240934940183e-05,5.974656332203554e-05,3.0871625092814055e-05
31,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
32,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
33,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
34,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
35,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
36,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
37,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
38,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
39,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
40,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
41,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
42,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
43,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
44,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
45,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
46,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
47,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
48,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
49,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
50,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
51,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
52,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
53,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
54,2.6071240934940183e-05,5.482486912350884e-05,3.0871625092814055e-05
