,Good,Poor,Weak
0,0.2077925971790846,31.055840127399776,6.877662315908857
1,0.2077925971790846,31.055840127399776,6.877662315908857
2,0.2077925971790846,5.447158259491397,5.447158259491397
3,0.2077925971790846,0.6899456214148796,0.6899456214148796
4,0.2077925971790846,0.6899456214148796,0.6899456214148796
5,0.2077925971790846,0.6899456214148796,0.6899456214148796
6,0.2077925971790846,0.6899456214148796,0.6899456214148796
7,0.0363277416035601,0.6026180879785268,0.6899456214148796
8,0.0363277416035601,0.4170641740055599,0.6899456214148796
9,0.0363277416035601,0.4170641740055599,0.3308612057716357
10,0.0050075298701412,0.2985626212190816,0.1096767552912394
11,0.0050075298701412,0.1937576115043713,0.004619659935696
12,0.0016151689979589,0.1937576115043713,0.004619659935696
13,0.0006775185754305,0.1937576115043713,0.004619659935696
14,3.311373152864438e-05,0.0947982116084911,0.004619659935696
15,3.311373152864438e-05,0.0424944258771824,0.004619659935696
16,3.311373152864438e-05,0.0058880243296601,0.004619659935696
17,3.311373152864438e-05,0.0052559027040639,0.004619659935696
18,3.311373152864438e-05,0.0020323848792945,0.004619659935696
19,3.311373152864438e-05,0.0020323848792945,0.0002368526073756
20,3.311373152864438e-05,0.0001854837167293,0.0002368526073756
21,3.311373152864438e-05,0.0001854837167293,0.0002303880794997
22,3.311373152864438e-05,0.0001854837167293,0.0001561236737244
23,1.2379717082281717e-05,0.0001295339928647,0.0001534230961891
24,1.2379717082281717e-05,0.0001295339928647,0.0001534230961891
25,1.2379717082281717e-05,0.0001295339928647,0.0001534230961891
26,1.2379717082281717e-05,0.0001295339928647,0.0001534230961891
27,1.2379717082281717e-05,0.0001295339928647,0.0001534230961891
28,1.2379717082281717e-05,0.0001295339928647,0.0001534230961891
29,9.375589276276384e-06,0.0001295339928647,0.0001534230961891
30,9.375589276276384e-06,0.0001078800668143,0.0001534230961891
31,9.375589276276384e-06,3.989233036953386e-05,0.0001534230961891
32,9.375589276276384e-06,3.989233036953386e-05,0.0001534230961891
33,9.375589276276384e-06,3.989233036953386e-05,0.0001534230961891
34,9.375589276276384e-06,3.989233036953386e-05,0.0001534230961891
35,9.375589276276384e-06,3.3216573808027875e-05,0.0001102484863453
36,9.375589276276384e-06,3.3216573808027875e-05,0.0001102484863453
37,9.375589276276384e-06,3.3216573808027875e-05,0.0001102484863453
38,1.024859861543467e-06,3.3216573808027875e-05,4.472046520394162e-05
39,1.024859861543467e-06,3.3216573808027875e-05,4.472046520394162e-05
40,1.024859861543467e-06,3.3216573808027875e-05,3.570199849320778e-05
41,1.024859861543467e-06,1.957178273710064e-05,3.570199849320778e-05
42,1.024859861543467e-06,1.957178273710064e-05,3.570199849320778e-05
43,1.024859861543467e-06,1.957178273710064e-05,3.570199849320778e-05
44,1.024859861543467e-06,1.957178273710064e-05,3.570199849320778e-05
45,1.024859861543467e-06,1.957178273710064e-05,3.570199849320778e-05
46,1.024859861543467e-06,1.957178273710064e-05,3.570199849320778e-05
47,1.024859861543467e-06,1.957178273710064e-05,3.570199849320778e-05
48,1.024859861543467e-06,1.957178273710064e-05,3.570199849320778e-05
49,1.024859861543467e-06,1.957178273710064e-05,1.620055429514713e-06
50,1.024859861543467e-06,7.642402202116314e-06,1.620055429514713e-06
51,1.024859861543467e-06,7.642402202116314e-06,1.620055429514713e-06
52,1.024859861543467e-06,7.642402202116314e-06,1.620055429514713e-06
53,1.024859861543467e-06,7.642402202116314e-06,1.620055429514713e-06
54,1.024859861543467e-06,7.642402202116314e-06,1.620055429514713e-06
