,Good,Poor,Weak
0,0.5363947156524604,40.58934020755287,11.728282267984111
1,0.5363947156524604,25.138244697862262,11.728282267984111
2,0.5363947156524604,14.06126563399986,11.728282267984111
3,0.5363947156524604,14.06126563399986,11.728282267984111
4,0.5363947156524604,7.349882113053805,7.349882113053805
5,0.5363947156524604,7.349882113053805,2.097152
6,0.1705876119479139,7.349882113053805,2.097152
7,0.1705876119479139,7.349882113053805,2.097152
8,0.0176526481400375,6.290390355098292,2.097152
9,0.0176526481400375,5.626062593350568,1.4386968955164574
10,0.0176526481400375,4.769936255943614,0.6483473254446234
11,0.0176526481400375,3.475829336924672,0.3541488744035875
12,0.0176526481400375,3.475829336924672,0.0717189545478297
13,0.0038673114237529,3.475829336924672,0.0444201072868045
14,0.0038673114237529,2.488699931916409,0.0386049421332691
15,0.0035953255926792,1.7741585530098103,6.639209388707444e-05
16,0.0005252116124272,1.2601182365005617,6.639209388707444e-05
17,3.375633744227286e-05,0.7833889676356658,6.639209388707444e-05
18,3.375633744227286e-05,0.4548858480451498,6.639209388707444e-05
19,3.375633744227286e-05,0.4548858480451498,6.639209388707444e-05
20,3.375633744227286e-05,0.4548858480451498,6.639209388707444e-05
21,3.375633744227286e-05,0.2671415965108384,6.639209388707444e-05
22,3.375633744227286e-05,0.1040986826642642,6.639209388707444e-05
23,3.375633744227286e-05,0.0376886856629353,6.639209388707444e-05
24,3.375633744227286e-05,0.0029719904895919,6.639209388707444e-05
25,3.375633744227286e-05,0.0029719904895919,6.639209388707444e-05
26,3.375633744227286e-05,0.0029719904895919,6.639209388707444e-05
27,3.375633744227286e-05,0.0029719904895919,6.639209388707444e-05
28,3.375633744227286e-05,0.0014826202112706,6.639209388707444e-05
29,3.375633744227286e-05,0.0014826202112706,6.639209388707444e-05
30,3.375633744227286e-05,0.0014826202112706,6.639209388707444e-05
31,3.375633744227286e-05,0.0014826202112706,6.639209388707444e-05
32,3.375633744227286e-05,2.737076061556226e-05,6.639209388707444e-05
33,3.375633744227286e-05,2.737076061556226e-05,6.639209388707444e-05
34,3.375633744227286e-05,5.781241136718593e-06,6.639209388707444e-05
35,3.375633744227286e-05,5.781241136718593e-06,6.639209388707444e-05
36,3.375633744227286e-05,5.781241136718593e-06,6.639209388707444e-05
37,3.375633744227286e-05,5.781241136718593e-06,6.639209388707444e-05
38,3.375633744227286e-05,5.781241136718593e-06,6.639209388707444e-05
39,3.375633744227286e-05,5.781241136718593e-06,6.639209388707444e-05
40,3.375633744227286e-05,5.781241136718593e-06,6.639209388707444e-05
41,8.263435842631795e-06,5.781241136718593e-06,6.639209388707444e-05
42,8.263435842631795e-06,5.781241136718593e-06,6.639209388707444e-05
43,8.263435842631795e-06,5.781241136718593e-06,6.639209388707444e-05
44,8.263435842631795e-06,5.781241136718593e-06,6.639209388707444e-05
45,8.263435842631795e-06,5.781241136718593e-06,6.639209388707444e-05
46,8.263435842631795e-06,5.781241136718593e-06,6.639209388707444e-05
47,8.263435842631795e-06,5.781241136718593e-06,6.639209388707444e-05
48,8.263435842631795e-06,5.781241136718593e-06,6.639209388707444e-05
49,8.263435842631795e-06,5.781241136718593e-06,6.639209388707444e-05
50,8.263435842631795e-06,5.781241136718593e-06,6.639209388707444e-05
51,8.263435842631795e-06,5.781241136718593e-06,6.639209388707444e-05
52,8.263435842631795e-06,5.781241136718593e-06,6.639209388707444e-05
53,8.263435842631795e-06,5.781241136718593e-06,6.639209388707444e-05
54,8.263435842631795e-06,5.781241136718593e-06,6.639209388707444e-05
