,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,13.71738950681282,27.94457232155945,27.994013534278558,24.177552206278822
1,13.71738950681282,27.94457232155945,27.976698694187416,24.177552206278822
2,13.71738950681282,15.962350033465231,15.962350033465231,24.177552206278822
3,13.71738950681282,15.962350033465231,15.962350033465231,24.177552206278822
4,13.71738950681282,15.962350033465231,15.962350033465231,20.588591912612916
5,13.71738950681282,15.962350033465231,15.962350033465231,20.588591912612916
6,13.71738950681282,15.962350033465231,15.962350033465231,20.588591912612916
7,13.71738950681282,15.962350033465231,15.962350033465231,20.588591912612916
8,13.71738950681282,15.962350033465231,15.962350033465231,20.588591912612916
9,13.71738950681282,13.161086793919234,15.962350033465231,20.588591912612916
10,10.690135067936772,13.161086793919234,15.962350033465231,20.588591912612916
11,10.684941406692456,13.161086793919234,15.962350033465231,20.588591912612916
12,10.684941406692456,13.161086793919234,15.962350033465231,20.588591912612916
13,10.684941406692456,13.161086793919234,15.962350033465231,19.590332882630754
14,10.290823255807396,13.161086793919234,15.962350033465231,19.590332882630754
15,10.290823255807396,13.161086793919234,15.962350033465231,19.590332882630754
16,10.290823255807396,13.161086793919234,15.962350033465231,19.590332882630754
17,10.290823255807396,13.161086793919234,15.962350033465231,19.590332882630754
18,10.145244519400734,13.161086793919234,15.962350033465231,19.590332882630754
19,10.145244519400734,13.161086793919234,15.962350033465231,17.739216466560272
20,10.145244519400734,13.161086793919234,15.962350033465231,13.325933947411418
21,10.145244519400734,13.161086793919234,15.962350033465231,13.325933947411418
22,10.145244519400734,13.161086793919234,15.962350033465231,13.325933947411418
23,10.145244519400734,13.161086793919234,15.962350033465231,12.51212318356754
24,8.92193073774726,13.161086793919234,15.962350033465231,12.51212318356754
25,8.74332776819331,13.161086793919234,15.962350033465231,12.247476381169266
26,6.945000835248681,13.161086793919234,15.962350033465231,12.247476381169266
27,6.902285769729403,13.161086793919234,15.962350033465231,12.247476381169266
28,6.52272739392248,13.161086793919234,15.962350033465231,11.76236498371592
29,1.0919241584248773,13.161086793919234,15.962350033465231,11.76236498371592
30,1.0919241584248773,13.161086793919234,15.962350033465231,11.76236498371592
31,1.0919241584248773,13.161086793919234,15.962350033465231,11.76236498371592
32,1.0919241584248773,13.161086793919234,15.962350033465231,11.76236498371592
33,1.0919241584248773,13.161086793919234,15.962350033465231,11.76236498371592
34,1.0919241584248773,13.161086793919234,15.962350033465231,11.76236498371592
35,1.0919241584248773,13.161086793919234,15.962350033465231,11.76236498371592
36,1.0919241584248773,13.161086793919234,12.859298001791773,11.76236498371592
37,0.9938130851872948,13.161086793919234,12.859298001791773,11.76236498371592
38,0.9938130851872948,13.161086793919234,12.039267021774936,11.76236498371592
39,0.9938130851872948,13.161086793919234,12.039267021774936,11.76236498371592
