,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
155,0.25,1.0,0.0,0.0,1.25,3.2,0.5,0.0,0.5,0.5,1.6261361565182795,Global
156,0.0,0.75,0.0,1.5,1.0,4.2,0.25,0.0,0.25,0.5,11.420139846935374,Global
157,0.25,1.5,0.0,0.25,0.75,2.2,0.75,0.0,0.25,0.0,3.0650607147367532,Global
158,0.0,0.5,0.0,2.5,0.5,3.6,0.0,0.0,0.0,0.0,7.4253668547603935,Global
159,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.014359156083451539,Bizarro World
160,0.5,0.0,0.5,1.0,0.0,1.0,0.75,1.0,0.5,0.0,0.0038885327525869495,Bizarro World
161,0.0,0.5,0.0,0.75,0.75,3.0,0.0,0.25,0.25,1.5,1.5517734976311561,Global
162,0.0,1.5,0.0,0.25,0.75,4.6,0.0,0.25,0.25,0.25,2.5849293393375916,Global
163,0.0,1.25,0.0,0.25,1.25,3.8000000000000003,0.0,0.0,0.25,1.0,8.488421581203555,Global
164,0.0,0.75,0.0,0.5,1.0,2.6,0.25,0.25,0.0,1.0,1.9911601966693226,Global
165,0.0,0.75,0.0,0.0,1.25,3.0,0.0,0.0,0.0,1.25,7.617875393869312,Global
166,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.00930981298451738,Bizarro World
167,0.75,0.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.0029770722665555965,Bizarro World
168,0.0,0.5,0.0,0.5,0.5,4.6,0.5,0.0,0.25,1.5,6.162124092154597,Global
169,0.0,1.25,0.0,0.5,0.0,3.8000000000000003,0.25,0.0,0.0,1.75,6.633635626948848,Global
170,0.0,1.5,0.0,0.0,1.0,3.6,0.0,0.0,0.0,0.25,12.597269408673222,Global
171,0.0,0.75,0.0,0.75,0.5,3.2,0.0,0.0,0.0,1.25,17.324953930589686,Global
172,0.0,1.0,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,20.860579716364178,Global
173,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.75,0.0,0.006705630896013892,Bizarro World
174,1.0,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.0064903641509560595,Bizarro World
175,0.0,1.25,0.0,0.0,0.75,2.4000000000000004,0.25,0.0,0.0,0.75,8.253050333947398,Global
176,0.0,1.0,0.0,0.25,0.75,3.6,0.0,0.0,0.0,1.0,18.363197571471037,Global
177,0.0,1.0,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.5,20.772449943868338,Global
178,0.0,1.75,0.0,0.25,0.25,2.0,0.25,0.0,0.0,0.5,6.583810198345326,Global
179,0.0,0.75,0.0,1.5,0.0,4.800000000000001,0.5,0.0,0.0,1.25,6.087214664472674,Global
180,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0,0.004203460010729849,Bizarro World
181,0.75,0.0,0.5,1.0,0.0,1.0,0.75,0.5,0.5,0.0,0.013685873611394266,Bizarro World
182,0.25,1.5,0.0,0.0,0.75,2.2,1.0,0.0,0.0,0.25,2.569238668807995,Global
183,0.0,1.25,0.0,0.5,1.25,3.6,0.5,0.0,0.0,0.0,8.136503507361178,Global
184,0.0,2.25,0.0,0.75,0.0,3.0,0.25,0.0,0.0,0.0,7.3268710843676494,Global
185,0.0,1.75,0.0,0.75,0.5,3.0,0.0,0.0,0.5,0.25,4.600196432511809,Global
186,0.0,0.5,0.0,0.5,1.25,3.8000000000000003,0.25,0.0,0.0,0.5,7.151942710020117,Global
187,1.0,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.010107749760153049,Bizarro World
188,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.00818685490942053,Bizarro World
189,0.0,0.25,0.0,1.5,0.0,2.6,0.0,0.0,0.0,0.25,3.3474962287308845,Global
190,0.0,1.25,0.0,1.0,0.25,1.0,0.25,0.0,0.0,0.0,3.437181570154184,Global
191,0.0,0.75,0.0,0.25,0.75,4.0,0.75,0.0,0.5,0.0,3.8795984830105668,Global
192,0.0,2.0,0.0,0.5,0.0,3.6,0.5,0.0,0.5,0.25,2.0121339204272815,Global
193,0.0,0.0,0.0,2.5,0.5,3.0,0.75,0.0,0.0,0.0,1.6471004982645776,Global
194,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.009144876176107547,Bizarro World
195,0.5,0.0,0.75,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.009235262097922983,Bizarro World
196,0.0,1.25,0.0,0.0,0.75,4.4,0.0,0.0,0.5,0.25,4.390876164766935,Global
197,0.0,0.5,0.0,0.0,0.75,2.2,0.25,0.0,0.0,2.0,4.423926742119048,Global
198,0.0,0.5,0.0,0.25,0.25,4.2,0.0,0.0,0.0,3.5,13.204979614465408,Global
199,0.25,1.25,0.0,0.25,1.0,4.800000000000001,0.0,0.25,0.0,0.5,1.8307089143874014,Global
200,0.0,1.0,0.0,1.25,0.25,3.0,0.0,0.0,0.5,0.0,3.5868461816949058,Global
201,1.25,0.0,0.75,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0029516946652841406,Bizarro World
202,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.005502227020003834,Bizarro World
203,0.0,1.0,0.0,0.75,0.5,3.0,0.0,0.0,0.0,0.25,15.936308840719953,Global
204,0.0,1.0,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,21.660515413499965,Global
205,0.0,0.5,0.25,1.0,0.75,4.800000000000001,0.0,0.0,0.25,0.5,1.4132244987365654,Global
206,0.0,0.5,0.0,0.0,0.0,2.6,0.0,0.0,0.0,4.25,9.317091077118159,Global
207,0.0,2.5,0.0,0.25,0.0,4.6,0.5,0.0,0.25,0.25,3.274113161747057,Global
208,0.25,1.5,0.0,0.0,0.0,3.0,1.25,0.0,0.5,0.0,1.0214383226299417,Global
209,0.25,0.0,0.0,0.25,0.5,3.0,0.0,0.0,0.0,2.75,1.4804729860324102,Global
210,0.5,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.5,0.0,0.0020919783459207608,Bizarro World
211,0.75,0.0,0.5,0.75,0.0,1.0,1.0,0.5,0.5,0.0,0.01692418745702958,Bizarro World
212,0.25,0.5,0.0,0.25,0.5,4.0,0.0,0.0,0.0,2.5,4.563599371892517,Global
213,0.0,1.5,0.25,0.5,0.5,4.6,0.0,0.0,0.0,0.0,2.4422515062376924,Global
214,0.0,1.0,0.0,1.0,0.5,2.2,0.0,0.0,0.25,1.0,8.130195420955184,Global
215,0.25,0.5,0.25,0.5,1.75,4.4,0.25,0.0,0.0,0.25,0.4377478986681101,Global
216,0.0,0.5,0.0,0.75,0.25,2.6,0.0,0.0,0.0,1.75,8.240768163870186,Global
217,0.75,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.01620796026314884,Bizarro World
218,0.5,0.0,1.75,0.5,0.0,1.0,0.5,0.75,0.5,0.0,7.460311880522428e-06,Bizarro World
219,0.0,1.0,0.0,1.0,0.25,3.4000000000000004,0.5,0.0,0.25,0.0,6.948363777216583,Global
220,0.0,0.5,0.0,1.0,0.25,2.6,0.75,0.0,0.0,0.0,4.356736430893662,Global
221,0.0,2.0,0.0,0.25,0.5,4.6,0.0,0.0,0.25,0.25,9.50543529771497,Global
222,0.0,1.75,0.25,0.0,0.0,4.0,0.75,0.25,0.0,0.5,0.33739097571404464,Global
223,0.25,0.75,0.0,0.25,1.0,4.800000000000001,0.5,0.0,0.0,0.25,5.5435810047319904,Global
224,0.5,0.0,0.5,0.5,0.0,1.0,1.5,0.75,0.5,0.0,0.0018593333591875433,Bizarro World
225,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019824823996156217,Bizarro World
226,0.25,0.75,0.0,0.75,0.25,3.4000000000000004,1.5,0.0,0.0,0.25,1.5588294123284818,Global
227,0.0,0.5,0.0,0.0,0.0,4.2,0.0,0.0,0.25,1.75,4.818867405623556,Global
228,0.0,2.25,0.0,0.0,1.5,3.0,0.0,0.0,0.25,0.0,10.35520219539772,Global
229,0.0,0.5,0.0,1.0,1.25,2.8,1.0,0.0,0.0,0.0,2.936534113145993,Global
230,0.0,1.5,0.25,0.0,0.5,3.4000000000000004,0.75,0.0,0.0,0.5,1.5788861035993538,Global
231,0.5,0.0,0.75,1.0,0.0,1.0,0.75,0.75,0.5,0.0,0.003412174827532021,Bizarro World
232,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.75,0.75,0.0,0.0032511914900757812,Bizarro World
233,0.0,0.25,0.0,0.75,0.0,2.8,0.0,0.0,0.0,2.0,5.070185651707244,Global
234,0.0,1.75,0.0,0.5,0.5,1.2,1.5,0.0,0.0,0.0,1.1365923616814375,Global
235,0.0,1.0,0.0,0.25,0.5,2.0,0.5,0.0,0.0,0.0,5.256210540775303,Global
236,0.25,0.75,0.0,0.5,0.75,4.0,0.75,0.0,0.0,0.5,6.931164500528843,Global
237,0.0,0.25,0.0,0.25,0.0,1.4,0.0,0.0,0.0,1.25,4.318627467702793,Global
238,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0012184336206050028,Bizarro World
239,0.5,0.0,0.5,0.75,0.0,1.0,0.5,1.25,0.5,0.0,0.0017874380874322259,Bizarro World
240,0.25,2.0,0.0,0.5,0.5,4.0,0.5,0.0,0.0,0.25,6.071408859674604,Global
241,0.25,1.0,0.25,1.0,0.25,4.4,0.5,0.0,0.0,0.5,1.2574993155653544,Global
242,0.0,0.25,0.0,1.5,0.0,3.6,0.5,0.0,0.25,0.5,3.37852027290731,Global
243,0.0,0.75,0.0,0.25,0.25,3.6,0.5,0.0,0.5,1.0,3.089095342595514,Global
244,0.0,1.0,0.0,0.75,0.0,2.6,0.5,0.25,0.0,0.5,1.137489618303551,Global
245,0.75,0.0,0.5,0.5,0.0,1.0,1.5,0.5,0.5,0.0,0.010185310366202176,Bizarro World
246,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,1.25,0.0,0.0010053381569072764,Bizarro World
