,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,9.931519737397913,27.904857605629683,27.982007763531204,16.859466525682265
1,9.931519737397913,27.904857605629683,27.94404347958353,16.859466525682265
2,9.931519737397913,25.214869968904484,25.214869968904484,16.859466525682265
3,9.931519737397913,25.214869968904484,25.214869968904484,16.859466525682265
4,9.931519737397913,25.01325960699822,25.01325960699822,16.859466525682265
5,9.931519737397913,25.01325960699822,25.01325960699822,16.859466525682265
6,9.931519737397913,25.01325960699822,25.01325960699822,16.859466525682265
7,9.931519737397913,25.01325960699822,25.01325960699822,16.859466525682265
8,9.931519737397913,21.909962144106835,25.01325960699822,16.859466525682265
9,9.931519737397913,21.909962144106835,24.406184979660058,16.859466525682265
10,9.931519737397913,21.909962144106835,24.406184979660058,16.859466525682265
11,9.931519737397913,21.909962144106835,22.34014896120643,16.859466525682265
12,9.931519737397913,21.909962144106835,22.34014896120643,16.859466525682265
13,9.931519737397913,21.909962144106835,22.34014896120643,16.829256285251706
14,8.684246989098312,18.61857486344789,22.34014896120643,16.829256285251706
15,7.719204535499802,18.61857486344789,22.34014896120643,16.829256285251706
16,7.719204535499802,18.61857486344789,22.34014896120643,15.398167283603176
17,7.719204535499802,18.61857486344789,22.34014896120643,15.398167283603176
18,7.555504689683762,18.61857486344789,22.34014896120643,15.0120932697309
19,7.555504689683762,18.61857486344789,22.34014896120643,14.374289559932455
20,7.555504689683762,15.822535359784071,22.34014896120643,14.374289559932455
21,7.555504689683762,15.822535359784071,18.246602898199917,14.2407003757936
22,7.555504689683762,15.822535359784071,18.246602898199917,14.13235008022421
23,7.555504689683762,12.99633538845469,17.716133943033835,13.949280886749998
24,7.555504689683762,12.99633538845469,17.716133943033835,13.949280886749998
25,7.555504689683762,12.99633538845469,17.716133943033835,13.949280886749998
26,7.555504689683762,12.99633538845469,14.950518387799953,13.949280886749998
27,7.555504689683762,12.99633538845469,14.950518387799953,13.949280886749998
28,7.555504689683762,12.34803944411768,14.376138636575057,13.949280886749998
29,7.555504689683762,10.757950320618512,14.376138636575057,13.607768532900067
30,7.555504689683762,10.757950320618512,13.452215617931945,13.607768532900067
31,7.555504689683762,10.757950320618512,13.452215617931945,13.607768532900067
32,6.281950994324919,9.641609374912129,13.452215617931945,13.607768532900067
33,4.208312667633923,7.42568394398527,13.452215617931945,13.607768532900067
34,1.5497698841575627,7.167096257830863,13.452215617931945,13.607768532900067
35,1.5497698841575627,7.167096257830863,13.452215617931945,13.607768532900067
36,0.7676456211704092,7.167096257830863,13.452215617931945,13.607768532900067
37,0.7676456211704092,7.167096257830863,13.452215617931945,13.373613791015824
38,0.7676456211704092,7.167096257830863,13.452215617931945,13.373613791015824
39,0.7676456211704092,7.167096257830863,13.452215617931945,13.373613791015824
40,0.7676456211704092,7.167096257830863,13.452215617931945,13.373613791015824
41,0.7676456211704092,7.167096257830863,13.452215617931945,13.373613791015824
42,0.7676456211704092,7.167096257830863,13.452215617931945,13.373613791015824
43,0.7676456211704092,7.167096257830863,13.452215617931945,13.373613791015824
44,0.7676456211704092,6.885373821510697,13.452215617931945,13.373613791015824
45,0.7676456211704092,6.885373821510697,13.452215617931945,13.270787568218392
46,0.7676456211704092,6.885373821510697,13.386294449380344,13.270787568218392
47,0.7676456211704092,6.885373821510697,13.386294449380344,13.270787568218392
48,0.7676456211704092,6.885373821510697,13.386294449380344,13.270787568218392
49,0.7676456211704092,6.885373821510697,12.481301115213384,13.270787568218392
50,0.7676456211704092,6.885373821510697,12.481301115213384,13.270787568218392
51,0.7676456211704092,6.885373821510697,12.481301115213384,13.270787568218392
52,0.7676456211704092,6.885373821510697,12.481301115213384,13.270787568218392
53,0.7676456211704092,6.885373821510697,11.987364018693825,13.270787568218392
54,0.7676456211704092,6.397749187448639,11.987364018693825,13.270787568218392
55,0.7676456211704092,6.397749187448639,11.987364018693825,13.270787568218392
56,0.7676456211704092,6.397749187448639,11.987364018693825,13.270787568218392
57,0.7676456211704092,5.53268750621098,11.987364018693825,10.546438668917208
58,0.7676456211704092,5.53268750621098,11.987364018693825,10.546438668917208
59,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
60,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
61,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
62,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
63,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
64,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
65,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
66,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
67,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
68,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
69,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
70,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
71,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
72,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
73,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
74,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
75,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
76,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
77,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
78,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
79,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
80,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
81,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
82,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
83,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
84,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
85,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
86,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
87,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
88,0.5647387170664011,5.53268750621098,11.987364018693825,10.546438668917208
