,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,11.699278224799183,27.48546009565012,27.99540696433434,27.82583673362593
1,11.699278224799183,27.48546009565012,27.82583673362593,27.82583673362593
2,11.699278224799183,27.48546009565012,27.728726760413203,27.82583673362593
3,11.699278224799183,27.48546009565012,27.728726760413203,20.33282867881094
4,11.699278224799183,27.48546009565012,27.728726760413203,20.33282867881094
5,11.699278224799183,26.899266030899675,27.728726760413203,20.33282867881094
6,11.699278224799183,26.899266030899675,27.728726760413203,20.33282867881094
7,11.699278224799183,26.899266030899675,27.728726760413203,20.33282867881094
8,11.699278224799183,26.899266030899675,27.728726760413203,20.33282867881094
9,11.699278224799183,25.29846500706387,27.728726760413203,20.33282867881094
10,11.699278224799183,25.29846500706387,27.40087071862963,20.33282867881094
11,11.699278224799183,25.06270643629056,24.967115490694944,20.33282867881094
12,11.601804968419863,25.06270643629056,24.967115490694944,20.18151191585369
13,11.601804968419863,24.94438439257914,24.967115490694944,20.18151191585369
14,9.948369551471043,24.510037093994683,24.967115490694944,20.18151191585369
15,9.948369551471043,24.510037093994683,24.967115490694944,20.18151191585369
16,9.948369551471043,23.91988672174461,24.967115490694944,20.18151191585369
17,9.948369551471043,21.466955949676507,24.967115490694944,20.18151191585369
18,9.948369551471043,21.29461546711279,24.967115490694944,20.18151191585369
19,9.948369551471043,19.271238304119315,24.967115490694944,20.18151191585369
20,9.948369551471043,19.271238304119315,24.967115490694944,20.18151191585369
21,9.948369551471043,18.929154400639284,24.967115490694944,19.645512000734538
22,9.948369551471043,18.929154400639284,24.967115490694944,19.645512000734538
23,9.948369551471043,18.929154400639284,24.967115490694944,19.645512000734538
24,9.948369551471043,18.929154400639284,24.967115490694944,19.645512000734538
25,9.837793163325198,18.929154400639284,24.967115490694944,9.749929933973455
26,9.837793163325198,18.929154400639284,24.967115490694944,9.749929933973455
27,9.837793163325198,18.929154400639284,24.967115490694944,9.749929933973455
28,9.57142084165238,15.455192060833175,24.967115490694944,7.619419984386791
29,9.541924566067408,15.455192060833175,24.967115490694944,6.801271024839501
30,9.541924566067408,15.455192060833175,24.967115490694944,6.314667398629595
31,9.541924566067408,15.455192060833175,24.967115490694944,6.314667398629595
32,9.541924566067408,15.455192060833175,24.967115490694944,6.314667398629595
33,9.541924566067408,15.455192060833175,24.967115490694944,6.314667398629595
34,9.541924566067408,15.455192060833175,24.967115490694944,6.314667398629595
35,9.541924566067408,15.455192060833175,24.967115490694944,6.314667398629595
36,9.541924566067408,15.455192060833175,24.967115490694944,6.314667398629595
37,9.541924566067408,15.455192060833175,24.967115490694944,6.314667398629595
38,9.541924566067408,15.455192060833175,24.967115490694944,6.314667398629595
39,9.541924566067408,14.753424698112852,24.967115490694944,6.314667398629595
40,9.541924566067408,14.753424698112852,24.967115490694944,6.314667398629595
41,9.541924566067408,14.753424698112852,24.967115490694944,6.314667398629595
42,9.349384164576016,14.753424698112852,24.967115490694944,6.314667398629595
43,8.74797691284039,14.753424698112852,24.967115490694944,6.314667398629595
44,8.74797691284039,14.646187955073886,24.967115490694944,6.314667398629595
45,8.466458192922182,14.646187955073886,24.967115490694944,6.314667398629595
46,8.466458192922182,14.646187955073886,24.967115490694944,6.314667398629595
47,8.466458192922182,14.646187955073886,24.967115490694944,6.314667398629595
48,8.466458192922182,14.646187955073886,24.967115490694944,6.314667398629595
49,8.466458192922182,14.646187955073886,24.967115490694944,6.314667398629595
50,8.466458192922182,14.646187955073886,24.967115490694944,6.314667398629595
51,8.466458192922182,14.646187955073886,24.967115490694944,6.314667398629595
52,8.466458192922182,14.646187955073886,24.967115490694944,6.314667398629595
53,8.466458192922182,14.646187955073886,24.967115490694944,6.314667398629595
54,8.466458192922182,14.646187955073886,24.967115490694944,6.314667398629595
55,8.466458192922182,14.646187955073886,24.967115490694944,6.314667398629595
56,7.862345950745301,14.646187955073886,24.967115490694944,6.314667398629595
57,6.5215690948050735,14.646187955073886,24.967115490694944,6.314667398629595
58,6.5215690948050735,14.646187955073886,24.967115490694944,6.314667398629595
59,6.5215690948050735,14.646187955073886,24.967115490694944,6.314667398629595
60,6.5215690948050735,14.646187955073886,24.967115490694944,6.314667398629595
61,6.5215690948050735,14.646187955073886,24.967115490694944,6.314667398629595
62,6.5215690948050735,14.646187955073886,24.967115490694944,6.314667398629595
63,6.5215690948050735,14.646187955073886,24.967115490694944,6.314667398629595
64,6.5215690948050735,14.310142024653455,24.967115490694944,6.314667398629595
65,6.5215690948050735,14.310142024653455,24.967115490694944,6.314667398629595
66,6.5215690948050735,14.310142024653455,24.967115490694944,6.314667398629595
67,6.5215690948050735,14.310142024653455,24.967115490694944,6.314667398629595
68,6.5215690948050735,14.310142024653455,24.967115490694944,6.314667398629595
69,6.5215690948050735,14.310142024653455,24.967115490694944,6.314667398629595
70,4.111174194158409,14.310142024653455,24.967115490694944,6.314667398629595
71,4.111174194158409,14.310142024653455,24.967115490694944,6.314667398629595
72,4.111174194158409,14.310142024653455,24.967115490694944,6.314667398629595
73,4.111174194158409,14.310142024653455,24.967115490694944,6.314667398629595
74,3.8510010580406266,14.310142024653455,24.967115490694944,6.314667398629595
75,3.8510010580406266,14.310142024653455,24.967115490694944,6.314667398629595
76,3.8510010580406266,14.310142024653455,24.967115490694944,6.314667398629595
77,3.8510010580406266,14.310142024653455,24.967115490694944,6.314667398629595
78,3.8510010580406266,14.310142024653455,24.967115490694944,6.314667398629595
79,3.8510010580406266,14.310142024653455,24.967115490694944,6.314667398629595
80,3.8510010580406266,14.310142024653455,24.967115490694944,6.314667398629595
81,3.8510010580406266,14.310142024653455,24.967115490694944,6.314667398629595
82,3.6782880310455823,14.310142024653455,24.03285138234893,6.314667398629595
83,3.6782880310455823,14.310142024653455,24.03285138234893,6.314667398629595
84,3.6782880310455823,14.310142024653455,24.03285138234893,6.314667398629595
85,3.6782880310455823,14.310142024653455,24.03285138234893,6.314667398629595
86,3.6782880310455823,14.310142024653455,24.03285138234893,6.314667398629595
87,3.6782880310455823,14.310142024653455,24.03285138234893,6.314667398629595
88,3.6782880310455823,14.310142024653455,24.03285138234893,6.314667398629595
89,3.6782880310455823,9.862257979963466,24.03285138234893,6.314667398629595
90,3.6782880310455823,9.862257979963466,23.41115377651633,6.314667398629595
91,3.6782880310455823,9.862257979963466,23.41115377651633,6.314667398629595
92,3.6782880310455823,9.862257979963466,23.41115377651633,6.314667398629595
93,3.6782880310455823,9.862257979963466,23.41115377651633,6.314667398629595
94,3.6782880310455823,9.862257979963466,23.41115377651633,6.314667398629595
95,3.6782880310455823,9.862257979963466,23.35659488192949,6.314667398629595
96,3.6782880310455823,9.862257979963466,23.35659488192949,6.314667398629595
97,3.6782880310455823,9.862257979963466,23.35659488192949,6.314667398629595
98,3.6782880310455823,9.862257979963466,23.35659488192949,6.314667398629595
99,3.6782880310455823,9.862257979963466,22.945083572655204,6.314667398629595
100,3.6782880310455823,9.862257979963466,22.945083572655204,6.314667398629595
101,3.6782880310455823,9.862257979963466,22.772545346704852,6.314667398629595
102,3.6782880310455823,9.862257979963466,22.389415678168376,6.314667398629595
103,0.7676456211704092,9.862257979963466,22.126115631173214,6.314667398629595
104,0.7676456211704092,9.862257979963466,21.710601932040404,6.314667398629595
105,0.7676456211704092,9.862257979963466,21.15237761218259,6.314667398629595
106,0.7676456211704092,9.862257979963466,20.50508082280163,6.314667398629595
107,0.7676456211704092,9.862257979963466,19.319258306653516,6.314667398629595
108,0.7676456211704092,9.470280306269359,19.319258306653516,6.314667398629595
109,0.7676456211704092,9.470280306269359,19.319258306653516,6.314667398629595
110,0.7676456211704092,9.470280306269359,19.267792452660345,6.314667398629595
111,0.7676456211704092,9.470280306269359,19.267792452660345,6.314667398629595
112,0.7676456211704092,9.470280306269359,19.134491692106824,6.314667398629595
113,0.7676456211704092,9.470280306269359,19.134491692106824,6.314667398629595
114,0.7676456211704092,9.470280306269359,19.134491692106824,6.314667398629595
115,0.7676456211704092,9.470280306269359,19.134491692106824,6.314667398629595
116,0.7676456211704092,9.470280306269359,19.134491692106824,6.314667398629595
117,0.7676456211704092,9.470280306269359,19.134491692106824,6.314667398629595
118,0.7676456211704092,9.470280306269359,19.134491692106824,6.314667398629595
119,0.7676456211704092,9.470280306269359,19.134491692106824,6.314667398629595
120,0.7676456211704092,9.470280306269359,19.134491692106824,6.314667398629595
121,0.7676456211704092,9.470280306269359,19.134491692106824,6.314667398629595
122,0.7676456211704092,9.470280306269359,19.134491692106824,6.314667398629595
123,0.7676456211704092,9.470280306269359,19.134491692106824,6.314667398629595
124,0.7676456211704092,8.403322736606285,19.134491692106824,6.314667398629595
125,0.7676456211704092,8.403322736606285,19.134491692106824,6.314667398629595
126,0.7676456211704092,8.403322736606285,19.134491692106824,6.314667398629595
127,0.7676456211704092,8.403322736606285,19.134491692106824,6.314667398629595
128,0.7676456211704092,8.403322736606285,19.134491692106824,6.314667398629595
129,0.7676456211704092,8.403322736606285,19.134491692106824,6.314667398629595
130,0.7676456211704092,8.403322736606285,19.134491692106824,6.314667398629595
131,0.7676456211704092,8.403322736606285,17.28519067652048,6.314667398629595
132,0.7676456211704092,7.79070158351545,17.28519067652048,6.314667398629595
133,0.7676456211704092,7.303461798897679,14.142758781562064,6.314667398629595
134,0.7676456211704092,6.9981136774895205,14.142758781562064,6.314667398629595
135,0.7676456211704092,6.978287785076368,13.82251699817786,6.314667398629595
136,0.7676456211704092,6.978287785076368,13.82251699817786,6.314667398629595
137,0.7676456211704092,6.978287785076368,13.82251699817786,6.314667398629595
138,0.7676456211704092,6.978287785076368,13.498259623412949,6.314667398629595
139,0.7676456211704092,6.978287785076368,13.498259623412949,6.314667398629595
140,0.5647387170664011,6.978287785076368,11.85452152847667,6.314667398629595
141,0.5647387170664011,6.978287785076368,11.840598601162267,6.314667398629595
142,0.5647387170664011,6.978287785076368,11.840598601162267,6.314667398629595
143,0.5647387170664011,6.978287785076368,11.840598601162267,6.314667398629595
144,0.5647387170664011,6.978287785076368,11.840598601162267,6.314667398629595
145,0.5647387170664011,6.978287785076368,11.840598601162267,6.314667398629595
146,0.5647387170664011,6.978287785076368,11.840598601162267,6.314667398629595
147,0.5647387170664011,6.978287785076368,11.840598601162267,6.314667398629595
148,0.5647387170664011,6.978287785076368,11.840598601162267,6.314667398629595
149,0.5647387170664011,6.978287785076368,11.840598601162267,6.314667398629595
150,0.5647387170664011,6.978287785076368,11.840598601162267,6.314667398629595
151,0.5647387170664011,6.978287785076368,11.840598601162267,6.314667398629595
152,0.5647387170664011,6.978287785076368,11.840598601162267,6.314667398629595
153,0.5647387170664011,6.978287785076368,8.979465362919345,6.314667398629595
154,0.5647387170664011,6.978287785076368,6.875170891631907,6.314667398629595
155,0.5647387170664011,6.978287785076368,6.875170891631907,6.314667398629595
156,0.5647387170664011,6.978287785076368,6.162918688544309,6.314667398629595
157,0.5647387170664011,6.978287785076368,6.162918688544309,6.314667398629595
158,0.5647387170664011,6.978287785076368,6.162918688544309,6.314667398629595
159,0.5647387170664011,6.978287785076368,6.162918688544309,6.314667398629595
160,0.5647387170664011,6.978287785076368,6.162918688544309,6.314667398629595
161,0.5647387170664011,6.978287785076368,6.162918688544309,6.314667398629595
162,0.5647387170664011,6.978287785076368,6.162918688544309,6.314667398629595
163,0.5647387170664011,6.978287785076368,6.162918688544309,6.314667398629595
164,0.5647387170664011,6.978287785076368,6.162918688544309,6.314667398629595
165,0.5647387170664011,6.978287785076368,6.162918688544309,6.314667398629595
166,0.5647387170664011,6.978287785076368,6.162918688544309,6.314667398629595
167,0.5647387170664011,6.978287785076368,6.162918688544309,6.314667398629595
168,0.5647387170664011,6.978287785076368,6.162918688544309,6.314667398629595
169,-0.42404165333712385,6.978287785076368,6.162918688544309,6.314667398629595
170,-0.42404165333712385,6.978287785076368,6.162918688544309,6.314667398629595
171,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
172,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
173,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
174,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
175,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
176,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
177,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
178,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
179,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
180,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
181,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
182,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
183,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
184,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
185,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
186,-0.42404165333712385,6.978287785076368,5.833336905215511,6.314667398629595
187,-0.42404165333712385,3.3353894737828007,3.3353894737828007,6.314667398629595
188,-0.42404165333712385,3.3353894737828007,3.3353894737828007,6.314667398629595
189,-0.42404165333712385,1.4322875245925921,3.3353894737828007,6.314667398629595
190,-0.42404165333712385,1.4322875245925921,3.3353894737828007,6.314667398629595
191,-0.42404165333712385,1.4322875245925921,3.3353894737828007,6.314667398629595
192,-0.42404165333712385,1.4322875245925921,3.3353894737828007,3.3353894737828007
193,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
194,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
195,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
196,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
197,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
198,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
199,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
200,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
201,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
202,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
203,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
204,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
205,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
206,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
207,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
208,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
209,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
210,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
211,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
212,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
213,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
214,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
215,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
216,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
217,-0.42404165333712385,1.4322875245925921,3.3353894737828007,2.8546931818982806
218,-0.42404165333712385,0.4786358667201256,3.3353894737828007,2.8546931818982806
219,-0.42404165333712385,0.4786358667201256,3.3353894737828007,2.8546931818982806
220,-0.42404165333712385,0.4786358667201256,3.3353894737828007,2.8546931818982806
221,-0.42404165333712385,0.4786358667201256,3.3353894737828007,2.8546931818982806
222,-0.42404165333712385,0.4786358667201256,3.3353894737828007,2.8546931818982806
223,-0.42404165333712385,0.4786358667201256,3.3353894737828007,2.8546931818982806
224,-0.42404165333712385,0.4786358667201256,3.3353894737828007,2.8546931818982806
225,-0.42404165333712385,0.4786358667201256,3.3353894737828007,2.8546931818982806
226,-0.42404165333712385,0.4786358667201256,3.3353894737828007,2.8546931818982806
227,-0.42404165333712385,0.4786358667201256,3.3353894737828007,2.8546931818982806
