,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,19.229315898725453,27.581164015812007,27.99112928947166,26.971930268917717
1,19.229315898725453,27.581164015812007,27.836422004795196,26.971930268917717
2,19.229315898725453,27.55686711157367,27.55686711157367,26.971930268917717
3,19.229315898725453,27.55686711157367,27.55686711157367,26.971930268917717
4,19.229315898725453,27.55686711157367,27.55686711157367,17.403777413703388
5,17.73488118466946,20.851790749392286,27.55686711157367,17.403777413703388
6,17.54367603098477,20.851790749392286,27.55686711157367,17.403777413703388
7,12.100892817233,20.851790749392286,26.48135621327713,17.403777413703388
8,12.100892817233,20.851790749392286,25.43042408501434,17.403777413703388
9,12.100892817233,20.851790749392286,25.046496119255025,17.403777413703388
10,12.100892817233,20.851790749392286,25.046496119255025,17.403777413703388
11,12.100892817233,19.852451411908852,25.046496119255025,17.403777413703388
12,12.100892817233,19.852451411908852,25.046496119255025,17.403777413703388
13,12.100892817233,19.852451411908852,21.44497654642793,17.403777413703388
14,12.100892817233,19.852451411908852,21.44497654642793,17.403777413703388
15,11.88267423544357,19.852451411908852,21.44497654642793,17.403777413703388
16,10.681863730157065,19.852451411908852,21.44497654642793,17.403777413703388
17,10.681863730157065,19.852451411908852,21.44497654642793,17.403777413703388
18,10.681863730157065,19.852451411908852,21.44497654642793,14.253642553720232
19,10.681863730157065,19.852451411908852,21.44497654642793,12.980304608555612
20,10.681863730157065,19.852451411908852,21.44497654642793,12.980304608555612
21,10.681863730157065,19.852451411908852,21.44497654642793,12.980304608555612
22,10.681863730157065,19.852451411908852,21.44497654642793,12.980304608555612
23,10.681863730157065,18.465913907283255,21.44497654642793,12.980304608555612
24,9.803524667713539,18.465913907283255,21.44497654642793,12.980304608555612
25,9.803524667713539,18.465913907283255,21.44497654642793,12.980304608555612
26,6.917223833181197,18.407118134637344,21.44497654642793,12.51358438767188
27,6.071688478437096,18.407118134637344,21.44497654642793,12.51358438767188
28,6.071688478437096,17.952902843845862,20.466979393724475,12.51358438767188
29,6.071688478437096,17.952902843845862,20.466979393724475,12.51358438767188
30,5.782623090663197,17.952902843845862,20.466979393724475,12.51358438767188
31,5.782623090663197,17.952902843845862,20.466979393724475,12.51358438767188
32,5.782623090663197,12.2675295162896,20.041696575153793,12.51358438767188
33,5.782623090663197,12.2675295162896,20.041696575153793,12.51358438767188
34,5.782623090663197,11.640884068635998,20.041696575153793,12.51358438767188
35,5.782623090663197,11.640884068635998,20.041696575153793,12.51358438767188
36,5.782623090663197,11.640884068635998,19.452269711168782,12.51358438767188
37,5.782623090663197,11.640884068635998,19.452269711168782,12.51358438767188
38,5.782623090663197,11.640884068635998,19.452269711168782,12.51358438767188
39,5.782623090663197,11.450452269061692,18.413629927201235,12.51358438767188
40,5.782623090663197,11.450452269061692,18.413629927201235,12.51358438767188
41,5.782623090663197,11.450452269061692,18.413629927201235,12.51358438767188
42,5.782623090663197,11.450452269061692,18.30441570794029,12.51358438767188
43,5.782623090663197,11.450452269061692,18.30441570794029,12.51358438767188
44,1.8994305486946281,11.450452269061692,18.30441570794029,12.51358438767188
45,1.8994305486946281,11.450452269061692,18.30441570794029,12.51358438767188
46,1.8994305486946281,11.450452269061692,18.30441570794029,12.51358438767188
47,1.8994305486946281,11.450452269061692,18.29671561445206,12.51358438767188
48,1.8994305486946281,11.450452269061692,18.29671561445206,12.51358438767188
49,1.8994305486946281,11.450452269061692,18.29671561445206,12.51358438767188
50,1.8994305486946281,11.450452269061692,18.29671561445206,12.51358438767188
51,1.8994305486946281,11.450452269061692,18.29671561445206,12.51358438767188
52,1.8994305486946281,11.450452269061692,18.29671561445206,12.51358438767188
53,1.8994305486946281,11.450452269061692,18.29671561445206,12.51358438767188
54,-0.29601635127605164,11.450452269061692,18.29671561445206,10.082224694652965
55,-0.29601635127605164,11.450452269061692,18.29671561445206,10.082224694652965
56,-0.29601635127605164,11.214126425505,18.29671561445206,9.87585772249301
57,-0.29601635127605164,10.44231579942781,18.29671561445206,9.87585772249301
58,-0.29601635127605164,10.44231579942781,18.29671561445206,9.87585772249301
59,-0.29601635127605164,10.44231579942781,18.29671561445206,9.87585772249301
60,-0.29601635127605164,10.44231579942781,18.29671561445206,9.87585772249301
61,-0.29601635127605164,10.44231579942781,18.29671561445206,9.87585772249301
62,-0.29601635127605164,10.44231579942781,18.29671561445206,9.87585772249301
63,-0.29601635127605164,10.44231579942781,18.29671561445206,9.87585772249301
64,-0.29601635127605164,10.44231579942781,18.29671561445206,9.87585772249301
65,-0.29601635127605164,10.44231579942781,17.7046115001682,9.87585772249301
