,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,14.646814627540149,27.552252295290465,27.983702090245888,26.079232049324528
1,14.646814627540149,27.552252295290465,27.9565856638091,26.079232049324528
2,14.646814627540149,27.552252295290465,27.9565856638091,26.079232049324528
3,14.646814627540149,27.552252295290465,27.9565856638091,26.079232049324528
4,14.646814627540149,27.552252295290465,27.9565856638091,20.588591912612916
5,14.646814627540149,26.32924252978598,27.9565856638091,20.588591912612916
6,9.923434480221353,22.629214284816833,27.9565856638091,20.588591912612916
7,9.131593161391717,22.089963770060507,27.685485878251303,20.588591912612916
8,9.131593161391717,22.089963770060507,27.685485878251303,20.588591912612916
9,9.131593161391717,22.089963770060507,27.685485878251303,20.588591912612916
10,9.131593161391717,22.089963770060507,25.43042408501434,20.588591912612916
11,9.131593161391717,22.089963770060507,25.43042408501434,20.588591912612916
12,9.131593161391717,22.089963770060507,24.967115490694944,20.588591912612916
13,9.131593161391717,21.035881208946012,24.967115490694944,20.588591912612916
14,9.131593161391717,21.035881208946012,24.967115490694944,20.588591912612916
15,7.562411978543889,21.035881208946012,24.615860518863734,20.588591912612916
16,7.562411978543889,21.035881208946012,24.615860518863734,18.919690538294418
17,7.562411978543889,21.035881208946012,24.615860518863734,18.859715354095655
18,7.562411978543889,13.047589296130525,24.615860518863734,18.859715354095655
19,7.562411978543889,12.05453075669074,24.615860518863734,18.859715354095655
20,7.562411978543889,9.68967806135538,24.615860518863734,18.859715354095655
21,7.562411978543889,9.68967806135538,24.615860518863734,18.859715354095655
22,7.562411978543889,9.377734537146473,24.615860518863734,18.859715354095655
23,6.071688478437096,8.297395176143059,24.615860518863734,18.859715354095655
24,6.071688478437096,7.003062673269845,24.615860518863734,18.859715354095655
25,6.071688478437096,7.003062673269845,24.615860518863734,18.859715354095655
26,6.071688478437096,3.4989199867022194,24.299268149067235,18.859715354095655
27,6.071688478437096,3.4989199867022194,24.299268149067235,17.52685070132469
28,6.071688478437096,3.4989199867022194,24.299268149067235,17.52685070132469
29,6.071688478437096,3.4989199867022194,24.299268149067235,17.52685070132469
30,6.071688478437096,3.4989199867022194,24.299268149067235,17.52685070132469
31,5.592193714937103,3.4989199867022194,24.148630503741025,17.52685070132469
32,5.592193714937103,3.4989199867022194,24.148630503741025,17.52685070132469
33,2.8167790671051627,3.4989199867022194,24.148630503741025,17.52685070132469
34,2.8167790671051627,0.8882657285059707,24.148630503741025,17.224176392257938
35,2.110877701431356,0.8882657285059707,24.148630503741025,17.224176392257938
36,2.110877701431356,0.8882657285059707,24.148630503741025,17.224176392257938
37,2.110877701431356,0.8882657285059707,24.148630503741025,16.98175756170139
38,2.110877701431356,0.8882657285059707,24.148630503741025,16.774830346257342
39,2.110877701431356,0.8882657285059707,24.148630503741025,16.25268333288936
40,2.110877701431356,0.8882657285059707,24.148630503741025,16.25268333288936
41,2.110877701431356,0.8882657285059707,24.148630503741025,16.25268333288936
42,2.110877701431356,0.8882657285059707,23.777161913551097,16.248540171025105
43,2.110877701431356,0.8882657285059707,23.339933812111706,16.248540171025105
44,0.9938130851872948,0.8882657285059707,23.339933812111706,16.248540171025105
45,0.9938130851872948,0.8882657285059707,23.339933812111706,16.248540171025105
46,0.9938130851872948,0.8882657285059707,23.04166355930284,16.248540171025105
47,0.7013476043907474,0.8882657285059707,22.982074307936234,16.248540171025105
48,0.7013476043907474,0.8882657285059707,22.982074307936234,16.248540171025105
49,0.7013476043907474,0.8882657285059707,22.688812365856027,16.248540171025105
50,0.7013476043907474,0.8882657285059707,22.65817035907171,16.248540171025105
51,0.7013476043907474,0.8882657285059707,15.488179787604397,16.248540171025105
52,0.7013476043907474,0.8882657285059707,15.488179787604397,16.248540171025105
53,0.7013476043907474,0.8882657285059707,15.488179787604397,16.248540171025105
54,0.7013476043907474,0.8882657285059707,15.488179787604397,16.248540171025105
55,0.7013476043907474,0.8882657285059707,15.488179787604397,16.248540171025105
56,0.7013476043907474,0.8882657285059707,15.488179787604397,16.248540171025105
57,0.7013476043907474,0.8882657285059707,15.488179787604397,16.248540171025105
58,0.7013476043907474,0.8882657285059707,15.488179787604397,16.14820521620387
59,0.7013476043907474,0.8882657285059707,14.844793240952749,16.14820521620387
60,0.7013476043907474,0.8882657285059707,14.844793240952749,16.14820521620387
61,0.7013476043907474,0.8882657285059707,14.844793240952749,16.14820521620387
62,0.7013476043907474,0.8882657285059707,12.943003509140324,16.14820521620387
63,0.7013476043907474,0.8882657285059707,12.943003509140324,16.14820521620387
64,0.7013476043907474,0.8882657285059707,12.943003509140324,15.777882811958806
65,0.7013476043907474,0.8882657285059707,12.105889103007245,15.777882811958806
66,0.7013476043907474,0.8882657285059707,12.105889103007245,15.777882811958806
67,0.7013476043907474,0.8882657285059707,11.987957913391082,12.943003509140324
68,0.7013476043907474,0.8882657285059707,11.987957913391082,12.943003509140324
69,0.7013476043907474,0.8882657285059707,11.987957913391082,12.943003509140324
70,0.7013476043907474,0.8882657285059707,11.987957913391082,11.922836174428149
71,0.7013476043907474,0.8882657285059707,11.426660180219816,11.922836174428149
72,0.7013476043907474,0.8882657285059707,11.385978146825636,11.922836174428149
73,0.7013476043907474,0.8882657285059707,11.385978146825636,11.922836174428149
74,0.7013476043907474,0.8882657285059707,11.385978146825636,11.922836174428149
75,0.7013476043907474,0.8882657285059707,11.385978146825636,11.922836174428149
76,0.7013476043907474,0.8882657285059707,11.385978146825636,9.63680242852896
77,0.7013476043907474,0.8882657285059707,11.385978146825636,9.63680242852896
78,0.7013476043907474,0.8882657285059707,11.385978146825636,9.63680242852896
79,0.7013476043907474,0.8882657285059707,11.385978146825636,9.63680242852896
80,0.7013476043907474,0.8882657285059707,11.385978146825636,9.63680242852896
81,0.7013476043907474,0.8882657285059707,11.385978146825636,9.63680242852896
82,0.7013476043907474,0.8882657285059707,10.747367003967355,9.63680242852896
83,0.7013476043907474,0.8882657285059707,10.747367003967355,9.63680242852896
84,0.7013476043907474,0.8882657285059707,10.747367003967355,8.62143062203084
85,0.7013476043907474,0.8882657285059707,9.74690175747881,6.5194843867949785
86,0.7013476043907474,0.8882657285059707,9.74690175747881,6.5194843867949785
87,0.7013476043907474,0.8882657285059707,9.74690175747881,3.5452953231556315
88,0.7013476043907474,0.8882657285059707,9.74690175747881,1.9311461596806332
89,0.7013476043907474,0.8882657285059707,9.74690175747881,1.9311461596806332
90,0.7013476043907474,0.8882657285059707,9.74690175747881,1.9311461596806332
91,0.7013476043907474,0.8882657285059707,9.74690175747881,1.9311461596806332
92,0.7013476043907474,0.8882657285059707,9.74690175747881,1.9311461596806332
93,0.7013476043907474,0.8882657285059707,9.74690175747881,1.9311461596806332
94,0.7013476043907474,0.8882657285059707,9.74690175747881,1.9311461596806332
95,0.7013476043907474,0.8882657285059707,9.74690175747881,1.9311461596806332
96,0.7013476043907474,0.8882657285059707,9.74690175747881,1.9311461596806332
97,0.7013476043907474,0.8882657285059707,8.943003316472335,1.9311461596806332
98,0.7013476043907474,0.8882657285059707,7.106076992178949,1.9311461596806332
99,0.7013476043907474,0.8882657285059707,7.106076992178949,1.9311461596806332
100,0.7013476043907474,0.8882657285059707,7.106076992178949,1.9311461596806332
101,0.7013476043907474,0.8882657285059707,7.106076992178949,1.9311461596806332
102,0.7013476043907474,0.8882657285059707,7.106076992178949,1.9311461596806332
103,0.7013476043907474,0.8882657285059707,7.106076992178949,0.7013476043907474
104,0.7013476043907474,0.8882657285059707,7.106076992178949,0.7013476043907474
105,0.7013476043907474,0.8882657285059707,7.106076992178949,0.7013476043907474
106,0.7013476043907474,0.8882657285059707,7.106076992178949,0.7013476043907474
107,0.7013476043907474,0.8882657285059707,7.106076992178949,0.7013476043907474
108,0.7013476043907474,0.8882657285059707,7.106076992178949,0.7013476043907474
109,0.7013476043907474,0.8882657285059707,7.106076992178949,0.7013476043907474
110,0.7013476043907474,0.8882657285059707,7.106076992178949,0.7013476043907474
111,0.7013476043907474,0.8882657285059707,7.106076992178949,0.7013476043907474
112,0.7013476043907474,0.6565167334274555,7.106076992178949,0.7013476043907474
113,0.7013476043907474,0.6565167334274555,7.106076992178949,0.7013476043907474
114,0.7013476043907474,0.6565167334274555,7.106076992178949,0.7013476043907474
115,0.7013476043907474,0.6565167334274555,7.106076992178949,0.7013476043907474
116,0.7013476043907474,0.6565167334274555,7.106076992178949,0.7013476043907474
117,0.7013476043907474,0.6565167334274555,7.106076992178949,0.7013476043907474
