,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
0,14.676297555145544,27.962687431618484,27.99181314509058,24.310501110177466
1,14.676297555145544,27.962687431618484,27.99181314509058,24.310501110177466
2,14.676297555145544,27.962687431618484,27.983941465273237,24.310501110177466
3,14.676297555145544,27.877377488489255,27.877377488489255,24.310501110177466
4,14.676297555145544,27.877377488489255,27.877377488489255,24.310501110177466
5,14.355911036830896,27.09256119864073,27.877377488489255,24.310501110177466
6,14.145981397983798,27.09256119864073,27.877377488489255,24.310501110177466
7,14.145981397983798,27.09256119864073,27.877377488489255,24.310501110177466
8,14.145981397983798,16.57558939035589,27.877377488489255,24.310501110177466
9,14.145981397983798,16.57558939035589,27.75923365491535,24.310501110177466
10,14.145981397983798,16.57558939035589,27.75923365491535,24.310501110177466
11,14.145981397983798,16.57558939035589,27.75923365491535,24.310501110177466
12,14.145981397983798,16.57558939035589,27.75923365491535,24.310501110177466
13,14.145981397983798,16.57558939035589,27.75923365491535,24.310501110177466
14,7.12254442029306,16.57558939035589,27.42379962671398,24.310501110177466
15,7.109662141587123,16.57558939035589,27.42379962671398,24.310501110177466
16,7.109662141587123,16.57558939035589,27.419652179995598,24.310501110177466
17,7.109662141587123,16.57558939035589,27.203090140610612,19.261255170092685
18,7.109662141587123,16.57558939035589,27.19688675698008,19.261255170092685
19,6.978287785076368,16.57558939035589,27.19688675698008,19.261255170092685
20,6.978287785076368,16.57558939035589,27.19688675698008,17.66568722315503
21,6.978287785076368,16.57558939035589,27.19688675698008,17.58636356021179
22,6.978287785076368,16.57558939035589,27.19688675698008,17.58636356021179
23,6.978287785076368,16.57558939035589,27.19688675698008,17.58636356021179
24,6.978287785076368,16.457677122684316,27.19688675698008,17.58636356021179
25,6.936694322200623,16.457677122684316,27.19688675698008,17.58636356021179
26,6.936694322200623,15.832063293690451,27.19688675698008,17.58636356021179
27,6.52272739392248,15.832063293690451,27.19688675698008,17.58636356021179
28,6.431127720637502,15.413260898160974,27.030295547001188,16.141629471423418
29,-0.42404165333712385,15.34734625998055,26.177948756557115,16.141629471423418
30,-0.42404165333712385,8.23749385991173,26.177948756557115,14.790894739132153
31,-0.42404165333712385,8.23749385991173,26.177948756557115,14.690331723577906
32,-0.42404165333712385,8.23749385991173,26.177948756557115,14.690331723577906
33,-0.42404165333712385,8.23749385991173,26.177948756557115,13.879163896900074
34,-0.42404165333712385,8.23749385991173,26.177948756557115,12.678661246683744
35,-0.42404165333712385,8.23749385991173,26.177948756557115,12.678661246683744
36,-0.42404165333712385,8.23749385991173,26.177948756557115,12.678661246683744
37,-0.42404165333712385,8.23749385991173,25.76056587490423,12.678661246683744
38,-0.42404165333712385,8.23749385991173,25.755430382223583,12.441320217732212
39,-0.42404165333712385,8.23749385991173,25.714978147648406,12.441320217732212
40,-0.42404165333712385,8.23749385991173,25.693061731904066,12.441320217732212
41,-0.42404165333712385,8.23749385991173,23.41002774476396,12.441320217732212
42,-0.42404165333712385,8.23749385991173,23.41002774476396,12.441320217732212
43,-0.42404165333712385,8.23749385991173,17.773885985324426,12.441320217732212
44,-0.42404165333712385,8.23749385991173,17.773885985324426,12.029636399847696
45,-0.42404165333712385,8.23749385991173,17.14005922913664,12.029636399847696
46,-0.42404165333712385,8.23749385991173,17.14005922913664,12.029636399847696
47,-0.42404165333712385,8.23749385991173,17.14005922913664,12.029636399847696
48,-0.42404165333712385,8.23749385991173,17.14005922913664,12.029636399847696
49,-0.42404165333712385,8.23749385991173,17.14005922913664,12.029636399847696
50,-0.42404165333712385,8.23749385991173,17.14005922913664,12.029636399847696
51,-0.42404165333712385,8.23749385991173,17.14005922913664,12.029636399847696
52,-0.42404165333712385,8.23749385991173,17.14005922913664,12.029636399847696
53,-0.42404165333712385,8.23749385991173,14.480856239848832,12.029636399847696
54,-0.42404165333712385,8.23749385991173,14.369213416383865,12.029636399847696
55,-0.42404165333712385,8.23749385991173,14.369213416383865,12.029636399847696
56,-0.42404165333712385,8.23749385991173,14.369213416383865,12.029636399847696
57,-0.42404165333712385,8.23749385991173,14.369213416383865,12.029636399847696
58,-0.42404165333712385,8.23749385991173,14.369213416383865,12.029636399847696
59,-0.42404165333712385,8.23749385991173,14.369213416383865,9.71960035501299
60,-0.42404165333712385,8.23749385991173,14.369213416383865,3.135159950162933
61,-0.42404165333712385,8.23749385991173,14.369213416383865,3.135159950162933
62,-0.42404165333712385,8.23749385991173,14.369213416383865,3.135159950162933
63,-0.42404165333712385,8.23749385991173,14.369213416383865,3.135159950162933
64,-0.42404165333712385,8.23749385991173,14.369213416383865,3.135159950162933
65,-0.42404165333712385,8.23749385991173,14.369213416383865,3.135159950162933
66,-0.42404165333712385,8.23749385991173,14.369213416383865,3.135159950162933
67,-0.42404165333712385,8.23749385991173,14.369213416383865,3.135159950162933
68,-0.42404165333712385,8.23749385991173,14.369213416383865,3.135159950162933
69,-0.42404165333712385,8.23749385991173,14.369213416383865,3.135159950162933
70,-0.42404165333712385,8.23749385991173,14.369213416383865,3.135159950162933
71,-0.42404165333712385,8.23749385991173,14.369213416383865,3.135159950162933
72,-0.42404165333712385,7.699891187495808,14.369213416383865,1.0102313156761618
73,-0.42404165333712385,7.699891187495808,14.369213416383865,1.0102313156761618
74,-0.42404165333712385,7.699891187495808,14.369213416383865,0.6565167334274555
75,-0.42404165333712385,7.699891187495808,14.369213416383865,0.6565167334274555
76,-0.42404165333712385,7.699891187495808,14.369213416383865,0.6565167334274555
77,-0.42404165333712385,7.699891187495808,14.369213416383865,0.6565167334274555
78,-0.42404165333712385,7.699891187495808,14.369213416383865,0.6565167334274555
79,-0.42404165333712385,7.699891187495808,14.369213416383865,0.6565167334274555
80,-0.42404165333712385,7.699891187495808,14.369213416383865,0.6565167334274555
81,-0.42404165333712385,7.699891187495808,14.369213416383865,0.6565167334274555
82,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
83,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
84,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
85,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
86,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
87,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
88,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
89,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
90,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
91,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
92,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
93,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
94,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
95,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
96,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
97,-0.42404165333712385,6.49999297222643,14.369213416383865,0.6565167334274555
98,-0.42404165333712385,6.49999297222643,10.744736274459711,0.6565167334274555
99,-0.42404165333712385,6.49999297222643,8.90768169790455,0.6565167334274555
100,-0.42404165333712385,6.49999297222643,8.550968926851763,0.6565167334274555
101,-0.42404165333712385,6.49999297222643,8.550968926851763,0.6565167334274555
102,-0.42404165333712385,6.49999297222643,8.550968926851763,0.6565167334274555
103,-0.42404165333712385,6.49999297222643,8.550968926851763,0.6565167334274555
104,-0.42404165333712385,6.101109057631568,8.550968926851763,0.6565167334274555
105,-0.42404165333712385,6.101109057631568,8.550968926851763,0.6565167334274555
106,-0.42404165333712385,6.101109057631568,8.550968926851763,0.6565167334274555
107,-0.42404165333712385,6.101109057631568,8.550968926851763,0.6565167334274555
108,-0.42404165333712385,6.101109057631568,8.550968926851763,0.6565167334274555
109,-0.42404165333712385,6.101109057631568,8.550968926851763,0.6565167334274555
110,-0.42404165333712385,6.101109057631568,8.550968926851763,0.6565167334274555
111,-0.42404165333712385,6.101109057631568,8.550968926851763,0.6565167334274555
112,-0.42404165333712385,6.101109057631568,8.550968926851763,0.6565167334274555
113,-0.42404165333712385,6.101109057631568,8.550968926851763,0.6565167334274555
114,-0.42404165333712385,6.101109057631568,8.550968926851763,0.6565167334274555
115,-0.42404165333712385,6.101109057631568,8.550968926851763,0.6565167334274555
116,-0.42404165333712385,5.457595880137266,8.550968926851763,0.6565167334274555
117,-0.42404165333712385,5.457595880137266,8.550968926851763,0.6565167334274555
118,-0.42404165333712385,5.457595880137266,8.550968926851763,0.6565167334274555
119,-0.42404165333712385,5.457595880137266,8.550968926851763,0.6565167334274555
120,-0.42404165333712385,5.457595880137266,8.550968926851763,0.6565167334274555
121,-0.42404165333712385,5.457595880137266,8.550968926851763,0.6565167334274555
122,-0.42404165333712385,5.457595880137266,8.550968926851763,0.6565167334274555
