,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,1555.1250486251258,11978238.53454281,109953.03237795536,11978238.53454281,109953.03237795536,11978238.53454281
1,1555.1250486251258,1555.1250486251258,1555.1250486251258,2853662.9592050198,109953.03237795536,109953.03237795536
2,1555.1250486251258,1555.1250486251258,1555.1250486251258,771722.3054091004,109953.03237795536,109953.03237795536
3,1555.1250486251258,1555.1250486251258,1555.1250486251258,771722.3054091004,109953.03237795536,109953.03237795536
4,1555.1250486251258,1555.1250486251258,1555.1250486251258,771722.3054091004,109953.03237795536,109953.03237795536
5,1555.1250486251258,1555.1250486251258,1555.1250486251258,771722.3054091004,71599.01756270294,71599.01756270294
6,1555.1250486251258,1555.1250486251258,1555.1250486251258,771722.3054091004,50803.46098218048,50803.46098218048
7,1555.1250486251258,1555.1250486251258,1555.1250486251258,771722.3054091004,50803.46098218048,50803.46098218048
8,405.7917295619536,405.7917295619536,1555.1250486251258,771722.3054091004,50803.46098218048,50803.46098218048
9,405.7917295619536,405.7917295619536,1554.6650665874872,771722.3054091004,47948.31656611065,50799.05374056002
10,405.7917295619536,405.7917295619536,1554.6650665874872,771722.3054091004,47874.95667051109,50799.05374056002
11,369.4481464186968,369.4481464186968,1554.6650665874872,771722.3054091004,47814.62467238089,50165.22146173465
12,368.3355768399331,368.3355768399331,768.8797072730978,771722.3054091004,46800.18724867774,49929.93254863487
13,358.8753872412468,358.8753872412468,733.1587843851281,771722.3054091004,46236.27110367567,49427.23341590645
14,358.8753872412468,358.8753872412468,529.2828182748699,771710.3206788705,45221.2114785942,48946.97675001205
15,352.94444428694675,352.94444428694675,428.5004701217146,771676.5603261932,44389.4972697744,48673.17904992312
16,352.105274053957,352.105274053957,379.45179020201215,771482.1982592059,42011.91145670941,48448.5346807836
17,352.105274053957,352.105274053957,365.7595991314346,769201.5191784989,39051.36593833891,48421.11463161312
18,344.51830036133885,344.51830036133885,365.7595991314346,766180.7324069898,36500.98265793844,48421.11463161312
19,320.1776258672654,320.1776258672654,355.3094503994862,762604.2229570579,34526.48620842028,48275.93239806164
20,291.85233792849823,291.85233792849823,324.85639498899565,703448.3388884884,33490.756784572055,48005.80706021433
21,263.8750262160219,263.8750262160219,305.26659326696546,696025.3970590192,33203.43930972414,47819.55956186544
22,257.35346584879846,257.35346584879846,299.7772542893302,639254.7137710417,33203.43930972414,47651.03624259655
23,257.35346584879846,257.35346584879846,299.7772542893302,592204.1742143328,32619.297655657523,47523.863960487855
24,255.46438079144943,255.46438079144943,299.7772542893302,556826.0369954942,31808.69804893812,47509.82068241793
25,255.46438079144943,255.46438079144943,291.855737465116,556826.0369954942,31611.16619869331,47509.82068241793
26,253.63831775713825,253.63831775713825,274.08143486986546,541696.8542150916,31451.531444730248,47509.82068241793
27,252.1918420749365,252.1918420749365,257.85955417601224,526064.0483719521,31427.36250485384,47509.82068241793
28,252.02518662379123,252.02518662379123,237.56149237088508,523994.21210064896,31133.6446324346,47509.82068241793
29,245.5324992888362,245.5324992888362,236.8261599066306,495725.3801252933,30821.357153422912,46802.06968394031
30,238.38883647300463,238.38883647300463,236.8261599066306,495725.3801252933,30821.357153422912,46802.06968394031
31,236.82441940537265,236.82441940537265,227.12079441342405,433867.9160008752,30633.92713979837,46446.627774976645
32,230.5355144326809,230.5355144326809,227.12079441342405,343321.68531868927,30590.95087665232,45986.56375422408
33,230.5355144326809,230.5355144326809,214.3666145042656,284579.03037152847,30589.19868478766,45677.40198605348
34,219.4084098263411,219.4084098263411,212.6874978782917,234705.8863330596,30303.85910402005,45677.40198605348
35,217.8090238992486,217.8090238992486,211.7501846349473,201054.75804792863,29475.321578508643,45554.53099128071
36,213.0852301287997,213.0852301287997,211.7501846349473,186892.2019466476,29475.321578508643,45554.53099128071
37,203.2178348891743,203.2178348891743,208.4346589678954,186040.2989739157,28889.391646095854,45554.53099128071
38,197.26019583790296,197.26019583790296,197.7991060261094,173051.0900953795,19778.31862837416,45554.53099128071
39,197.26019583790296,197.26019583790296,197.7991060261094,171375.46367325456,16588.925925130974,45554.53099128071
40,183.18096939503465,183.18096939503465,196.1646268479124,171375.46367325456,13780.505046707194,45376.33430113872
41,180.27472277131875,180.27472277131875,196.1646268479124,171375.46367325456,12167.897900066086,45376.33430113872
42,180.15679764484773,180.15679764484773,185.8768351950598,163509.59563049852,11060.964678883547,45067.57516554555
43,179.51767612990625,179.51767612990625,184.31494039997347,163501.5913592807,10018.229507798083,44865.9708055404
44,179.51767612990625,179.51767612990625,182.46321105367977,163298.1716148121,9565.247432251424,44683.83787042666
45,179.5043396864987,179.5043396864987,181.6337383075036,160856.0584720086,9493.086822027244,44665.27282358163
46,178.04451431293785,178.04451431293785,181.6337383075036,133637.01894394498,9469.869667938412,36773.83063478703
47,173.6021508483958,173.6021508483958,180.78834492839292,111034.4203272756,9388.062832901154,33709.02050959135
48,172.99308467049815,172.99308467049815,178.2622668041072,100806.32802175604,9123.400000000003,31479.420699535134
49,171.10574487576747,171.10574487576747,178.10536591687924,100578.8869657825,9123.400000000003,29799.1913438839
50,163.4836746582961,163.4836746582961,177.25881234083218,100245.41354372338,9123.400000000003,28623.81341113031
51,162.18783304074915,162.18783304074915,176.39380173391814,99499.195160973,9123.400000000003,27663.51669027716
52,161.7415827681572,161.7415827681572,175.90094007333013,98726.6942557905,9123.400000000003,27336.88507795489
53,152.60948483428922,152.60948483428922,175.90094007333013,98357.66577733457,9123.400000000003,27304.53376280151
54,145.4722718666174,145.4722718666174,175.90094007333013,95458.6536539077,9123.400000000003,26281.602878336533
55,138.77020370422252,138.77020370422252,170.4400296479582,92170.90954396212,9123.400000000003,25514.196049710503
56,137.60014277128056,137.60014277128056,170.24270862652403,91943.889138842,9123.400000000003,24343.12234211144
57,136.54676415925974,136.54676415925974,170.24270862652403,90345.9929061284,9123.400000000003,23397.14003277956
58,135.54616067120307,135.54616067120307,170.13182092012343,89600.01697436294,9123.400000000003,20736.801715995098
59,133.90534977144264,133.90534977144264,169.32263581928495,89600.01697436294,8159.156722391331,19323.95582539979
60,133.27415301964854,133.27415301964854,167.3829931024231,88607.92845238645,7189.26396209337,17908.541643235832
61,132.81151205845282,132.81151205845282,167.3829931024231,83099.3519205312,7189.26396209337,16074.781106681625
62,130.45145534479732,130.45145534479732,167.1360355084418,80218.29638980511,6954.354113087019,14698.859822039663
63,127.05536083724276,127.05536083724276,166.62607811145185,77690.0312266051,6917.385987725677,13816.401474088489
64,126.95288268644438,126.95288268644438,162.25589397177328,77253.38560578845,6811.7713014406045,13252.167019488
65,126.95288268644438,126.95288268644438,161.92601572369176,72556.51178341353,6706.7296910713685,11526.138734292124
66,123.40475228080894,123.40475228080894,161.77104054129688,71949.60375002069,6697.3599502480965,10969.516037181163
67,121.51487188442262,121.51487188442262,159.45761262259663,71436.55067986465,6657.064272470263,10871.621346859103
68,119.42619871430789,119.42619871430789,157.77056373134445,71390.2225867298,6419.2974054857095,10795.85448088602
69,119.42619871430789,119.42619871430789,155.36006046496715,71127.91042446827,6330.74525995417,9769.44166758592
70,117.58322171942702,117.58322171942702,154.12837611732206,68447.41969115283,6321.252671006467,9633.500854577742
71,115.17030598602308,115.17030598602308,152.2246877236693,68197.3344448625,6295.54561749056,9579.285273606136
72,109.82804182961848,109.82804182961848,150.97631607546265,65596.2322009191,6063.3155142690775,9547.079798329189
73,108.23047351313848,108.23047351313848,149.32470338279586,51881.9306512158,5903.77459567726,9153.863134923682
74,108.23047351313848,108.23047351313848,149.07408091085202,51881.9306512158,5883.301730090867,9123.400000000003
75,105.85492764607324,105.85492764607324,148.87792626428268,48844.28024481082,5801.054885351209,9123.400000000003
76,105.484026008884,105.484026008884,148.54035542613363,41820.484932333005,4733.732673825718,9123.400000000003
77,105.3995838171583,105.3995838171583,147.78411845886248,41544.33519781492,4556.848588059099,9123.400000000003
78,105.3995838171583,105.3995838171583,147.6902114227771,40279.4913529362,4556.848588059099,9123.400000000003
79,102.60814304352328,102.60814304352328,147.22331173893764,40279.4913529362,4052.8687282166793,9123.400000000003
80,102.60814304352328,102.60814304352328,145.27227644494323,39274.47387625073,3583.8997448455048,9123.400000000003
81,98.95106640981392,98.95106640981392,143.9706230295848,39039.10711194546,3484.662678427449,9123.400000000003
82,95.99213852521945,95.99213852521945,143.9706230295848,38134.45511284421,3316.2087144450857,9123.400000000003
83,95.8746219611081,95.8746219611081,143.46019709909154,38134.45511284421,3095.246042747389,9123.400000000003
84,95.8746219611081,95.8746219611081,141.5136344849409,36968.08868019912,3013.908543945904,9123.400000000003
85,95.1503956081601,95.1503956081601,136.37857650734782,36349.738855098185,3007.985654769941,9123.400000000003
86,95.1503956081601,95.1503956081601,131.52985865464845,35799.967389588615,3000.2054854195453,9123.400000000003
87,93.74010414730418,93.74010414730418,130.1313775417681,35799.967389588615,2983.879622753424,9123.400000000003
88,93.74010414730418,93.74010414730418,130.1313775417681,34950.10765446108,2977.49729670634,9123.400000000003
89,93.74010414730418,93.74010414730418,130.1313775417681,34813.848050233326,2970.35384822441,9123.400000000003
90,93.14044119422137,93.14044119422137,129.8177377521895,34221.99693797104,2951.325086804837,9123.400000000003
91,93.14044119422137,93.14044119422137,129.4054634609254,34221.99693797104,2905.830669914938,9123.400000000003
92,91.10097085764632,91.10097085764632,128.832219278878,34017.31691808228,2854.668256246171,9123.400000000003
93,90.96298919671752,90.96298919671752,128.7010784711131,34017.31691808228,2848.252648665627,9123.400000000003
94,90.2441371563319,90.2441371563319,128.1720641059586,33722.05168767327,2828.339979337031,8482.953033294209
95,89.98537595729509,89.98537595729509,128.1261201444457,32892.38077512834,2828.339979337031,7555.004668060749
96,89.88209230821631,89.88209230821631,128.01588629659918,32726.40817481028,2828.339979337031,6384.295282666178
97,89.86041184629538,89.86041184629538,127.39253832038553,32608.393461554624,2725.3218491237085,4615.444969714448
98,89.86041184629538,89.86041184629538,125.83874140929446,32265.695166642923,2725.3218491237085,4571.712552397082
99,87.17229801208424,87.17229801208424,123.7033070440569,28187.35391436809,2725.3218491237085,4405.10139049278
100,86.373241545985,86.373241545985,122.15082670892288,27074.76791399448,2704.5864316815187,4270.418819095374
101,86.21780068840125,86.21780068840125,121.14406179400572,27074.76791399448,2704.5864316815187,4270.418819095374
102,86.21780068840125,86.21780068840125,120.46434225004602,26319.6361935308,2648.262107199191,4257.848191585787
103,85.07362079943529,85.07362079943529,120.46434225004602,26233.892776626875,2641.0444636672696,4257.848191585787
104,83.32643456143641,83.32643456143641,117.34476444335226,25615.25667144652,2633.3395077258783,4242.739910589291
