,No Hypothesis
0,20.670703634828715
1,20.25521409751832
2,20.25521409751832
3,20.25521409751832
4,20.25521409751832
5,20.25521409751832
6,20.25521409751832
7,20.25521409751832
8,20.25521409751832
9,20.25521409751832
10,20.25521409751832
11,20.25521409751832
12,20.25521409751832
13,20.184941013917523
14,20.184941013917523
15,20.184941013917523
16,20.184941013917523
17,20.184941013917523
18,20.184941013917523
19,20.184941013917523
20,20.184941013917523
21,20.184941013917523
22,20.184941013917523
23,20.184941013917523
24,20.184941013917523
25,20.184941013917523
26,20.184941013917523
27,20.184941013917523
28,20.184941013917523
29,20.184941013917523
30,20.184941013917523
31,20.184941013917523
32,20.184941013917523
33,20.184941013917523
34,20.184941013917523
35,20.184941013917523
36,20.184941013917523
37,20.184941013917523
38,19.698069853398152
39,19.698069853398152
40,19.698069853398152
41,19.698069853398152
42,19.698069853398152
43,19.698069853398152
44,19.698069853398152
45,19.698069853398152
46,19.698069853398152
47,19.698069853398152
48,19.698069853398152
49,19.698069853398152
50,19.698069853398152
51,19.698069853398152
52,19.698069853398152
53,19.698069853398152
54,19.698069853398152
55,19.698069853398152
56,19.698069853398152
57,19.698069853398152
58,19.698069853398152
59,19.698069853398152
60,19.698069853398152
61,19.698069853398152
62,19.698069853398152
63,19.698069853398152
64,19.698069853398152
65,19.698069853398152
66,19.698069853398152
67,19.698069853398152
68,19.698069853398152
69,19.698069853398152
70,19.698069853398152
71,19.698069853398152
72,19.698069853398152
73,19.698069853398152
74,19.698069853398152
75,19.698069853398152
76,19.698069853398152
77,19.698069853398152
78,19.698069853398152
79,19.698069853398152
80,19.698069853398152
81,19.698069853398152
82,19.698069853398152
83,19.698069853398152
84,19.698069853398152
85,19.698069853398152
86,19.698069853398152
87,19.698069853398152
88,19.698069853398152
89,19.698069853398152
90,19.698069853398152
91,19.698069853398152
92,19.698069853398152
93,19.46612849609286
94,19.46612849609286
95,19.46612849609286
96,19.46612849609286
97,19.46612849609286
98,19.46612849609286
99,19.46612849609286
100,19.46612849609286
101,19.46612849609286
102,19.46612849609286
103,19.46612849609286
104,19.46612849609286
105,19.46612849609286
106,19.46612849609286
107,19.46612849609286
108,19.46612849609286
109,19.46612849609286
110,19.46612849609286
111,19.46612849609286
112,19.46612849609286
113,19.46612849609286
114,19.46612849609286
115,19.46612849609286
116,19.46612849609286
117,19.46612849609286
118,16.68678774303852
119,16.68678774303852
120,16.68678774303852
121,16.68678774303852
122,16.68678774303852
123,16.68678774303852
124,16.68678774303852
125,16.68678774303852
126,16.68678774303852
127,16.68678774303852
128,16.68678774303852
129,16.68678774303852
130,16.68678774303852
131,16.68678774303852
132,16.68678774303852
133,16.68678774303852
134,16.68678774303852
135,16.68678774303852
136,16.68678774303852
137,16.68678774303852
138,16.68678774303852
139,16.68678774303852
140,16.68678774303852
141,16.68678774303852
142,16.68678774303852
143,16.68678774303852
144,16.68678774303852
145,16.68678774303852
146,16.68678774303852
147,16.68678774303852
148,16.68678774303852
149,16.68678774303852
150,16.68678774303852
151,16.68678774303852
152,16.68678774303852
153,16.68678774303852
154,16.68678774303852
155,16.68678774303852
156,16.68678774303852
157,16.68678774303852
158,16.68678774303852
159,16.68678774303852
160,16.68678774303852
161,16.68678774303852
162,16.68678774303852
163,16.68678774303852
164,16.68678774303852
165,16.68678774303852
166,16.68678774303852
167,16.68678774303852
168,16.68678774303852
169,16.68678774303852
170,16.68678774303852
171,16.68678774303852
172,16.68678774303852
173,16.68678774303852
174,16.68678774303852
175,16.68678774303852
176,16.68678774303852
177,16.68678774303852
178,16.68678774303852
179,16.68678774303852
180,16.68678774303852
181,16.68678774303852
182,16.68678774303852
183,16.68678774303852
184,16.68678774303852
185,16.68678774303852
186,16.68678774303852
187,16.68678774303852
188,16.68678774303852
189,16.68678774303852
190,16.68678774303852
191,16.68678774303852
192,16.68678774303852
193,16.68678774303852
194,16.68678774303852
195,16.68678774303852
196,16.68678774303852
197,16.68678774303852
198,16.68678774303852
199,16.68678774303852
200,16.68678774303852
201,16.68678774303852
202,16.68678774303852
203,16.68678774303852
204,16.68678774303852
