,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
0,165.68763663875714,16.92270190116723,1.5426851811192304,165.68763663875714,16.92270190116723,165.68763663875714
1,12.851069629853821,12.851069629853821,1.5426851811192304,1.5426851811192304,1.5426851811192304,16.92270190116723
2,12.851069629853821,12.851069629853821,1.5426851811192304,1.5426851811192304,1.5426851811192304,12.851069629853821
3,12.851069629853821,12.851069629853821,1.5426851811192304,1.5426851811192304,1.5426851811192304,12.851069629853821
4,12.851069629853821,12.851069629853821,1.5426851811192304,1.5426851811192304,1.5426851811192304,12.851069629853821
5,12.851069629853821,12.851069629853821,1.5426851811192304,1.5426851811192304,1.5426851811192304,12.851069629853821
6,12.851069629853821,12.851069629853821,1.0119064747756445,1.0119064747756445,1.5426851811192304,12.851069629853821
7,5.6198170110224215,12.851069629853821,1.0119064747756445,1.0119064747756445,1.5426851811192304,12.851069629853821
8,5.6198170110224215,8.457973013185118,0.9851551608006409,0.9851551608006409,1.5426851811192304,11.358776393381232
9,5.6198170110224215,5.904849641599683,0.803401211801365,0.803401211801365,1.5426851811192304,6.622026190658485
10,4.218241431663332,1.3779593216321537,0.803401211801365,0.803401211801365,1.5426851811192304,6.622026190658485
11,4.218241431663332,1.3779593216321537,0.803401211801365,0.803401211801365,1.5426851811192304,4.6795883445680975
12,4.218241431663332,1.3779593216321537,0.803401211801365,0.803401211801365,1.033271529977106,4.6795883445680975
13,4.218241431663332,1.3779593216321537,0.803401211801365,0.803401211801365,0.8661636822856486,4.6795883445680975
14,4.218241431663332,1.3779593216321537,0.803401211801365,0.803401211801365,0.8661636822856486,4.6795883445680975
15,4.218241431663332,1.3779593216321537,0.803401211801365,0.803401211801365,0.8661636822856486,4.6795883445680975
16,4.218241431663332,1.3779593216321537,0.803401211801365,0.803401211801365,0.8661636822856486,3.651397933613086
17,4.218241431663332,1.3779593216321537,0.803401211801365,0.803401211801365,0.8661636822856486,2.820935619251083
18,4.218241431663332,1.3779593216321537,0.803401211801365,0.803401211801365,0.8661636822856486,2.820935619251083
19,3.525138933416908,1.3779593216321537,0.803401211801365,0.803401211801365,0.8661636822856486,2.820935619251083
20,1.3292666316045554,1.3779593216321537,0.803401211801365,0.803401211801365,0.8661636822856486,2.820935619251083
21,1.3292666316045554,1.3779593216321537,0.803401211801365,0.803401211801365,0.8240262155116811,2.820935619251083
22,1.3292666316045554,1.3779593216321537,0.803401211801365,0.803401211801365,0.8240262155116811,2.820935619251083
23,1.3292666316045554,1.3779593216321537,0.803401211801365,0.803401211801365,0.8240262155116811,2.820935619251083
24,1.3292666316045554,1.3779593216321537,0.803401211801365,0.803401211801365,0.8240262155116811,2.820935619251083
25,1.3292666316045554,1.3779593216321537,0.803401211801365,0.803401211801365,0.8240262155116811,2.820935619251083
26,1.3292666316045554,1.3779593216321537,0.803401211801365,0.803401211801365,0.8240262155116811,2.820935619251083
27,1.3292666316045554,1.3779593216321537,0.803401211801365,0.803401211801365,0.8240262155116811,2.820935619251083
28,1.3292666316045554,1.3779593216321537,0.803401211801365,0.803401211801365,0.8240262155116811,1.2833820413122572
29,1.3292666316045554,1.3779593216321537,0.803401211801365,0.803401211801365,0.8240262155116811,1.2833820413122572
30,1.3292666316045554,1.3779593216321537,0.803401211801365,0.803401211801365,0.8240262155116811,1.2833820413122572
31,1.3292666316045554,1.3779593216321537,0.803401211801365,0.803401211801365,0.8240262155116811,1.2833820413122572
32,1.1819556420728665,1.3779593216321537,0.803401211801365,0.803401211801365,0.8240262155116811,1.2833820413122572
33,1.1819556420728665,0.7990023294369808,0.803401211801365,0.803401211801365,0.8240262155116811,1.2833820413122572
34,1.1819556420728665,0.7990023294369808,0.803401211801365,0.803401211801365,0.8240262155116811,1.2833820413122572
35,1.1819556420728665,0.7990023294369808,0.803401211801365,0.803401211801365,0.8240262155116811,1.2833820413122572
36,1.1819556420728665,0.7990023294369808,0.803401211801365,0.803401211801365,0.823925895092055,1.2833820413122572
37,1.1819556420728665,0.7990023294369808,0.803401211801365,0.803401211801365,0.823925895092055,1.2833820413122572
38,1.1819556420728665,0.7990023294369808,0.803401211801365,0.803401211801365,0.823925895092055,1.2833820413122572
39,1.1819556420728665,0.7990023294369808,0.803401211801365,0.803401211801365,0.823925895092055,1.2833820413122572
40,1.1819556420728665,0.7990023294369808,0.803401211801365,0.803401211801365,0.823925895092055,1.2833820413122572
41,1.1819556420728665,0.7990023294369808,0.803401211801365,0.803401211801365,0.823925895092055,1.2833820413122572
42,1.1819556420728665,0.7990023294369808,0.803401211801365,0.803401211801365,0.823925895092055,1.2833820413122572
43,1.1819556420728665,0.7990023294369808,0.803401211801365,0.7959228500077052,0.823925895092055,1.07593535410623
44,1.1819556420728665,0.7990023294369808,0.803401211801365,0.7959228500077052,0.823925895092055,0.83901329075985
45,1.1819556420728665,0.7990023294369808,0.803401211801365,0.7959228500077052,0.823925895092055,0.83901329075985
46,1.1819556420728665,0.7990023294369808,0.803401211801365,0.7959228500077052,0.823925895092055,0.83901329075985
47,1.1819556420728665,0.7990023294369808,0.803401211801365,0.7959228500077052,0.823925895092055,0.83901329075985
48,0.8139153391865637,0.7990023294369808,0.803401211801365,0.7959228500077052,0.823925895092055,0.83901329075985
49,0.8139153391865637,0.7990023294369808,0.803401211801365,0.7959228500077052,0.823925895092055,0.83901329075985
50,0.8139153391865637,0.7971504458764013,0.803401211801365,0.7959228500077052,0.823925895092055,0.83901329075985
51,0.8139153391865637,0.7971504458764013,0.803401211801365,0.7959228500077052,0.8141070098301122,0.83901329075985
52,0.8139153391865637,0.7971504458764013,0.803401211801365,0.7959228500077052,0.8141070098301122,0.83901329075985
53,0.8139153391865637,0.7971504458764013,0.803401211801365,0.7959228500077052,0.7981319333907686,0.83901329075985
54,0.8139153391865637,0.7964450006571822,0.803401211801365,0.7959228500077052,0.7976956055773372,0.83901329075985
55,0.8139153391865637,0.7964450006571822,0.803401211801365,0.7959228500077052,0.7976956055773372,0.83901329075985
56,0.8139153391865637,0.7964450006571822,0.803401211801365,0.7959228500077052,0.7976956055773372,0.83901329075985
57,0.8139153391865637,0.7964450006571822,0.803401211801365,0.7959228500077052,0.7976956055773372,0.83901329075985
58,0.8139153391865637,0.7964450006571822,0.803401211801365,0.7959228500077052,0.7976956055773372,0.83901329075985
59,0.8139153391865637,0.7964450006571822,0.7990438136154414,0.7959228500077052,0.7976956055773372,0.83901329075985
60,0.8139153391865637,0.7964450006571822,0.7970863702125053,0.7958189850479799,0.7976956055773372,0.83901329075985
61,0.8139153391865637,0.7964450006571822,0.7958375483069698,0.7958189850479799,0.7976956055773372,0.83901329075985
62,0.8139153391865637,0.7964450006571822,0.7958375483069698,0.7958101095091696,0.7972176754488811,0.83901329075985
63,0.8139153391865637,0.7960226626072721,0.7958375483069698,0.7958101095091696,0.7972176754488811,0.83901329075985
64,0.8139153391865637,0.7960226626072721,0.7958375483069698,0.7957876248438294,0.7963609314595091,0.83901329075985
65,0.8139153391865637,0.7960226626072721,0.7958375483069698,0.7957876248438294,0.7963609314595091,0.83901329075985
66,0.8139153391865637,0.7960226626072721,0.7958375483069698,0.7957876248438294,0.7958853006240907,0.8283198147148704
67,0.8139153391865637,0.7960226626072721,0.7958375483069698,0.795784989554861,0.7958033085169233,0.8283198147148704
68,0.8139153391865637,0.7960226626072721,0.7958375483069698,0.795784989554861,0.7958033085169233,0.8283198147148704
69,0.8139153391865637,0.7960226626072721,0.7958375483069698,0.795784989554861,0.795790879280942,0.8283198147148704
70,0.8139153391865637,0.7960226626072721,0.7958281919422907,0.795784989554861,0.7957821778728935,0.8192508049362304
71,0.7958468840332928,0.7960226626072721,0.7958281919422907,0.795784989554861,0.7957821778728935,0.8192508049362304
72,0.7958468840332928,0.7960226626072721,0.7958281919422907,0.795784989554861,0.7957821778728935,0.8086799192423546
73,0.7958468840332928,0.7960226626072721,0.7958281919422907,0.795784989554861,0.7957821778728935,0.8029574369688779
74,0.7958468840332928,0.7960226626072721,0.7958281919422907,0.795784989554861,0.7957821778728935,0.8004484593148604
75,0.7958468840332928,0.7960226626072721,0.7958281919422907,0.795784989554861,0.7957821778728935,0.7971334259473066
76,0.7958468840332928,0.7960226626072721,0.7958281919422907,0.795784989554861,0.7957821778728935,0.7971334259473066
77,0.7958468840332928,0.7960226626072721,0.7958281919422907,0.795784989554861,0.7957821778728935,0.7971334259473066
78,0.7958468840332928,0.7960226626072721,0.7958281919422907,0.795784989554861,0.7957821778728935,0.7971334259473066
79,0.7958468840332928,0.7960226626072721,0.7958136267508182,0.795784989554861,0.7957821778728935,0.7971334259473066
80,0.7958468840332928,0.7960226626072721,0.7958136267508182,0.795784989554861,0.7957821778728935,0.7971334259473066
81,0.7958468840332928,0.7960226626072721,0.7958136267508182,0.795784989554861,0.7957821778728935,0.7971334259473066
82,0.7958468840332928,0.7960226626072721,0.7958136267508182,0.795784989554861,0.7957821778728935,0.7971334259473066
83,0.7958468840332928,0.7960226626072721,0.7958136267508182,0.795784989554861,0.7957821778728935,0.7966462934244384
84,0.7958468840332928,0.7960226626072721,0.7958136267508182,0.795784989554861,0.7957821778728935,0.7966462934244384
85,0.7958468840332928,0.7960226626072721,0.7958136267508182,0.795784989554861,0.7957821778728935,0.7966462934244384
