,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,1.9709675459812113,188.15644468981452,188.15644468981452,188.15644468981452,35.57084687738842,35.57084687738842
1,1.9709675459812113,32.91465480554495,1.9709675459812113,35.57084687738842,32.91465480554495,1.9709675459812113
2,1.9709675459812113,32.91465480554495,1.9709675459812113,32.91465480554495,32.91465480554495,1.9709675459812113
3,1.9709675459812113,21.298781374535608,1.9709675459812113,32.91465480554495,21.298781374535608,1.9709675459812113
4,1.9709675459812113,7.645014223506686,1.9709675459812113,21.298781374535608,7.645014223506686,1.9709675459812113
5,1.9709675459812113,7.645014223506686,1.9709675459812113,7.714347689969381,7.645014223506686,1.9709675459812113
6,1.1385594873949059,7.645014223506686,1.1385594873949059,7.714347689969381,7.645014223506686,1.9709675459812113
7,1.0215141389453328,7.645014223506686,1.0215141389453328,7.714347689969381,7.645014223506686,1.9709675459812113
8,1.0215141389453328,7.645014223506686,1.0215141389453328,7.714347689969381,7.645014223506686,1.9709675459812113
9,1.0215141389453328,7.645014223506686,1.0215141389453328,7.714347689969381,2.3416439562428994,1.9709675459812113
10,1.0215141389453328,2.7098863422697232,1.0215141389453328,7.714347689969381,2.3416439562428994,1.9709675459812113
11,1.0215141389453328,2.7098863422697232,1.0215141389453328,7.714347689969381,2.3416439562428994,1.9709675459812113
12,1.0215141389453328,2.7098863422697232,1.0215141389453328,6.369176988694148,2.3416439562428994,0.9567422628940915
13,1.0215141389453328,2.7098863422697232,1.0215141389453328,2.8847577125660893,2.3416439562428994,0.9567422628940915
14,1.0215141389453328,2.7098863422697232,1.0215141389453328,2.8847577125660893,2.3416439562428994,0.9567422628940915
15,0.8509502736063002,2.7098863422697232,0.8509502736063002,2.8847577125660893,2.3416439562428994,0.9567422628940915
16,0.8038604161322507,2.7098863422697232,0.8038604161322507,2.8847577125660893,2.3416439562428994,0.9567422628940915
17,0.8038604161322507,2.7098863422697232,0.8038604161322507,2.8847577125660893,2.3416439562428994,0.9567422628940915
18,0.8038604161322507,2.7098863422697232,0.8038604161322507,2.8847577125660893,2.3416439562428994,0.9567422628940915
19,0.8038604161322507,2.7098863422697232,0.8038604161322507,2.8847577125660893,2.3416439562428994,0.9567422628940915
20,0.8038604161322507,2.7098863422697232,0.8038604161322507,2.8847577125660893,0.8903211117951311,0.9567422628940915
21,0.8038604161322507,2.7098863422697232,0.8038604161322507,2.8847577125660893,0.8903211117951311,0.8277804105376089
22,0.8038604161322507,2.7098863422697232,0.8038604161322507,1.7356467951490016,0.8903211117951311,0.8277804105376089
23,0.8038604161322507,2.7098863422697232,0.8038604161322507,1.7356467951490016,0.8903211117951311,0.8277804105376089
24,0.8038604161322507,2.7098863422697232,0.8038604161322507,1.5374839005907361,0.8903211117951311,0.8277804105376089
25,0.8038604161322507,2.7098863422697232,0.8038604161322507,1.5374839005907361,0.8903211117951311,0.8277804105376089
26,0.8038604161322507,2.7098863422697232,0.8038604161322507,1.5374839005907361,0.8903211117951311,0.8277804105376089
27,0.8038604161322507,2.7098863422697232,0.8038604161322507,0.8776787779647602,0.8903211117951311,0.8277804105376089
28,0.8038604161322507,2.7098863422697232,0.8038604161322507,0.8776787779647602,0.8903211117951311,0.8277804105376089
29,0.8038604161322507,2.7098863422697232,0.8038604161322507,0.8776787779647602,0.8903211117951311,0.8277804105376089
30,0.8038604161322507,2.7098863422697232,0.8038604161322507,0.8776787779647602,0.8903211117951311,0.8277804105376089
31,0.8038604161322507,2.7098863422697232,0.8038604161322507,0.8776787779647602,0.8903211117951311,0.8277804105376089
32,0.8038604161322507,2.7098863422697232,0.8038604161322507,0.8059688625472057,0.8903211117951311,0.8277804105376089
33,0.8038604161322507,2.7098863422697232,0.8038604161322507,0.7979335165638568,0.8903211117951311,0.8277804105376089
34,0.8038604161322507,2.7098863422697232,0.8038604161322507,0.7969684554123178,0.8903211117951311,0.8277804105376089
35,0.8038604161322507,2.7098863422697232,0.7968530670637008,0.7969684554123178,0.8903211117951311,0.8277804105376089
36,0.8038604161322507,1.0859438455764587,0.7964223574177886,0.7969684554123178,0.8831542471416259,0.8277804105376089
37,0.8038604161322507,1.0859438455764587,0.7959662069612535,0.7969684554123178,0.8831542471416259,0.7987935344766826
38,0.8038604161322507,1.0859438455764587,0.7959662069612535,0.7969684554123178,0.8442180548934435,0.7987935344766826
39,0.8038604161322507,1.0859438455764587,0.7959662069612535,0.7969684554123178,0.8442180548934435,0.7987935344766826
40,0.8038604161322507,0.8852831704385895,0.7959662069612535,0.7969684554123178,0.8442180548934435,0.7987935344766826
41,0.8038604161322507,0.8852831704385895,0.7959662069612535,0.7969684554123178,0.8095027867132542,0.7987935344766826
42,0.8038604161322507,0.8852831704385895,0.7959662069612535,0.7969684554123178,0.7964049980146422,0.7987935344766826
43,0.8038604161322507,0.8852831704385895,0.7959662069612535,0.7969684554123178,0.7964049980146422,0.7987935344766826
44,0.8038604161322507,0.8852831704385895,0.7959662069612535,0.7969684554123178,0.7964049980146422,0.7987935344766826
45,0.7969202877871251,0.8134589343580025,0.7959662069612535,0.7969684554123178,0.7959789927223682,0.7987935344766826
46,0.7969202877871251,0.8134589343580025,0.7959662069612535,0.7969684554123178,0.7959719420308975,0.7987935344766826
47,0.7969202877871251,0.8134589343580025,0.7959662069612535,0.7969684554123178,0.7959115387175226,0.7987935344766826
48,0.7967981816769691,0.8134589343580025,0.7959662069612535,0.7969684554123178,0.7959115387175226,0.7987935344766826
49,0.7967981816769691,0.8134589343580025,0.7959662069612535,0.7969684554123178,0.7957975018735068,0.7987935344766826
50,0.7967981816769691,0.8134589343580025,0.7959662069612535,0.7969684554123178,0.7957975018735068,0.7987935344766826
51,0.7967981816769691,0.8134589343580025,0.7959662069612535,0.7969684554123178,0.7957975018735068,0.7987935344766826
52,0.7967981816769691,0.8134589343580025,0.7959662069612535,0.7969684554123178,0.7957975018735068,0.7987935344766826
53,0.7967981816769691,0.8134589343580025,0.7959662069612535,0.7969684554123178,0.7957975018735068,0.7987935344766826
54,0.7967981816769691,0.8134589343580025,0.7959662069612535,0.7969684554123178,0.7957975018735068,0.7987935344766826
55,0.7967981816769691,0.8134589343580025,0.7959662069612535,0.7969684554123178,0.7957975018735068,0.7987935344766826
56,0.7967981816769691,0.8134589343580025,0.7959662069612535,0.7969684554123178,0.7957975018735068,0.7959318307451964
57,0.7967981816769691,0.8126602376754022,0.7959662069612535,0.7969684554123178,0.7957975018735068,0.7959318307451964
58,0.7964000743293947,0.8126602376754022,0.7958097926020926,0.7969684554123178,0.7957975018735068,0.7959318307451964
59,0.7964000743293947,0.8126602376754022,0.7957911351617133,0.7969684554123178,0.7957975018735068,0.7958534013794321
60,0.7964000743293947,0.8126602376754022,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958534013794321
61,0.7962434379715543,0.8126602376754022,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
62,0.7961178509783755,0.8126602376754022,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
63,0.7961178509783755,0.8126602376754022,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
64,0.7961178509783755,0.8126602376754022,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
65,0.7959801089086034,0.811064595257241,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
66,0.7959801089086034,0.811064595257241,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
67,0.7959801089086034,0.811064595257241,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
68,0.7959801089086034,0.811064595257241,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
69,0.7959801089086034,0.811064595257241,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
70,0.7959801089086034,0.811064595257241,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
71,0.7959801089086034,0.811064595257241,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
72,0.7959395473034534,0.811064595257241,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
73,0.7959395473034534,0.7971139622973038,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
74,0.7958275013764488,0.7971139622973038,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
75,0.7957934914018294,0.7971139622973038,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
76,0.7957934914018294,0.7971139622973038,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
77,0.7957934914018294,0.7968615041337668,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
78,0.7957934914018294,0.7968615041337668,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
79,0.7957934914018294,0.7968615041337668,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
80,0.7957934914018294,0.7968615041337668,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
81,0.7957934914018294,0.7968615041337668,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
82,0.7957934914018294,0.7963619348217376,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
83,0.7957794667628922,0.7963619348217376,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
84,0.7957794667628922,0.7963619348217376,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
85,0.7957794667628922,0.7963619348217376,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
86,0.7957794667628922,0.7963619348217376,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
87,0.7957794667628922,0.7963619348217376,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
88,0.7957794667628922,0.7963619348217376,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
89,0.7957794667628922,0.7963619348217376,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
90,0.7957794667628922,0.7963619348217376,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
91,0.7957763234256248,0.7963619348217376,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
92,0.7957763234256248,0.7963619348217376,0.7957834029787658,0.7969684554123178,0.7957975018735068,0.7958048375376978
