,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
20,0.0,3.25,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.0,14.809909989776102,Global
21,0.0,3.25,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.0,15.470202913343968,Global
22,0.0,3.25,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.5,0.0,3.1515627778464346,Global
23,0.0,3.5,0.0,0.0,0.0,5.0,0.0,0.0,0.5,0.0,1.3477735528638375,What they knew
24,0.0,3.75,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.08547667717273,What they knew
25,0.0,3.0,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.0,13.605798949066902,Global
26,0.0,3.25,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,16.76574881960626,Global
27,0.0,3.25,0.25,0.0,1.0,4.4,0.0,0.0,0.0,0.0,1.8766660264068777,Global
28,0.0,3.25,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.0,17.09646229003497,Global
29,0.0,3.25,0.0,0.25,1.0,4.2,0.0,0.0,0.0,0.0,16.81657983294633,Global
30,0.0,3.25,0.0,0.0,1.0,4.4,0.0,0.0,0.0,0.25,19.440467619974157,Global
31,0.0,3.0,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.5,21.478430905194926,Global
32,0.0,3.0,0.0,0.25,1.0,4.2,0.0,0.0,0.0,0.5,20.07646935833563,Global
33,0.0,3.0,0.0,0.0,0.0,2.0,0.25,0.0,0.0,0.25,4.5790980378130985,Global
34,0.0,0.5,0.0,1.0,0.0,2.4000000000000004,0.25,0.0,0.0,1.25,3.702023217110643,Global
35,1.0,0.5,0.0,2.0,0.25,3.2,0.0,0.0,0.0,0.0,0.028384509593607575,Global
36,0.25,1.0,0.0,0.5,0.25,1.2,0.0,0.0,0.0,0.5,2.397574874693863,Global
37,0.25,1.25,0.25,0.0,1.25,5.0,0.0,0.0,0.0,0.25,1.149166362146444,What they knew
38,0.0,2.25,0.0,0.5,0.0,5.0,0.0,0.0,0.0,0.75,7.989187084763152,What they knew
39,0.5,1.5,0.0,0.5,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,0.7983614385373814,Global
40,0.0,0.25,0.0,1.75,0.5,1.2,0.5,0.0,0.0,0.75,1.5855468235856571,Global
41,0.0,0.0,0.25,2.5,0.0,4.0,0.5,0.0,0.0,0.25,0.38596931064787227,Global
42,0.0,1.75,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.5,1.75,2.4227465166069555,Global
43,0.0,0.5,0.0,0.5,1.0,3.2,0.5,0.0,0.25,0.75,5.63004558546298,Global
44,0.25,1.25,0.0,0.25,0.5,5.0,0.25,0.0,0.0,1.0,7.252138674935396,What they knew
45,0.25,2.5,0.0,0.0,0.25,5.0,0.0,0.0,0.25,0.0,2.3081994361718805,What they knew
46,0.0,2.75,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.5,18.46301731098602,Global
47,0.0,1.0,0.0,0.5,0.75,2.8,0.0,0.0,0.0,0.75,17.92072870715893,Global
48,0.0,1.5,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.5,15.547335277627099,Global
49,0.0,2.75,0.0,0.25,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,15.604299177178937,Global
50,0.0,1.5,0.0,0.25,1.0,4.0,0.0,0.0,0.0,0.5,16.949612862320627,Global
51,0.25,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.5,5.181555559785476,What they knew
52,0.0,1.5,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.5,15.162054498515415,What they knew
53,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.5,20.93522715070312,Global
54,0.0,0.0,0.0,0.25,1.75,4.800000000000001,0.0,0.0,0.0,1.75,0.8185740991162833,Global
55,0.0,2.75,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.5,18.398705949745004,Global
56,0.0,0.5,0.0,2.0,0.5,1.8,0.0,0.0,0.25,0.5,3.6414321139521464,Global
57,0.25,0.25,0.0,1.0,0.5,3.2,0.25,0.0,0.25,0.75,3.031235505107371,Global
58,0.25,1.75,0.0,0.0,1.25,5.0,0.0,0.0,0.0,0.0,6.681878957348721,What they knew
59,0.0,2.0,0.0,0.0,1.25,5.0,0.0,0.0,0.0,0.0,14.350625278371185,What they knew
60,0.0,0.25,0.0,0.75,0.5,3.6,0.0,0.0,0.25,0.0,4.690592028937625,Global
61,0.0,1.0,0.0,0.0,1.5,1.6,0.0,0.0,0.0,0.75,6.208541161765559,Global
62,0.0,4.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.297669688398106,Global
63,0.0,0.25,0.0,0.75,1.0,3.0,0.0,0.0,0.0,0.25,6.699422147799792,Global
64,0.0,2.75,0.0,0.0,1.0,4.4,0.0,0.0,0.0,0.25,17.275887244087663,Global
65,0.0,2.75,0.0,0.0,1.25,5.0,0.0,0.0,0.0,0.0,16.677998624876118,What they knew
66,0.0,1.0,0.0,0.0,1.25,5.0,0.0,0.0,0.0,0.0,7.973059907133601,What they knew
67,0.0,2.75,0.0,0.0,1.0,4.4,0.0,0.0,0.0,0.5,18.217770720438537,Global
68,0.0,2.75,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.25,17.423033073916002,Global
69,0.0,0.25,0.0,0.75,0.0,2.2,0.0,0.0,0.0,0.75,4.65993642702556,Global
70,0.0,0.5,0.0,0.75,0.5,1.6,0.75,0.0,0.0,1.25,2.312026207807854,Global
71,0.25,0.0,0.0,2.0,0.5,3.4000000000000004,0.0,0.0,0.0,1.0,2.0234101227877344,Global
72,0.0,2.75,0.0,0.0,1.25,5.0,0.0,0.0,0.0,0.25,17.12766997799275,What they knew
73,0.25,1.75,0.0,0.0,1.25,5.0,0.5,0.0,0.0,0.0,4.467894906870673,What they knew
74,0.0,0.5,0.0,0.25,1.25,2.8,0.0,0.0,0.25,0.75,4.996193317660284,Global
75,0.0,2.0,0.0,0.5,0.0,2.4000000000000004,0.0,0.0,0.25,0.25,4.540369284359795,Global
76,0.0,1.75,0.0,0.25,0.0,4.800000000000001,0.0,0.0,0.25,1.0,6.117547576864208,Global
77,0.25,1.25,0.0,0.0,0.25,4.0,0.0,0.0,0.0,0.0,3.5984005715225953,Global
78,0.25,0.25,0.0,0.0,1.0,4.4,1.0,0.0,0.0,0.25,2.2103786300836377,Global
79,0.0,1.25,0.0,0.0,2.25,5.0,0.0,0.0,0.25,0.0,7.086291886611821,What they knew
80,0.0,1.5,0.0,0.25,0.75,5.0,0.5,0.0,0.0,0.75,15.89740456727094,What they knew
81,0.0,0.75,0.0,0.75,0.25,2.8,0.0,0.0,0.25,1.0,7.860467597771041,Global
82,0.0,1.5,0.0,0.25,0.0,1.8,0.75,0.0,0.25,0.25,2.7162263274554617,Global
83,0.0,0.75,0.0,0.25,1.25,2.2,0.75,0.0,0.25,0.75,2.415251367741784,Global
84,0.0,0.75,0.0,0.75,0.75,4.6,0.25,0.25,0.0,0.75,3.2668664232856126,Global
85,0.0,0.75,0.0,1.25,0.75,1.0,0.0,0.0,0.25,0.75,3.677112519132846,Global
86,0.0,1.25,0.0,0.0,1.25,5.0,0.0,0.0,0.25,1.25,7.794427221916219,What they knew
87,0.0,1.75,0.0,0.75,1.0,5.0,0.0,0.0,0.0,0.25,22.776185278552624,What they knew
88,0.0,2.0,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.25,19.92898540742985,What they knew
89,0.0,2.0,0.0,0.5,0.75,5.0,0.0,0.0,0.0,0.0,17.14550035244384,What they knew
90,0.0,1.75,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.5,22.347686037682667,Global
91,0.25,0.5,0.0,0.0,0.75,4.6,0.5,0.0,0.0,0.25,4.966196624086484,Global
92,0.0,0.5,0.0,0.0,0.75,3.2,0.5,0.0,0.0,1.75,4.850372195115269,Global
93,0.25,1.0,0.0,0.0,1.0,4.4,0.0,0.25,0.0,0.5,1.5121436258368826,Global
94,0.25,1.75,0.0,0.25,0.75,4.6,0.25,0.0,0.0,0.5,7.639932617450978,Global
95,0.0,2.0,0.0,0.5,0.75,5.0,0.0,0.0,0.0,0.25,18.72332681238771,What they knew
96,0.0,2.0,0.0,0.75,1.0,5.0,0.0,0.0,0.0,0.25,21.366320621332434,What they knew
97,0.0,0.0,0.0,0.5,1.0,4.800000000000001,0.75,0.0,0.0,0.25,4.136495425070122,Global
98,0.0,0.5,0.0,0.0,0.0,3.0,0.5,0.0,0.0,1.5,2.999011393403119,Global
99,0.0,0.5,0.0,0.75,0.0,4.0,0.0,0.25,0.0,1.0,1.6107658089259562,Global
100,0.0,0.75,0.0,0.0,0.75,1.6,0.5,0.0,0.0,0.0,3.3912570105682707,Global
101,0.25,1.75,0.0,1.0,0.0,4.6,0.75,0.0,0.0,0.0,2.72139431177757,Global
102,0.0,1.25,0.0,0.75,1.0,5.0,0.25,0.0,0.0,0.5,17.019024612149344,What they knew
103,0.0,2.0,0.0,0.25,0.75,5.0,0.0,0.0,0.25,0.5,12.00221281676913,What they knew
104,0.0,1.75,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.5,22.14690161843878,Global
105,0.25,0.5,0.0,0.0,1.5,3.8000000000000003,0.25,0.0,0.0,1.0,2.1397445709085976,Global
106,0.0,1.25,0.0,0.0,0.75,3.8000000000000003,0.75,0.25,0.0,0.0,2.011191962167815,Global
107,0.25,0.5,0.0,1.25,1.0,2.2,1.0,0.0,0.0,0.0,1.6385903806874147,Global
108,0.0,1.0,0.0,0.0,0.0,4.0,0.25,0.0,0.0,1.5,7.425992025462436,Global
109,0.0,1.25,0.0,0.5,0.0,5.0,0.25,0.0,0.25,0.25,5.1764104392825665,What they knew
110,0.0,2.25,0.0,0.5,0.25,5.0,0.5,0.0,0.0,0.0,7.8844929316795636,What they knew
111,0.0,1.25,0.0,0.0,0.75,4.0,0.75,0.0,0.25,0.0,7.159568604423455,Global
112,0.0,1.25,0.0,0.25,0.5,1.2,0.0,0.0,0.0,1.75,7.52405421004093,Global
113,0.0,0.25,0.0,0.25,2.0,3.8000000000000003,0.75,0.0,0.25,0.25,0.5537959261413893,Global
114,0.0,1.0,0.0,1.25,0.25,3.0,0.0,0.0,0.0,0.75,12.219084184211809,Global
115,0.0,0.5,0.25,0.75,1.5,3.6,0.0,0.0,0.0,0.25,1.0384211772505016,Global
116,0.0,1.5,0.0,0.75,1.0,5.0,0.0,0.0,0.0,0.25,21.410226165226742,What they knew
117,0.0,1.75,0.0,0.5,1.25,5.0,0.0,0.0,0.0,0.0,18.20761144902798,What they knew
118,0.0,3.0,0.0,0.0,1.0,4.4,0.0,0.0,0.0,0.5,21.45706920689306,Global
119,0.0,1.5,0.0,0.25,0.75,1.6,0.5,0.0,0.25,0.25,4.56827381779488,Global
120,0.25,1.75,0.0,0.0,1.25,1.6,0.25,0.0,0.0,0.0,2.4558349023091806,Global
121,0.0,0.75,0.0,2.25,0.25,4.2,0.0,0.0,0.0,0.0,8.396566398504492,Global
122,0.0,0.75,0.0,0.75,1.25,2.2,0.5,0.25,0.25,0.0,0.9209135815465189,Global
123,0.0,1.25,0.0,0.25,0.5,5.0,0.25,0.0,0.0,1.5,13.824338756050023,What they knew
124,0.0,2.0,0.0,0.5,1.0,5.0,0.0,0.0,0.0,0.5,21.86365575663217,What they knew
125,0.0,1.25,0.0,0.5,0.25,4.6,0.75,0.0,0.25,0.5,8.56830341484795,Global
126,0.25,0.25,0.0,0.5,1.25,1.6,0.0,0.0,0.0,0.5,1.729396699502756,Global
127,0.0,0.0,0.0,1.0,0.75,4.4,0.0,0.0,0.0,2.5,1.0460306945346456,Global
128,0.0,1.5,0.0,0.5,1.0,2.2,0.5,0.0,0.0,0.0,7.298893770300674,Global
129,0.0,0.75,0.0,2.0,0.75,1.8,0.0,0.0,0.0,0.25,7.175557419885072,Global
130,0.0,1.0,0.0,1.75,0.25,5.0,0.0,0.0,0.25,0.25,7.566262917819838,What they knew
131,0.0,1.25,0.0,2.0,0.0,5.0,0.25,0.0,0.0,0.25,5.6919645985302125,What they knew
132,0.0,2.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.75,4.890378392652039,Global
133,0.0,2.0,0.0,0.5,0.25,1.2,0.0,0.0,0.0,1.5,6.611529479833182,Global
134,0.0,1.25,0.0,0.5,0.5,1.4,0.0,0.0,0.25,0.25,4.900479840732955,Global
135,0.0,1.25,0.0,0.0,0.25,2.4000000000000004,0.25,0.0,0.0,0.5,6.856548831265433,Global
136,0.0,0.5,0.0,1.75,0.5,4.6,0.0,0.25,0.0,0.5,2.3757701219542917,Global
137,0.0,1.75,0.0,0.5,1.0,5.0,0.0,0.0,0.0,0.5,22.394911414873025,What they knew
138,0.0,1.5,0.0,0.25,1.25,5.0,0.0,0.25,0.0,0.0,3.0289833278439353,What they knew
139,0.0,1.25,0.0,0.0,0.0,1.8,0.25,0.0,0.0,2.0,5.235171785301626,Global
140,0.0,2.0,0.0,0.5,0.5,4.0,0.0,0.25,0.0,0.25,3.119041224321038,Global
141,0.0,1.5,0.25,0.0,0.75,2.6,0.5,0.0,0.25,0.5,1.2195500627905798,Global
142,0.25,0.75,0.0,0.75,1.0,4.4,0.25,0.0,0.25,0.25,4.617041066172959,Global
143,0.0,1.75,0.0,0.5,0.75,4.800000000000001,0.5,0.25,0.0,0.0,2.8007811912060534,Global
144,0.25,1.75,0.0,1.0,0.25,5.0,0.0,0.0,0.25,0.0,4.042807086464862,What they knew
145,0.0,1.25,0.0,0.5,0.75,5.0,0.5,0.0,0.25,0.25,10.852846051767784,What they knew
146,0.25,1.25,0.0,0.75,0.25,4.800000000000001,1.25,0.0,0.25,0.0,2.424340530534833,Global
147,0.0,1.0,0.0,0.0,1.25,4.6,1.0,0.0,0.25,0.0,2.71285881120492,Global
148,0.0,0.25,0.0,1.0,1.0,3.2,0.0,0.0,0.0,0.75,8.417142787863266,Global
149,0.0,1.25,0.0,1.25,0.25,2.4000000000000004,0.0,0.0,0.0,0.25,8.678633392247393,Global
150,0.0,0.5,0.0,0.75,0.5,3.4000000000000004,0.5,0.0,0.0,1.25,8.359979231154815,Global
151,0.0,1.25,0.0,1.0,0.25,5.0,0.0,0.0,0.0,1.0,13.166599912770073,What they knew
152,0.0,1.25,0.25,0.0,0.75,5.0,0.0,0.0,0.0,2.0,2.1260815701535303,What they knew
153,0.0,0.5,0.0,0.75,0.25,2.4000000000000004,1.0,0.0,0.5,0.5,1.682436824258446,Global
154,0.0,0.75,0.0,0.75,0.0,3.2,0.25,0.0,0.25,1.0,4.206115146831355,Global
155,0.0,0.75,0.0,0.5,0.75,3.6,0.0,0.0,0.25,1.25,10.442260274298203,Global
156,0.0,1.25,0.0,0.75,0.25,2.4000000000000004,0.5,0.0,0.25,1.0,4.018123258794371,Global
157,0.25,0.75,0.0,0.5,0.5,2.4000000000000004,0.5,0.0,0.0,0.0,3.2851948511822004,Global
158,0.25,1.0,0.0,1.0,1.0,5.0,0.25,0.0,0.0,0.0,7.119385281089302,What they knew
159,0.0,1.5,0.0,0.0,0.75,5.0,0.25,0.0,0.0,1.5,13.276442416265848,What they knew
160,0.25,0.75,0.0,0.0,0.75,3.4000000000000004,0.5,0.0,0.0,1.5,3.815247355532117,Global
161,0.0,2.0,0.0,0.25,0.0,4.4,0.0,0.0,0.0,1.75,10.184944426205726,Global
162,0.0,1.0,0.0,1.25,0.25,4.2,1.0,0.0,0.0,0.0,8.158098518389194,Global
163,0.0,1.0,0.0,2.0,0.0,4.800000000000001,0.0,0.25,0.25,0.25,1.1216730072374168,Global
164,0.0,1.0,0.0,0.25,1.75,2.8,0.5,0.0,0.0,0.25,4.200859359616007,Global
165,0.0,1.75,0.0,0.75,1.0,5.0,0.0,0.0,0.0,0.5,23.278603811607173,What they knew
166,0.0,2.0,0.0,0.75,1.0,5.0,0.0,0.0,0.0,0.5,22.34849529510018,What they knew
167,0.0,1.0,0.0,0.75,1.5,5.0,0.25,0.0,0.25,0.25,5.57473905319865,What they knew
168,0.0,1.5,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.5,21.975743473960442,Global
169,0.0,1.25,0.25,1.0,0.5,3.0,0.0,0.0,0.0,0.75,2.2835733100086966,Global
170,0.0,1.0,0.0,0.0,0.25,2.0,0.0,0.0,0.25,0.75,5.694268026833541,Global
171,0.0,2.25,0.0,0.0,0.25,4.0,0.5,0.0,0.0,0.5,7.573923763041668,Global
172,0.0,1.5,0.0,0.0,0.5,2.8,0.5,0.0,0.25,0.75,5.723628094895631,Global
173,0.0,1.75,0.0,0.5,0.75,5.0,0.25,0.0,0.25,0.0,11.50733865409818,What they knew
174,0.25,1.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.5,4.312478746103725,What they knew
175,0.25,2.25,0.0,0.0,0.5,3.0,0.0,0.25,0.0,0.0,1.1422752610570825,Global
176,0.0,2.0,0.0,0.0,0.25,2.2,0.0,0.0,0.0,0.5,7.329510247250866,Global
177,0.25,0.25,0.25,2.0,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,0.5152855140611843,Global
178,0.0,1.75,0.0,0.0,0.5,4.6,0.5,0.0,0.25,0.75,8.127702211299123,Global
179,0.0,0.0,0.0,0.25,0.25,3.4000000000000004,0.75,0.0,0.0,0.5,3.240138451288953,Global
180,0.0,1.75,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.75,21.82584896524949,What they knew
181,0.0,1.75,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.5,22.19945330067164,What they knew
182,0.0,1.0,0.0,0.25,1.75,4.2,0.5,0.0,0.0,0.5,4.715004212850512,Global
183,0.25,1.0,0.0,0.75,1.25,4.0,0.0,0.0,0.0,0.0,6.042947196155306,Global
184,0.0,0.25,0.0,0.0,0.5,2.4000000000000004,0.0,0.0,0.25,1.5,4.3359407373840995,Global
185,0.0,1.75,0.0,0.75,0.75,1.4,0.0,0.0,0.25,0.5,5.071558288020356,Global
186,0.0,0.25,0.0,1.5,1.0,3.6,0.25,0.0,0.5,0.25,2.7520392206877293,Global
187,0.0,1.75,0.0,0.75,0.75,5.0,0.0,0.0,0.0,1.25,18.32171186651545,What they knew
188,0.0,1.0,0.0,1.75,0.5,5.0,0.0,0.0,0.0,0.0,13.958196642916006,What they knew
189,0.0,2.25,0.25,0.25,0.0,3.4000000000000004,0.75,0.0,0.0,0.25,0.7967938273603901,Global
190,0.0,1.75,0.0,0.0,1.0,1.2,0.25,0.25,0.0,0.25,1.334326685550908,Global
191,0.25,2.25,0.0,0.25,0.25,2.2,0.25,0.0,0.0,0.75,3.3845762244145416,Global
192,0.0,0.75,0.0,0.75,1.0,2.0,0.5,0.0,0.25,0.75,3.8767640807344925,Global
193,0.0,1.0,0.0,0.25,0.75,3.8000000000000003,0.5,0.0,0.0,0.5,14.384489683797383,Global
194,0.0,1.25,0.0,0.0,0.75,5.0,0.25,0.0,0.25,1.25,9.767463671059675,What they knew
195,0.0,1.25,0.25,0.75,0.25,5.0,0.5,0.0,0.0,0.25,1.9641951593406022,What they knew
196,0.0,0.5,0.0,1.5,1.25,4.4,0.25,0.0,0.25,0.5,6.268434499109981,Global
197,0.0,1.0,0.0,2.25,0.0,2.8,0.5,0.0,0.0,0.0,2.9279300644480744,Global
198,0.25,0.0,0.0,2.0,0.25,4.0,1.0,0.0,0.5,0.0,0.5908286871972543,Global
199,0.0,0.5,0.0,0.5,0.0,2.8,0.25,0.0,0.0,0.75,5.212788210939179,Global
200,0.0,0.25,0.25,0.75,0.25,4.0,0.0,0.0,0.0,1.75,1.047483253998867,Global
201,0.25,2.5,0.0,0.75,0.25,5.0,0.25,0.0,0.0,0.0,4.006217660265156,What they knew
202,0.0,1.0,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.5,19.41765209420054,What they knew
203,0.0,1.5,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.5,21.55861873542,Global
204,0.0,0.75,0.0,0.25,0.25,4.2,1.5,0.0,0.0,0.0,2.322944077870254,Global
205,0.25,0.75,0.0,0.75,0.25,3.4000000000000004,0.25,0.0,0.0,0.5,4.788099430707205,Global
206,0.25,0.25,0.0,1.0,0.0,4.2,0.25,0.0,0.0,1.5,2.337933215374863,Global
207,0.0,1.75,0.25,0.75,0.0,2.0,0.0,0.25,0.0,0.0,0.31822140581155084,Global
208,0.25,1.0,0.0,0.25,0.5,5.0,1.25,0.0,0.0,0.25,3.1381551947640594,What they knew
209,0.0,1.0,0.0,0.0,0.5,5.0,0.25,0.0,0.0,0.75,14.232469159640528,What they knew
210,0.25,1.25,0.0,0.0,1.25,4.800000000000001,0.0,0.0,0.0,0.5,6.033200589705876,Global
211,0.0,1.0,0.0,0.5,0.75,1.6,0.25,0.0,0.25,0.75,4.650354546569606,Global
212,0.0,0.75,0.0,0.25,0.5,3.8000000000000003,0.0,0.0,0.5,0.25,3.8827886444510877,Global
213,0.0,1.0,0.0,1.0,0.5,2.6,0.5,0.25,0.0,1.0,1.835367704062689,Global
214,0.0,1.5,0.0,0.75,0.75,4.2,0.25,0.0,0.0,0.25,18.268714516707895,Global
215,0.0,1.5,0.0,1.25,0.5,5.0,0.0,0.0,0.25,0.25,12.002068233172903,What they knew
216,0.0,1.0,0.0,0.75,1.25,5.0,0.0,0.0,0.0,0.75,9.030226681199533,What they knew
217,0.0,1.75,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.25,21.85173829031421,Global
218,0.0,1.75,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.25,22.118334001512135,Global
219,0.0,3.0,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.75,20.815773848523634,Global
220,0.0,0.25,0.0,1.0,0.75,4.800000000000001,0.25,0.0,0.5,0.25,3.3781576546208143,Global
221,0.0,1.75,0.0,0.0,0.5,3.6,0.75,0.0,0.75,0.25,1.0707216221608635,Global
222,0.0,1.0,0.0,0.5,0.25,5.0,0.75,0.0,0.0,0.0,11.255423651993793,What they knew
223,0.0,1.25,0.0,0.0,0.5,5.0,1.5,0.0,0.0,0.25,1.8232840760913778,What they knew
224,0.0,1.0,0.0,0.25,0.5,2.8,0.5,0.0,0.25,0.75,5.59699930158783,Global
225,0.0,1.0,0.0,1.0,0.75,2.8,0.25,0.0,0.0,0.75,14.892999928646251,Global
226,0.25,0.25,0.0,0.0,0.25,2.6,0.0,0.25,0.0,2.5,0.6930569423750828,Global
227,0.0,0.5,0.0,1.0,0.25,2.6,0.0,0.0,0.0,1.25,9.161952261738284,Global
228,0.0,1.0,0.0,0.25,0.75,4.0,0.5,0.0,0.25,0.0,8.578383082546294,Global
229,0.25,1.25,0.0,0.0,1.25,5.0,0.0,0.0,0.25,0.25,4.047417551207998,What they knew
230,0.0,1.0,0.0,1.75,0.5,5.0,1.0,0.0,0.0,0.0,6.632104429007619,What they knew
231,0.0,0.0,0.0,0.75,0.75,3.2,0.0,0.25,0.0,0.75,1.1938879337797548,Global
232,0.0,0.0,0.0,1.0,1.25,4.0,0.0,0.0,0.25,0.75,2.2060043551520967,Global
233,0.0,2.25,0.0,0.5,0.5,2.8,0.25,0.0,0.0,0.5,11.906686339023981,Global
234,0.0,1.25,0.0,0.5,0.0,3.2,0.75,0.0,0.0,1.25,4.981975334044766,Global
235,0.0,1.25,0.0,0.0,1.25,2.2,0.0,0.0,0.0,0.5,9.327257664153509,Global
236,0.0,1.0,0.0,0.25,0.0,5.0,0.25,0.0,0.0,0.5,6.92574141302522,What they knew
237,0.0,1.25,0.0,1.25,0.75,5.0,0.75,0.0,0.0,0.0,11.450417124951354,What they knew
238,0.0,0.75,0.0,1.25,1.25,2.8,0.0,0.0,0.25,0.0,7.012832884301303,Global
239,0.0,0.25,0.0,0.25,1.25,2.2,0.5,0.0,0.0,0.5,2.753591741536982,Global
240,0.0,2.0,0.0,0.25,0.75,2.6,0.25,0.0,0.5,0.25,3.313623177819599,Global
241,0.0,1.5,0.0,0.25,0.0,3.4000000000000004,0.75,0.0,0.0,1.25,5.301503833842867,Global
242,0.0,1.25,0.0,0.0,0.5,3.6,0.25,0.25,0.5,0.5,1.1009090772616426,Global
243,0.25,1.0,0.0,1.5,0.25,5.0,0.5,0.0,0.0,0.25,5.554309887119716,What they knew
244,0.0,1.25,0.0,1.25,0.75,5.0,0.0,0.0,0.25,0.0,12.845980442952541,What they knew
245,0.25,0.5,0.0,0.25,0.5,3.8000000000000003,0.0,0.0,0.0,1.25,5.137612156800372,Global
246,0.25,1.0,0.0,0.75,0.0,3.8000000000000003,0.25,0.0,0.5,0.5,2.038135006274939,Global
247,0.0,0.25,0.0,2.25,0.5,4.0,0.75,0.0,0.5,0.0,1.5648262104496005,Global
248,0.0,1.25,0.0,0.0,0.75,2.6,0.0,0.0,0.0,0.25,10.704000570245675,Global
249,0.0,1.5,0.0,1.25,0.25,3.6,0.0,0.0,0.25,0.0,8.604924054855543,Global
250,0.0,1.25,0.0,0.5,0.5,5.0,1.0,0.25,0.0,0.0,1.8656323693437353,What they knew
251,0.0,1.0,0.0,0.0,0.25,5.0,1.0,0.0,0.25,0.75,4.782773578726797,What they knew
