,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,2184.4678992020213,10363552.853490438,71588.24273863176,10363552.853490438,71588.24273863176,10363552.853490438
1,2184.4678992020213,2184.4678992020213,2184.4678992020213,2044306.6209082052,71588.24273863176,71588.24273863176
2,2184.4678992020213,2184.4678992020213,2184.4678992020213,2044306.6209082052,71588.24273863176,71588.24273863176
3,2184.4678992020213,2184.4678992020213,2184.4678992020213,1023336.4839923414,71588.24273863176,71588.24273863176
4,2184.4678992020213,2184.4678992020213,2184.4678992020213,1023336.4839923414,71588.24273863176,71588.24273863176
5,2184.4678992020213,2184.4678992020213,2184.4678992020213,1023336.4839923414,71588.24273863176,71588.24273863176
6,2184.4678992020213,2184.4678992020213,2184.4678992020213,1023336.4839923414,71588.24273863176,71588.24273863176
7,2179.2927442844684,2179.2927442844684,355.5589761389044,1023336.4839923414,71588.24273863176,71588.24273863176
8,1323.3690525707432,1323.3690525707432,355.5589761389044,1023336.4839923414,71588.24273863176,71588.24273863176
9,489.8103321341787,489.8103321341787,355.5589761389044,1023336.4839923414,71588.23083111462,71588.24273863176
10,489.8103321341787,489.8103321341787,355.5589761389044,1023336.4839923414,71588.23083111462,70610.83964948145
11,489.8103321341787,489.8103321341787,355.5589761389044,1023336.4839923414,71588.23083111462,68746.85855234932
12,489.8103321341787,489.8103321341787,355.5589761389044,1023336.4839923414,70413.43128725428,65936.30055031981
13,489.8103321341787,489.8103321341787,346.4119681088461,1023336.4839923414,70413.43128725428,64407.037961679656
14,489.8103321341787,489.8103321341787,346.4119681088461,1023336.4839923414,69936.81904651987,63941.93163606981
15,489.8103321341787,489.8103321341787,346.4119681088461,1023327.4570502922,69497.06983870202,63848.83859529533
16,489.8103321341787,489.8103321341787,339.18356251534806,1023296.7842005122,69381.92470167093,62538.63031478314
17,489.8103321341787,489.8103321341787,335.93662126584843,1023139.498098086,69372.05539382948,55345.00110052952
18,489.8103321341787,489.8103321341787,330.1837138920096,1022077.1376036284,69367.04863094472,49881.75075021994
19,489.8103321341787,489.8103321341787,319.1633777213876,1020843.9920113776,69367.04863094472,45365.22536131585
20,489.8103321341787,489.8103321341787,315.95495701369134,1018690.2166204992,68446.17830621311,42567.11976828221
21,489.8103321341787,489.8103321341787,300.57797687237144,982625.7586694432,67191.13368525148,41106.33137111857
22,489.8103321341787,489.8103321341787,247.0347100253145,970568.9069178292,66347.36454525862,40288.32739722074
23,489.8103321341787,489.8103321341787,215.27317987505344,922774.3559372418,65572.2201521339,40239.20744665567
24,489.8103321341787,489.8103321341787,207.6376378279777,886372.4950431071,64948.57630559844,39697.211754875134
25,489.8103321341787,489.8103321341787,207.6376378279777,844190.8958581785,64503.12173268925,38485.613540898055
26,489.8103321341787,489.8103321341787,203.62577715550464,809463.2627997973,64235.87960132842,38366.26007804668
27,489.8103321341787,489.8103321341787,180.35447945491467,806827.1693137441,63986.57074217464,38222.49328855269
28,489.8103321341787,489.8103321341787,177.93423700461872,792711.5920085353,63889.86111237017,37998.26962026006
29,489.8103321341787,489.8103321341787,176.54902359497416,790059.2303311167,63889.86111237017,37998.26962026006
30,459.7073480583165,459.7073480583165,173.4911682354354,761216.0240088468,63600.59961368243,32274.32945034939
31,444.6741560537358,444.6741560537358,169.21741712126246,749565.5276373653,63384.87514666518,27021.355769113357
32,416.4086095880784,416.4086095880784,168.66836867424874,747212.8092394293,63224.73443312832,22364.783220530087
33,416.4086095880784,416.4086095880784,161.11088878331543,708531.6677831444,63184.67823152924,19286.188088482384
34,395.7758042563392,395.7758042563392,160.36451917848444,667767.996358733,63169.45564635471,17490.24994979031
35,341.8979330230351,341.8979330230351,142.5299972815486,630562.4448912307,63121.52961376605,16551.808033672827
36,327.5710928973276,327.5710928973276,141.0107800784965,623721.354296096,63121.52961376605,16224.94022021058
37,327.5710928973276,327.5710928973276,140.35840078055597,617523.9018269231,62754.7000816856,15612.137716534124
38,320.29931128073235,320.29931128073235,139.9052912417196,604822.5609229213,62559.632547528665,14117.39914057254
39,320.29931128073235,320.29931128073235,133.20136335060985,604751.5498638927,62439.068349360125,13462.619000762774
40,300.54791712527833,300.54791712527833,130.99706916346975,593709.5415580655,62305.06632964957,12083.896852991124
41,260.3020892431414,260.3020892431414,130.8700582657806,578423.0120620324,62145.0639097754,10811.733014676836
42,253.4106667123536,253.4106667123536,130.7683449098305,577703.1833792966,61817.68411066657,10329.7391327487
43,247.83116141717943,247.83116141717943,130.7683449098305,574357.2814306221,61471.72509599503,10149.100143073518
44,240.7715917504906,240.7715917504906,128.04788452548678,574357.2814306221,60989.29376260792,10081.02567960435
45,235.2964759074661,235.2964759074661,124.5225879385418,574357.2814306221,60484.53695318876,9931.743058768368
46,220.6962116507051,220.6962116507051,124.11403257603044,574357.2814306221,59890.80807845173,9148.227301841802
47,219.7259120895972,219.7259120895972,121.13464984572268,574357.2814306221,59285.02539857163,9148.227301841802
48,214.3998894350144,214.3998894350144,119.7908912882464,574357.2814306221,58720.67664239558,9125.414441421311
49,189.0181894506362,189.0181894506362,119.70540087054223,574357.2814306221,58233.74960183504,9123.400000000003
50,188.6982252284297,188.6982252284297,119.50315352138044,574357.2814306221,57811.32831815,9123.400000000003
51,188.334369176603,188.334369176603,118.73984169128762,574357.2814306221,57434.9801431263,9123.400000000003
