,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,1.3332869035962644,175.9794478138092,175.9794478138092,175.9794478138092,24.22116288155123,24.22116288155123
1,1.3332869035962644,49.84800796921006,1.3332869035962644,24.22116288155123,21.057503119416833,1.3332869035962644
2,1.329621699317877,26.366329030763094,1.3332869035962644,21.057503119416833,17.296334858581876,1.3332869035962644
3,1.329621699317877,21.108126728040297,1.329621699317877,17.296334858581876,15.282042307039804,1.329621699317877
4,1.329621699317877,12.15716596594342,1.329621699317877,15.282042307039804,11.249356177534285,1.329621699317877
5,1.3275957825995512,12.15716596594342,1.3275957825995512,11.530930769594281,8.975776777150271,1.329621699317877
6,1.243101096934583,12.15716596594342,1.2670600668133492,11.530930769594281,8.609114554329421,1.3259591967842883
7,1.209715548555124,12.15716596594342,1.227379279182871,9.903548155220596,7.912727514310988,1.279303003217661
8,1.0836929508426658,12.15716596594342,1.1089075857595079,9.633413312090303,7.8432303167376185,1.1952868041360498
9,0.9162785571317889,12.15716596594342,0.9613972455166935,9.414132842881555,7.745078474833649,1.0937524471262114
10,0.8571225645117593,12.15716596594342,0.8971166765807785,9.122251675136987,7.585348346956888,0.9724599752335071
11,0.8383344654434207,12.15716596594342,0.8428652940464646,8.783205527362174,7.404701035423984,0.8852864819502527
12,0.8299026452414906,12.15716596594342,0.831721698904224,8.469765459895648,7.225278708634968,0.8601915391209668
13,0.8214438089947863,12.15716596594342,0.8248815920453341,8.272424647935527,7.094112215214142,0.836725880988093
14,0.814213391834766,12.15716596594342,0.8156191253897359,8.025445239506693,6.90096938864169,0.8223872844151936
15,0.8113481934328882,11.406098380023835,0.8121542788489984,7.495573987559613,6.355235716028982,0.8145472747053585
16,0.808157568607265,10.651456301022975,0.8106447120057066,6.205945048875018,5.377835298182289,0.8090605753360083
17,0.8045966866411399,9.438562020218505,0.8056100354493019,5.637940743291085,4.718359673695431,0.8072977233671752
