,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
0,150.13291417030302,13.800911062674716,1.104698919585802,150.13291417030302,13.800911062674716,150.13291417030302
1,27.260901665888078,13.800911062674716,1.104698919585802,1.104698919585802,1.104698919585802,13.800911062674716
2,27.260901665888078,13.800911062674716,1.104698919585802,1.104698919585802,1.104698919585802,13.800911062674716
3,9.547291697404248,9.547291697404248,1.104698919585802,1.104698919585802,1.104698919585802,13.800911062674716
4,9.547291697404248,9.547291697404248,1.104698919585802,1.104698919585802,1.104698919585802,9.547291697404248
5,9.547291697404248,9.547291697404248,1.104698919585802,1.104698919585802,1.104698919585802,9.547291697404248
6,9.547291697404248,9.547291697404248,0.8795967301546906,0.8795967301546906,1.104698919585802,9.547291697404248
7,9.547291697404248,9.547291697404248,0.8795967301546906,0.8795967301546906,0.9739153731777733,9.547291697404248
8,9.547291697404248,9.547291697404248,0.8795967301546906,0.8795967301546906,0.9739153731777733,9.547291697404248
9,9.547291697404248,9.547291697404248,0.8795967301546906,0.8795967301546906,0.9739153731777733,9.547291697404248
10,3.8389969587666983,5.471649168704933,0.7987636704460815,0.7987636704460815,0.9739153731777733,5.055860906794057
11,3.2296782556205863,4.726412102177701,0.7987636704460815,0.7987636704460815,0.8386317603770177,4.5021427014648605
12,2.400827529696813,3.8906139834527136,0.7987636704460815,0.7987636704460815,0.8386317603770177,3.365118258667912
13,2.400827529696813,2.9925044839785127,0.7987636704460815,0.7987636704460815,0.8386317603770177,2.4865931919120623
14,2.010075784562567,2.4988509624626607,0.7987636704460815,0.7987636704460815,0.8386317603770177,1.7648036209466913
15,1.5883041169742325,2.127967388175139,0.7987636704460815,0.7987636704460815,0.8386317603770177,1.5946476608126559
16,1.5179474695536261,1.7000543096092673,0.7987636704460815,0.7987636704460815,0.8179181282938985,1.4433607001478879
17,1.4071384233773077,1.4593636716143576,0.7987636704460815,0.7987636704460815,0.8179181282938985,1.1318119091774883
18,1.0840436759314946,1.2540950390644783,0.7987636704460815,0.7987636704460815,0.8039880591834483,0.9727418193769162
19,0.9947253971186538,1.1290215648454547,0.7987636704460815,0.7958369959470873,0.8039880591834483,0.9727418193769162
20,0.8976310735016213,0.9595955769487853,0.7987636704460815,0.7958369959470873,0.8039880591834483,0.912720392635395
21,0.8827635342162039,0.9595955769487853,0.7987636704460815,0.7958369959470873,0.7965237026742638,0.8382757700129253
22,0.8630119581212663,0.8816028772678873,0.7971225546755447,0.7958369959470873,0.7965237026742638,0.8123923281026258
23,0.8254091634091605,0.827427350707062,0.7961559181712908,0.7958369959470873,0.7965237026742638,0.805183647304941
24,0.8104661056932246,0.8104876017922767,0.7961559181712908,0.7958369959470873,0.7965237026742638,0.8030700910337081
25,0.8033212528177743,0.8016149276274643,0.7958885275849719,0.7958369959470873,0.7959351462604627,0.8030700910337081
26,0.8028830417825978,0.7968769347912408,0.7958885275849719,0.7958369959470873,0.7959333523418594,0.7996467047118292
27,0.8028830417825978,0.7968769347912408,0.7958885275849719,0.7958369959470873,0.7959333523418594,0.7989974638064099
28,0.7994220491563653,0.7962553597226303,0.7958885275849719,0.7958369959470873,0.7959333523418594,0.7960502288554683
29,0.7991370583178489,0.7962553597226303,0.7958885275849719,0.7958369959470873,0.7958028424496879,0.795778762569868
30,0.7976915442564394,0.7962553597226303,0.7958429203489406,0.7958369959470873,0.795781225145701,0.795778762569868
31,0.7976259015824644,0.7962553597226303,0.7958429203489406,0.7957960608533372,0.795781225145701,0.795778762569868
32,0.7976259015824644,0.7962553597226303,0.7958429203489406,0.7957960608533372,0.795781225145701,0.795778762569868
33,0.7965776830781712,0.7962553597226303,0.7958429203489406,0.7957960608533372,0.795781225145701,0.795778762569868
34,0.7960079664694674,0.7962553597226303,0.7958429203489406,0.7957960608533372,0.795781225145701,0.795778762569868
35,0.7960079664694674,0.7962553597226303,0.7958429203489406,0.7957960608533372,0.795781225145701,0.795778762569868
36,0.7960079664694674,0.7962553597226303,0.7958429203489406,0.7957960608533372,0.795781225145701,0.795778762569868
37,0.7960079664694674,0.7962553597226303,0.7958429203489406,0.7957960608533372,0.795781225145701,0.795778762569868
38,0.7960079664694674,0.7962553597226303,0.7958429203489406,0.7957960608533372,0.795781225145701,0.795778762569868
39,0.7960079664694674,0.7962553597226303,0.7958429203489406,0.7957960608533372,0.795781225145701,0.795778762569868
40,0.7960079664694674,0.7962553597226303,0.7958429203489406,0.7957960608533372,0.795781225145701,0.795778762569868
41,0.7960079664694674,0.7962553597226303,0.7958429203489406,0.7957960608533372,0.795781225145701,0.795778762569868
42,0.7960079664694674,0.7962553597226303,0.7958429203489406,0.7957960608533372,0.795781225145701,0.795778762569868
43,0.7960079664694674,0.7962553597226303,0.7958429203489406,0.7957960608533372,0.795781225145701,0.795778762569868
44,0.7960079664694674,0.7962553597226303,0.7958429203489406,0.7957907532614559,0.795781225145701,0.795778762569868
45,0.7960079664694674,0.7962553597226303,0.7958429203489406,0.7957907532614559,0.795781225145701,0.795778762569868
46,0.7960079664694674,0.7962553597226303,0.7958429203489406,0.7957907532614559,0.795781225145701,0.795778762569868
47,0.7960079664694674,0.7962553597226303,0.7958429203489406,0.7957907532614559,0.795781225145701,0.795778762569868
48,0.7960079664694674,0.7961261180380934,0.7958429203489406,0.7957907532614559,0.795781225145701,0.795778762569868
49,0.7960079664694674,0.7961261180380934,0.7958429203489406,0.7957907532614559,0.795781225145701,0.795778762569868
50,0.7960079664694674,0.7961261180380934,0.7958429203489406,0.7957907532614559,0.795781225145701,0.795778762569868
51,0.7960079664694674,0.7961261180380934,0.7958429203489406,0.7957907532614559,0.795781225145701,0.795778762569868
52,0.7960079664694674,0.7961261180380934,0.7958429203489406,0.7957907532614559,0.795781225145701,0.795778762569868
53,0.7960079664694674,0.7961261180380934,0.7958429203489406,0.7957907532614559,0.795781225145701,0.795778762569868
54,0.7960079664694674,0.7961261180380934,0.7958429203489406,0.7957907532614559,0.795781225145701,0.795778762569868
55,0.7958368590962274,0.7961261180380934,0.7958429203489406,0.7957907532614559,0.795781225145701,0.795778762569868
56,0.7957762252380813,0.7961261180380934,0.7958287949123853,0.7957907532614559,0.795781225145701,0.795778762569868
57,0.7957762252380813,0.7961261180380934,0.7958287949123853,0.7957812303702583,0.795781225145701,0.795778762569868
58,0.7957762252380813,0.7961261180380934,0.7958287949123853,0.7957812303702583,0.795781225145701,0.795778762569868
59,0.7957762252380813,0.7961261180380934,0.7958287949123853,0.7957812303702583,0.795781225145701,0.795778762569868
60,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
61,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
62,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
63,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
64,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
65,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
66,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
67,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
68,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
69,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
70,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
71,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
72,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
73,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
74,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
75,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
76,0.7957762252380813,0.7961261180380934,0.7957757831574817,0.7957757831574817,0.795781225145701,0.795778762569868
