,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,1695.2536362485591,10142229.95786622,10142229.95786622,10142229.95786622,63177.22466893809,63177.22466893809
1,1695.2536362485591,1773502.9571138066,1695.2536362485591,63177.22466893809,63177.22466893809,1695.2536362485591
2,1695.2536362485591,1773502.9571138066,1695.2536362485591,63177.22466893809,63177.22466893809,1695.2536362485591
3,1695.2536362485591,1773502.9571138066,1695.2536362485591,63177.22466893809,63177.22466893809,1695.2536362485591
4,1695.2536362485591,1773502.9571138066,1695.2536362485591,63177.22466893809,63177.22466893809,1695.2536362485591
5,1695.2536362485591,1773502.9571138066,1695.2536362485591,63177.22466893809,63177.22466893809,1695.2536362485591
6,1695.2536362485591,1773502.9571138066,1695.2536362485591,63177.22466893809,63177.22466893809,1695.2536362485591
7,1021.2234255923248,1379078.707001785,1252.7748472516337,63177.22466893809,63177.22466893809,396.3497407802171
8,469.3684671966075,1131826.780670724,432.76320025042025,63177.22466893809,63177.22466893809,396.3497407802171
9,469.3684671966075,872080.8621755535,432.76320025042025,53852.3179373272,63177.22466893809,396.3497407802171
10,469.3684671966075,727373.5721810248,432.76320025042025,53852.3179373272,61925.83973635029,396.3497407802171
11,469.3684671966075,647960.7755051492,311.2426136971276,53093.88552125897,61925.83973635029,396.3497407802171
12,469.3684671966075,630274.1886593081,311.2426136971276,51976.84879265256,59711.55439211754,396.3497407802171
13,469.3684671966075,620756.7320991918,311.2426136971276,51289.2344392521,57048.3315470851,396.3497407802171
14,284.2732816464891,549434.764970781,311.2426136971276,49385.92023261947,54144.69164878852,396.3497407802171
15,283.0757924441049,451869.2501903375,311.2426136971276,48320.93822070894,53958.44831709128,396.3497407802171
16,280.7519639722989,411845.2118442889,311.2426136971276,47717.651816386,50926.38408126954,396.3497407802171
17,276.6507514308686,407120.36266351823,226.33527364379677,47485.27436845532,47055.82848109272,396.3497407802171
18,271.670684844993,403051.2028695457,226.33527364379677,45912.38608063993,46808.25947029266,396.3497407802171
19,271.670684844993,344683.6066616829,223.7220241855572,45528.362907278766,45243.114213044464,351.7819241530551
20,269.1115546250123,318810.8981967952,218.2658645748034,43339.73034024399,45128.21829048405,344.04003408665903
21,256.5744126499188,318810.8981967952,169.85163900565487,35871.84861277813,44837.62435869432,344.04003408665903
22,202.57311191890253,300665.4874248332,153.39355899364037,35342.71005581987,40366.13213171417,328.14647736210105
23,172.56777129517326,271876.0420657121,145.86048379132416,33758.02993067154,37833.415825575146,328.14647736210105
24,161.86626215893742,270157.8564540283,142.48811542383794,30212.244331436465,37833.415825575146,328.14647736210105
25,161.86626215893742,249547.57361737717,123.4993099784141,30212.244331436465,36013.16095135386,326.7972707657445
26,119.9430466894948,213146.97657388813,89.00251993095706,29013.5158576025,35187.38993717539,324.5557405141671
27,93.97479478344188,191987.99352186383,74.38826751829158,27126.672882303785,34942.889770963986,320.5081476816655
28,91.47394494612868,178358.8755448309,56.81398717006543,27029.65894745393,33576.97639859366,320.19162775254347
29,82.31494004359486,172643.17437416952,53.27939625997427,26831.598535283665,33410.896812378494,318.50817180857285
30,74.93703808746838,154471.36936944802,53.2217754215177,25755.411104297706,33285.21031712081,316.79839924173655
31,51.76255019427525,139367.78402940964,52.51213475440855,24269.63870792787,32748.677405731443,314.0176156747548
32,48.33828949221015,129079.5780999518,39.11758666417025,22025.62323137532,32712.91029972344,312.43454626845374
33,47.266292140443774,129015.55689289812,39.11758666417025,21859.173958922685,32647.543161915382,310.7005278869831
34,46.28740234484622,129015.55689289812,32.303462591220814,21496.02307370994,32127.76695068073,307.64957194947874
35,38.9191391587321,126934.55133767586,27.97260706639714,21496.02307370994,30681.718677660403,306.01890014557785
36,34.24914779080862,109911.0710570911,27.97260706639714,21114.77406832782,30681.718677660403,303.06580949376155
37,34.24914779080862,104332.4881566706,27.57901662076108,21114.77406832782,28852.08900461267,287.92752369609934
38,32.06551344981495,104332.4881566706,27.25138734078209,20406.53822779536,28237.82024238775,279.5820544149998
39,28.10669477213552,98098.42572995213,27.25138734078209,20370.221240158226,28089.1851108378,279.5820544149998
40,23.921367634807225,94935.45236653506,25.391148742617847,20262.42039952495,26414.49785496266,278.0143802702818
41,18.815315039331807,93934.35282902898,25.391148742617847,19599.57198255237,26005.76893247476,278.0143802702818
42,18.78512137663085,92619.46304628636,21.153432125932348,19599.57198255237,25363.41876901299,276.3028481170956
43,18.78512137663085,85638.64818945884,17.052959970269423,19365.221066996783,25106.65452223487,270.32496103747627
44,18.103937378417097,72142.40441724165,17.052959970269423,17968.35994997857,25106.65452223487,266.73129696473336
45,18.103937378417097,71797.71987679288,11.813660691974428,17297.081890132555,25106.65452223487,265.74733900988844
46,16.505189194412207,71797.71987679288,10.191384758093015,17236.022224265038,23326.839659674635,265.06189849818054
47,15.883773108849152,71598.94297497022,10.191384758093015,17057.878422772064,17983.52443827023,262.25912682439593
